collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
11862016,-0.012707683257758617,-21.06418228149414,-21.051474598236382,1.4545869827270508,-3.508190631866455,4.569009780883789,-0.04877829924225807,-0.0705760046839714,3.5288000106811523,0.02714228630065918,0.267822265625,1.4545869827270508,19.42868995666504,12.695603370666504,0.0004217909815727079,0.0020166313731100408
11927552,0.22981752455234528,-2.628556728363037,-2.8583742529153824,-5.2545576095581055,-3.342277765274048,7.183463096618652,-0.04860471189022064,-0.06663458049297333,3.331728935241699,0.020597606897354126,0.3056640625,-5.2545576095581055,19.818483352661133,7.563467502593994,0.00042145596093603376,0.002015029600772384
11993088,-0.03398434445261955,-34.83124542236328,-34.79726107791066,-2.6473288536071777,-3.5639476776123047,4.6479692459106445,-0.04969597980380058,-0.07152526080608368,3.576262950897217,0.02448379062116146,0.289794921875,-2.6473288536071777,19.09111976623535,8.848213195800781,0.0004211209402993597,0.002013427828434727
12058624,-0.07135279476642609,-36.98907470703125,-36.917721912264824,1.145215630531311,-3.519253730773926,4.228122711181641,-0.05658591911196709,-0.07004883140325546,3.502441883087158,0.024190157651901245,0.30810546875,1.145215630531311,16.650650024414062,6.722748279571533,0.00042078591966268554,0.00201182605609707
12124160,-0.06226149573922157,-30.70118522644043,-30.638923730701208,0.7178211212158203,-3.4764513969421387,4.481328964233398,-0.04468899592757225,-0.06907911598682404,3.45395565032959,0.02029317617416382,0.26513671875,0.7178211212158203,18.563236236572266,11.87582778930664,0.0004204508990260114,0.0020102242837594132
12189696,-0.04981416091322899,-25.071949005126953,-25.022134844213724,-1.5454487800598145,-3.4939088821411133,5.175471305847168,-0.04486618936061859,-0.07002214342355728,3.5011074542999268,0.01643453910946846,0.244873046875,-1.5454487800598145,25.341657638549805,14.370889663696289,0.00042011587838933727,0.0020086225114217563
12255232,0.29231297969818115,-2.3683981895446777,-2.660711169242859,-3.325690269470215,-3.2758798599243164,8.574993133544922,-0.05533437058329582,-0.06599079072475433,3.299539566040039,0.029349632561206818,0.318115234375,-3.325690269470215,24.263469696044922,18.077560424804688,0.00041978085775266314,0.0020070207390840995
12320768,-0.0530463382601738,-32.148948669433594,-32.09590233117342,-3.322577476501465,-3.515470027923584,4.779172897338867,-0.05287961661815643,-0.07021275162696838,3.5106377601623535,0.028208192437887192,0.332275390625,-3.322577476501465,17.689128875732422,11.131855010986328,0.000419445837115989,0.0020054189667464426
12386304,-0.07357585430145264,-40.00257110595703,-39.92899525165558,-2.072031021118164,-3.4840786457061768,3.879410743713379,-0.050538208335638046,-0.06941439211368561,3.470719575881958,0.03850827366113663,0.3427734375,-2.072031021118164,15.689764022827148,10.898094177246094,0.0004191108164793149,0.0020038171944087857
12451840,-0.056174419820308685,-40.63185119628906,-40.575676776468754,0.4673500061035156,-3.473862648010254,4.545269966125488,-0.049059368669986725,-0.06906987726688385,3.453494071960449,0.026950860396027565,0.259765625,0.4673500061035156,16.391136169433594,15.098505020141602,0.00041877579584264084,0.002002215422071129
12517376,-0.03818826004862785,-39.49894714355469,-39.46075888350606,1.648918867111206,-3.4662771224975586,5.0678629875183105,-0.043610140681266785,-0.06940671801567078,3.4703359603881836,0.020030274987220764,0.264404296875,1.648918867111206,20.4510440826416,9.084554672241211,0.0004184407752059667,0.002000613649733472
12582912,0.32061558961868286,-7.735739707946777,-8.05635529756546,-5.067111015319824,-3.349261522293091,7.931221961975098,-0.049016617238521576,-0.06672018766403198,3.3360095024108887,0.03494633734226227,0.339111328125,-5.067111015319824,26.70223617553711,9.552048683166504,0.0004181057545692926,0.001999011877395815
12648448,-0.06577005982398987,-37.4537467956543,-37.38797673583031,-2.1651949882507324,-3.5273241996765137,4.769484519958496,-0.051755644381046295,-0.07005894184112549,3.5029468536376953,0.034723639488220215,0.29736328125,-2.1651949882507324,18.52569580078125,16.01649284362793,0.0004177707339326185,0.001997410105058158
12713984,-0.06909463554620743,-37.93751525878906,-37.868420623242855,0.045177608728408813,-3.4668052196502686,3.8029069900512695,-0.04999305680394173,-0.06950012594461441,3.475006103515625,0.022983718663454056,0.317626953125,0.045177608728408813,16.74652671813965,17.818971633911133,0.0004174357132959444,0.0019958083327205013
12779520,-0.05046255514025688,-35.31632995605469,-35.26586740091443,0.6143746972084045,-3.4787979125976562,3.998378276824951,-0.04806271940469742,-0.06971382349729538,3.4856910705566406,0.024215498939156532,0.25732421875,0.6143746972084045,16.22412872314453,15.457867622375488,0.0004171006926592703,0.0019942065603828444
12845056,-0.04731813445687294,-32.24681854248047,-32.199500408023596,0.6573062539100647,-3.5086584091186523,4.420475959777832,-0.051663339138031006,-0.07013364881277084,3.5066826343536377,0.031152881681919098,0.26904296875,0.6573062539100647,19.24872589111328,8.521227836608887,0.0004167656720225962,0.0019926047880451875
12910592,0.3654841482639313,-4.20552396774292,-4.571008116006851,-8.27288818359375,-3.307816743850708,7.790703773498535,-0.04289034754037857,-0.06512491405010223,3.2562456130981445,0.030191238969564438,0.322509765625,-8.27288818359375,22.513713836669922,10.492709159851074,0.00041643065138592206,0.0019910030157075306
12976128,-0.06398506462574005,-39.02151107788086,-38.95752601325512,-2.6272287368774414,-3.5307064056396484,4.35362434387207,-0.051340892910957336,-0.07094482332468033,3.547241449356079,0.03314129263162613,0.3056640625,-2.6272287368774414,14.552428245544434,12.436552047729492,0.0004160956307492479,0.0019894012433698737
13041664,-0.06882140040397644,-40.086116790771484,-40.01729539036751,-0.030565418303012848,-3.492734432220459,3.3269991874694824,-0.04944320023059845,-0.0684031993150711,3.4201602935791016,0.027570664882659912,0.280517578125,-0.030565418303012848,13.936007499694824,11.137042999267578,0.0004157606101125738,0.001987799471032217
13107200,-0.05426472797989845,-38.32542037963867,-38.27115565165877,0.41385555267333984,-3.4650681018829346,3.3794925212860107,-0.04562666639685631,-0.06963354349136353,3.481677532196045,0.022783879190683365,0.264892578125,0.41385555267333984,15.885458946228027,14.597977638244629,0.00041542558947589965,0.00198619769869456
13172736,-0.03428995981812477,-35.7314567565918,-35.69716679677367,-1.1353073120117188,-3.476656436920166,5.385508060455322,-0.04572319611907005,-0.06911953538656235,3.455976724624634,0.015261856839060783,0.27294921875,-1.1353073120117188,22.635953903198242,9.31277847290039,0.0004150905688392255,0.001984595926356903
13238272,0.30306577682495117,-20.102392196655273,-20.405457973480225,-1.4795958995819092,-3.3021817207336426,7.650847434997559,-0.051560334861278534,-0.0664760172367096,3.323801040649414,0.03588835522532463,0.322998046875,-1.4795958995819092,21.833724975585938,16.97117805480957,0.0004147555482025514,0.0019829941540192462
13303808,-0.07848551124334335,-38.310943603515625,-38.23245809227228,-1.288737177848816,-3.5011518001556396,4.626401424407959,-0.05691072717308998,-0.06998897343873978,3.499448776245117,0.0350499227643013,0.31298828125,-1.288737177848816,16.481489181518555,8.652091979980469,0.00041442052756587725,0.0019813923816815893
13369344,-0.052042633295059204,-37.668861389160156,-37.6168187558651,1.3917311429977417,-3.4805967807769775,4.116364002227783,-0.050804078578948975,-0.07063866406679153,3.531933069229126,0.02951601706445217,0.286865234375,1.3917311429977417,15.812201499938965,17.61298179626465,0.0004140855069292031,0.0019797906093439325
13434880,-0.03244306519627571,-31.32979965209961,-31.297356586903334,1.7998921871185303,-3.4960789680480957,4.749220848083496,-0.04122208058834076,-0.07009216398000717,3.504608154296875,0.037893496453762054,0.2841796875,1.7998921871185303,16.938562393188477,28.628116607666016,0.00041375048629252903,0.0019781888370062756
13500416,-0.001412808895111084,-25.286344528198242,-25.28493171930313,1.770526647567749,-3.5275888442993164,4.216041088104248,-0.04501988738775253,-0.07167428731918335,3.583714008331299,0.030558878555893898,0.253173828125,1.770526647567749,18.72405433654785,11.62952995300293,0.00041341546565585495,0.0019765870646686187
13565952,0.3021196126937866,-9.226656913757324,-9.52877652645111,-4.033445835113525,-3.316908836364746,6.6367645263671875,-0.033324770629405975,-0.06706245243549347,3.3531229496002197,0.03280382603406906,0.2861328125,-4.033445835113525,20.309127807617188,6.655766487121582,0.0004130804450191808,0.001974985292330962
13631488,-0.04984710365533829,-35.2966194152832,-35.246772311627865,-2.0993247032165527,-3.5893971920013428,4.110373020172119,-0.05273260176181793,-0.07150562852621078,3.5752811431884766,0.027351390570402145,0.2724609375,-2.0993247032165527,13.635061264038086,25.085298538208008,0.0004127454243825067,0.001973383519993305
13697024,-0.06393972039222717,-40.22776794433594,-40.16382822394371,-1.5102096796035767,-3.565115451812744,3.631575107574463,-0.048029378056526184,-0.07106399536132812,3.5532002449035645,0.01905987784266472,0.296630859375,-1.5102096796035767,17.398393630981445,7.579058647155762,0.00041241040374583255,0.001971781747655648
13762560,-0.044298090040683746,-39.97458267211914,-39.93028458207846,0.4810506999492645,-3.542257785797119,3.94445538520813,-0.049425821751356125,-0.07078723609447479,3.5393619537353516,0.015855912119150162,0.262451171875,0.4810506999492645,17.775854110717773,11.45083999633789,0.0004120753831091584,0.001970179975317991
13828096,-0.035337675362825394,-35.44413757324219,-35.40879989787936,0.7556283473968506,-3.5646746158599854,3.327226161956787,-0.045617323368787766,-0.07116030156612396,3.5580151081085205,0.03105621039867401,0.259033203125,0.7556283473968506,17.304712295532227,7.703071594238281,0.0004117403624724843,0.0019685782029803343
13893632,0.39187854528427124,-9.887016296386719,-10.27889484167099,-4.42549991607666,-3.2847177982330322,7.648993492126465,-0.04411458224058151,-0.06559916585683823,3.2799582481384277,0.0208424162119627,0.3251953125,-4.42549991607666,20.27652359008789,7.267221927642822,0.00041140534183581014,0.0019669764306426774
13959168,-0.04838059842586517,-39.92723083496094,-39.87885023653507,-2.0833489894866943,-3.592198610305786,4.129283905029297,-0.05560389161109924,-0.07209114730358124,3.604557752609253,0.02275066450238228,0.300537109375,-2.0833489894866943,17.581117630004883,6.4919209480285645,0.000411070321199136,0.0019653746583050205
14024704,-0.07685547322034836,-39.861087799072266,-39.78423232585192,1.3990923166275024,-3.5489888191223145,4.069158554077148,-0.05263737589120865,-0.0710754469037056,3.553772449493408,0.02949538081884384,0.2998046875,1.3990923166275024,16.801424026489258,9.963484764099121,0.0004107353005624619,0.0019637728859673636
14090240,-0.05524342134594917,-31.519147872924805,-31.463904451578856,1.3465579748153687,-3.546280860900879,4.224503517150879,-0.04673786461353302,-0.07065722346305847,3.5328612327575684,0.02064717933535576,0.28125,1.3465579748153687,19.25039291381836,9.281461715698242,0.00041040027992578785,0.0019621711136297067
14155776,-0.04885082691907883,-25.046607971191406,-24.997757144272327,-1.3838109970092773,-3.5561835765838623,4.429617404937744,-0.04523106664419174,-0.07090377062559128,3.5451884269714355,0.04672824591398239,0.29638671875,-1.3838109970092773,22.872127532958984,10.837180137634277,0.0004100652592891137,0.00196056934129205
14221312,0.41229447722435,-9.579520225524902,-9.991814702749252,-2.2011473178863525,-3.2962141036987305,8.48398494720459,-0.05695800855755806,-0.06449489295482635,3.2247447967529297,0.025630265474319458,0.327880859375,-2.2011473178863525,23.47480010986328,12.707831382751465,0.0004097302386524396,0.001958967568954393
14286848,-0.05129612237215042,-34.4010009765625,-34.34970485419035,-0.43875735998153687,-3.5817298889160156,4.569684028625488,-0.05352991074323654,-0.07153995335102081,3.576997756958008,0.02560187131166458,0.280029296875,-0.43875735998153687,19.438268661499023,14.163203239440918,0.0004093952180157655,0.001957365796616736
14352384,-0.06693058460950851,-33.062896728515625,-32.99596614390612,0.20582079887390137,-3.5345420837402344,4.256927490234375,-0.05046015977859497,-0.0707145482301712,3.535727024078369,0.027745157480239868,0.282470703125,0.20582079887390137,19.70459747314453,17.699331283569336,0.00040906019737909136,0.001955764024279079
14417920,-0.06496794521808624,-25.53289222717285,-25.467924281954765,1.0301189422607422,-3.502056360244751,4.608994007110596,-0.04621964320540428,-0.07010815292596817,3.5054078102111816,0.0275264885276556,0.28271484375,1.0301189422607422,21.026216506958008,14.055924415588379,0.0004087251767424173,0.0019541622519414223
14483456,-0.033299803733825684,-16.014196395874023,-15.980896592140198,0.564082682132721,-3.5512959957122803,4.124183177947998,-0.04730209708213806,-0.07125411182641983,3.5627059936523438,0.024929849430918694,0.2431640625,0.564082682132721,18.98280906677246,12.42187786102295,0.00040839015610574314,0.0019525604796037654
14548992,0.34735143184661865,-9.298316955566406,-9.645668387413025,1.8263556957244873,-3.2923390865325928,7.649567604064941,-0.047004394233226776,-0.0652066096663475,3.2603306770324707,0.03915007784962654,0.33251953125,1.8263556957244873,26.292842864990234,8.439916610717773,0.000408055135469069,0.0019509587072661086
14614528,-0.05634874105453491,-29.97381591796875,-29.917467176914215,-2.170966386795044,-3.5941951274871826,4.323550224304199,-0.05128571391105652,-0.07185588777065277,3.592794418334961,0.017496278509497643,0.28173828125,-2.170966386795044,17.93185806274414,9.67236614227295,0.0004077201148323949,0.0019493569349284515
14680064,-0.04817408323287964,-28.36681365966797,-28.31863957643509,2.022900104522705,-3.565993309020996,3.8516759872436523,-0.05507788807153702,-0.07149285078048706,3.5746421813964844,0.021448537707328796,0.284423828125,2.022900104522705,15.581503868103027,10.453847885131836,0.00040738509419572074,0.0019477551625907946
14745600,-0.04400390014052391,-19.526714324951172,-19.482710424810648,1.6241986751556396,-3.540351152420044,3.8984880447387695,-0.0490848608314991,-0.07072501629590988,3.5362510681152344,0.01739434525370598,0.279052734375,1.6241986751556396,18.690195083618164,13.07080364227295,0.0004070500735590466,0.0019461533902531377
14811136,-0.02672674134373665,-13.235031127929688,-13.20830438658595,-0.7981874942779541,-3.5659286975860596,4.02813720703125,-0.04480244591832161,-0.07127697765827179,3.5638489723205566,0.03414331004023552,0.276611328125,-0.7981874942779541,17.62012481689453,14.721695899963379,0.0004067150529223725,0.0019445516179154808
14876672,0.31033217906951904,-4.623241424560547,-4.933573603630066,-3.696460485458374,-3.2755298614501953,7.0530548095703125,-0.04406809061765671,-0.0652945414185524,3.2647273540496826,0.03374441713094711,0.33984375,-3.696460485458374,20.38970184326172,14.92158317565918,0.00040638003228569844,0.001942949845577824
14942208,-0.04554501175880432,-28.911409378051758,-28.865864366292953,-0.2519790828227997,-3.559448719024658,4.045415878295898,-0.05429724603891373,-0.07124314457178116,3.562157154083252,0.024095024913549423,0.276123046875,-0.2519790828227997,17.24773406982422,10.136364936828613,0.0004060450116490243,0.001941348073240167
15007744,-0.061519160866737366,-26.315492630004883,-26.253973469138145,0.3525654971599579,-3.5335068702697754,4.047752380371094,-0.05055034160614014,-0.07043629884719849,3.5218148231506348,0.01619701460003853,0.267822265625,0.3525654971599579,18.3944091796875,13.432982444763184,0.00040570999101235017,0.0019397463009025102
15073280,-0.05075526237487793,-20.61638641357422,-20.56563115119934,-0.04133431613445282,-3.4920411109924316,4.290204048156738,-0.048127882182598114,-0.06973503530025482,3.4867520332336426,0.0246749147772789,0.255126953125,-0.04133431613445282,18.16729164123535,13.208852767944336,0.00040537497037567604,0.0019381445285648533
15138816,-0.04268978536128998,-16.571910858154297,-16.529221072793007,1.599536657333374,-3.4713470935821533,5.017789363861084,-0.04770060256123543,-0.06942276656627655,3.4711382389068604,0.024928655475378036,0.2412109375,1.599536657333374,22.266735076904297,16.229015350341797,0.00040503994973900196,0.0019365427562271964
15204352,0.3346695899963379,4.1614532470703125,3.8267836570739746,-4.748244285583496,-3.280005931854248,8.099656105041504,-0.05171383172273636,-0.06618241965770721,3.3091211318969727,0.0374351441860199,0.326416015625,-4.748244285583496,27.107486724853516,13.391439437866211,0.0004047049291023278,0.0019349409838895395
15269888,-0.06375259160995483,-21.438936233520508,-21.375183641910553,-3.0002896785736084,-3.570190906524658,4.466033458709717,-0.056084729731082916,-0.07060201466083527,3.5301008224487305,0.024757040664553642,0.2783203125,-3.0002896785736084,17.170541763305664,9.36119270324707,0.00040436990846565374,0.0019333392115518826
15335424,-0.03864254057407379,-24.54195785522461,-24.503315314650536,0.26788440346717834,-3.521162509918213,4.4912004470825195,-0.047600045800209045,-0.0703384056687355,3.516920566558838,0.02404320240020752,0.259521484375,0.26788440346717834,18.310123443603516,17.034128189086914,0.0004040348878289796,0.0019317374392142257
15400960,-0.02535933628678322,-22.446422576904297,-22.421063240617514,0.5005999207496643,-3.480424642562866,3.711315155029297,-0.05139346793293953,-0.06855574995279312,3.4277873039245605,0.021114714443683624,0.281494140625,0.5005999207496643,14.072391510009766,12.592577934265137,0.00040369986719230547,0.0019301356668765686
15466496,-0.03242766484618187,-19.349288940429688,-19.316861275583506,0.35542261600494385,-3.5024564266204834,3.634526491165161,-0.044818855822086334,-0.06969232857227325,3.484616279602051,0.022906724363565445,0.27880859375,0.35542261600494385,18.352567672729492,9.952349662780762,0.00040336484655563134,0.0019285338945389118
15532032,0.2848081588745117,-7.334582805633545,-7.619390964508057,-3.9099926948547363,-3.255293130874634,6.563275337219238,-0.046667955815792084,-0.06413917243480682,3.2069590091705322,0.016623632982373238,0.32763671875,-3.9099926948547363,22.331247329711914,14.379209518432617,0.0004030298259189572,0.0019269321222012549
15597568,-0.06214214861392975,-30.93862533569336,-30.87648318707943,-1.8322370052337646,-3.516404151916504,3.804424524307251,-0.04986876994371414,-0.07005173712968826,3.502586603164673,0.02652783691883087,0.30078125,-1.8322370052337646,16.817758560180664,9.012456893920898,0.00040269480528228307,0.001925330349863598
15663104,-0.05580148473381996,-28.172752380371094,-28.116950895637274,-0.18887045979499817,-3.514418125152588,4.299096584320068,-0.050910912454128265,-0.07046476751565933,3.52323842048645,0.026441827416419983,0.271240234375,-0.18887045979499817,21.00975227355957,8.284014701843262,0.00040235978464560893,0.0019237285775259411
15728640,-0.036167580634355545,-24.619600296020508,-24.583432715386152,0.9919809103012085,-3.4803640842437744,3.605027198791504,-0.04591042548418045,-0.07017099112272263,3.508549690246582,0.016018886119127274,0.24267578125,0.9919809103012085,18.29751205444336,12.346762657165527,0.0004020247640089348,0.0019221268051882842
15794176,-0.025025926530361176,-19.973262786865234,-19.948236860334873,-0.1579822301864624,-3.490244150161743,3.9026975631713867,-0.047920674085617065,-0.0698423832654953,3.492119312286377,0.015216512605547905,0.261962890625,-0.1579822301864624,18.238040924072266,7.654890060424805,0.00040168974337226066,0.0019205250328506273
15859712,0.2712487280368805,-6.872507095336914,-7.1437558233737946,-2.006359100341797,-3.1819746494293213,7.35521125793457,-0.04266471788287163,-0.0639243870973587,3.1962194442749023,0.01519962027668953,0.29638671875,-2.006359100341797,29.450685501098633,22.958171844482422,0.0004013547227355866,0.0019189232605129705
15925248,-0.05233874171972275,-34.526275634765625,-34.4739368930459,-2.6260132789611816,-3.5192761421203613,4.788699626922607,-0.04923437535762787,-0.07065615057945251,3.5328075885772705,0.01921295002102852,0.28076171875,-2.6260132789611816,17.393644332885742,17.314693450927734,0.00040101970209891245,0.0019173214881753136
15990784,-0.06436853110790253,-37.50836944580078,-37.44400091469288,0.0878850668668747,-3.5082767009735107,4.487297058105469,-0.046038031578063965,-0.0695614367723465,3.478071689605713,0.012783774174749851,0.26953125,0.0878850668668747,21.482580184936523,7.5951924324035645,0.0004006846814622383,0.0019157197158376565
16056320,-0.04808785766363144,-36.1442985534668,-36.096210695803165,1.8215742111206055,-3.4658751487731934,3.709024429321289,-0.045693010091781616,-0.06922610104084015,3.4613051414489746,0.017244679853320122,0.242431640625,1.8215742111206055,19.570621490478516,12.002362251281738,0.0004003496608255642,0.0019141179434999994
16121856,-0.041525449603796005,-30.11090850830078,-30.069383058696985,0.8509830236434937,-3.47737193107605,4.167396068572998,-0.04676646739244461,-0.06935161352157593,3.467580795288086,0.022057892754673958,0.258544921875,0.8509830236434937,18.711111068725586,15.287154197692871,0.00040001464018889004,0.0019125161711623425
16187392,0.31723397970199585,-13.733146667480469,-14.050380647182465,-1.5565792322158813,-3.1796321868896484,7.796387672424316,-0.046392157673835754,-0.06325159221887589,3.1625795364379883,0.02169468253850937,0.314208984375,-1.5565792322158813,24.345958709716797,6.969162940979004,0.0003996796195522159,0.0019109143988246856
16252928,-0.05961047485470772,-36.24529266357422,-36.18568218871951,-1.905708909034729,-3.5049638748168945,4.403326988220215,-0.046489816159009933,-0.07091046869754791,3.5455236434936523,0.015245523303747177,0.23486328125,-1.905708909034729,18.527379989624023,7.882325649261475,0.0003993445989155418,0.0019093126264870287
16318464,-0.07456552982330322,-38.8884162902832,-38.8138507604599,-0.335496723651886,-3.4353160858154297,3.9441208839416504,-0.049097396433353424,-0.06892217695713043,3.446108818054199,0.017936136573553085,0.264404296875,-0.335496723651886,17.717483520507812,7.1030144691467285,0.0003990095782788677,0.0019077108541493719
16384000,-0.04693350940942764,-35.11819076538086,-35.07125725597143,0.6756936311721802,-3.4402432441711426,4.202276706695557,-0.04790012538433075,-0.06920579075813293,3.460289478302002,0.05593568831682205,0.236083984375,0.6756936311721802,19.833471298217773,11.287749290466309,0.0003986745576421936,0.001906109081811715
16449536,-0.036830175668001175,-29.072189331054688,-29.035359155386686,1.3163776397705078,-3.4778244495391846,4.333069801330566,-0.042330920696258545,-0.06948275864124298,3.4741382598876953,0.02336198277771473,0.26025390625,1.3163776397705078,26.167329788208008,12.640254974365234,0.0003983395370055195,0.001904507309474058
16515072,0.27538490295410156,-7.450954914093018,-7.726339817047119,-6.490321636199951,-3.1813173294067383,7.058576583862305,-0.045508407056331635,-0.06309153139591217,3.1545767784118652,0.025444835424423218,0.283447265625,-6.490321636199951,20.898487091064453,12.273359298706055,0.0003980045163688454,0.0019029055371364012
16580608,-0.06095094233751297,-36.47607421875,-36.41512327641249,-3.3573882579803467,-3.501115322113037,4.195800304412842,-0.052944403141736984,-0.06912900507450104,3.4564504623413086,0.02029559761285782,0.27734375,-3.3573882579803467,16.430561065673828,15.323707580566406,0.00039766949573217126,0.0019013037647987443
16646144,-0.0557120181620121,-40.95337677001953,-40.89766475185752,0.18890705704689026,-3.4468753337860107,4.474038124084473,-0.04816959798336029,-0.06946344673633575,3.473172187805176,0.025467604398727417,0.277587890625,0.18890705704689026,19.345678329467773,8.359533309936523,0.0003973344750954971,0.0018997019924610874
16711680,-0.0340428426861763,-38.521385192871094,-38.48734235018492,0.3033182621002197,-3.4502110481262207,4.057301998138428,-0.05024338513612747,-0.06891289353370667,3.4456448554992676,0.012522026896476746,0.270751953125,0.3033182621002197,18.919189453125,10.210967063903809,0.00039699945445882304,0.0018981002201234306
16777216,-0.03592020273208618,-35.09920120239258,-35.06328099966049,-1.1062190532684326,-3.4727742671966553,5.239426612854004,-0.048094719648361206,-0.06975057721138,3.4875292778015137,0.026761116459965706,0.249267578125,-1.1062190532684326,23.937843322753906,14.991631507873535,0.00039666443382214896,0.0018964984477857737
16842752,0.3012620806694031,-7.920080184936523,-8.221342265605927,-3.6138525009155273,-3.2250609397888184,8.944164276123047,-0.048127323389053345,-0.064084991812706,3.204249620437622,0.016143277287483215,0.289306640625,-3.6138525009155273,25.449068069458008,22.04024887084961,0.00039632941318547483,0.0018948966754481168
16908288,-0.05909706652164459,-40.95838165283203,-40.89928458631039,-4.270637035369873,-3.5064587593078613,4.572250843048096,-0.052003320306539536,-0.0700734481215477,3.5036725997924805,0.017158474773168564,0.264892578125,-4.270637035369873,17.791196823120117,10.037574768066406,0.00039599439254880075,0.00189329490311046
16973824,-0.06058785691857338,-46.396331787109375,-46.3357439301908,0.9266867637634277,-3.4913887977600098,4.755850791931152,-0.049917127937078476,-0.06992201507091522,3.496100902557373,0.010960940271615982,0.2451171875,0.9266867637634277,20.37713050842285,20.47238540649414,0.00039565937191212667,0.001891693130772803
17039360,-0.03288407251238823,-40.34368133544922,-40.31079726293683,2.6429152488708496,-3.4482884407043457,4.1524248123168945,-0.05071377009153366,-0.06898994743824005,3.4494972229003906,0.018932577222585678,0.260009765625,2.6429152488708496,18.99471092224121,7.891891956329346,0.00039532435127545253,0.0018900913584351461
17104896,-0.016318965703248978,-33.141136169433594,-33.124817203730345,1.6412875652313232,-3.519820213317871,5.073999404907227,-0.04326458275318146,-0.0704672709107399,3.5233635902404785,0.02499595284461975,0.255859375,1.6412875652313232,22.841022491455078,13.990227699279785,0.0003949893306387784,0.0018884895860974893
17170432,0.2995426058769226,-16.306161880493164,-16.605704486370087,-3.1914656162261963,-3.2931158542633057,7.515259742736816,-0.048556528985500336,-0.06593772023916245,3.2968859672546387,0.030403273180127144,0.290283203125,-3.1914656162261963,23.386844635009766,7.691892147064209,0.0003946543100021043,0.0018868878137598324
17235968,-0.057411301881074905,-42.169105529785156,-42.11169422790408,-1.6895592212677002,-3.531334400177002,4.069066047668457,-0.051482412964105606,-0.07071508467197418,3.5357542037963867,0.021853823214769363,0.298828125,-1.6895592212677002,16.939620971679688,5.731081485748291,0.00039431928936543023,0.0018852860414221755
17301504,-0.05015512555837631,-42.71161651611328,-42.661461390554905,0.9282266497612,-3.5297348499298096,4.084589004516602,-0.045652374625205994,-0.07045818120241165,3.522909164428711,0.01783977448940277,0.265625,0.9282266497612,19.662982940673828,9.123993873596191,0.0003939842687287561,0.0018836842690845186
17367040,-0.026403985917568207,-37.07120132446289,-37.04479733854532,4.383724689483643,-3.4819440841674805,4.219670295715332,-0.047721490263938904,-0.06836667656898499,3.4183340072631836,0.03128112480044365,0.28857421875,4.383724689483643,21.475419998168945,15.736804962158203,0.00039364924809208196,0.0018820824967468617
17432576,-0.02361604943871498,-28.065187454223633,-28.041571404784918,1.4199955463409424,-3.498579263687134,3.963629722595215,-0.04610027000308037,-0.07006847858428955,3.5034241676330566,0.025076216086745262,0.272216796875,1.4199955463409424,20.839746475219727,15.301841735839844,0.00039331422745540783,0.0018804807244092048
17498112,0.2337765395641327,-11.311752319335938,-11.54552885890007,-1.7597242593765259,-3.252251148223877,6.368922233581543,-0.046902500092983246,-0.06502016633749008,3.2510082721710205,0.031366512179374695,0.33544921875,-1.7597242593765259,20.76626205444336,10.803306579589844,0.00039297920681873375,0.001878878952071548
17563648,-0.02524041011929512,-35.925682067871094,-35.9004416577518,-2.096304178237915,-3.501678943634033,4.2773871421813965,-0.04697275906801224,-0.06919831037521362,3.4599156379699707,0.01705036498606205,0.265625,-2.096304178237915,18.072216033935547,10.967724800109863,0.00039264418618205967,0.001877277179733891
17629184,-0.04583919793367386,-38.34315490722656,-38.29731570929289,0.602046012878418,-3.50864315032959,3.8071630001068115,-0.047974079847335815,-0.06941989809274673,3.4709949493408203,0.02137397974729538,0.283203125,0.602046012878418,18.78791046142578,6.328644752502441,0.0003923091655453856,0.0018756754073962342
17694720,-0.032939665019512177,-34.97532653808594,-34.942386873066425,2.405802011489868,-3.468453884124756,4.08525276184082,-0.05244086682796478,-0.06935621798038483,3.46781063079834,0.016028992831707,0.260009765625,2.405802011489868,18.162599563598633,9.021075248718262,0.00039197414490871145,0.0018740736350585773
17760256,-0.027188582345843315,-28.169921875,-28.142733292654157,-0.17996814846992493,-3.442030906677246,4.463861465454102,-0.052014078944921494,-0.06845564395189285,3.4227821826934814,0.0049987295642495155,0.24853515625,-0.17996814846992493,19.507980346679688,21.047826766967773,0.0003916391242720373,0.0018724718627209204
17825792,0.3238271176815033,-12.90099048614502,-13.224817603826523,-2.8324270248413086,-3.2530465126037598,7.726170539855957,-0.047336455434560776,-0.0643467828631401,3.217339277267456,0.02586834877729416,0.310302734375,-2.8324270248413086,23.163118362426758,11.791126251220703,0.00039130410363536324,0.0018708700903832635
17891328,-0.059017542749643326,-34.81813049316406,-34.75911295041442,0.05194687843322754,-3.5158004760742188,4.043831825256348,-0.05401083081960678,-0.06991574168205261,3.4957871437072754,0.02785847708582878,0.274658203125,0.05194687843322754,16.781599044799805,7.823863983154297,0.00039096908299868916,0.0018692683180456067
