attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
0,3670016,,,,,,,,,,,,,,0.21028052060864866,1.116631238721311,0.0007785125408759086,0.19467465416528285,2.107490993104875,0.004326135781866469,0.07655299565522,4.10568692535162,3.874530415526323e-05,13.418488532304764,62.54611295461655,0.0004587070727204434,4.2283496875315905,0.07336330719408579,-0.06963213835842907,0.33457246609032154,1.0
0,3801088,0.21444946818519384,1.1370140640065074,0.0009388684705413652,0.19814878259785473,2.166721371933818,0.004887496411356551,0.00011755545370562004,0.07231373027025256,-0.04336660020635463,-0.04133007358177565,0.8902711300179362,-1.0897418344393373,0.39192361338064075,,,,,,,,,,,,,,,,,
0,3801088,,,,,,,,,,,,,,0.21445199812296778,1.1370140640065074,0.0009388684705413652,0.1981743793003261,2.166721371933818,0.004887496411356551,0.07547298952704296,4.654461672529578,4.347707492224906e-05,13.38491015136242,62.933115273714066,0.0005557345992670548,4.18124083802104,0.08293493930250406,-0.06939583458006382,0.34577117790468037,1.0
0,3932160,0.2110088699264452,1.13697310956195,0.0010813387242194494,0.1930499478476122,2.0504706986248493,0.005107196257085889,0.00026583386903666906,0.07818093198875431,-0.025625774287618697,-0.036021396226715297,0.8777989852242172,-1.1698897988535464,0.4171980193350464,,,,,,,,,,,,,,,,,
0,3932160,,,,,,,,,,,,,,0.2110144968610257,1.13697310956195,0.0010813387242194494,0.1930747159058228,2.056157797574997,0.005107196257085889,0.07400277061969973,4.5253827115520835,4.668163303056527e-05,13.337378077208996,67.23440226912498,0.0005011321206455088,4.193400740623474,0.08770088735036552,-0.06936861388385296,0.35207813838496804,1.0
0,4063232,0.21320220117922872,1.1608360456302762,0.001191837640533322,0.19643880135845393,2.150233426131308,0.005452618265280762,5.638021782061742e-05,0.041796175290073734,-0.03768961548485095,-0.036793468840187415,0.8848185283131897,-1.2774503137916327,0.4505014391615987,,,,,,,,,,,,,,,,,
0,4063232,,,,,,,,,,,,,,0.21320357522927225,1.1608360456302762,0.001191837640533322,0.19644957047421485,2.150233426131308,0.005452618265280762,0.06553761096438393,3.03160020429641,4.523360839003843e-05,13.220450058579445,73.31545180082321,0.000496283762435823,4.177037114277482,0.09050908387871459,-0.06953978864476085,0.33698875457048416,1.0
0,4194304,0.19450522703118622,1.1107143298722804,0.0010896966372513361,0.1915268722223118,2.088779733516276,0.0050606504603365465,3.625754368563605e-05,0.031260353716788813,-0.03546603069116827,-0.056082196184434,0.8889791714027524,-1.14999545738101,0.41933127702213824,,,,,,,,,,,,,,,,,
0,4194304,,,,,,,,,,,,,,0.19450730551034212,1.1107143298722804,0.0010896966372513361,0.19154989335220307,2.088779733516276,0.0050606504603365465,0.06512802455108613,2.3966022534295917,4.8253746135706876e-05,13.595938712358475,66.3897677063942,0.000508050852964459,4.150417994707823,0.08651537779951468,-0.06938225473277271,0.35251906141638756,1.0
0,4325376,0.19025427512514095,1.0240810275574526,0.00774875221066092,0.15075027721002698,1.7830021214236815,0.0037330901798122793,-5.732652690094634e-05,0.014923106494437281,-0.024307070582096156,-0.11213723292349945,0.6551928226611926,-0.7768620257617052,0.19189406531552475,,,,,,,,,,,,,,,,,
