attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,1703936,0.8455496407113969,9.563187021762133,0.015544432591468649,0.00010145784972337424,0.09954192489385605,0.0,,,,,,
0,1703936,,,,,,,0.9134316384792328,0.1136853513114453,0.9232729107141494,0.1148994409196169,0.9438418507575989,0.11743585993842331
0,1835008,0.8263306799344718,8.866413049399853,0.014805498959503893,5.8436253311811015e-05,0.05462104082107544,0.0,,,,,,
0,1835008,,,,,,,0.8859839916229248,0.11029743019687688,0.89738048017025,0.11170443870610369,0.973848502635956,0.12113331702332308
0,1966080,0.839274566154927,9.4375551789999,0.016054396583058406,9.379520088259596e-05,0.08924626745283604,0.0,,,,,,
0,1966080,,,,,,,0.9003177762031556,0.11206700441976514,0.9111900299787521,0.11340876286461965,0.9332961362600327,0.11613562482808426
0,2097152,0.8296476672403514,9.232268996536732,0.013758554793412259,5.1437789807096124e-05,0.05153887905180454,0.0,,,,,,
0,2097152,,,,,,,0.8639008522033691,0.10756979584828552,0.8741823226213455,0.10883993216157428,0.8899227029085159,0.110783753098745
0,2228224,0.824443744495511,9.142406541854143,0.013208913816470158,6.826270509918686e-05,0.06648669764399529,0.0,,,,,,
0,2228224,,,,,,,0.8727721273899078,0.10866574258715223,0.8832633912563324,0.10996147975353154,0.8955942839384079,0.11148394467464229
0,2359296,1.0073047121986747,9.310884915292263,0.03129030276431877,0.0005210541817177727,0.14754118025302887,0.0,,,,,,
0,2359296,,,,,,,1.2919033527374268,0.16009863005514302,1.4186402320861815,0.175494345702774,1.616595141887665,0.19936808204505407
0,2490368,0.9135460508987308,9.095378633588552,0.025556018639690592,0.0001244635586772347,0.10319101810455322,0.0,,,,,,
0,2490368,,,,,,,1.0762782573699952,0.13372894024861526,1.1064899504184722,0.13743597603626023,1.118391857147217,0.13889531354661355
0,2621440,0.9132799934595823,9.39848842471838,0.01829196809376299,0.00010182978951434052,0.09037958830595016,0.0,,,,,,
0,2621440,,,,,,,1.0891266822814942,0.13530593156953752,1.1232410848140715,0.13948972303089335,1.2542988288402561,0.15551513187521726
0,2752512,0.823760231025517,9.324434872716665,0.014286410173554032,0.00010120840306626633,0.0944125521928072,0.0,,,,,,
0,2752512,,,,,,,0.904356962442398,0.11256553342501885,0.9324576944112778,0.11603223189771872,0.9503338778018952,0.11823609529102685
0,2883584,0.7974418210797012,8.95049899071455,0.01388556577876443,7.29024141037371e-05,0.0687067098915577,0.0,,,,,,
0,2883584,,,,,,,0.8960420787334442,0.11153922299230179,0.9606643259525298,0.119509154066338,1.0679022920131687,0.13270052483583106
0,3014656,0.8268986605107784,9.241506554186344,0.010878669712838018,7.091067118381034e-05,0.07065253518521786,0.0,,,,,,
