collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
44564480,4.3488243743777275,20.21460046619177,0.20366292030666955,0.006442905585572589,0.8369572833180428,0.0,,,,,,
44564480,,,,,,,4.455133056640625,0.21914390831691866,4.5060176134109495,0.22156459714092547,4.540810422897339,0.22321819811302945
44695552,4.24809131026268,20.338694982230663,0.20175902621122077,0.006452564528444782,0.8466877907048911,0.0,,,,,,
44695552,,,,,,,4.349960231781006,0.21413207890697206,4.378480172157287,0.2154922740702654,4.415096473693848,0.21723738129264847
44826624,3.0719428106975437,15.428065018517291,0.11456332263330306,0.002364101963287172,0.4228638974389532,0.0,,,,,,
44826624,,,,,,,4.3721747398376465,0.2151916222812511,4.492922973632813,0.22094191627494175,4.74244372367859,0.23277569833001177
44957696,4.090729912742972,19.80730791389942,0.18350000417558476,0.006109699075750541,0.8026894899085164,0.0,,,,,,
44957696,,,,,,,4.211316156387329,0.20750800762605603,4.237381815910339,0.2087548338937686,4.26615448474884,0.21013035968300176
45088768,4.086501287296414,19.315491892397404,0.18673096725251526,0.005521548251635977,0.7907747766003013,0.0,,,,,,
45088768,,,,,,,4.203410911560058,0.20712973420180214,4.225861406326294,0.20820384937615977,4.305005941390991,0.2119863987045083
45219840,4.113854667171836,19.216332651674747,0.1858294864941854,0.005583954574831296,0.7618582402355969,0.0,,,,,,
45219840,,,,,,,4.233496761322021,0.20856903889071998,4.262581872940063,0.20995961007746056,4.291703639030456,0.2113510832019303
45350912,5.522142715752125,22.14559056609869,0.22889789383043535,0.01756122929873527,0.9003944124560803,0.0,,,,,,
45350912,,,,,,,5.845556783676147,0.2842299856320387,5.894605803489685,0.28648273641859956,8.845016965866103,0.41550842784240594
45481984,5.1531080938875675,20.723889768123627,0.24200940656010062,0.012117096423025941,0.8736214055679739,0.0,,,,,,
45481984,,,,,,,5.645445775985718,0.27500682874206595,5.690549516677857,0.2770901631881597,5.7846361970901485,0.28142761736648847
45613056,4.4007029458880424,20.87244501709938,0.20272045873571187,0.006183337753100204,0.83340775500983,0.0,,,,,,
45613056,,,,,,,4.566961479187012,0.224460237103832,4.617510747909546,0.22685899491188954,4.649152917861938,0.2283591405127987
45744128,4.371521785855293,20.50132105499506,0.20539417855616193,0.005938372180025908,0.8125841917935759,0.0,,,,,,
45744128,,,,,,,4.579097318649292,0.2250363789006189,4.613908886909485,0.22668816337374853,4.647701144218445,0.22829033603734716
45875200,4.441524833440781,20.758130356669426,0.21650236297864467,0.007223722688650014,0.8751599509268999,0.0,,,,,,
45875200,,,,,,,4.562655305862426,0.22425576632597433,4.599297404289246,0.22599501696760438,4.683969097137451,0.2300085126095497
46006272,4.33379577472806,20.736783623695374,0.18887719142367132,0.006987896982536768,0.8492771782912314,0.0,,,,,,
46006272,,,,,,,4.447544574737549,0.2187826756858411,4.46890881061554,0.21979951857515134,4.5212674331665035,0.22228953417012365
46137344,3.055233323441119,15.903706002264956,0.11601953408098058,0.00264836677078204,0.45279915938312726,0.0,,,,,,
46137344,,,,,,,4.3665801048278805,0.2149248281374576,4.568505239486693,0.2245335349314439,4.886930160522461,0.23959698405865137
46268416,4.267488673329353,20.788529381155968,0.17683478818798903,0.006753974363164161,0.8241248475387692,0.0,,,,,,
46268416,,,,,,,4.3943178176879885,0.2162472547816039,4.413946104049683,0.21718257654251016,4.451794495582581,0.2189849910136814
46399488,4.223434146493673,18.875453256070614,0.19255533354589716,0.005709342171030585,0.7415462243370712,0.0,,,,,,
46399488,,,,,,,4.346685600280762,0.21397584936569403,4.37090425491333,0.2151310388518064,4.405189213752747,0.21676534474781106
46530560,4.21562372520566,19.27286384999752,0.19036482091178186,0.005733308296839823,0.7675438625738025,0.0,,,,,,
46530560,,,,,,,4.3317218780517575,0.21326180527146943,4.362848472595215,0.21474685809611582,4.404279360771179,0.2167219892440928
46661632,5.262257635593414,21.214493170380592,0.24471806464134715,0.014438411759329028,0.8713242951780558,0.0,,,,,,
46661632,,,,,,,5.439922618865967,0.26548125982837667,5.518732070922852,0.2691401601503134,8.774060335159316,0.4125687985457054
46792704,4.747817557305098,19.61645420640707,0.2452476930920966,0.008697022027263301,0.8144816851709038,0.0,,,,,,
46792704,,,,,,,5.0256294250488285,0.24612288579713493,5.066023349761963,0.24801929068537465,5.187671909332275,0.25371889832911254
46923776,4.1937919948250055,18.251894369721413,0.19933839578879997,0.004499364325965871,0.6840288140811026,0.0,,,,,,
46923776,,,,,,,4.363828516006469,0.21479359998023528,4.4060999870300295,0.21680874324827437,4.5394383144378665,0.22315301005064514
47054848,4.08136516623199,18.373875252902508,0.19959326670505106,0.003931058460693748,0.6671234061941504,0.0,,,,,,
47054848,,,,,,,4.218002271652222,0.20782789612286634,4.238252902030945,0.20879648978619092,4.322112135887146,0.21280312403849377
47185920,4.037562752142549,19.004109613597393,0.19851807053782977,0.004087522787813214,0.7146968664601445,0.0,,,,,,
47185920,,,,,,,4.170567607879638,0.20555748900988435,4.204830884933472,0.20719768583458187,4.239131765365601,0.20883851682213028
47316992,4.045095127075911,18.990045063197613,0.18562835684861057,0.004581027948006522,0.7374028284102678,0.0,,,,,,
47316992,,,,,,,4.140649652481079,0.2041243591183275,4.177595114707946,0.2058939930605288,4.2271350526809695,0.20826477033127966
47448064,2.802124198133295,15.238315022786459,0.10479020162400875,0.0019070953397068947,0.4044126576379958,0.0,,,,,,
47448064,,,,,,,4.180155658721924,0.20601658965675007,4.378713512420655,0.21550339927530326,4.709571990966797,0.23122057508711924
47579136,3.9878707733005285,19.641109988093376,0.18429924285737798,0.004970699821569724,0.769818332279101,0.0,,,,,,
47579136,,,,,,,4.070858287811279,0.20077781968991681,4.1054784774780275,0.20243847036635998,4.174114360809326,0.2057273272595983
47710208,4.033481167629361,19.173266664147377,0.15563918052066583,0.004894452377811831,0.7542303479276597,0.0,,,,,,
47710208,,,,,,,4.150946092605591,0.20461767827730837,4.165955138206482,0.20533659979588426,4.223773946762085,0.20810399867630558
47841280,4.123319573700428,20.190087601542473,0.18148025989648886,0.006550720348968753,0.7245554260443896,0.0,,,,,,
47841280,,,,,,,4.102189922332764,0.20228077583030424,4.915691709518431,0.24095203837617052,8.889425668716443,0.41734381459411685
47972352,5.273262694478035,20.342181280255318,0.26242492682649754,0.013489638367900625,0.8708627517335117,0.0,,,,,,
47972352,,,,,,,5.498832893371582,0.26821702564219163,5.564720559120178,0.27127169957740804,5.624471621513367,0.2740371541784443
48103424,4.486305860802531,19.31324665993452,0.22221387986792251,0.00663213811640162,0.7743593694176525,0.0,,,,,,
48103424,,,,,,,4.900649118423462,0.24024344759019267,4.940283298492432,0.2421098874238241,5.0002585220336915,0.24493081309276188
48234496,3.99693620018661,19.052149817347527,0.18698266227147542,0.004063492187015072,0.740798433078453,0.0,,,,,,
48234496,,,,,,,4.1349132537841795,0.20384947395299968,4.187004613876343,0.20634447981527937,4.241930646896362,0.20897235353168542
48365568,3.9409540332853794,18.223778121173382,0.18151225027395412,0.0035284039663565636,0.6863888667430729,0.0,,,,,,
48365568,,,,,,,4.110347318649292,0.20267192433484338,4.212663102149963,0.20757245406795954,4.2828838777542115,0.2109297545156663
48496640,4.1480354107916355,19.335637874901295,0.2039021109812893,0.005382157278290833,0.7777061758097261,0.0,,,,,,
48496640,,,,,,,4.288768196105957,0.2112108629131657,4.319398713111878,0.21267359305133327,4.358382701873779,0.2145338565717556
48627712,4.044053845107555,19.736365489661694,0.18117546684516128,0.004862597987994377,0.7669855409767479,0.0,,,,,,
48627712,,,,,,,4.182142734527588,0.20611172464289806,4.201519012451172,0.2070391958542004,4.222549662590027,0.20804543474225556
48758784,2.8319368207454683,15.47572695016861,0.10505207490292377,0.0022616719066724045,0.4345810963254189,0.0,,,,,,
48758784,,,,,,,4.384665012359619,0.21578713617504763,4.559285855293274,0.22409576034660428,4.681251883506775,0.22987983546982727
48889856,4.0571958385407925,18.84528497606516,0.18920546074514277,0.005175513258109277,0.7318905000574887,0.0,,,,,,
48889856,,,,,,,4.184407711029053,0.20622015989496134,4.2232346534729,0.208078201633213,4.276704754829407,0.2106345250188315
49020928,4.015273246914148,18.936830282211304,0.17055124788021203,0.004836580651044642,0.7387066809460521,0.0,,,,,,
49020928,,,,,,,4.123568153381347,0.20330572817534964,4.1503195524215695,0.20458766268728779,4.176605215072632,0.20584659580370568
49152000,4.002134457230568,19.965424977242947,0.18802960569155402,0.005327502180080046,0.787069441517815,0.0,,,,,,
49152000,,,,,,,4.1245725631713865,0.2033538723987569,4.161962032318115,0.20514535475360285,4.208521118164063,0.20737426949505822
49283072,5.3160484451800585,21.903032675385475,0.22252907085930929,0.015536623410298489,0.8890779577195644,0.0,,,,,,
49283072,,,,,,,5.610331964492798,0.27338313656730784,5.6913454055786135,0.2771269018520284,8.733682065010084,0.4108921361080251
49414144,5.052212025970221,20.531094655394554,0.23846277792472392,0.011052465029933956,0.86787906778045,0.0,,,,,,
49414144,,,,,,,5.423859930038452,0.2647345714966145,5.478439044952393,0.2672704317098942,5.627740979194641,0.2741883394452491
49545216,4.334907479584217,20.290807381272316,0.2180657999269897,0.005962943021586398,0.810867068124935,0.0,,,,,,
49545216,,,,,,,4.579302787780762,0.2250461320727093,4.62088451385498,0.22701899554084481,4.720222110748291,0.23172454963263434
49676288,4.324844479560852,20.668750301003456,0.2253658668778371,0.005815236700073001,0.8139271028339863,0.0,,,,,,
49676288,,,,,,,4.54968295097351,0.22363967846122979,4.569221687316895,0.22456755105242432,4.630928421020508,0.22749525460607622
49807360,4.3533164002001286,20.885137602686882,0.2184689485875424,0.006728687052600435,0.842112970771268,0.0,,,,,,
49807360,,,,,,,4.493459177017212,0.22096741754583138,4.52528657913208,0.2224805531028482,4.612084293365479,0.22660161997418427
49938432,4.198645981028676,21.895638786256313,0.19209994818083942,0.0064837217978492845,0.8764366761315614,0.0,,,,,,
49938432,,,,,,,4.30228271484375,0.2118563524737369,4.335679912567139,0.2134506983338118,4.404522671699524,0.21673358336343984
50069504,2.9187311618500336,17.501596485858332,0.11594360911332222,0.002454944954715595,0.5439320277087437,0.0,,,,,,
50069504,,,,,,,4.264946460723877,0.21007262475007638,4.375577640533447,0.2153538823934984,4.610367126464844,0.22652016872422465
50200576,4.024001657962799,20.712075270712376,0.1754107752640266,0.0048920642420853255,0.7997103098314255,0.0,,,,,,
50200576,,,,,,,4.147394275665283,0.2044475166923121,4.162455940246582,0.20516901073388705,4.190480642318725,0.2065108751436342
50331648,4.1245915070176125,20.613953828811646,0.1887562206829898,0.005482923719682731,0.8349890601821244,0.0,,,,,,
50331648,,,,,,,4.239457607269287,0.20885409830857982,4.281020283699036,0.2108407187550485,4.363256945610046,0.2147663397999804
50462720,4.114642361178994,19.405416265130043,0.17429749254370108,0.005119849607581273,0.7562409341335297,0.0,,,,,,
50462720,,,,,,,4.217725658416748,0.2078146628030071,4.237518572807312,0.20876137374570836,4.296427359580994,0.21157670770261583
50593792,5.066936455667019,21.257554188370705,0.20765476310043596,0.013418327704130206,0.85493194591254,0.0,,,,,,
50593792,,,,,,,5.389095306396484,0.26311742065700017,5.443236494064331,0.2656352686664598,8.62633956909181,0.4064213390286675
50724864,4.7905531749129295,20.254821874201298,0.22109654039377347,0.009289455239922972,0.8509006509557366,0.0,,,,,,
50724864,,,,,,,5.052136611938477,0.24736755280379685,5.1194415807724,0.2505242396062426,5.229280285835267,0.2556643640675811
50855936,4.180118303745985,19.433526553213596,0.2037066957273055,0.005309050278810901,0.7767412471584976,0.0,,,,,,
50855936,,,,,,,4.39306378364563,0.2161874843810041,4.4460513353347775,0.2187115863139566,4.49846125125885,0.2212052963928206
50987008,4.046724451705813,19.618438228964806,0.18688709929119796,0.0052116570086582215,0.7960538573097438,0.0,,,,,,
50987008,,,,,,,4.249096632003784,0.2093149803888712,4.2730204343795775,0.21045847526162897,4.386013727188111,0.21585143089696546
51118080,4.190991589799523,20.5633187815547,0.2007183518144302,0.0062140563313732855,0.8422506188508123,0.0,,,,,,
51118080,,,,,,,4.307878494262695,0.21212356779820163,4.342207932472229,0.21376220639384824,4.395160312652588,0.2162874092896836
51249152,4.104614803567529,20.018180422484875,0.1893055645050481,0.005414663111878326,0.8094224091619253,0.0,,,,,,
51249152,,,,,,,4.229423332214355,0.2083742190831095,4.248465490341187,0.2092848057093779,4.286741514205933,0.21111404726324134
51380224,3.0642741333080243,15.926196008996119,0.12310430977163435,0.002927068319864771,0.4673326688394233,0.0,,,,,,
51380224,,,,,,,4.60550479888916,0.22628951428622757,4.75727641582489,0.2334770266158126,5.0014176225662235,0.24498529056003804
51511296,4.364692457020283,20.320516854524612,0.20508737771888264,0.0076431333654909395,0.8545695235952735,0.0,,,,,,
51511296,,,,,,,4.4694255828857425,0.21982410873833969,4.491162276268005,0.22085817722932077,4.557286624908447,0.224000816659369
51642368,4.332179430872202,19.561120569705963,0.1924846384790726,0.007086689371135435,0.8017423613928258,0.0,,,,,,
51642368,,,,,,,4.438401222229004,0.21834734727021932,4.46708538532257,0.21971275022244696,4.52873987197876,0.22264466495447488
51773440,4.327420148998499,20.11713056266308,0.1861806903325487,0.007296663248780533,0.8338179893326014,0.0,,,,,,
51773440,,,,,,,4.435724449157715,0.2182198857258686,4.45025360584259,0.21891163991345053,4.521669368743897,0.22230863782880972
51904512,5.395271938294172,22.264236845076084,0.21299551181436982,0.016845716956595425,0.9012032989412546,0.0,,,,,,
51904512,,,,,,,5.794187116622925,0.2818672818616683,5.903557395935057,0.2868935294248711,8.929984483718885,0.4190171185287421
52035584,5.106079153716564,20.67706046998501,0.25577271793736145,0.011830279003333999,0.8719509912189096,0.0,,,,,,
52035584,,,,,,,5.414563941955566,0.26430229411679607,5.498220467567444,0.26818860702562164,5.560350260734558,0.2710692528100105
52166656,4.369757410138845,19.604426622390747,0.21722974930889904,0.00617037638585316,0.7857347780372947,0.0,,,,,,
52166656,,,,,,,4.587189245223999,0.22542045092594032,4.68320255279541,0.22997221273232982,4.763149728775025,0.23375466505789344
52297728,4.286713611334562,20.46525428444147,0.21561198504059575,0.005512695657671429,0.805347579298541,0.0,,,,,,
52297728,,,,,,,4.413758277893066,0.21717362818818642,4.452197861671448,0.2190041920738508,4.502244176864624,0.2213851798798394
52428800,4.290103953331709,21.414585202932358,0.19557952968170866,0.006652512995060533,0.8628561806399375,0.0,,,,,,
52428800,,,,,,,4.401437568664551,0.21658656919390484,4.4335506677627565,0.2181163699659756,4.493234810829163,0.22095674696188006
52559872,4.132403647527099,20.103984214365482,0.18007079027302098,0.00571367503835063,0.8165385904721916,0.0,,,,,,
52559872,,,,,,,4.254872608184814,0.20959110942506598,4.2840218305587765,0.21098412004990252,4.379484252929688,0.2155401462700013
52690944,3.0823117374154307,16.6286521116486,0.12185690151956266,0.0028225210328203148,0.50255811053252,0.0,,,,,,
52690944,,,,,,,4.45614652633667,0.21919214771989437,4.633778572082519,0.22763038242859346,5.139880304336546,0.2514817911372693
52822016,4.337431643158197,20.0460539534688,0.2189710634702351,0.0067439963822835125,0.8335991697385907,0.0,,,,,,
52822016,,,,,,,4.501231384277344,0.22133702162964375,4.555324745178223,0.2239076426255875,4.634996347427368,0.22768811540811762
52953088,4.232931727543473,19.854078225791454,0.19528201960929437,0.006070267516406602,0.8092108159326017,0.0,,,,,,
52953088,,,,,,,4.3362006664276125,0.21347554958015702,4.359783387184143,0.21460066652200793,4.426876473426819,0.21779851328159983
53084160,4.199949786067009,19.6303548514843,0.19152652935008518,0.006023512265528552,0.7926490264944732,0.0,,,,,,
53084160,,,,,,,4.315095233917236,0.21246814202346198,4.3448999404907225,0.2138906526297537,4.405974235534668,0.2168027512192734
53215232,5.3143375441432,21.690876811742783,0.22387318400433287,0.016684879981767153,0.8893318707123399,0.0,,,,,,
53215232,,,,,,,5.77865161895752,0.2811520646428247,5.879323434829711,0.2857811775479677,8.955780477523815,0.42007988623241976
53346304,5.550863336771727,21.402524083852768,0.25566990429069847,0.017049188994860742,0.9238536097109318,0.0,,,,,,
53346304,,,,,,,5.801571035385132,0.2822071101115142,5.830906105041504,0.2835564905814416,5.933490490913391,0.2882664071564469
53477376,4.745936557650566,20.451192498207092,0.25342669867677614,0.008599600012530573,0.8415182204917073,0.0,,,,,,
53477376,,,,,,,5.066235065460205,0.24802922527479732,5.108039283752441,0.24998983025800836,5.210082597732544,0.25476700185856993
53608448,4.629331596195698,19.951076045632362,0.23691976472036913,0.007214066696178634,0.8151866202242672,0.0,,,,,,
53608448,,,,,,,4.769071197509765,0.23403454129589285,4.7979512214660645,0.23539898936131043,4.901006441116333,0.24026028247441666
53739520,4.7215220257639885,20.2393082305789,0.2487355268385727,0.008334815212947433,0.8394585510250181,0.0,,,,,,
53739520,,,,,,,4.851189088821411,0.23791179959304998,4.875272798538208,0.23904749982702267,4.939022855758667,0.2420505585629964
53870592,4.676297917962074,20.92778541147709,0.23818386311177164,0.00824072942850762,0.862943077692762,0.0,,,,,,
53870592,,,,,,,4.783074855804443,0.23469626513259723,4.819800138473511,0.23643063414593524,4.868158946037292,0.23871210429350942
54001664,3.1939383871580294,15.931015276784048,0.1291127588565788,0.0033523927302850916,0.44918515701020617,0.0,,,,,,
54001664,,,,,,,4.745970010757446,0.23294245232871114,4.938166666030884,0.24201025680145571,5.214916605949402,0.2549930004873231
54132736,4.531347446143627,20.46245377510786,0.2018315552850254,0.007690040405577747,0.8374669561162591,0.0,,,,,,
54132736,,,,,,,4.637385463714599,0.22780137532767908,4.663803267478943,0.2290533424992316,4.722011461257934,0.23180921133057208
54263808,4.494758252054453,19.90341094136238,0.20281201583566144,0.0074748431597981835,0.8275697957724333,0.0,,,,,,
54263808,,,,,,,4.596835613250732,0.22587821081171744,4.6361976861953735,0.2277450675846553,4.733403029441834,0.23234811194198102
54394880,4.42157419025898,19.411035887897015,0.18569458424462937,0.006886022732942365,0.7998725059442222,0.0,,,,,,
54394880,,,,,,,4.539552354812622,0.22315842811754538,4.576569318771362,0.22491637656303332,4.619175386428833,0.2269379418156363
54525952,5.165820557624102,21.733461260795593,0.23842552304267883,0.014301823817731929,0.857595561305061,0.0,,,,,,
54525952,,,,,,,5.7048523902893065,0.2777502679633157,5.799186038970947,0.28209735375511946,8.82839095115663,0.4148204114048699
54657024,5.348052155226469,21.190975800156593,0.2447962101723533,0.014593589359719772,0.8993999124504626,0.0,,,,,,
54657024,,,,,,,5.5451586723327635,0.2703653413775653,5.588695621490478,0.27238187690197035,5.682562947273254,0.2767214539639138
54788096,4.601471699774265,20.127970062196255,0.22888258326565847,0.007493658824387239,0.8198366039432585,0.0,,,,,,
54788096,,,,,,,4.8804786682128904,0.23929290390094415,4.93849139213562,0.2420255421030466,5.056070365905762,0.24755219605695888
54919168,4.386039409786463,19.548813968896866,0.2105758137186058,0.005709675373509526,0.7649903544224799,0.0,,,,,,
54919168,,,,,,,4.507839584350586,0.22165122183222508,4.533655095100403,0.222878230786264,4.584143409729004,0.22527589280174043
55050240,4.484218906611204,20.127853505313396,0.23617345246020705,0.00622432721684163,0.8094368977472186,0.0,,,,,,
55050240,,,,,,,4.618482494354248,0.2269050811793918,4.661396813392639,0.22893932943609752,4.721904439926147,0.23180414779999636
55181312,4.402099099010229,21.194755740463734,0.2251228983514011,0.006330023243208416,0.8491388505790383,0.0,,,,,,
55181312,,,,,,,4.532720136642456,0.22283380458983282,4.5466567277908325,0.2234959302219759,4.588451280593872,0.2254803453651666
55312384,3.30221056847056,15.906990653845915,0.1523165300547792,0.003456089616627645,0.4617158035678006,0.0,,,,,,
55312384,,,,,,,5.082500553131103,0.24879231414561787,5.181240653991699,0.2534180110739379,5.363756141662598,0.26193778231190135
55443456,5.135985605418682,21.662465304136276,0.3084039426757954,0.011804320478404406,0.9031179607845843,0.0,,,,,,
55443456,,,,,,,5.255551099777222,0.25689163328557174,5.299359130859375,0.2589363291762421,5.359927306175232,0.26175946668642847
55574528,5.1346081122756,22.034851998090744,0.285915838816436,0.011862642841151683,0.9089534943923354,0.0,,,,,,
55574528,,,,,,,5.24677619934082,0.2564817963341426,5.27283501625061,0.25769861860985643,5.349537935256958,0.2612755253351151
55705600,5.041708674281836,22.540006056427956,0.2817790568806231,0.011017721135431202,0.8888973763678223,0.0,,,,,,
55705600,,,,,,,5.172904682159424,0.2530279383962215,5.1965721368789675,0.2541352158317578,5.305385084152221,0.2592174034912109
55836672,5.434573419392109,23.951402619481087,0.2508675076824147,0.016856282963999547,0.93602882232517,0.0,,,,,,
55836672,,,,,,,5.6806456565856935,0.2766329278854154,5.765243887901306,0.2805345534932251,9.011043601036084,0.4223527921691905
55967744,5.138361383229494,21.790444657206535,0.2599849374673795,0.012439325801096857,0.9123540674336255,0.0,,,,,,
55967744,,,,,,,5.267639017105102,0.25745605536414295,5.306311631202698,0.2592606174202745,5.335987868309021,0.26064416002151525
56098816,4.630609001964331,22.8441254273057,0.2341333063377533,0.007923343149741413,0.8814478232525289,0.0,,,,,,
56098816,,,,,,,4.8882246017456055,0.23965798969279195,4.966194581985473,0.2433291261378414,5.0304326152801515,0.24634848395291087
56229888,4.41846901550889,21.07007423788309,0.22511644940823317,0.005935648945524008,0.8223212375305593,0.0,,,,,,
56229888,,,,,,,4.522538042068481,0.22234992455547675,4.55564124584198,0.22392267422328982,4.6319586420059204,0.22754409917539298
56360960,4.354407571256161,22.585639104247093,0.22711048467317596,0.0056765336739772465,0.8331716479733586,0.0,,,,,,
56360960,,,,,,,4.4597546577453615,0.21936387982821337,4.502482438087463,0.22139650903532204,4.551398558616638,0.22372116699934286
56492032,4.295267075300217,20.330662608146667,0.24214589412440546,0.005039666664742981,0.8011667822720483,0.0,,,,,,
56492032,,,,,,,4.386489200592041,0.2158740967918027,4.416992783546448,0.21732772038395343,4.451426458358765,0.21896747153259
56623104,3.122141710318453,15.30435747770029,0.13633433418893873,0.002428465400329074,0.4119432532451724,0.0,,,,,,
56623104,,,,,,,4.94097318649292,0.24214235958758423,5.033802032470703,0.24650672415555608,5.20205114364624,0.2543914553216189
56754176,4.98274115100503,20.364221647381783,0.25915149485808797,0.009689127698948141,0.8534235598053783,0.0,,,,,,
56754176,,,,,,,5.104365634918213,0.2498176191291397,5.131831502914428,0.2511047644831752,5.214048962593079,0.25495243864143213
56885248,4.891054674983025,20.61151272058487,0.26575670126476325,0.0093365353786794,0.8673771403264254,0.0,,,,,,
56885248,,,,,,,5.026979303359985,0.24618629011585424,5.067378735542297,0.24808289017450225,5.104336423873901,0.24981624972779803
57016320,4.910220924764872,22.367664590477943,0.24861625119228847,0.011190388366230763,0.8813139111734927,0.0,,,,,,
57016320,,,,,,,4.921113157272339,0.241207356191959,5.09228150844574,0.24925103517098157,8.870296421051037,0.41655362968856724
57147392,5.206621050834656,20.215740099549294,0.23188838388887234,0.013044944906141609,0.8698583352379501,0.0,,,,,,
57147392,,,,,,,5.539824485778809,0.2701181099912946,5.5907124996185305,0.2724752364439569,5.68997431755066,0.27706361117970846
57278464,4.648267049342394,19.90788620710373,0.22706309978821082,0.007686077702601324,0.807949114125222,0.0,,,,,,
57278464,,,,,,,4.82388391494751,0.23662339961904344,4.885985565185546,0.23955246509381123,5.012560634613037,0.24550893068532398
57409536,4.259195599704981,19.263554520905018,0.20794588688295335,0.005138691472893697,0.7624810673296452,0.0,,,,,,
57409536,,,,,,,4.42969856262207,0.21793292015153232,4.459346842765808,0.2193444702056957,4.523208212852478,0.2223817762122966
57540608,4.206202492117882,19.866819709539413,0.2442618435015902,0.004656216749026498,0.7862784604076296,0.0,,,,,,
57540608,,,,,,,4.330759716033936,0.21321588468466324,4.35300087928772,0.21427713548720329,4.393182644844055,0.2161931496726861
57671680,4.23875492811203,19.16432273387909,0.21713869851373602,0.004888233737801784,0.7635969265829772,0.0,,,,,,
57671680,,,,,,,4.381940650939941,0.21565725715745243,4.407779479026795,0.21688876907828436,4.4678080987930295,0.21974714122051298
57802752,4.149222534149885,19.626654237508774,0.22202407559962012,0.004508922384047764,0.7687971368432045,0.0,,,,,,
57802752,,,,,,,4.2499659061431885,0.2093565394527208,4.278742074966431,0.21073186945741718,4.3351493215560915,0.2134253773580541
57933824,3.3557351926962533,16.084260421012765,0.16685514215412386,0.003596780367082426,0.476775106771812,0.0,,,,,,
57933824,,,,,,,5.2349817752838135,0.255930785431155,5.304415273666382,0.25917217065430886,5.431155252456666,0.26507374043792886
58064896,5.309099089354277,21.986477121710777,0.2888753763400018,0.015071371031808667,0.937640727031976,0.0,,,,,,
58064896,,,,,,,5.446914577484131,0.26580618782211607,5.517578220367431,0.26908664583217234,5.548634753227234,0.2705264332239905
58195968,5.251904912292957,23.370280727744102,0.3039324420969933,0.014256249538448174,0.9382251207716763,0.0,,,,,,
58195968,,,,,,,5.403282880783081,0.2637775652097196,5.4534797906875605,0.2661112292780554,5.4929130125045775,0.26794230371835304
58327040,5.188164301216602,25.394457578659058,0.28223851980874315,0.015385166498163017,0.966146245598793,0.0,,,,,,
58327040,,,,,,,5.33147087097168,0.26043364096182975,5.37392475605011,0.2624112657888913,5.45959626197815,0.2663953727565418
58458112,5.260600082576275,24.478311777114868,0.22889176836179104,0.01512673805700615,0.920833199750632,0.0,,,,,,
58458112,,,,,,,5.442169570922852,0.26558568602347066,5.576556015014648,0.2718198367403668,9.010197205543532,0.4223180208540893
58589184,4.699304576963186,26.10207659751177,0.21832252910826355,0.008874286213540472,0.8851722104009241,0.0,,,,,,
58589184,,,,,,,4.838062477111817,0.23729252203685514,4.883418440818787,0.2394314709266212,4.941966753005982,0.2421891245652441
58720256,4.4461422599852085,19.40747779607773,0.20558770684874617,0.006428906668588752,0.7850298471748829,0.0,,,,,,
58720256,,,,,,,4.599595785140991,0.22600917399104148,4.634518647193909,0.22766546851714642,4.733092732429505,0.23233343461767575
58851328,4.226883389055729,19.427718363702297,0.19815723664942198,0.005231166798694176,0.7772239444311708,0.0,,,,,,
58851328,,,,,,,4.327949380874633,0.21308175194313783,4.354084753990174,0.21432884033326305,4.424500422477722,0.21768534334690037
58982400,4.015614913776517,19.610088743269444,0.1859026483434718,0.004571752419906261,0.7896337201818824,0.0,,,,,,
58982400,,,,,,,4.137832164764404,0.20398935062947454,4.174604487419129,0.20575079627236903,4.196745138168335,0.2068107225141107
59113472,4.029169848188758,20.81712158769369,0.1916880075004883,0.005218215463173692,0.8336104177869856,0.0,,,,,,
59113472,,,,,,,4.136750268936157,0.20393750623982898,4.155372095108032,0.20482970331717953,4.206092758178711,0.20725807004086194
59244544,2.8473919641310097,15.377406763214147,0.11228256334617752,0.002171735372623254,0.43345405635233736,0.0,,,,,,
59244544,,,,,,,4.467356204986572,0.2197256374940444,4.6031160831451405,0.22617619137847922,4.818834571838377,0.23638505402587984
59375616,4.46645300090313,20.74455490708351,0.22283356118714437,0.0077570254798047245,0.8750605245586485,0.0,,,,,,
59375616,,,,,,,4.569369125366211,0.22457455117394765,4.618605923652649,0.22691093489259062,4.649768371582032,0.22838830826296386
59506688,4.5077560767531395,20.40681128203869,0.21495435019460274,0.007909143085271353,0.8721007755957544,0.0,,,,,,
59506688,,,,,,,4.629228258132935,0.22741464442220405,4.665970039367676,0.22915599451457958,4.709438910484314,0.23121427679709283
59637760,4.732456050813198,21.520202487707138,0.20330871766782366,0.010321988351279288,0.8557322009000927,0.0,,,,,,
59637760,,,,,,,5.3165923118591305,0.2597400361729443,5.461245059967041,0.26647196050314204,8.76126029968263,0.4120375932130036
59768832,5.43692222982645,20.59902586042881,0.25702014728449285,0.01565955494879745,0.8906285301782191,0.0,,,,,,
