collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
56229888,704.6985421180725,1000.0,1.127241921145469,706.1573948860168,1000.0,1.125774796353653,644.4614543914795,1000.0,1.135215824469924,644.7826385498047,1000.0,0.9485659315250814
56360960,690.7089653015137,1000.0,0.981195465195924,694.0404138565063,1000.0,1.1224947613663971,600.344753742218,1000.0,0.6469653495587409,601.312358379364,1000.0,0.7399058372247964
56492032,594.9577202796936,1000.0,0.7260789157007821,597.6569011211395,1000.0,0.6859906287863851,757.7398262023926,1000.0,1.2495942148379982,758.8084497451782,1000.0,1.4676248686155304
56623104,679.6039090156555,1000.0,0.9830534600187093,680.9681463241577,1000.0,1.0261716307140887,640.984100818634,1000.0,0.9204350630752742,643.5799703598022,1000.0,1.0908379727043211
56754176,613.8234499104817,1000.0,1.414947156496346,613.7196563212077,1000.0,1.1192082668468355,456.1363208007813,1000.0,2.299195536660651,456.73264409383137,1000.0,2.3186509524689365
56885248,612.7666320800781,1000.0,0.810506627894938,612.7279281616211,1000.0,0.7568570976145566,457.0189893245697,1000.0,0.5509464493952692,458.2264201641083,1000.0,0.5373008458409458
57016320,681.6537299156189,1000.0,0.8599159703589976,683.332103729248,1000.0,0.8902755528688431,537.5131108760834,1000.0,0.7327160621061921,537.5941994190216,1000.0,0.7562317969277501
57147392,659.6885313987732,1000.0,1.0219630291685462,660.779444694519,1000.0,0.8258066528942436,689.1365146636963,1000.0,1.0677120592445135,689.7204585075378,1000.0,0.9563731348607689
57278464,717.2924280166626,1000.0,1.2034959476441145,719.0112133026123,1000.0,1.3434394868090749,657.6263628005981,1000.0,0.912585009355098,658.7727909088135,1000.0,0.8898771815001965
57409536,606.3929224014282,1000.0,0.8178361593745649,608.5928602218628,1000.0,0.6945346379652619,636.7984113693237,1000.0,0.859171511605382,638.5552792549133,1000.0,0.9072424229234457
57540608,638.1919298171997,1000.0,0.882262411294505,639.5421895980835,1000.0,0.9122998528182507,577.8823266029358,1000.0,0.6856678279582411,578.5203104019165,1000.0,0.6895233618561178
57671680,685.8013815879822,1000.0,1.0840939860790968,686.5510087013245,1000.0,0.9328799385111779,677.7752599716187,1000.0,1.0049068829976022,678.3532819747925,1000.0,0.9663953706622124
57802752,703.4129365539551,1000.0,3.621686235542099,703.5650877888997,1000.0,3.763314745295793,524.0506183369955,1000.0,2.645429388970758,524.1658304595946,1000.0,2.6393653461523354
57933824,713.5789804458618,1000.0,1.0043924648780376,712.8253240585327,1000.0,1.031990378163755,527.4655985832214,1000.0,0.5705477136652917,527.4689872264862,1000.0,0.6013228686060756
58064896,696.1675291061401,1000.0,1.0031245693098754,698.5634016990662,1000.0,1.016815934330225,650.5036573410034,1000.0,0.8012201185338199,651.5033721923828,1000.0,0.913572552613914
58195968,667.8547053337097,1000.0,0.7926093167625368,668.3647084236145,1000.0,0.89935708057601,631.8306546211243,1000.0,0.8260495727881789,632.5441274642944,1000.0,0.8827489748364314
58327040,650.557032585144,1000.0,0.8821789401117712,652.9551968574524,1000.0,0.9946302669122815,654.2497134208679,1000.0,0.8767027263529599,654.5132913589478,1000.0,0.8860483537428081
58458112,646.7142586708069,1000.0,0.8691849050810561,648.8529329299927,1000.0,0.9985749853076413,652.9897022247314,1000.0,0.8909559661988169,652.8104219436646,1000.0,0.9477866580709815
58589184,701.6249666213989,1000.0,1.0638818596489727,702.2276544570923,1000.0,1.010744500439614,651.2846636772156,1000.0,0.8668933715671301,651.8480806350708,1000.0,0.9558797320351005
58720256,652.5045266151428,1000.0,0.8926410374697298,653.1944103240967,1000.0,0.8207910907221958,574.0909914970398,1000.0,0.5584601634182036,574.9823417663574,1000.0,0.6938154199160635
58851328,655.5961842346192,1000.0,2.6678749721869828,655.596225382487,1000.0,2.556178043882052,587.5874096679687,1000.0,2.4251762228583296,588.1521673583984,1000.0,2.548550770605604
58982400,672.1343412399292,1000.0,1.0478597073815763,672.241916179657,1000.0,1.0567671053577214,599.6138715744019,1000.0,0.6526776970131323,599.8530535697937,1000.0,0.8683029301464558
59113472,726.0168423652649,1000.0,1.0145744910696521,728.5673980712891,1000.0,1.1291317432187498,691.1747198104858,1000.0,0.9530450315214694,691.4899582862854,1000.0,0.8654147328343242
59244544,688.3079037666321,1000.0,0.9982642503455281,689.4370527267456,1000.0,0.8917777428869158,660.1005220413208,1000.0,0.9504680137615651,660.5273270606995,1000.0,1.039219499565661
59375616,627.4875288009644,1000.0,0.8651875224895775,629.094943523407,1000.0,0.8361242110840976,643.093668460846,1000.0,0.8204076662659645,643.356285572052,1000.0,0.7979426877573133
59506688,685.6492776870728,1000.0,0.9135993490926921,688.4601769447327,1000.0,1.0404704012908041,680.9725317955017,1000.0,0.9847953370772302,682.2446312904358,1000.0,0.939006966073066
59637760,693.6896862983704,1000.0,1.0219872016459703,695.4134798049927,1000.0,0.8809209731407464,702.4048008918762,1000.0,1.0974485194310546,702.3484897613525,1000.0,1.0638740416616201
59768832,644.4056844711304,1000.0,0.9067602371796966,644.5277752876282,1000.0,0.8490789434872568,555.6356372833252,1000.0,0.6553347464650869,557.615797996521,1000.0,0.6332220935728401
59899904,653.1193047587077,1000.0,2.010638312101364,653.3700397745768,1000.0,2.2993373457094033,457.6115449523926,1000.0,2.3118209316767753,457.92556475321453,1000.0,2.3203528277203445
60030976,654.6038084030151,1000.0,0.8160112563055009,654.2100706100464,1000.0,0.9210543921217322,463.1963574886322,1000.0,0.48816371662542224,463.094277381897,1000.0,0.6257613277994096
60162048,548.5109431743622,1000.0,0.5297394493827596,549.179708480835,1000.0,0.6139996945858002,662.537889957428,1000.0,0.8967690533027053,662.459493637085,1000.0,0.876609668135643
60293120,703.4105286598206,1000.0,1.0382343863602728,703.619903087616,1000.0,1.067541325232014,598.026575088501,1000.0,0.703662196174264,598.4835667610168,1000.0,0.7930115743074566
60424192,702.5517382621765,1000.0,0.9764960622414947,703.262423992157,1000.0,1.0800031622638926,655.0771718025208,1000.0,0.9431257415562868,655.1571593284607,1000.0,0.8582487516105175
60555264,697.4480414390564,1000.0,1.09530884725973,699.1692428588867,1000.0,1.1138313999399543,610.8157052993774,1000.0,0.7505606273189187,612.2528786659241,1000.0,0.8295637627597898
60686336,646.2241859436035,1000.0,0.8995834129018476,648.0268063545227,1000.0,0.7895977292209864,680.2296304702759,1000.0,0.8897534869611263,680.8764791488647,1000.0,0.9490990153281018
60817408,682.9240183830261,1000.0,1.0075508747249842,682.7854499816895,1000.0,0.918468460207805,592.4636001586914,1000.0,0.8039842069847509,593.677218914032,1000.0,0.6922458109911531
60948480,592.7647262573242,1000.0,0.9188967249138902,592.9131107584635,1000.0,1.1584347972646356,614.093112487793,1000.0,4.227158997344474,614.2803087870279,1000.0,4.225410132768253
61079552,611.4792594909668,1000.0,0.8488827315159142,610.5682196617126,1000.0,0.8133459228556603,612.7170739173889,1000.0,0.6933089848607779,612.8367209434509,1000.0,0.8671133990865201
61210624,720.9227719306946,1000.0,1.0081353224813938,722.4121198654175,1000.0,1.1713518747128546,667.868016242981,1000.0,1.0933711278485134,668.0750823020935,1000.0,0.9087697649374604
61341696,663.8046102523804,1000.0,1.0030965222977102,663.5904607772827,1000.0,0.8844751464203,670.8305969238281,1000.0,0.9473304350394756,671.1399922370911,1000.0,0.8875063352752477
61472768,709.7738919258118,1000.0,0.9466528119519353,711.0149297714233,1000.0,1.0335080735385418,629.6793713569641,1000.0,0.8173942570574582,630.7454142570496,1000.0,0.981717640068382
61603840,670.718930721283,1000.0,0.8806457854807377,671.8311014175415,1000.0,0.9109922783682123,620.2765693664551,1000.0,0.7793430318124592,621.4980373382568,1000.0,0.864097511395812
61734912,666.2431769371033,1000.0,0.8854102485347539,667.7329940795898,1000.0,0.9734636007342488,771.3259415626526,1000.0,1.289269712055102,772.0835285186768,1000.0,1.5475171897560358
61865984,661.0795197486877,1000.0,0.8571976916864514,663.376814365387,1000.0,0.7097805328667164,671.3779625892639,1000.0,0.8620729201938957,672.444363117218,1000.0,0.9273462882265449
61997056,605.170616607666,1000.0,4.202830300529798,605.6271227010091,1000.0,4.250126199660201,441.7101169331869,1000.0,2.3489518975031873,442.3655876159668,1000.0,2.416333953157688
62128128,620.559730052948,1000.0,0.7906964229769073,621.993839263916,1000.0,0.856696069939062,455.9765944480896,1000.0,0.6154984389431775,455.81071639060974,1000.0,0.5978478384204209
62259200,733.9603228569031,1000.0,1.088485044427216,735.4951729774475,1000.0,1.0069232448004186,870.0942044258118,1000.0,2.1170717084314674,871.5332775115967,1000.0,2.495571835897863
62390272,720.3584322929382,1000.0,1.0575607493519783,720.4965062141418,1000.0,1.0730966497212648,698.7979803085327,1000.0,1.1453938479535282,699.8588132858276,1000.0,1.21101203141734
62521344,720.7738800048828,1000.0,1.2085141381248832,720.3538589477539,1000.0,1.1596112442202866,671.3996109962463,1000.0,1.021278296597302,671.2262086868286,1000.0,0.9389884532429278
62652416,660.6354417800903,1000.0,0.8526982073672116,660.680196762085,1000.0,0.8717882472556084,595.8220839500427,1000.0,0.7743281973525882,596.945273399353,1000.0,0.6953377453610301
62783488,718.5545401573181,1000.0,1.0145044107921422,718.5368180274963,1000.0,1.0688244067132473,642.1373586654663,1000.0,0.8748335298150778,644.0563611984253,1000.0,1.016090793767944
62914560,620.6454916000366,1000.0,0.7352046973537654,622.5247025489807,1000.0,0.8105107471346855,590.2144541740417,1000.0,0.694848733022809,592.3199372291565,1000.0,0.7527679584454745
63045632,599.7646216837566,1000.0,1.0561902126545708,600.7210271199544,1000.0,1.2166348403568068,442.29106895446773,1000.0,2.2978268937269846,443.88860349019365,1000.0,2.280845223416885
63176704,611.6326684951782,1000.0,0.8808820727281272,612.5410180091858,1000.0,0.7952443957328796,448.3714973926544,1000.0,0.5011058151721954,449.5140781402588,1000.0,0.5983423262368888
63307776,717.4055881500244,1000.0,1.1624988741241395,718.2148971557617,1000.0,0.9940085473936051,630.0190649032593,1000.0,0.8754351972020231,631.7877535820007,1000.0,0.8388480651192367
63438848,708.9156785011292,1000.0,1.01194783532992,710.2395939826965,1000.0,1.2000117565039545,632.6681470870972,1000.0,0.9593043701024726,633.5854988098145,1000.0,0.7678667586296797
63569920,648.8036336898804,1000.0,0.9686538777314126,648.883978843689,1000.0,0.8956754899700172,577.1619892120361,1000.0,0.6745773726142943,579.9955525398254,1000.0,0.7516293853987008
63700992,645.4922685623169,1000.0,0.8483664840459824,646.2452616691589,1000.0,0.9554659659042954,621.5841002464294,1000.0,0.8957812639418989,622.3804969787598,1000.0,0.7956364740384743
63832064,572.2313199043274,1000.0,0.6320447791367769,573.7100925445557,1000.0,0.7961648569907993,618.8294281959534,1000.0,0.7269196016713977,619.6132054328918,1000.0,0.7206404060125351
63963136,686.812629699707,1000.0,0.8976114289835095,688.3450708389282,1000.0,0.9591358876787126,645.2339868545532,1000.0,0.8501646197400987,645.8970084190369,1000.0,0.8690234776586294
64094208,504.90490417480464,1000.0,0.7039280907250941,506.05672045389815,1000.0,0.730518539591382,515.148611831665,1000.0,2.319934721154471,515.8925117492677,1000.0,2.366572329836587
64225280,516.852029800415,1000.0,0.5743286637589335,518.1565945148468,1000.0,0.5893343747593462,521.2248802185059,1000.0,0.5983324854169041,522.1450543403625,1000.0,0.7029321696609259
64356352,562.7938857078552,1000.0,0.5557934963144362,564.4903044700623,1000.0,0.7727085645310581,483.00885939598083,1000.0,0.5657802412752062,484.1837363243103,1000.0,0.5189386634156108
64487424,620.2752261161804,1000.0,0.7041755460668355,621.8925590515137,1000.0,0.8390514208003879,599.4679188728333,1000.0,0.744208877440542,599.9205350875854,1000.0,0.8755188258364797
64618496,697.8009662628174,1000.0,1.2441411870531738,698.8236274719238,1000.0,1.188982268795371,523.8084743022919,1000.0,0.6391384610906243,527.9963715076447,1000.0,0.5738350692263339
64749568,562.6408362388611,1000.0,0.7413587146438658,563.4346790313721,1000.0,0.6810241148341447,503.0545275211334,1000.0,0.5010312690865248,504.63716077804565,1000.0,0.6031927024014294
64880640,565.8170437812805,1000.0,0.6768789305351675,567.9875011444092,1000.0,0.6261770324781537,563.1152653694153,1000.0,0.5878902468830347,563.720733165741,1000.0,0.6245442314539105
65011712,630.1755275726318,1000.0,0.827153988648206,632.4150071144104,1000.0,0.7380977552384138,657.7780160903931,1000.0,0.7650679368525743,659.5530114173889,1000.0,0.9186505423276685
65142784,723.0846219889322,1000.0,1.257009001808862,722.3998591105144,1000.0,1.3855163139725724,699.4824969482422,1000.0,2.637183250586192,700.2113412475585,1000.0,3.0371832224478323
65273856,721.4261355400085,1000.0,1.1999455224722624,721.3877925872803,1000.0,1.1000635448144749,700.8726463317871,1000.0,0.951164496014826,701.8048992156982,1000.0,1.0592839823802933
65404928,703.9030900001526,1000.0,1.0702426658244804,705.7452058792114,1000.0,0.9846529450733215,606.5851559638977,1000.0,0.7378285545855761,610.2516160011292,1000.0,0.7717666733078659
65536000,732.5588226318359,1000.0,1.169637555256486,732.9096336364746,1000.0,1.0621152659878135,612.1312174797058,1000.0,0.8394943028688431,613.272337436676,1000.0,0.7353727319277823
65667072,675.951452255249,1000.0,0.9905244787223637,676.7525744438171,1000.0,0.9859161910135299,815.8395409584045,1000.0,1.8777922205626965,818.2192158699036,1000.0,1.8202712312340736
65798144,724.6091542243958,1000.0,1.0742932262364775,725.0907773971558,1000.0,0.9260042663663626,881.7392902374268,1000.0,2.6022435408085585,883.087884426117,1000.0,3.2243103373330086
65929216,730.2718057632446,1000.0,1.2352935043163598,731.0354518890381,1000.0,1.0745977368205786,795.3296265602112,1000.0,1.908466687425971,796.2326803207397,1000.0,1.6386150219477713
66060288,629.6612286567688,1000.0,0.7973083244869485,631.369686126709,1000.0,0.8723421334289014,660.8874835968018,1000.0,0.7550777485594153,662.2787990570068,1000.0,0.7618567254394293
66191360,670.5914826965331,1000.0,1.826479004776726,670.8921333821615,1000.0,1.4753549376750987,500.1552188364665,1000.0,2.6158877035789194,500.82918212890627,1000.0,2.435583146826054
66322432,686.9433221817017,1000.0,1.1024109318386763,687.0964250564575,1000.0,0.9802216817624867,505.0151526927948,1000.0,0.6912657106295228,506.84227204322815,1000.0,0.6539007141254842
66453504,739.3879733085632,1000.0,1.2427799453726038,739.8629231452942,1000.0,1.2486724080517888,486.34146547317505,1000.0,0.5298652745550498,487.14303040504456,1000.0,0.5914351539686322
66584576,649.3766131401062,1000.0,0.8162032567197457,650.6695618629456,1000.0,0.970824459567666,532.2206284999847,1000.0,0.6036892933771014,532.8204116821289,1000.0,0.5478856009431183
66715648,812.0651326179504,1000.0,1.9431603872217238,812.4562606811523,1000.0,1.649482581531629,893.2928218841553,1000.0,2.99307007715106,893.5700783729553,1000.0,3.1127129131928086
66846720,695.3362774848938,1000.0,0.8790181409567595,697.7783975601196,1000.0,0.9814636311493814,724.576337814331,1000.0,1.2941075712442398,725.103120803833,1000.0,1.162645687814802
66977792,714.206428527832,1000.0,1.0062180859968066,714.4684076309204,1000.0,1.1393232122063637,527.6855986118317,1000.0,0.6998346634209156,530.2645750045776,1000.0,0.6935100932605565
67108864,702.1558747291565,1000.0,1.1400788293103687,702.4796552658081,1000.0,0.953038401901722,584.638822555542,1000.0,0.6637727566994727,585.8939051628113,1000.0,0.7573187798843719
67239936,627.8505314127603,1000.0,1.527441813585659,627.6650063578288,1000.0,1.1970759758849938,742.6118563334147,1000.0,2.999174025437484,742.7560531616211,1000.0,2.9146541078047203
67371008,650.2028903961182,1000.0,0.8631127132102847,650.1720194816589,1000.0,0.8747542320052162,750.0798301696777,1000.0,1.0956193716265261,750.9535183906555,1000.0,1.3223163181683049
67502080,564.8127326965332,1000.0,0.6854615057818592,566.316351890564,1000.0,0.6400048458017409,577.1706128120422,1000.0,0.754925798275508,578.9113168716431,1000.0,0.7009129882790148
67633152,696.9766869544983,1000.0,0.9017965854145586,697.593168258667,1000.0,0.9721355815418065,607.5756916999817,1000.0,0.8253630883991718,608.5820732116699,1000.0,0.6222452530637383
67764224,607.5243740081787,1000.0,0.7022054982371628,608.8570494651794,1000.0,0.7656668121926486,593.8984656333923,1000.0,0.8389468751847744,594.0690956115723,1000.0,0.6960876684170216
67895296,736.3963913917542,1000.0,1.2309139976277947,736.7482414245605,1000.0,1.0560877975076437,813.7709202766418,1000.0,1.7991009065881371,814.1783361434937,1000.0,1.6273797610774636
68026368,689.7843546867371,1000.0,0.8609016225673258,690.6962180137634,1000.0,0.9620203762315214,476.057523727417,1000.0,0.5695048512425274,477.8559036254883,1000.0,0.4922512602061033
68157440,682.6547775268555,1000.0,1.078229577280581,683.6446375846863,1000.0,0.8750080193858594,567.8320708274841,1000.0,0.703872543759644,569.9706521034241,1000.0,0.6117811652366072
68288512,675.7027307637533,1000.0,2.8192137425641217,675.652182820638,1000.0,2.9530092004997033,708.3940001424153,1000.0,1.2591344477981328,709.7274893697103,1000.0,1.3694582272320985
68419584,686.5546193122864,1000.0,1.0295890793204308,685.923864364624,1000.0,0.8720565914409235,719.9363808631897,1000.0,1.1650696285068989,721.6149277687073,1000.0,1.258072060532868
68550656,728.4905543327332,1000.0,1.0517133753746748,730.0414490699768,1000.0,1.013834408018738,853.3804368972778,1000.0,2.0421811883570626,853.3142852783203,1000.0,2.046710277441889
68681728,704.8878412246704,1000.0,0.9066759247798473,704.9919137954712,1000.0,0.9858134598471224,888.6545920372009,1000.0,2.7576965456828475,889.0009355545044,1000.0,2.7133426275104284
68812800,724.9422459602356,1000.0,1.0764332842081785,724.8398036956787,1000.0,1.1915288427844644,768.809552192688,1000.0,1.2109836004674435,770.7616453170776,1000.0,1.413349240552634
68943872,672.1621108055115,1000.0,0.8591207177378237,671.992103099823,1000.0,0.873981770593673,585.0434637069702,1000.0,0.7297811615280807,587.0596914291382,1000.0,0.710329219000414
69074944,684.4825205802917,1000.0,0.9587698824470863,684.6458220481873,1000.0,1.132555203512311,752.8679890632629,1000.0,1.1863432303071022,754.8383088111877,1000.0,1.3357302928343415
69206016,681.9050183296204,1000.0,1.0216567167080939,682.3606371879578,1000.0,0.8602267415262759,569.0238075256348,1000.0,0.6974108349531889,573.5611162185669,1000.0,0.6354481343296356
69337088,662.5129218546549,1000.0,2.1103649591406186,662.7481044006347,1000.0,1.9150240131343406,626.8232075754802,1000.0,2.6419625001586975,628.2000607554118,1000.0,2.622748180286338
69468160,676.6332988739014,1000.0,0.771122571779415,676.9042439460754,1000.0,0.9161889278329909,635.157874584198,1000.0,0.7511336107272655,636.436770439148,1000.0,0.8497776272706687
69599232,668.5938711166382,1000.0,0.8408830607077107,669.7143273353577,1000.0,0.8612837204709649,617.4642381668091,1000.0,0.6767650170950219,619.6838564872742,1000.0,0.8308825260028243
69730304,731.8020558357239,1000.0,1.0365759395062923,731.3229885101318,1000.0,1.0771420001983643,681.8370838165283,1000.0,0.885573573410511,683.3978042602539,1000.0,0.9388825884088874
69861376,632.242823600769,1000.0,0.7789745437912643,634.0089268684387,1000.0,0.7748467659112066,844.1135087013245,1000.0,2.5051986556500196,844.8395872116089,1000.0,2.417035933583975
69992448,700.3856635093689,1000.0,0.8781005684286356,700.4116415977478,1000.0,0.8852270012721419,646.617787361145,1000.0,0.8187898767646402,649.4993872642517,1000.0,0.8035675310529768
70123520,723.6989331245422,1000.0,1.130504621192813,724.978289604187,1000.0,1.1722844876348972,623.6744928359985,1000.0,0.7379505604039878,625.2888879776001,1000.0,0.775865878444165
70254592,655.5794806480408,1000.0,1.0162302209064364,655.795036315918,1000.0,0.8531357818283141,878.3262434005737,1000.0,2.559509953483939,879.7582359313965,1000.0,3.2930060727521777
70385664,590.7321639506022,1000.0,0.8851083593691389,591.7793485005698,1000.0,1.0603614842891693,538.8648426055909,1000.0,2.568767702175925,540.3413600413005,1000.0,2.5820355615392327
70516736,602.9341044425964,1000.0,0.7083502300083637,603.7402758598328,1000.0,0.7253084265394136,538.5054421424866,1000.0,0.6184112653136253,541.2452387809753,1000.0,0.6604357522446662
70647808,593.2112665176392,1000.0,0.6769276806153357,594.2219619750977,1000.0,0.755952482111752,619.789174079895,1000.0,0.8103173612616956,621.7134537696838,1000.0,0.8522381652146578
70778880,747.7362847328186,1000.0,1.2461989875882864,748.0832033157349,1000.0,1.1647382671944797,583.1010785102844,1000.0,0.6494903562124819,585.781441450119,1000.0,0.8779561929404736
70909952,756.0619421005249,1000.0,1.2950335973873734,756.7993240356445,1000.0,1.3304242016747594,669.5356945991516,1000.0,0.8751658736728132,670.4049019813538,1000.0,0.875268797390163
71041024,623.993185043335,1000.0,0.7079582698643208,625.8158941268921,1000.0,0.7559648347087204,614.6507334709167,1000.0,0.6913819909095764,617.4524903297424,1000.0,0.8781434604898095
71172096,694.4523215293884,1000.0,0.8633121852762997,695.388331413269,1000.0,0.9351865240605548,740.6023373603821,1000.0,1.263246695511043,742.8418712615967,1000.0,1.2328186018858105
71303168,706.8789968490601,1000.0,0.9252937426790595,707.5195307731628,1000.0,0.8040842041373253,809.1096758842468,1000.0,1.8031597549561411,810.8936829566956,1000.0,1.9051039079204202
71434240,884.7644617716471,1000.0,4.802812086542447,885.5335413106283,1000.0,4.602315830091635,787.4191003417968,1000.0,3.3615024360020955,787.8477211507161,1000.0,3.3253493474423887
71565312,884.2126030921936,1000.0,3.0514243748039007,883.6346940994263,1000.0,2.598619439639151,784.1011881828308,1000.0,1.4191551837138832,784.3970203399658,1000.0,1.561478158691898
71696384,878.9630746841431,1000.0,2.3349064690992236,879.3447408676147,1000.0,2.437808700837195,697.4808278083801,1000.0,0.7905962043441832,699.1667218208313,1000.0,1.0277166343003046
71827456,861.8116416931152,1000.0,1.9038229519501328,861.9814071655273,1000.0,2.044120727106929,669.3044738769531,1000.0,0.9810495325364172,671.2943134307861,1000.0,0.8918206240050495
71958528,736.3768873214722,1000.0,1.0304031586274505,735.7674541473389,1000.0,1.0713762640953064,659.0917687416077,1000.0,0.8834363017231226,660.1264324188232,1000.0,0.8410662617534399
72089600,705.8990783691406,1000.0,0.9400023086927831,706.5631160736084,1000.0,1.058220554376021,639.7343735694885,1000.0,0.7558354493230581,642.1203622817993,1000.0,0.879032284967252
72220672,736.1363391876221,1000.0,1.1329897791147232,737.0555553436279,1000.0,1.0839207358658314,539.7843430042267,1000.0,0.7293341099284589,542.5838544368744,1000.0,0.5758169160690159
72351744,701.9533858299255,1000.0,0.9319691717391834,702.7748675346375,1000.0,0.8759311796166003,576.546712398529,1000.0,0.5641400436870754,579.6352663040161,1000.0,0.614239681744948
72482816,746.697348683675,1000.0,3.6252574753016233,746.0500892130534,1000.0,3.7953156419843435,916.6564868672689,1000.0,5.766208036243915,917.0757334899902,1000.0,5.968554313381514
72613888,753.4213542938232,1000.0,0.9978676505852491,752.714780330658,1000.0,1.2649262570776045,911.2598943710327,1000.0,3.4779633209109306,910.9459328651428,1000.0,3.7229414880275726
72744960,730.1767497062683,1000.0,0.9500638844911009,730.9389057159424,1000.0,1.1289688537362963,753.7733125686646,1000.0,1.469810226233676,754.4069571495056,1000.0,1.446300780866295
72876032,675.7225031852722,1000.0,0.8726358119165525,676.6955642700195,1000.0,0.8727731555700302,642.2190799713135,1000.0,0.8099098731763661,645.7203845977783,1000.0,0.7244875535834581
73007104,710.3107223510742,1000.0,0.9064003599341959,711.5786447525024,1000.0,0.9520740006119013,747.3136081695557,1000.0,1.4090516744181514,746.9570384025574,1000.0,1.0753015012014657
73138176,707.9557104110718,1000.0,1.0686446046456695,709.6884326934814,1000.0,0.9482239519711584,568.0179171562195,1000.0,0.751681231893599,572.1255807876587,1000.0,0.6525001209229231
73269248,701.9760212898254,1000.0,0.9193932795897126,702.2946972846985,1000.0,0.953270232770592,622.5890917778015,1000.0,0.8373526886571199,624.9067735671997,1000.0,0.8450890562962741
73400320,679.401481628418,1000.0,0.7902303198352456,679.8181200027466,1000.0,0.8200765261426568,711.9491205215454,1000.0,1.1778052244335413,713.1319723129272,1000.0,1.044365445151925
