attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
2,16908288,0.06517603277842378,0.3436428532252709,-0.06581054223080476
2,17039360,0.074655089963926,0.351525628939271,-0.07025982672348619
2,17170432,0.0723554048454389,0.3569737426005304,-0.07456118636764586
2,17301504,0.06705254522967152,0.41018632566556334,-0.0719761447981
2,17432576,0.06213928165379912,0.4834258137270808,-0.0736083802767098
2,17563648,0.058906814170768484,0.31464647641405463,-0.07588210003450513
2,17694720,0.05453393462812528,0.32071904093027115,-0.07262005959637463
2,17825792,0.05542925902409479,0.3208184437826276,-0.07262630970217288
2,17956864,0.058455267026268604,0.33303298853337765,-0.0663015542179346
2,18087936,0.06016054339124821,0.3037308952771127,-0.07238358282484114
2,18219008,0.056508962908992544,0.45897028781473637,-0.07107809209264815
2,18350080,0.05482572631444782,0.3422489142976701,-0.07259278674609959
2,18481152,0.05362071405397728,0.3337666839361191,-0.07108307792805135
2,18612224,0.05515164788812399,0.3025015168823302,-0.07232272578403354
2,18743296,0.05518583467346616,0.37765841698274016,-0.0731125557795167
2,18874368,0.05431255459552631,0.3604149641469121,-0.07313493243418634
2,19005440,0.06373711015323352,0.3766659616927306,-0.06542141057550907
2,19136512,0.06958280762773938,0.3684561224654317,-0.07304103067144752
2,19267584,0.06317157816374674,0.37559008109383285,-0.07442345330491662
2,19398656,0.06132703580078669,0.5755750532262027,-0.07781440811231732
2,19529728,0.0571511187881697,0.3589826845563948,-0.07620582520030439
2,19660800,0.05688845063559711,0.44444806734099984,-0.07287421799264848
2,19791872,0.05751504862564616,0.35159093840047717,-0.07253621029667556
2,19922944,0.05733518107444979,0.37094030575826764,-0.0748576745390892
2,20054016,0.0578799022915094,0.30129699493447937,-0.06930259659886359
2,20185088,0.05942984751891345,0.3297833395190537,-0.07768889470025897
2,20316160,0.05726904742186889,0.3193826898932457,-0.07465707790106535
2,20447232,0.053309316048398614,0.28658799291588366,-0.07426226325333118
2,20578304,0.054553012509131804,0.29272980242967606,-0.076679652556777
2,20709376,0.05445068460539915,0.29442198574543,-0.07742253690958023
2,20840448,0.0498425031255465,0.31140262726694345,-0.07432580948807299
2,20971520,0.05078276648418978,0.3030459927394986,-0.07466903515160084
2,21102592,0.06846234403504545,0.3879949612170458,-0.06734761555989584
2,21233664,0.07741916496888734,0.428547584451735,-0.0691670763771981
2,21364736,0.07585368532454595,0.4869346746709198,-0.07459657778963447
2,21495808,0.07133397459983826,0.41191214183345437,-0.07778893457725644
2,21626880,0.06752397955278866,0.4081934532150626,-0.07150636776350439
2,21757952,0.06314635477610864,0.4824149813503027,-0.07251619570888579
2,21889024,0.057788276666542515,0.3410729877650738,-0.07600819878280163
2,22020096,0.057259321241872385,0.420521741732955,-0.07420764211565256
3,131072,0.0450913709651104,0.22041288949549198,-0.054254194954410195
3,262144,0.05178051674738526,0.31330828461796045,-0.07524554198607802
3,393216,0.05171447081374936,0.32307657273486257,-0.07331686886027455
3,524288,0.05089279540698044,0.311539847869426,-0.07471685204654932
3,655360,0.05073263344820589,0.2996010920032859,-0.0723764889407903
3,786432,0.05141369305783883,0.3439546041190624,-0.07263346808031201
3,917504,0.052690825395984575,0.32424826780334115,-0.07295648660510778
3,1048576,0.05291036612470634,0.296713690739125,-0.0756595206912607
3,1179648,0.06029493115233587,0.3562592111031214,-0.06667984214921792
3,1310720,0.06339372051297687,0.34156143944710493,-0.0728847193531692
3,1441792,0.05901085532968864,0.3727538734674454,-0.07235094299539924
3,1572864,0.0588716393976938,0.38125578314065933,-0.07370948884636164
3,1703936,0.05735389451729134,0.3263978147879243,-0.07436871831305325
3,1835008,0.05641975748585537,0.35959177603945136,-0.07360509317368269
3,1966080,0.05988286482170224,0.34800909785553813,-0.07646171492524445
3,2097152,0.06316529362811707,0.3754606153815985,-0.07130353688262403
3,2228224,0.07042077502272151,0.37587731793522833,-0.06479438024262588
3,2359296,0.07355001714313403,0.4019491830840707,-0.07282163971103728
3,2490368,0.06720699544530362,0.4022591016255319,-0.0713327641133219
3,2621440,0.06234757511992939,0.36493558483198285,-0.0732943790499121
3,2752512,0.05893701876630075,0.36084981681779027,-0.07136926474049687
3,2883584,0.054434412566479295,0.359527091961354,-0.07757249195128679
3,3014656,0.05261737830005586,0.36001428263261914,-0.07343874825164676
3,3145728,0.05224639878724702,0.2904153037816286,-0.07786979177035391
3,3276800,0.057046333901356175,0.3434003755450249,-0.06747848006586234
3,3407872,0.05893955769715831,0.39440802950412035,-0.07218753802590072
3,3538944,0.05766615227912553,0.35422678105533123,-0.07337426347658038
3,3670016,0.05586075797327794,0.36599724274128675,-0.07598064676858485
3,3801088,0.05264015827560797,0.32276444928720593,-0.07474194699898362
3,3932160,0.053305450826883316,0.3215116807259619,-0.07299756165593863
3,4063232,0.05198067578021437,0.3195983860641718,-0.07214852515608072
3,4194304,0.052979414467699826,0.3105881903320551,-0.07162549858912826
3,4325376,0.06366330400383352,0.36152939379215243,-0.06302745153506596
3,4456448,0.0710238455212675,0.35711285192519426,-0.07045450410805643
3,4587520,0.06432762320037,0.3985194223932922,-0.07042822311632335
3,4718592,0.059334183344617486,0.5600315034389496,-0.07426992524415255
3,4849664,0.055415524810086936,0.45156232081353664,-0.07350451871752739
3,4980736,0.05047384070348926,0.3760630590841174,-0.07409795722924173
3,5111808,0.04946648300392553,0.3226887187920511,-0.073740822263062
3,5242880,0.05105084725073539,0.35892045544460416,-0.07524207420647144
3,5373952,0.05975974168056079,0.358090714837114,-0.0669463450461626
3,5505024,0.06194703659275547,0.37481517903506756,-0.07441474171355367
3,5636096,0.05960748880170286,0.33992392010986805,-0.07257733051665127
3,5767168,0.05549385794438422,0.3702730955556035,-0.07396655017510056
3,5898240,0.051583953929366544,0.37714133923873305,-0.07342349528335035
3,6029312,0.051553668454289436,0.3091692221350968,-0.07312904577702284
3,6160384,0.05090695319813676,0.2893524318933487,-0.07497726450674236
3,6291456,0.04860465312958695,0.2975062830373645,-0.07596581242978573
3,6422528,0.0588658653072586,0.3221266341457764,-0.06698756292462349
3,6553600,0.06287969183176756,0.3889983734115958,-0.07388785178773105
3,6684672,0.060142817441374063,0.4480268913321197,-0.0728741476777941
3,6815744,0.055503918090835214,0.4572505815885961,-0.07512224279344082
3,6946816,0.05507570880581625,0.5044174515642226,-0.07694845227524638
3,7077888,0.05357240277226083,0.37544649094343185,-0.07311307173222303
3,7208960,0.050814012851333246,0.3004705444909632,-0.0735907678026706
3,7340032,0.0504992670903448,0.30254110926762223,-0.07355778384953737
3,7471104,0.058678572407540444,0.3411809371660153,-0.06576010525226593
3,7602176,0.06246914513758384,0.37138259457424283,-0.07321089506149292
3,7733248,0.058827471773838624,0.3204221222549677,-0.0738223996013403
3,7864320,0.05484044138574973,0.3982195444405079,-0.07227260386571288
3,7995392,0.05262606925680302,0.347763130441308,-0.07455488666892052
3,8126464,0.054142178676556796,0.3349100900813937,-0.07367224199697375
4,131072,0.039570331168761186,0.2083431025967002,-0.05384098016656935
4,262144,0.05156062787864357,0.35209282161667943,-0.07538749161176383
4,393216,0.051126201840816066,0.3148947204463184,-0.0725526693277061
4,524288,0.05274843986262567,0.368856567889452,-0.07239091047085822
4,655360,0.052375496918102726,0.3357169032096863,-0.07726402720436454
4,786432,0.05136460962239653,0.31192063307389617,-0.07451983145438135
4,917504,0.05338380843750201,0.3126358278095722,-0.0727514533791691
4,1048576,0.052241328259697184,0.34472089540213346,-0.07397265476174653
4,1179648,0.061747024135305154,0.3766003030538559,-0.06570746396978697
4,1310720,0.06432474273606203,0.3874583696015179,-0.07310990313999355
4,1441792,0.058738709485623986,0.4182049995288253,-0.07370591256767511
4,1572864,0.058097562519833446,0.48066874220967293,-0.07307155895978212
4,1703936,0.057048937858780846,0.43521045381203294,-0.07390557718463242
4,1835008,0.054599905415670946,0.3046791455708444,-0.07268576207570732
4,1966080,0.05586422033957206,0.387974179815501,-0.07187026017345488
4,2097152,0.05463303689612076,0.3477306915447116,-0.07130196271464229
4,2228224,0.06381953158702042,0.3690378591914972,-0.06495709829032421
4,2359296,0.06621104659279808,0.3947652350179851,-0.07101449160836637
4,2490368,0.06177851065876894,0.37187846563756466,-0.07270282506942749
4,2621440,0.060057605180190876,0.3661317117512226,-0.07452641916461289
4,2752512,0.056800497899530455,0.32834757352247834,-0.07203008770011365
4,2883584,0.054947600612649694,0.3422058676369488,-0.07143704942427576
4,3014656,0.05673270919942297,0.33155050221830606,-0.07250662357546389
4,3145728,0.05440550853381865,0.33650737861171365,-0.07465074677020311
4,3276800,0.05683776455975021,0.35287320589025817,-0.06596855523685614
4,3407872,0.057368306996067986,0.36028502229601145,-0.07470953720621765
4,3538944,0.054252854868536815,0.3488350510597229,-0.07657068176195025
4,3670016,0.05240393220447004,0.33247786946594715,-0.07420969498343766
4,3801088,0.05113107746001333,0.36701365653425455,-0.07457523071207106
4,3932160,0.05105675206868909,0.3681629025377333,-0.07309736800380051
4,4063232,0.050266551959794015,0.35144349886104465,-0.07457951386459172
4,4194304,0.05391858139773831,0.2926793657243252,-0.07431513187475502
4,4325376,0.06387341682859793,0.3597789547095696,-0.06316700706879298
4,4456448,0.06843431974994019,0.37543478701263666,-0.06881012092344463
4,4587520,0.06142302605439909,0.33594825444743037,-0.07206257595680654
4,4718592,0.05766309212776832,0.32927575893700123,-0.07202636287547648
4,4849664,0.05782135168556124,0.32837893441319466,-0.07287639030255377
4,4980736,0.057501085771946236,0.33497235644608736,-0.07369262375868857
4,5111808,0.05639580966089852,0.3628534344024956,-0.07156147272326052
4,5242880,0.05726671687443741,0.3459732481278479,-0.07205235818400979
5,131072,0.04477287652116502,0.22698487527668476,-0.052900573471561074
5,262144,0.05638546304544434,0.3440490858629346,-0.07691048365086317
5,393216,0.05627311597345397,0.3197036972269416,-0.07287053903564811
5,524288,0.05439876636955887,0.36377735063433647,-0.07356368820182979
5,655360,0.054289588413666934,0.33158818585798144,-0.07221019873395562
5,786432,0.05322492495179176,0.3718067230656743,-0.07567126001231372
5,917504,0.05184516226290725,0.3864465858787298,-0.07335648406296968
5,1048576,0.050851622567279264,0.2928682928904891,-0.07580370246432722
5,1179648,0.06613911526241281,0.3510741395006577,-0.06364899958173434
5,1310720,0.07590150367468596,0.3828551066108048,-0.06725208042189479
5,1441792,0.06600152514874935,0.3316140496172011,-0.07057526218704879
5,1572864,0.06014975314610638,0.33169117174111307,-0.07281250436790287
5,1703936,0.05686498977593146,0.32942496007308364,-0.07427638443186879
5,1835008,0.05617334321141243,0.3293246575631201,-0.07154855318367481
5,1966080,0.05399256371310912,0.3215846512466669,-0.07314396626316011
5,2097152,0.0559785753430333,0.2904073582030833,-0.0723825169261545
5,2228224,0.059777279551368946,0.31488312348723413,-0.06462755794326464
5,2359296,0.06104052605223842,0.3493407997302711,-0.07162219611927867
5,2490368,0.06110410450492054,0.389157616533339,-0.07336369808763266
