attempt,collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
0,21889024,-0.019448334351181984,0.5947834253311157,0.10693730413913727,0.6127986311912537,0.018142394721508026,0.6268250346183777,0.018186798319220543,0.6279169917106628,-0.04657844826579094,0.6360508799552917,-0.05153527110815048,0.6268236041069031
0,22020096,-0.014782714657485485,0.5965830087661743,0.10762539505958557,0.6135737895965576,0.022220933809876442,0.6257108449935913,0.025871511548757553,0.627572238445282,-0.04003524035215378,0.6369986534118652,-0.05032479017972946,0.6275727152824402
0,22151168,-0.014635035768151283,0.5939505100250244,0.11236880719661713,0.610785961151123,0.019064724445343018,0.6242700815200806,0.021277105435729027,0.626716136932373,-0.0364367738366127,0.6327884793281555,-0.039586909115314484,0.6263207197189331
0,22282240,-0.01570991799235344,0.5956531167030334,0.11158071458339691,0.6114003658294678,0.013354368507862091,0.6276246905326843,0.031064800918102264,0.6283159255981445,-0.04459851607680321,0.6331517100334167,-0.0386136919260025,0.6275196075439453
0,22413312,-0.01092727854847908,0.5933597683906555,0.119247205555439,0.6114860773086548,0.01618235930800438,0.6269396543502808,0.02537478134036064,0.6266812086105347,-0.041434064507484436,0.6351401805877686,-0.03738053888082504,0.6255891919136047
0,22544384,-0.0113303754478693,0.5939840078353882,0.11364667862653732,0.6129499673843384,0.021260220557451248,0.6261342763900757,0.023476729169487953,0.6253506541252136,-0.03242788463830948,0.6374011635780334,-0.04405945912003517,0.6267630457878113
0,22675456,-0.016747117042541504,0.5944904088973999,0.1200118362903595,0.6071864366531372,0.02528054639697075,0.6250867247581482,0.01794908381998539,0.6242114305496216,-0.024576526135206223,0.6355050206184387,-0.04447048902511597,0.6232054233551025
0,22806528,-0.01290914136916399,0.5964381694793701,0.11630570888519287,0.608154296875,0.025502262637019157,0.6253921985626221,0.013262764550745487,0.6229472160339355,-0.01946091651916504,0.6360023021697998,-0.0483916699886322,0.6244950294494629
0,22937600,-0.0063331290148198605,0.5970070362091064,0.11280708760023117,0.6107632517814636,0.02577897533774376,0.6262576580047607,0.005438259802758694,0.624570369720459,-0.01986461877822876,0.6360095739364624,-0.05061079189181328,0.6236793994903564
0,23068672,-0.005753480363637209,0.5964123606681824,0.10898888111114502,0.6094698905944824,0.02565719000995159,0.6272189021110535,0.00267699733376503,0.6260079741477966,-0.012558694928884506,0.6338827013969421,-0.04913241043686867,0.6255630850791931
0,23199744,0.0011716302251443267,0.5947383642196655,0.1091211587190628,0.6076166033744812,0.02557223290205002,0.6253018975257874,-0.006233693100512028,0.623874843120575,-0.01840168610215187,0.6347176432609558,-0.04846810922026634,0.6232858300209045
0,23330816,0.003568619955331087,0.5952983498573303,0.10412055253982544,0.6102848649024963,0.01786181889474392,0.6255910992622375,-0.01031462661921978,0.6238174438476562,-0.029949713498353958,0.634549617767334,-0.04788801074028015,0.6238211989402771
0,23461888,-0.003128340933471918,0.5939724445343018,0.10430893301963806,0.6081472635269165,0.02220289595425129,0.6251128315925598,-0.0037975995801389217,0.622957706451416,-0.029522038996219635,0.6316942572593689,-0.04196108505129814,0.6242746710777283
0,23592960,0.011726818978786469,0.5904610753059387,0.10061228275299072,0.6071756482124329,0.024556921795010567,0.6252468824386597,0.0020857681520283222,0.6203593611717224,-0.030505847185850143,0.6294921040534973,-0.0430300310254097,0.6211084723472595
0,23724032,0.011880366131663322,0.591799259185791,0.10570941865444183,0.6059068441390991,0.022858846932649612,0.6257970929145813,0.011719886213541031,0.6233129501342773,-0.026079487055540085,0.6310759782791138,-0.043232765048742294,0.6184242963790894
0,23855104,0.012327002361416817,0.5910069346427917,0.11186375468969345,0.6081828474998474,0.025934647768735886,0.6255209445953369,0.009057259187102318,0.622401237487793,-0.02258828654885292,0.6300551891326904,-0.04749833047389984,0.6192588210105896
0,23986176,0.007565508596599102,0.5910010933876038,0.1148737221956253,0.6045815348625183,0.02726409025490284,0.6254667639732361,0.01443919911980629,0.6223907470703125,-0.020996857434511185,0.6310786604881287,-0.0466030091047287,0.6209053993225098
0,24117248,0.002923238091170788,0.590857982635498,0.10837189108133316,0.6034864783287048,0.027434149757027626,0.6252743601799011,0.013106952421367168,0.621307909488678,-0.01734307035803795,0.6297506093978882,-0.04803568869829178,0.619389533996582
0,24248320,0.0074587599374353886,0.5896937251091003,0.1096143126487732,0.6038421988487244,0.029243944212794304,0.6243357062339783,0.010158928111195564,0.6189863085746765,-0.024164222180843353,0.6279760599136353,-0.04858420416712761,0.6175575852394104
0,24379392,0.004121888428926468,0.5911558270454407,0.10750431567430496,0.6089515686035156,0.03483877331018448,0.626276969909668,0.004978986456990242,0.6193982362747192,-0.032970428466796875,0.6281810402870178,-0.04442870616912842,0.6201836466789246
0,24510464,0.013223303481936455,0.5908930897712708,0.11621648818254471,0.6051353812217712,0.028905494138598442,0.6244630217552185,-0.00017876247875392437,0.6202893257141113,-0.03042525239288807,0.6285660266876221,-0.03924832493066788,0.618513822555542
0,24641536,0.008505620062351227,0.587263822555542,0.11290764808654785,0.6043176054954529,0.03311698138713837,0.6263375878334045,0.0015352392802014947,0.6200763583183289,-0.023829113692045212,0.6270222663879395,-0.039800338447093964,0.6167445778846741
0,24772608,0.005414915271103382,0.5897647142410278,0.11124737560749054,0.6041721105575562,0.031486064195632935,0.6297765970230103,0.004510670434683561,0.6200993061065674,-0.015074128285050392,0.6306272745132446,-0.03600136563181877,0.6192998886108398
0,24903680,0.0059203701093792915,0.5905985236167908,0.1119183748960495,0.6061490774154663,0.032207801938056946,0.6276758313179016,0.002037595957517624,0.6208158731460571,-0.01508545596152544,0.6283453106880188,-0.03128758817911148,0.6220006346702576
0,25034752,0.003399645909667015,0.5908292531967163,0.11636278033256531,0.6085350513458252,0.030966585502028465,0.6282926201820374,0.0034365286119282246,0.6219578981399536,-0.014218274503946304,0.6284212470054626,-0.03396005928516388,0.6237938404083252
0,25165824,0.0053371861577034,0.592507541179657,0.11396262049674988,0.6090258955955505,0.01807877980172634,0.6297411918640137,0.001995051745325327,0.6189117431640625,-0.008138230070471764,0.6286908984184265,-0.029611175879836082,0.6223690509796143
0,25296896,0.005627218168228865,0.5901106595993042,0.11322834342718124,0.6097466349601746,0.0220599714666605,0.6309755444526672,0.002115395152941346,0.6195826530456543,-0.011228957213461399,0.628582239151001,-0.0288353580981493,0.6256592273712158
0,25427968,0.010561399161815643,0.5902615189552307,0.1105991005897522,0.6105599999427795,0.01577942818403244,0.6303325891494751,0.0018741725943982601,0.6191677451133728,-0.02028343826532364,0.6285440921783447,-0.024747848510742188,0.622883677482605
0,25559040,0.010593989863991737,0.5869170427322388,0.12231476604938507,0.6073188185691833,0.016638098284602165,0.6293670535087585,0.0010885668452829123,0.6167641282081604,-0.016950558871030807,0.6249907612800598,-0.02379344403743744,0.6196784973144531
0,25690112,0.011646207422018051,0.588402509689331,0.13013271987438202,0.6078522801399231,0.013251169584691525,0.6276434063911438,-0.0059846313670277596,0.616997241973877,-0.011547854170203209,0.6231122612953186,-0.034192074090242386,0.6209084987640381
0,25821184,0.007982882671058178,0.5876697897911072,0.12630844116210938,0.6048735976219177,0.018800925463438034,0.6278678774833679,-0.0030738876666873693,0.6162029504776001,-0.013276740908622742,0.6237409114837646,-0.034976840019226074,0.6214061975479126
0,25952256,0.01058892160654068,0.5864688158035278,0.12224463373422623,0.6060745716094971,0.02082083560526371,0.626354992389679,-0.00099769770167768,0.614080548286438,-0.014957137405872345,0.6242055892944336,-0.037009347230196,0.6209790110588074
0,26083328,0.014566953293979168,0.5880120992660522,0.1173926442861557,0.606334388256073,0.02554013766348362,0.6252315044403076,-0.003472348675131798,0.6144510507583618,-0.01007857546210289,0.6256063580513,-0.040931593626737595,0.6186986565589905
1,131072,0.01093175821006298,0.5856098532676697,0.12942346930503845,0.604598343372345,0.018652761355042458,0.6300920248031616,0.002743299352005124,0.6191648840904236,-0.006591219455003738,0.627754271030426,-0.0401800200343132,0.620384156703949
1,262144,0.008031650446355343,0.5910460352897644,0.10835567116737366,0.6134282946586609,0.028018709272146225,0.631756603717804,0.004295980092138052,0.6212816834449768,-0.016817055642604828,0.629805326461792,-0.03737892210483551,0.6256065964698792
1,393216,0.01617419719696045,0.582751452922821,0.12961620092391968,0.6029881238937378,0.023074397817254066,0.6272996664047241,0.003481583669781685,0.6204251646995544,-0.013614772818982601,0.6268450617790222,-0.04121612757444382,0.6223898530006409
1,524288,0.00932319276034832,0.5832733511924744,0.12341748178005219,0.6046022176742554,0.028640035539865494,0.629272997379303,0.005320024210959673,0.6191917657852173,-0.005419539287686348,0.624657154083252,-0.04123903810977936,0.6238934397697449
1,655360,0.004980270750820637,0.5841765403747559,0.12118139863014221,0.6049025654792786,0.02801191434264183,0.6294340491294861,0.006316968239843845,0.6204327344894409,-0.002331160008907318,0.6258478760719299,-0.03476577252149582,0.625191867351532
1,786432,0.01645069569349289,0.5894949436187744,0.1200021505355835,0.6099641919136047,0.023241311311721802,0.633014440536499,-0.007720902096480131,0.6210558414459229,-0.0006927165668457747,0.6282535195350647,-0.03726080805063248,0.6274914145469666
1,917504,0.011546511203050613,0.588169515132904,0.1216554343700409,0.6088749170303345,0.013189561665058136,0.6284377574920654,-0.013807471841573715,0.6208076477050781,-0.005795386154204607,0.6280873417854309,-0.03675296902656555,0.625087320804596
1,1048576,0.009097288362681866,0.588194727897644,0.11587552726268768,0.6070927381515503,0.01356575544923544,0.6273316740989685,-0.016356607899069786,0.6182767152786255,-0.0146501325070858,0.62785404920578,-0.03740919381380081,0.6240153312683105
1,1179648,0.014076167717576027,0.58464115858078,0.12034665048122406,0.6036152839660645,0.013887032866477966,0.6250972747802734,-0.017690639942884445,0.6169252395629883,-0.0172666497528553,0.6245849132537842,-0.044431496411561966,0.6200736165046692
1,1310720,0.0038699875585734844,0.5987473130226135,0.1264343410730362,0.6101701259613037,-0.019266590476036072,0.6304382681846619,-0.054547473788261414,0.6254845857620239,-0.022632546722888947,0.6334636807441711,-0.032446976751089096,0.6299501061439514
1,1441792,0.0011295209405943751,0.5997658371925354,0.12290815263986588,0.6142960786819458,-0.008447278290987015,0.6301777958869934,-0.04300490766763687,0.6248137950897217,-0.018353231251239777,0.6352035403251648,-0.029011700302362442,0.6317336559295654
1,1572864,0.01017816923558712,0.6002575159072876,0.12045758962631226,0.6141983270645142,-0.007753631100058556,0.6288993954658508,-0.03502708300948143,0.625302255153656,-0.021587006747722626,0.6320671439170837,-0.04100918024778366,0.6316800713539124
1,1703936,0.007439170032739639,0.5956278443336487,0.12230022996664047,0.6084961295127869,0.00471380865201354,0.6248198747634888,-0.019025156274437904,0.6219601631164551,-0.01916912943124771,0.6292319297790527,-0.05024150386452675,0.628478467464447
1,1835008,0.0010768056381493807,0.5945634245872498,0.12269818782806396,0.609294593334198,0.010825475677847862,0.6244257688522339,-0.008551402017474174,0.6227129101753235,-0.018574155867099762,0.626674473285675,-0.041929423809051514,0.6256650686264038
1,1966080,-0.0038705652114003897,0.595086932182312,0.11742894351482391,0.6126553416252136,0.003734222613275051,0.6260899305343628,0.0012499102158471942,0.6233595013618469,-0.03065931424498558,0.6264602541923523,-0.04456104710698128,0.6271291375160217
1,2097152,0.004132356494665146,0.5940931439399719,0.11781942844390869,0.6100073456764221,0.005908501334488392,0.6247406601905823,0.0042732818983495235,0.6233065724372864,-0.0440654456615448,0.6260916590690613,-0.04289693385362625,0.6298277378082275
1,2228224,0.0044373637065291405,0.5941468477249146,0.11880417168140411,0.6099997758865356,0.010190099477767944,0.6213231682777405,0.003689898643642664,0.6210864186286926,-0.038728296756744385,0.6253546476364136,-0.04914945363998413,0.6270160675048828
1,2359296,0.011114233173429966,0.5984246730804443,0.1244642585515976,0.6110638976097107,0.0033907475881278515,0.6262653470039368,0.01690433919429779,0.6233397722244263,-0.044804416596889496,0.6254582405090332,-0.041720934212207794,0.626427948474884
1,2490368,0.017196109518408775,0.596293568611145,0.12676554918289185,0.6078674793243408,0.0066667236387729645,0.6247159838676453,0.025068318471312523,0.6243000626564026,-0.04755379632115364,0.6250063180923462,-0.04232720285654068,0.6235516667366028
1,2621440,0.02078549936413765,0.5966250896453857,0.12570881843566895,0.606152355670929,0.005535366013646126,0.6233398914337158,0.023734932765364647,0.6247150301933289,-0.04392748326063156,0.6243014335632324,-0.047257065773010254,0.6246517300605774
1,2752512,0.019796591252088547,0.5950356125831604,0.1267852485179901,0.6069874167442322,0.003928625490516424,0.6203652620315552,0.03297369182109833,0.6239275336265564,-0.045079123228788376,0.6240561604499817,-0.0514526441693306,0.625521183013916
1,2883584,0.026452943682670593,0.5968148112297058,0.1218651533126831,0.6069943904876709,0.0045389533042907715,0.6230852007865906,0.02680622972548008,0.6263269186019897,-0.04287121444940567,0.6283259987831116,-0.05272239074110985,0.6282845735549927
1,3014656,0.022646835073828697,0.596419632434845,0.12407010793685913,0.6062442660331726,0.006820236798375845,0.6243493556976318,0.024180911481380463,0.6258744597434998,-0.04309011995792389,0.6250240802764893,-0.05514939874410629,0.6259662508964539
1,3145728,0.02611919306218624,0.5959046483039856,0.12659579515457153,0.6063284873962402,0.01686747558414936,0.6213827729225159,0.025692127645015717,0.6214237213134766,-0.04301386699080467,0.6251019835472107,-0.05314367264509201,0.6270550489425659
1,3276800,0.01628004014492035,0.5943019986152649,0.12024057656526566,0.6044854521751404,0.01599310338497162,0.6220211982727051,0.0321047268807888,0.6235270500183105,-0.036967597901821136,0.6225127577781677,-0.05398721247911453,0.6254979968070984
1,3407872,0.023945292457938194,0.5969240069389343,0.10872156918048859,0.606568455696106,0.015268759801983833,0.6253555417060852,0.04424260929226875,0.6247969269752502,-0.038652047514915466,0.6279882192611694,-0.04874130338430405,0.6280264258384705
1,3538944,0.020334839820861816,0.597176730632782,0.11355249583721161,0.6040670871734619,0.011123573407530785,0.6224859952926636,0.04400251805782318,0.621763288974762,-0.03513514623045921,0.6247085928916931,-0.04429391026496887,0.6261078715324402
1,3670016,0.01904144696891308,0.5972381234169006,0.12255796045064926,0.6057733297348022,0.012114477343857288,0.6243965029716492,0.03850914537906647,0.6213346123695374,-0.03018566220998764,0.6242659091949463,-0.04277411848306656,0.6290069818496704
1,3801088,0.012070282362401485,0.5963948369026184,0.11612841486930847,0.605222761631012,0.00835428200662136,0.621613621711731,0.03833167999982834,0.6230700016021729,-0.02980569750070572,0.6231562495231628,-0.04187639057636261,0.6273319125175476
1,3932160,0.01056341826915741,0.594193160533905,0.12039999663829803,0.603683352470398,0.0043060616590082645,0.6197602152824402,0.03604637086391449,0.6213913559913635,-0.03615083917975426,0.6226323843002319,-0.04355160892009735,0.6255653500556946
1,4063232,0.009475763887166977,0.5959575176239014,0.1132885217666626,0.6039468050003052,0.00893537700176239,0.6197637915611267,0.03104296140372753,0.6191490888595581,-0.03236775100231171,0.6228883862495422,-0.04487607628107071,0.6242187023162842
1,4194304,0.008599180728197098,0.5963859558105469,0.11983141303062439,0.6023241877555847,0.006403688807040453,0.619752824306488,0.035705603659152985,0.6202472448348999,-0.03353739529848099,0.6232826709747314,-0.042374130338430405,0.6253271698951721
1,4325376,0.003333461005240679,0.5925741195678711,0.12196622788906097,0.6013765335083008,0.0060926638543605804,0.6187905073165894,0.03386913239955902,0.622374415397644,-0.021593140438199043,0.6218151450157166,-0.03581952303647995,0.6227858662605286
1,4456448,0.011074725538492203,0.5941190123558044,0.11769416928291321,0.6016978621482849,0.012407578527927399,0.6167929172515869,0.038046836853027344,0.6214916706085205,-0.02856525592505932,0.6234922409057617,-0.042240627110004425,0.6226468682289124
1,4587520,-0.0036646442022174597,0.5947231650352478,0.12263953685760498,0.6017440557479858,0.008870048448443413,0.6181049942970276,0.0321991890668869,0.6207718253135681,-0.025388427078723907,0.6256856918334961,-0.042490191757678986,0.6247127056121826
1,4718592,-0.006837239023298025,0.5930685997009277,0.1274673193693161,0.6010816693305969,0.013968425802886486,0.617121696472168,0.031859539449214935,0.6200790405273438,-0.012196016497910023,0.6246353983879089,-0.04105422645807266,0.6230031251907349
1,4849664,-0.004740032833069563,0.5946640968322754,0.12034618854522705,0.6011558175086975,0.013815904036164284,0.6206032633781433,0.030386153608560562,0.6210658550262451,-0.01552074309438467,0.6257963180541992,-0.03974943980574608,0.6250657439231873
1,4980736,0.0027087044436484575,0.5954347848892212,0.1205599457025528,0.600456953048706,0.010623415932059288,0.6188567876815796,0.03376103565096855,0.6202059984207153,-0.015545192174613476,0.6263394355773926,-0.039446137845516205,0.6239343881607056
1,5111808,0.005044777877628803,0.6000645756721497,0.11143026500940323,0.6047124862670898,0.01587187871336937,0.6218826174736023,0.032385602593421936,0.6207533478736877,-0.020647067576646805,0.6260235905647278,-0.03234761953353882,0.6271112561225891
1,5242880,-0.006263351067900658,0.5947410464286804,0.12313127517700195,0.602393627166748,0.011436307802796364,0.619331419467926,0.03554590791463852,0.617572546005249,-0.020094668492674828,0.6238056421279907,-0.030559834092855453,0.6247549653053284
1,5373952,-0.0019149021245539188,0.5922657251358032,0.11686287075281143,0.6029175519943237,0.006067315582185984,0.6216703057289124,0.03261920437216759,0.6205154061317444,-0.02465081959962845,0.6222476363182068,-0.026716947555541992,0.6253812313079834
1,5505024,-0.00338734476827085,0.5956394076347351,0.11246690154075623,0.6022589206695557,0.004538031294941902,0.6262661814689636,0.032644122838974,0.6238793134689331,-0.03365768492221832,0.6240914463996887,-0.020147383213043213,0.6274085640907288
1,5636096,-0.003655530046671629,0.5944585204124451,0.1162012368440628,0.6024411916732788,0.0018325839191675186,0.6245802640914917,0.03939536213874817,0.6244481205940247,-0.028340399265289307,0.6236056089401245,-0.020345337688922882,0.6281885504722595
1,5767168,-0.001350811100564897,0.5909932851791382,0.11930933594703674,0.5987727642059326,0.009388307109475136,0.6239762902259827,0.04358955845236778,0.6204423904418945,-0.025198977440595627,0.6196722984313965,-0.020037833601236343,0.6278859972953796
1,5898240,0.0016070702113211155,0.5906318426132202,0.11978400498628616,0.5983149409294128,0.012092389166355133,0.6217053532600403,0.041597653180360794,0.6215933561325073,-0.022180110216140747,0.6196245551109314,-0.02848811075091362,0.6248077750205994
1,6029312,0.005759549327194691,0.5887483954429626,0.11139332503080368,0.5969496965408325,0.008370902389287949,0.6229849457740784,0.044679660350084305,0.619850218296051,-0.01978718489408493,0.6180780529975891,-0.03098520264029503,0.6237978339195251
1,6160384,0.012067263945937157,0.5890451073646545,0.10718362033367157,0.6001747250556946,0.008324680849909782,0.6225835680961609,0.03536947816610336,0.6215227246284485,-0.023905649781227112,0.6206663846969604,-0.03150954842567444,0.6251494884490967
1,6291456,0.011193218640983105,0.5858173966407776,0.10528862476348877,0.6005306839942932,0.011956954374909401,0.6200255155563354,0.03155931085348129,0.6194654703140259,-0.015095378272235394,0.619423508644104,-0.03279312700033188,0.6230944991111755
1,6422528,0.0068668825551867485,0.5895576477050781,0.10394836962223053,0.5982757806777954,0.004235119558870792,0.6198135018348694,0.026275500655174255,0.6204171776771545,-0.0178040973842144,0.6197822093963623,-0.03441862761974335,0.6231464743614197
1,6553600,-0.005054029636085033,0.5882715582847595,0.1061062216758728,0.6030481457710266,-0.009717075154185295,0.6198019981384277,0.013054411858320236,0.6227838397026062,-0.022883303463459015,0.621152937412262,-0.03598996624350548,0.626191258430481
1,6684672,0.0007211677148006856,0.5906410217285156,0.10947619378566742,0.6018609404563904,-0.00472902599722147,0.61981600522995,0.021174505352973938,0.6231805682182312,-0.013822009786963463,0.6211316585540771,-0.03740473464131355,0.6261707544326782
1,6815744,0.0021672381553798914,0.5913373827934265,0.10547594726085663,0.6050330996513367,0.0017470256425440311,0.6188092231750488,0.02567896991968155,0.6226435303688049,-0.010239524766802788,0.6203401684761047,-0.03639381006360054,0.6261171102523804
1,6946816,0.0038040238432586193,0.5896416306495667,0.10773365199565887,0.6030624508857727,0.009897487238049507,0.6192498803138733,0.014789273962378502,0.619560718536377,-0.013313524425029755,0.6178882718086243,-0.04545212537050247,0.6250284910202026
1,7077888,0.005633539520204067,0.5876418352127075,0.09827382862567902,0.6064580082893372,0.008863074705004692,0.6209614872932434,0.016074297949671745,0.6187908053398132,-0.00607313821092248,0.6169325709342957,-0.043505895882844925,0.6266884803771973
1,7208960,0.0018594542052596807,0.58613121509552,0.10505758225917816,0.6070064902305603,0.01434727106243372,0.6217175126075745,0.01029039453715086,0.6173784732818604,-0.013914601877331734,0.6163702011108398,-0.044642530381679535,0.626455545425415
1,7340032,0.0003289495361968875,0.5856837034225464,0.09722854197025299,0.6072553992271423,0.015069766901433468,0.6241853833198547,0.012810693122446537,0.6146234273910522,-0.015356150455772877,0.6155409216880798,-0.04167605936527252,0.6277692914009094
1,7471104,-0.00053325982298702,0.584749162197113,0.0979921743273735,0.6039615273475647,0.012056591920554638,0.623473048210144,0.007251795381307602,0.6141013503074646,-0.01186777651309967,0.6151413321495056,-0.03883201628923416,0.6236395835876465
1,7602176,0.0015114489942789078,0.5836314558982849,0.10005888342857361,0.6033865213394165,0.009183353744447231,0.6205252408981323,-0.0031152507290244102,0.6122523546218872,-0.015234949067234993,0.6159674525260925,-0.03722815215587616,0.6194551587104797
1,7733248,0.0027446732856333256,0.5845449566841125,0.09745273739099503,0.6054608821868896,0.009514541365206242,0.6221254467964172,0.005650675855576992,0.6137897372245789,-0.001617062371224165,0.6167910695075989,-0.02975107915699482,0.6201232671737671
1,7864320,0.006357850506901741,0.5826684832572937,0.09393703937530518,0.6023200154304504,0.0059690955094993114,0.6178316473960876,0.006573262624442577,0.6135464310646057,-0.003124907612800598,0.6144421696662903,-0.040022172033786774,0.6185303330421448
1,7995392,0.013784198090434074,0.5850759148597717,0.09874799847602844,0.6035390496253967,0.0059485831297934055,0.620000958442688,0.012694955803453922,0.6135085821151733,0.007672259118407965,0.6167526841163635,-0.03480619192123413,0.6202176213264465
1,8126464,0.010249807499349117,0.5825482606887817,0.10730813443660736,0.6005423665046692,0.0047318097203969955,0.6190125942230225,0.01285545900464058,0.6107308268547058,-0.004089746158570051,0.6120880842208862,-0.03438896685838699,0.6171797513961792
1,8257536,0.014049632474780083,0.5866397619247437,0.10850096493959427,0.5993780493736267,0.005696713458746672,0.6202210783958435,0.019647657871246338,0.6122632026672363,-0.0032417988404631615,0.6140121221542358,-0.03119082748889923,0.6183176040649414
1,8388608,0.007604008074849844,0.5848793387413025,0.11030421406030655,0.5972371697425842,0.0142100490629673,0.618022620677948,0.025698671117424965,0.6088132262229919,-0.006341453641653061,0.6113177537918091,-0.040010951459407806,0.6164778470993042
1,8519680,0.005444297567009926,0.5837448835372925,0.11142352968454361,0.5953534245491028,0.011322741396725178,0.6147080659866333,0.018477490171790123,0.6078951954841614,-0.011528131552040577,0.6128387451171875,-0.040296368300914764,0.6157436370849609
1,8650752,0.011649638414382935,0.5855247378349304,0.112789086997509,0.5969863533973694,-0.0007630643667653203,0.6135852932929993,0.006385530345141888,0.6095637083053589,-0.01980932615697384,0.6153603196144104,-0.029604053124785423,0.6134579181671143
1,8781824,0.0057451436296105385,0.587394118309021,0.11719568073749542,0.5974818468093872,-0.006982577033340931,0.6127148270606995,0.0027271737344563007,0.6110659837722778,-0.013983565382659435,0.6141561269760132,-0.024619724601507187,0.6161748766899109
1,8912896,0.00844727922230959,0.5866861939430237,0.11465008556842804,0.5962424278259277,-0.0009946880163624883,0.6147669553756714,0.003518235869705677,0.6124820709228516,-0.015145247802138329,0.6134814620018005,-0.02502591535449028,0.6160119771957397
1,9043968,0.009739967994391918,0.5830621123313904,0.11573216319084167,0.5970579981803894,0.00701843062415719,0.6124622225761414,-0.005534910596907139,0.6102015972137451,-0.0064501045271754265,0.6117458939552307,-0.028108831495046616,0.613940417766571
1,9175040,0.01055062748491764,0.5842245221138,0.11763964593410492,0.5966110825538635,0.005673155188560486,0.6113826036453247,-0.00939044076949358,0.6095936298370361,-0.013153016567230225,0.6169095635414124,-0.030718885362148285,0.6155698895454407
1,9306112,0.012931647710502148,0.5791032314300537,0.11647006869316101,0.5933058261871338,0.013552210293710232,0.6091828346252441,-0.009482521563768387,0.6085278391838074,-0.018986407667398453,0.6099288463592529,-0.035899024456739426,0.6118334531784058
1,9437184,0.01497619692236185,0.5796341896057129,0.11966501921415329,0.5940015912055969,0.011350291781127453,0.6115409731864929,-0.007632955443114042,0.6079621315002441,-0.023548053577542305,0.6116582155227661,-0.0331437885761261,0.6115197539329529
1,9568256,0.015368142165243626,0.5791434049606323,0.11414135992527008,0.5959370732307434,0.012767909094691277,0.6100729703903198,-0.00038822938222438097,0.6114041209220886,-0.03127872571349144,0.6127785444259644,-0.03833126649260521,0.6121577620506287
1,9699328,0.013024348765611649,0.5780181288719177,0.12010543048381805,0.5949968099594116,0.011055080220103264,0.609794020652771,-0.005278065335005522,0.608991801738739,-0.04447192698717117,0.6114980578422546,-0.047236762940883636,0.6127217411994934
1,9830400,0.023468967527151108,0.573722243309021,0.12229324132204056,0.5924326181411743,0.006321336142718792,0.6059088706970215,-0.002211411017924547,0.6060128211975098,-0.029802562668919563,0.6111301183700562,-0.03864908218383789,0.611579418182373
1,9961472,0.020824946463108063,0.5722932815551758,0.11906947940587997,0.590510368347168,0.0015145583311095834,0.6052808165550232,0.011263531632721424,0.6061000823974609,-0.018379319459199905,0.6097312569618225,-0.03308959677815437,0.6127919554710388
1,10092544,0.014161843806505203,0.5770378708839417,0.11191968619823456,0.5929839015007019,0.0012931383680552244,0.6103862524032593,0.014471800997853279,0.6118134260177612,-0.015214575454592705,0.61106276512146,-0.025030208751559258,0.614165723323822
1,10223616,0.017570294439792633,0.5779885053634644,0.10047195106744766,0.5913552045822144,0.00038368580862879753,0.6083548069000244,0.016967864707112312,0.6091076731681824,-0.01938256248831749,0.6096222400665283,-0.025867924094200134,0.6135690808296204
1,10354688,0.01482035405933857,0.5784314870834351,0.09933172166347504,0.5895575881004333,0.005779508501291275,0.6080515384674072,0.01626894623041153,0.6094084978103638,-0.024612918496131897,0.609429657459259,-0.025797175243496895,0.6120174527168274
