attempt,collected_frames,rew/shaping,rew/joint_ang_from_flat_penalty,rew/joint_angle_var_penalty,rew/roll_penalty,rew/roll_rate_penalty,rew/pitch_penalty,rew/pitch_rate_penalty,rew/shock_penalty,rew/clearance,rew/action_bonus,rew/flipper_action_bonus,rew/step_penalty,rew/terminal_bonus,rew/total_reward
2,14548992,3.014159696176648,-0.09648864972405136,-0.0821562148630619,-0.020337721711257473,-0.1419088845141232,-0.08725160278845578,-0.12819997442420572,-7.260292852606653e-05,-0.011667074068100192,2.8272828720510006,0.6677021663635969,-0.07117421180009842,0.3467216453864239,6.214642848819494
2,14680064,3.064591910690069,-0.09646862844238058,-0.08173617790453136,-0.019875605576089583,-0.1423014053143561,-0.08723029826069251,-0.12988336075795814,-0.00032007519621402025,-0.011109014369139913,2.9204375091940165,0.6630893787369132,-0.0712804421200417,0.3765990662795957,6.382549900561571
2,14811136,3.048670833930373,-0.0963402318302542,-0.08289402263471857,-0.020698679792985786,-0.14319206005893648,-0.08715968916658312,-0.12969626917038113,-9.314381532021798e-05,-0.010812161752255633,2.8809677083045244,0.6629817318171263,-0.07138666714308783,0.37157772202044725,6.3195626474916935
2,14942208,2.990444516763091,-0.09468129859305918,-0.08876006567152217,-0.022732589168299455,-0.16952215251512825,-0.08888084671343677,-0.13030385691672564,-4.2642686821636744e-05,-0.016576654255914036,2.7558127157390118,0.6693712393753231,-0.07149289507651702,0.3188951385091059,6.049364499747753
2,15073280,2.8635665718466043,-0.09219704120187089,-0.0902567224111408,-0.02318465667485725,-0.16661669441964477,-0.0972597639192827,-0.1266307830810547,-0.0001690639510343317,-0.017512153121060692,2.585910990834236,0.685138151049614,-0.07159912685165182,0.2935765391739551,5.7404905669391155
2,15204352,2.914513625204563,-0.08958684746176004,-0.09196152200456709,-0.03127300371124875,-0.1705043079564348,-0.10623400553595275,-0.12903817888582125,-3.6682065911008976e-05,-0.01555556153471116,2.6465628016740084,0.6817793305963278,-0.07170535816112533,0.2931994065293111,5.82808230817318
2,15335424,2.8833774775266647,-0.08960710687097162,-0.09372640959918499,-0.02948181694955565,-0.17059461947064847,-0.10381279623834416,-0.12887390929972753,-7.301088044187054e-05,-0.014803844336711336,2.6345529425889254,0.6836375161074102,-0.07181158650200814,0.2694004120567115,5.765733230859041
2,15466496,2.8967802450060844,-0.09219241392565891,-0.09410353528801352,-0.02574615068442654,-0.16223781718872488,-0.09978011104976758,-0.12811025319388136,-0.00017798370208765846,-0.014005737801198848,2.695221582427621,0.6808446324430406,-0.07191781781148165,0.2975241949898191,5.879166301339865
2,15597568,2.9416285026818514,-0.09456627676263452,-0.09423915093066171,-0.028403841803083196,-0.1536171908956021,-0.09925578464753926,-0.12684487574733794,-4.81745446450077e-05,-0.013676646223757416,2.733513718470931,0.6778311752714217,-0.07202404789859429,0.2876412202458596,5.954968858510256
2,15728640,3.023730557411909,-0.09653804951813072,-0.09282910649199039,-0.021601976390229538,-0.1470341761596501,-0.089483204879798,-0.12904825783334672,-9.899330461848876e-05,-0.01161588002287317,2.837308943271637,0.6737117143347859,-0.07213027775287628,0.34063768545456696,6.212812773883343
2,15859712,3.017084212973714,-0.098768639145419,-0.09003665042109787,-0.020558340271236375,-0.13879986491519958,-0.09193436737405136,-0.1260251619387418,0.0,-0.010322170761355665,2.830697240307927,0.6723586888983846,-0.07223650807281956,0.35911252307414543,6.228507574647665
2,15990784,3.10217178799212,-0.10317148902686313,-0.08035333460429683,-0.018595594199723564,-0.1406181569909677,-0.07405730630853213,-0.1307734342990443,-0.00013544844478019513,-0.012011390354018658,2.9431482274085283,0.6785529092885554,-0.07234273850917816,0.39431410118413623,6.484304007142782
2,16121856,3.024805488064885,-0.10079140233574435,-0.08163518254878,-0.018936968539492227,-0.1355385038186796,-0.07565447787055746,-0.12811479688389227,-9.120749655266991e-05,-0.010966009176627267,2.8505107760429382,0.6702982573769987,-0.0724489688873291,0.37089777580695227,6.290443681180477
2,16252928,3.0476405136287212,-0.10213616455439478,-0.08229104272322729,-0.02013519121101126,-0.13741866976488382,-0.07812458620173857,-0.12971419421955943,-0.0003290923559688963,-0.011371319647878408,2.8701243977993727,0.6735435454174876,-0.07255519926548004,0.3477099426818313,6.3029527217149734
2,16384000,3.0513980872929096,-0.10139676416292787,-0.07865120703354478,-0.020766622634255327,-0.13570358068682253,-0.07721277337986976,-0.12937335431342945,-3.241763806727249e-05,-0.011758107153582387,2.886491185054183,0.6730983383022249,-0.07266142964363098,0.36755021347198635,6.348788555711508
2,16515072,3.0754958130419254,-0.09819786716252565,-0.07730544148944318,-0.019173723041603807,-0.13758214376866817,-0.0829165237955749,-0.13031516695627943,-4.641195118892938e-05,-0.010535568108025473,2.9414206258952618,0.6741857244633138,-0.07276766002178192,0.36656191521615256,6.426598813384771
2,16646144,3.0337035600095987,-0.09564458898967132,-0.0766760355909355,-0.017752621621184517,-0.13945803325623274,-0.0909780694055371,-0.12907558196457103,-9.680496987130027e-05,-0.01200397019420052,2.8429059721529484,0.6740993321873248,-0.07287389010889456,0.3761420781520428,6.290269259363413
2,16777216,3.071718629449606,-0.09254470508312806,-0.07691639539552853,-0.018348005956795532,-0.14235944754909724,-0.0944907934172079,-0.1295815294724889,0.0,-0.012968876777449623,2.895351678133011,0.6741806133650243,-0.07298012054525316,0.37333135830704123,6.372559290379286
2,16908288,3.0811525974422693,-0.09171486634295434,-0.0760063937632367,-0.020366439894132782,-0.14628746616654098,-0.08915251796133816,-0.12939751258818433,-4.7888051994959824e-05,-0.013012223913392518,2.905765052884817,0.670236011967063,-0.07308635284425691,0.384128311285167,6.400564074516296
2,17039360,2.818912075832486,-0.08477237488841638,-0.07717643276555464,-0.017171882562251994,-0.18319918552879244,-0.08619543252279982,-0.12044661754043773,-2.8991798899369314e-05,-0.022881202748976648,2.306735035032034,0.6880262512713671,-0.07319257996277884,0.19696294750610832,5.344444517046213
2,17170432,2.80401973426342,-0.08326544187730178,-0.08037039241753519,-0.019436524424236268,-0.18465841503348202,-0.09472864639246836,-0.12117027817294002,-0.000124950029203319,-0.02017347834771499,2.3538278210908175,0.6838093842379749,-0.07329881022451445,0.2542043486464536,5.417184628546238
2,17301504,2.8446612171828747,-0.08280305069638416,-0.08340596768539399,-0.021873987367143854,-0.18079136800952256,-0.09435484459390864,-0.12473345006583259,-7.813961201463826e-05,-0.01813906028837664,2.4884364306926727,0.6828954704105854,-0.07340504066087306,0.2395285256789066,5.574060291051865
2,17432576,2.925373738631606,-0.08247784804552794,-0.08289993170183152,-0.024660298804519698,-0.17256402946077287,-0.10088431503390893,-0.1259162079077214,-1.394515641095495e-05,-0.016188865956792142,2.657803015783429,0.677878453861922,-0.0735112726688385,0.280271683819592,5.8597394451498985
2,17563648,2.9620113745331764,-0.08332146517932415,-0.07865012466209009,-0.01958599017234519,-0.16096410516183823,-0.10104319080710411,-0.12739660032093525,-5.263035563984886e-05,-0.014953493788198102,2.7542232293635607,0.6707083056680858,-0.07361750159179792,0.32862947702233214,6.054192382842302
2,17694720,3.017318796366453,-0.08558460336644202,-0.07717556110583246,-0.019964278006227687,-0.1516519181896001,-0.0998466006712988,-0.12815363827394322,-4.989524313714355e-06,-0.013460853646392934,2.845906214788556,0.6706319320946932,-0.07372373342514038,0.33706716423330363,6.219430427998304
2,17825792,3.004741718992591,-0.09073347551748157,-0.07676094496855512,-0.019628624853794463,-0.14617597369942814,-0.10397820151410997,-0.1273909326409921,-7.10249187250156e-05,-0.014892207720549777,2.8124964982271194,0.6741077834740281,-0.07382996380329132,0.365042310411809,6.200891803950071
2,17956864,3.0321329049766064,-0.09383852797327563,-0.07524532836396247,-0.01667044351779623,-0.1430594518315047,-0.10005685704527423,-0.12858968088403344,-0.00015671651999582537,-0.013261254673125222,2.864870011806488,0.6699469317682087,-0.07393619418144226,0.3404890456586145,6.260785426944494
2,18087936,3.042946809902787,-0.09308690420584753,-0.0729901036247611,-0.016306727826304268,-0.1468575857579708,-0.09673403319902718,-0.12743025622330606,-2.577915438450873e-05,-0.018701122753554955,2.77756086550653,0.6695617027580738,-0.0740424245595932,0.3448992268240545,6.187087915837765
2,18219008,3.0134550034999847,-0.09271078754682094,-0.07120838266564533,-0.016886833174794447,-0.14181421301327646,-0.0965287039289251,-0.1273934079799801,-0.00014819057469139807,-0.015078295713465195,2.708095710724592,0.6765145282261074,-0.07414865639293566,0.36261426119017415,6.123242981731892
2,18350080,3.0409078784286976,-0.09241742664016783,-0.06829508254304528,-0.01999806256208103,-0.1410320863360539,-0.09207135171163827,-0.12800971994875,-5.918152965023182e-05,-0.01372138910664944,2.7885752767324448,0.674179058521986,-0.07425488502485678,0.3363816814526217,6.208150278776884
2,18481152,3.0309302005916834,-0.09527741104830056,-0.06806006556143984,-0.0220958382851677,-0.1370945607777685,-0.09226702532032505,-0.12715790286893025,-3.1255876820068806e-05,-0.012157980920164846,2.7631872706115246,0.6778853456489742,-0.07436111709102988,0.3749308201659005,6.216960411518812
2,18612224,3.033771401271224,-0.09481799323111773,-0.06633191439323127,-0.021159307361813262,-0.1373982498771511,-0.09427028696518391,-0.1270016866037622,-0.00013382843280851375,-0.013860053360986058,2.7506892383098602,0.679484945256263,-0.07446734741097316,0.3778213938494446,6.211047627031803
2,18743296,3.009813202545047,-0.0952799188089557,-0.06667832855600864,-0.020088883669814095,-0.13841715501621366,-0.09404092753538862,-0.12695417500799522,-0.00012991078256163746,-0.01441834799334174,2.744702974334359,0.6730936905369163,-0.0745735764503479,0.3775928981922334,6.173296831548214
2,18874368,3.0410234797745943,-0.09345206484431401,-0.0664594056433998,-0.01805182394309668,-0.13910390168894082,-0.08699410210829228,-0.1276836521574296,-9.425541952623462e-05,-0.013960949479951523,2.803964328020811,0.6705919681116939,-0.07467980560613796,0.36550483129394706,6.259215664118528
2,19005440,3.0420910473912954,-0.09341457299888134,-0.06816385599086061,-0.02158829076506663,-0.1396674361312762,-0.09340532700298354,-0.12874358281260356,-0.00013849854440195486,-0.015552917808236089,2.8240294493734837,0.6743251192383468,-0.07478603749768808,0.35911252291407436,6.262028157711029
2,19136512,2.9248568806797266,-0.08758965693414211,-0.08451934612821788,-0.0206375024135923,-0.1728429759386927,-0.10137151594972238,-0.12806585937505588,-3.967798511439469e-05,-0.023055961341015063,2.6320864409208298,0.6804330069571733,-0.07489226758480072,0.31274239702906925,5.85557796061039
2,19267584,2.8928997423499823,-0.08588173240423203,-0.08487216650974005,-0.015741722323582508,-0.1642908671637997,-0.1089188206824474,-0.12854200560832396,-9.554344040907381e-05,-0.019135552036459558,2.6389453411102295,0.680129474028945,-0.07499849051237106,0.27122836650232784,5.798643168061972
2,19398656,2.9607282280921936,-0.08849011594429612,-0.0883723073056899,-0.01840856841590721,-0.16085474786814302,-0.11163536860840395,-0.13012403453467414,-2.8376343834679574e-05,-0.016790682675491553,2.7348821479827166,0.6830129907466471,-0.075104720890522,0.3130396761262091,5.9995631240308285
2,19529728,3.0370063446462154,-0.08992597501492128,-0.08990501129301265,-0.01741050683631329,-0.15514565887860954,-0.1129375250893645,-0.13131572818383574,-7.955126784509048e-05,-0.014519420990836807,2.9120229594409466,0.6769819306209683,-0.07521095126867294,0.3445853418816114,6.281348068267107
2,19660800,3.0629885904490948,-0.09546514815883711,-0.09072328370530158,-0.021172292945266236,-0.15145711600780487,-0.1101291268132627,-0.13246126793092117,-0.00010974374254146824,-0.014182029924995732,2.9472625479102135,0.6780843427404761,-0.07531718164682388,0.3592611652275082,6.35409602150321
2,19791872,3.020314808934927,-0.09979925927473232,-0.0916223474778235,-0.020036377783981152,-0.14495076518505812,-0.11079677095403895,-0.13168613513698801,-0.00010882894548558397,-0.015310626840800978,2.8804423455148935,0.6826531868427992,-0.07542341185035184,0.35766170533315744,6.248597335070372
2,19922944,3.0668431408703327,-0.10656182107049972,-0.09376003342913464,-0.021314628320396878,-0.1410901346243918,-0.10162383515853435,-0.1325261012534611,-9.923836660163943e-05,-0.013839459177688695,2.91426314227283,0.6838876400142908,-0.07552964240312576,0.3702866121166153,6.346703380346298
2,20054016,3.0192575603723526,-0.11009805393405259,-0.09501729672774673,-0.021724536825786345,-0.14050959539599717,-0.1009108143625781,-0.13152785884449258,0.0,-0.012779510710970499,2.860780958086252,0.6876456923782825,-0.07563587435288355,0.359038203896489,6.236641377210617
2,20185088,3.0656193140894175,-0.11518970323959365,-0.09405629534740001,-0.023504968572524376,-0.1381156702991575,-0.09574668994173408,-0.13293574238196015,-0.00012728616275126114,-0.014630054160079453,2.935467118397355,0.6854472341947258,-0.0757421053131111,0.3817635132872965,6.3757565431296825
2,20316160,3.008503295481205,-0.1119431754341349,-0.09327239997219294,-0.022929873361135833,-0.13634407601784915,-0.09334835619665682,-0.1301288948743604,-4.0593764424556866e-05,-0.013759795561782084,2.822132434695959,0.6833925792016089,-0.07584833353757858,0.3617746040254133,6.1962739787995815
2,20447232,3.016886444762349,-0.10854292911244556,-0.09036857797764242,-0.01957607105578063,-0.1332973285461776,-0.09437280078418553,-0.12897538871038705,-4.7894009185256436e-05,-0.01159321608429309,2.8287653233855963,0.6775715826079249,-0.0759545637993142,0.34504786373872776,6.2034494169056416
2,20578304,3.025744579732418,-0.10819711978547275,-0.08902057737577707,-0.0206625276550767,-0.13541218696627766,-0.09875524544622749,-0.13117446569958702,-0.00010382480468251742,-0.012160259793745354,2.85035246796906,0.6741633471101522,-0.07606079429388046,0.3721145669405814,6.2489953599870205
2,20709376,3.0867998600006104,-0.10560572647955269,-0.08746119274292141,-0.024914102803450078,-0.13527276611421257,-0.09797170734964311,-0.13126139185624197,-7.781636668369174e-07,-0.012463930979720317,2.9253366012126207,0.6740000597201288,-0.0761670246720314,0.37241738168813754,6.385417751967907
2,20840448,3.0645431578159332,-0.10229909053305164,-0.08766145323170349,-0.024829750167555176,-0.13723279640544206,-0.09425563918193802,-0.13081803859677166,-2.2515117962029763e-05,-0.011792954457632732,2.9023959636688232,0.6737452209927142,-0.07627325254725292,0.37272019356896635,6.346069786697626
2,20971520,3.0799493584781885,-0.10148629860486835,-0.08839912823168561,-0.020229954410751816,-0.13771608413662761,-0.09313187748193741,-0.1309112225426361,-9.453352504351642e-06,-0.011847287314594723,2.929642952978611,0.6666172365657985,-0.07637948542833328,0.38328865310177207,6.397374361753464
2,21102592,3.121221147477627,-0.10060509259346873,-0.09007936640409753,-0.01846272409602534,-0.13916879752650857,-0.09739637357415631,-0.13182022160617635,-2.9693901524296962e-05,-0.01210715434717713,2.9939517788589,0.6658493289723992,-0.07648571580648422,0.3979644771752646,6.511151481419802
2,21233664,2.7410956006497145,-0.09523819503374398,-0.10537525964900851,-0.0201340453895682,-0.17838607402518392,-0.08150761577417143,-0.1244085569633171,-7.564688075945014e-06,-0.024285780382342637,2.2113098734989762,0.6818850953131914,-0.07659194618463516,0.163052484189393,5.089929599314928
2,21364736,2.718847271054983,-0.09108459326671436,-0.1013316500466317,-0.024262607883429155,-0.18105162400752306,-0.09429448068840429,-0.12505583005258814,-0.00015218084627122153,-0.023476966671296395,2.2125126849859953,0.6916024307720363,-0.0766981765627861,0.20280734437983483,5.10645779594779
2,21495808,2.8248397149145603,-0.08952017599949613,-0.09949619497638196,-0.022882944489538204,-0.1789624635130167,-0.10675486375112087,-0.1255759655032307,-0.00012709553993772715,-0.020616903246263973,2.3995657796040177,0.6916862321086228,-0.07680440688272938,0.22341295240039472,5.417080260813236
2,21626880,2.8550904151052237,-0.08996821788605303,-0.09632008877815679,-0.027903157941182144,-0.1778206945164129,-0.10923533391905949,-0.1283471885835752,-0.00010077435763378162,-0.01896228938130662,2.5202531777322292,0.6781999133527279,-0.07691063726088032,0.26940594604820944,5.595557391643524
2,21757952,2.954136237502098,-0.0930880579398945,-0.09662656887667254,-0.02260642035253113,-0.16681275074370205,-0.11481245764298365,-0.12974875752115622,-0.00014007214667799417,-0.017462574287492316,2.778555229306221,0.6728502931073308,-0.07701686694053933,0.2725139447575202,5.95691904425621
2,21889024,3.013543013483286,-0.09266852022847161,-0.09355411742581055,-0.019629750386229716,-0.15745724097359926,-0.10879246448166668,-0.1296394108212553,-6.580326498806244e-06,-0.014911055513948668,2.860957780852914,0.6732905749231577,-0.07712309807538986,0.3527202162076719,6.204019483178854
2,22020096,3.0158284213393927,-0.09807486750651151,-0.09067137085366994,-0.018568583749583922,-0.14919019606895745,-0.10575368709396571,-0.13063980056904256,0.0,-0.013632801223138813,2.8470051363110542,0.6728526586666703,-0.0772293284535408,0.35492530521878507,6.20419093221426
3,131072,3.7229642290621996,-0.07792593956764904,-0.07653551804469316,-0.020140442053275365,-0.1451487592421472,-0.06912455069087997,-0.13940407225163653,-8.63518835103605e-06,-0.007594065421734797,3.4887966671958566,0.6638820678927004,-0.05948888882994652,0.07092892598302569,7.351156499236822
3,262144,2.871982429176569,-0.10115353506989777,-0.07666736288229004,-0.016382700436224695,-0.1343482177471742,-0.08675198158016428,-0.12262889061821625,-4.435086339071859e-05,-0.014115293270151597,2.6345822233706713,0.6856090608052909,-0.05959511856781319,0.4895677983877249,6.068224359303713
3,393216,3.1080937404185534,-0.09991156467003748,-0.07845031781471334,-0.016294612592901103,-0.13382233498850837,-0.08093755718437023,-0.1261684366618283,-5.904990939598065e-05,-0.013247170445538359,2.840133799239993,0.6721219206228852,-0.05970134903327562,0.31730674994469155,6.327791552990675
3,524288,2.9793570078909397,-0.09875826683128253,-0.07922683010110632,-0.017500892463431228,-0.13602975505637005,-0.08310493576573208,-0.12504238868132234,-0.0002437716866552364,-0.012481307960115373,2.777122586965561,0.6798564060591161,-0.05980757996439934,0.39940976559591945,6.22205587849021
3,655360,2.9618850350379944,-0.09958531317533925,-0.07807744829915464,-0.02043275562027702,-0.13139096420491114,-0.0827728008152917,-0.121696061512921,0.0,-0.013654982001753524,2.6989302188158035,0.6867274329997599,-0.05991381034255028,0.3341022706590593,6.072269435971975
3,786432,2.9658410847187042,-0.0985332639538683,-0.07952016143826768,-0.021163010198506527,-0.13644477515481412,-0.08181852393317968,-0.12446587882004678,-0.00011190604345756583,-0.012271663537831046,2.6805909015238285,0.6889191009104252,-0.06002004072070122,0.3598035423347028,6.079511653631926
3,917504,3.0431617815047503,-0.09730706235859543,-0.07953675737371668,-0.021623097360134125,-0.1408258652081713,-0.08262337633641437,-0.12744983605807647,-3.7725112633779645e-05,-0.013125242323440034,2.817807365208864,0.6868735309690237,-0.06012627191375941,0.35250279103638604,6.276074040681124
3,1048576,3.0292837377637625,-0.0956814672681503,-0.08093807264231145,-0.02054698197025573,-0.1409567688824609,-0.08435203687986359,-0.12566900573438033,-7.114540858310647e-05,-0.013608408640720882,2.8373942971229553,0.6886994279921055,-0.0602325014770031,0.37082345444650855,6.30244342982769
3,1179648,3.035825477913022,-0.09693156240973622,-0.081522855325602,-0.01927056840941077,-0.13964376377407461,-0.08466182561824098,-0.12583200738299638,-7.052569708321244e-05,-0.01196989337040577,2.828659040853381,0.6854466553777456,-0.06033873185515404,0.36466517466760706,6.292610507458448
3,1310720,3.082664992660284,-0.09723134565865621,-0.08746351511217654,-0.025521836054394953,-0.15927291091065854,-0.08732582099037245,-0.12910561449825764,-7.437872227455955e-05,-0.018311253006686457,2.890810376033187,0.6813825224526227,-0.06044496124377474,0.37257155516999774,6.360880307853222
3,1441792,3.1010712236166,-0.0919672428863123,-0.08354925294406712,-0.018667673190066125,-0.1518534275237471,-0.09345277544343844,-0.12924541084794328,-0.00010136345372302458,-0.015893754505668767,2.9428803585469723,0.6686556083150208,-0.06055119261145592,0.39423978138074744,6.459942422807217
3,1572864,3.091275190934539,-0.09203918935963884,-0.08080506057012826,-0.01898419944336638,-0.15112167818006128,-0.0918197255814448,-0.13009828940266743,-6.740351000189548e-05,-0.015416155380080454,2.938197750598192,0.6754268137738109,-0.06065742298960686,0.3737084934109589,6.435444053262472
3,1703936,3.05496783554554,-0.09282017860095948,-0.08008620602777228,-0.021297833780408837,-0.14925107720773667,-0.0922740760142915,-0.1285393931902945,-6.501661937363679e-05,-0.014936229112208821,2.88123263977468,0.6779538025148213,-0.060763653309550136,0.3724118492973503,6.34393123164773
3,1835008,3.067981591448188,-0.09099343424895778,-0.07694584788987413,-0.02089783271367196,-0.14858800417277962,-0.09666254778858274,-0.12910907686455175,-2.069175934593659e-05,-0.013770212077361066,2.9127198718488216,0.6782092568464577,-0.06086988374590874,0.3794097853678977,6.398261748254299
3,1966080,3.0868123583495617,-0.0908679838757962,-0.07496540417196229,-0.022543070517713204,-0.15018520329613239,-0.09130731032928452,-0.1306819581077434,-3.975120580435032e-05,-0.01562745626142714,2.9271623380482197,0.6798282545059919,-0.06097611409495585,0.38062657532282174,6.435064900666475
3,2097152,3.04142627120018,-0.09374261787161231,-0.07868881215108559,-0.02059637996717356,-0.15204252034891397,-0.09901755716418847,-0.12981751712504774,-0.0001377262124151457,-0.017450403902330436,2.8379097059369087,0.6764609296806157,-0.06108234450221062,0.3755364479293348,6.276994302868843
3,2228224,3.0399109572172165,-0.09205356874736026,-0.07866107294103131,-0.019925039894587826,-0.15372086048591882,-0.10310776915866882,-0.1295732443104498,-0.00012943513502250426,-0.016906681565160397,2.877251584082842,0.6748758410103619,-0.06118857490946539,0.33554202456434723,6.269863359630108
3,2359296,2.919918365776539,-0.09768889890983701,-0.08527850679820403,-0.03019721522287,-0.1729061205405742,-0.10032591153867543,-0.1293661246309057,-0.00014587211171601666,-0.02327262598555535,2.6885867454111576,0.6816997835412621,-0.0612948015332222,0.3028538890212076,5.89048209041357
3,2490368,2.937997682020068,-0.09417547669727355,-0.08602033770876005,-0.020101889735087752,-0.1633646951522678,-0.0987551860162057,-0.12895979901077226,-0.00012616645653906744,-0.02019470528466627,2.750290149822831,0.672502082772553,-0.06140103182406165,0.28893233253620565,5.9734933860599995
3,2621440,3.068396219983697,-0.0925354451755993,-0.08372037130175158,-0.018453485201462172,-0.15777898719534278,-0.09094652847852558,-0.13126295985421166,-5.5166690799524076e-05,-0.01767420186661184,2.9276043456047773,0.6788233895786107,-0.061507262114901096,0.32253998394298833,6.340721070766449
3,2752512,3.046400209888816,-0.09223144286079332,-0.07933619199320674,-0.01906705481087556,-0.14945968752726912,-0.09460201789624989,-0.12935985624790192,-0.00011660038398986217,-0.016619645241007674,2.8844495937228203,0.6817207718268037,-0.061613492522155866,0.38252885096881073,6.350724522024393
3,2883584,3.033606080338359,-0.09486567694693804,-0.07764630886958912,-0.019864451998728327,-0.14097540266811848,-0.09202390781138092,-0.12795459461631253,-3.2087464205687866e-05,-0.014208531145413872,2.8826517183333635,0.6801646901294589,-0.06171972205629572,0.36321435430727433,6.3278902769088745
3,3014656,2.998710596933961,-0.09475400217343122,-0.07302884175442159,-0.02322849845222663,-0.13772922346834093,-0.08799595158779994,-0.12678023939952254,-0.00018681503024708945,-0.013191332611313555,2.800861343741417,0.6829371084459126,-0.0618259534239769,0.34695014072349295,6.20881937071681
3,3145728,2.9837257005274296,-0.09754171484382823,-0.07043162704212591,-0.022689678036840633,-0.13340962451184168,-0.08050500514218584,-0.12405309145106003,-0.0001275880385946948,-0.012394186749588698,2.730545897036791,0.6840508156456053,-0.06193218380212784,0.35128046610043384,6.144313421100378
3,3276800,2.968788245692849,-0.0989576912834309,-0.06770568690262735,-0.02467261117999442,-0.13182131462963298,-0.08716064179316163,-0.1235941753257066,-0.0002199470327468589,-0.01263825856585754,2.679882822558284,0.6827927390113473,-0.06203841418027878,0.33623304138018284,6.057228602468967
3,3407872,3.1268497426062822,-0.10078877356136218,-0.07899242994608358,-0.02780505019472912,-0.14346992527134717,-0.08596565583138727,-0.12892356247175485,-6.415704410756007e-05,-0.01823514114948921,2.898368528112769,0.6695049349218607,-0.06214464528602548,0.40609935016254894,6.452750775963068
3,3538944,3.007373694330454,-0.09799572516931221,-0.07688391074771062,-0.021882782762986608,-0.14171820029150695,-0.09212015784578398,-0.12670278322184458,-5.172008241061121e-05,-0.016629960729915183,2.7830181922763586,0.6649485738016665,-0.062250874791061506,0.3723430632671807,6.189670965075493
3,3670016,3.054001247510314,-0.09601811127504334,-0.07495196600211784,-0.01897491190902656,-0.1396262957714498,-0.09092844265978783,-0.12570306460838765,-0.00022474387333204504,-0.015704855672083795,2.806953452527523,0.6639179452322423,-0.0623571053147316,0.35949519272253383,6.258092053234577
3,3801088,3.0244899727404118,-0.0948767489171587,-0.07174547977047041,-0.01963441292173229,-0.1380680084694177,-0.08838410949101672,-0.12559796671848744,-0.00011444091796875,-0.014131219482806046,2.772728856652975,0.6650240230374038,-0.06246333578019403,0.37219442341302056,6.217990595847368
3,3932160,2.9892579820007086,-0.09538216545479372,-0.0712949376902543,-0.02037728684808826,-0.1378415252547711,-0.08973149821395054,-0.12339559942483902,-0.00019569758842408191,-0.014414761535590515,2.713837042450905,0.6657069395296276,-0.06256956607103348,0.3537195827520918,6.105780232697725
3,4063232,3.011351255699992,-0.09335454949177802,-0.06912152568111196,-0.01881645330286119,-0.13691258267499506,-0.08655397966504097,-0.12275714596034959,0.0,-0.013579575999756344,2.7579409703612328,0.6621343726292253,-0.06267579644918442,0.3448249040666269,6.170927558094263
3,4194304,3.037552125751972,-0.09109075390733778,-0.06937036546878517,-0.018055293687211815,-0.1405348377302289,-0.08534643793245777,-0.12503035011468455,-4.6374290832318366e-05,-0.013409817220235709,2.771934686228633,0.6625720225274563,-0.06278202647808939,0.370217825518921,6.235171739012003
3,4325376,3.0793965607881546,-0.08943810255732387,-0.0688954466022551,-0.020566320679790806,-0.14185344660654664,-0.09059479570714757,-0.1253962613409385,-1.7735710343913524e-05,-0.014115678684902377,2.813883164897561,0.6587820551358163,-0.0628882572054863,0.3660416764614638,6.3034342639148235
3,4456448,2.8835857156664133,-0.0901648526196368,-0.072591595526319,-0.02107467046880629,-0.16577650932595134,-0.08922862500185147,-0.1230193444644101,-2.534598024794832e-05,-0.024035122245550156,2.5248924791812897,0.6603341340087354,-0.06299448758363724,0.2738904443831416,5.691862542182207
3,4587520,2.8802005853503942,-0.08549103123368695,-0.07168467249721289,-0.016388099669711664,-0.16045921901240945,-0.09025894186925143,-0.12420927709899843,-7.742930574750062e-05,-0.02120024527539499,2.5811348240822554,0.659688042011112,-0.06310071784537286,0.2795118812355213,5.7652947045862675
3,4718592,3.002477053552866,-0.08241151989204809,-0.07011769176460803,-0.011418835561926244,-0.15389606659300625,-0.08740440505789593,-0.1256363686406985,-0.00015771083963045385,-0.018239901190099772,2.7357901632785797,0.6573165226727724,-0.06320694833993912,0.2993576844892232,6.080340344458818
3,4849664,3.034960862249136,-0.08343866374343634,-0.0699487489182502,-0.016950173543591518,-0.14552633638959378,-0.09384271292947233,-0.12559426203370094,-3.506494977045804e-05,-0.01585740283189807,2.7753777485340834,0.6705017061904073,-0.06331317871809006,0.37097209252533503,6.235262241214514
3,4980736,3.039084766060114,-0.08603824389865622,-0.06909296417143196,-0.019562514520657714,-0.1386005730018951,-0.09704804123612121,-0.12515680002979934,-0.0001128815329138888,-0.013314605632331222,2.779901620000601,0.6695113219320774,-0.063419409096241,0.3602549987845123,6.234575442969799
3,5111808,3.0018095802515745,-0.08971531729912385,-0.06911829364253208,-0.020575826260028407,-0.13518181699328125,-0.09399845142615959,-0.12401559116551653,-4.1276261981693096e-05,-0.01268452330987202,2.731249436736107,0.6716525149531662,-0.06352563947439194,0.3561531676677987,6.150538511574268
3,5242880,3.008524974808097,-0.09479975083377212,-0.0669071899028495,-0.024398908877628855,-0.13376995944418013,-0.087630734895356,-0.1251974903861992,0.0,-0.012628043157747015,2.743012212216854,0.6670675622299314,-0.06363186839735135,0.3445165569137316,6.1521583981812
