attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
1,7077888,765.8484029769897,1000.0,1.3170562833547592,767.4988627433777,1000.0,1.4362935507670045,773.1332430839539,1000.0,1.2525185011327267,775.5340495109558,1000.0,1.2749394008424133
1,7208960,764.5605807304382,1000.0,1.4054532661102712,767.9001812934875,1000.0,1.4061693334951997,780.8204016685486,1000.0,1.3487483984790742,782.4930820465088,1000.0,1.666760896856431
1,7340032,767.5670027732849,1000.0,1.446863978402689,769.8307271003723,1000.0,1.6805587862618268,761.1099119186401,1000.0,1.4708819664083421,763.6206569671631,1000.0,1.1020745635032654
2,7471104,373.6454072825114,1000.0,2.097609613488118,374.74682345072426,1000.0,2.0398342860738436,538.3038914235433,1000.0,2.283694082858662,539.3031504313151,1000.0,2.392788665605088
2,7602176,380.3520460128784,1000.0,0.493522681761533,380.2376754283905,1000.0,0.5107148778624833,551.452828168869,1000.0,0.7609289847314358,552.077107667923,1000.0,0.6764311695005745
2,7733248,742.8058304786682,1000.0,1.2003625128418207,744.5227270126343,1000.0,1.3443259485065937,745.7130374908447,1000.0,1.1416257666423917,747.6013202667236,1000.0,1.2125012348406017
2,7864320,768.8058786392212,1000.0,1.3165150759741664,770.5762510299683,1000.0,1.3298323401249945,783.1674680709839,1000.0,1.3426020154729486,785.3510851860046,1000.0,1.6783626601099968
2,7995392,768.9527945518494,1000.0,1.5073707238771021,771.8481945991516,1000.0,1.4232266023755074,778.717752456665,1000.0,1.5192983038723469,780.3573117256165,1000.0,1.4700069017708302
2,8126464,751.4074935913086,1000.0,1.2338202614337206,752.922749042511,1000.0,1.3307141936384141,774.143096446991,1000.0,1.2983716554008424,776.6962022781372,1000.0,1.319605075987056
2,8257536,767.4982190132141,1000.0,1.2886496330611408,770.5853147506714,1000.0,1.588315713685006,766.5471692085266,1000.0,1.295755954226479,768.877209186554,1000.0,1.5595380677841604
