attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
13,42860544,0.0734952658531256,0.3235272376332432,-0.06964910984970629
13,42991616,0.09734252106864005,0.3146234506275505,-0.0688640687149018
13,43122688,0.0847915201063491,0.2561692504833142,-0.047929793521761896
13,43253760,0.08620540527044795,0.27140963124111295,-0.050743954023346305
13,43384832,0.08454287890344858,0.27954618260264397,-0.06791947269812226
13,43515904,0.07949032445321791,0.32107571233063936,-0.06925553316250443
13,43646976,0.12977708113612607,0.32788781030103564,-0.06371465232223272
13,43778048,0.10138845135224983,0.29933641478419304,-0.06524021434597671
13,43909120,0.1378893646178767,0.36461646063253284,-0.0577790483366698
13,44040192,0.10986107180360705,0.4346032408066094,-0.06588668702170253
13,44171264,0.060374185635349326,0.2649261405567328,-0.06463668624560037
13,44302336,0.058915052184602246,0.28104766190517694,-0.06934633757919073
13,44433408,0.05390432378044352,0.2836102843284607,-0.06921783741563559
13,44564480,0.08083615906070918,0.33572459523566067,-0.069129433715716
13,44695552,0.12322075647534803,0.37488331575877964,-0.06580156926065683
13,44826624,0.1204609161359258,0.32534853811375797,-0.0622336701489985
13,44957696,0.057237311819335446,0.29091105074621737,-0.0689042096491903
13,45088768,0.055645677290158346,0.2873736908659339,-0.06911109341308475
13,45219840,0.0670436727280321,0.2572325621545315,-0.0627897006024917
13,45350912,0.06791071314364672,0.2675473691197112,-0.06928135361522436
13,45481984,0.06524724976043217,0.3149033571826294,-0.06960015743970871
13,45613056,0.050976137921679765,0.30094753950834274,-0.06940502114593983
13,45744128,0.07990226376568899,0.3344051488675177,-0.06611410458572209
13,45875200,0.09570716734742746,0.31889931485056877,-0.064722188282758
13,46006272,0.13900668534915894,0.38158259307965636,-0.06706180702894926
13,46137344,0.08112036137026735,0.34683367842808366,-0.0692777952644974
13,46268416,0.09753052104671951,0.3310992347945769,-0.052965939268469805
13,46399488,0.0975025167572312,0.34312881901860237,-0.05689073936082423
13,46530560,0.07409561215899885,0.31467713974416256,-0.06732178060337901
13,46661632,0.13954729022225365,0.37050908571109176,-0.0683508412912488
13,46792704,0.2156971429940313,0.39416769542731345,-0.06093502650037408
13,46923776,0.2013881152961403,0.37409422383643687,-0.06134011596441269
13,47054848,0.1806616741232574,0.3704030681401491,-0.052330672508105636
13,47185920,0.14022253471193835,0.39194786828011274,-0.06037648115307093
13,47316992,0.21204927214806957,0.3582314984748761,0.010977160905798276
13,47448064,0.20910497149452567,0.3632092501502484,-0.0021320809610188007
13,47579136,0.19666721089743078,0.37472325284034014,-0.027967413887381554
13,47710208,0.11712541995802894,0.3584847650490701,-0.06119965948164463
13,47841280,0.1472846339456737,0.3693072726018727,-0.05932495673187077
13,47972352,0.15393515647156164,0.34596213162876666,-0.05466956296004355
13,48103424,0.14062034874223173,0.33413112512789667,-0.06071707489900291
13,48234496,0.14061010594014078,0.3339072512462735,-0.06173968338407576
13,48365568,0.13596250029001872,0.31632618827124437,-0.05238583721220493
13,48496640,0.13447314221411943,0.3182854875922203,-0.05565408687107265
13,48627712,0.17701161582954228,0.34290973166935146,-0.05214354139752686
13,48758784,0.1936789428582415,0.3671593551989645,-0.018130533397197723
13,48889856,0.19463307177647948,0.3688645879738033,-0.03027378348633647
13,49020928,0.16162928740959615,0.3595851990394294,-0.05004810355603695
13,49152000,0.08927157946163788,0.30110432184301317,-0.06533775175921619
13,49283072,0.1042787559563294,0.2984498117584735,-0.06720709358341992
13,49414144,0.0918120309493194,0.2602739696825544,-0.06550270341336728
13,49545216,0.08598649263149127,0.26526838599238545,-0.06981526804156601
13,49676288,0.11715444980654866,0.3222855266649276,-0.05975242820568383
13,49807360,0.17481742450036108,0.3706281774211675,-0.03489276114851236
13,49938432,0.1938790080603212,0.3520323105622083,-0.046269646380096674
13,50069504,0.17452471889555454,0.33681797329336405,-0.04014638625085354
13,50200576,0.10547236172715202,0.3237078171223402,-0.05484390677884221
13,50331648,0.11365447787102312,0.3102408980485052,-0.06316501926630735
13,50462720,0.08782347581989597,0.2652034660677115,-0.058466881886124616
