attempt,collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
0,14680064,0.2627720236778259,0.5727477669715881,-0.000634842726867646,0.5752418041229248,-0.04317035526037216,0.5303295254707336,-0.03652673214673996,0.5438438057899475,0.11065970361232758,0.4976043701171875,0.11241781711578369,0.49738824367523193
0,14811136,0.2652477025985718,0.5695428252220154,-0.0035941575188189745,0.5796714425086975,-0.04136084020137787,0.5304462909698486,-0.0389297753572464,0.5415425896644592,0.10874462127685547,0.4999605715274811,0.1085435003042221,0.49765723943710327
0,14942208,0.26365789771080017,0.5720471739768982,-0.0011211269302293658,0.5756548643112183,-0.0418388769030571,0.5313248634338379,-0.04035104811191559,0.5422139167785645,0.11036505550146103,0.5037572979927063,0.11215264350175858,0.5005499720573425
0,15073280,0.2644025981426239,0.5707684755325317,0.0009483569301664829,0.5793346166610718,-0.04238172993063927,0.5334959030151367,-0.0377645306289196,0.542741060256958,0.11807435750961304,0.5033951997756958,0.11894895136356354,0.5003349781036377
0,15204352,0.26737967133522034,0.5684335231781006,-3.360066330060363e-05,0.5825119018554688,-0.043205179274082184,0.5307601690292358,-0.03792104125022888,0.5450714230537415,0.11476588249206543,0.5054765939712524,0.11953672021627426,0.5034273266792297
0,15335424,0.26582032442092896,0.5682803392410278,8.348957635462284e-05,0.5792477130889893,-0.03778789937496185,0.5334916114807129,-0.04006312042474747,0.5456651449203491,0.12012219429016113,0.5038446187973022,0.11986315250396729,0.5056897401809692
0,15466496,0.2633206844329834,0.5691817998886108,-0.0015723928809165955,0.5787078738212585,-0.032025326043367386,0.5352258086204529,-0.03171831741929054,0.5452948808670044,0.12068986892700195,0.5060708522796631,0.12224595248699188,0.5068371295928955
0,15597568,0.2673092484474182,0.5684478878974915,0.002002751687541604,0.5779238939285278,-0.03492998331785202,0.5349019765853882,-0.029309025034308434,0.5462327599525452,0.11561225354671478,0.5035887956619263,0.1141226515173912,0.5082553625106812
0,15728640,0.27250730991363525,0.56443852186203,-0.00015473534585908055,0.5765368342399597,-0.0356377437710762,0.5377126932144165,-0.0323881134390831,0.5482861995697021,0.11814495921134949,0.504711389541626,0.11815541982650757,0.5097346901893616
0,15859712,0.26891475915908813,0.5649687647819519,-0.0008587170159444213,0.5808425545692444,-0.03163931518793106,0.5329639315605164,-0.03244636207818985,0.5507347583770752,0.11903013288974762,0.5073386430740356,0.11937535554170609,0.5087391138076782
0,15990784,0.2662372589111328,0.5689240097999573,0.00047944087418727577,0.5797869563102722,-0.03288525342941284,0.5359857678413391,-0.030503638088703156,0.5487020015716553,0.12450768053531647,0.5100479125976562,0.12487339228391647,0.5080769062042236
0,16121856,0.2677989602088928,0.5704069137573242,0.00046585442032665014,0.5790949463844299,-0.03059418685734272,0.5365030765533447,-0.02981826663017273,0.5481298565864563,0.12560740113258362,0.5103127956390381,0.12941986322402954,0.5087443590164185
0,16252928,0.2630005478858948,0.5696040987968445,-0.0016117083141580224,0.5812349915504456,-0.031207025051116943,0.5360410809516907,-0.029980432242155075,0.5492510795593262,0.12256456911563873,0.507714569568634,0.12091326713562012,0.5109715461730957
0,16384000,0.26477402448654175,0.5698876976966858,-0.0016939234919846058,0.5764262676239014,-0.029261525720357895,0.5353655815124512,-0.027321316301822662,0.552446722984314,0.1225493848323822,0.5091504454612732,0.12378719449043274,0.5119809508323669
0,16515072,0.269455224275589,0.5675699710845947,2.009532181546092e-06,0.581975519657135,-0.02587786689400673,0.5361097455024719,-0.02233399823307991,0.550771951675415,0.12075826525688171,0.5079512596130371,0.1208275556564331,0.5131655931472778
0,16646144,0.266036719083786,0.5696226954460144,0.0030461610294878483,0.5791060924530029,-0.023550208657979965,0.5396084785461426,-0.022167470306158066,0.5535483360290527,0.12244082987308502,0.508644163608551,0.12096119672060013,0.5130395889282227
0,16777216,0.26578575372695923,0.5736048817634583,-3.039301373064518e-05,0.5746946930885315,-0.01882968842983246,0.5425280332565308,-0.01644405722618103,0.5533646941184998,0.12386095523834229,0.5085794925689697,0.12295898795127869,0.5136909484863281
0,16908288,0.2684299349784851,0.5703327059745789,0.00140512571670115,0.5773114562034607,-0.01624961942434311,0.5389004945755005,-0.020797010511159897,0.5555860996246338,0.12549233436584473,0.5102691054344177,0.13020701706409454,0.5128600597381592
0,17039360,0.26483556628227234,0.5687525868415833,0.0010415251599624753,0.5766623616218567,-0.01683986559510231,0.5411472320556641,-0.01557275652885437,0.5544806718826294,0.1289454698562622,0.5107625126838684,0.12736482918262482,0.5147897601127625
0,17170432,0.27060288190841675,0.5643570423126221,-0.0009468602947890759,0.5814911723136902,-0.02002818137407303,0.5379294157028198,-0.01906452141702175,0.5570425987243652,0.129532128572464,0.5110655426979065,0.12986129522323608,0.5142822265625
0,17301504,0.26501742005348206,0.5695306658744812,-0.002276930958032608,0.5787674784660339,-0.016513019800186157,0.540968120098114,-0.012430723756551743,0.5585477352142334,0.12733347713947296,0.5126575827598572,0.12599453330039978,0.5158317685127258
0,17432576,0.2680419981479645,0.5680895447731018,-0.0006780067924410105,0.5770280361175537,-0.01184413954615593,0.5399773120880127,-0.011710308492183685,0.5574742555618286,0.12849171459674835,0.5112165212631226,0.129264235496521,0.5184335112571716
0,17563648,0.26861175894737244,0.5644422769546509,-0.00034521304769441485,0.5748494863510132,-0.015466757118701935,0.5409524440765381,-0.015953512862324715,0.5577582716941833,0.13197976350784302,0.5102592706680298,0.1270258128643036,0.5164534449577332
0,17694720,0.27060943841934204,0.562807023525238,0.00185455905739218,0.5808848738670349,-0.018925238400697708,0.5433198809623718,-0.016980353742837906,0.5555252432823181,0.1267957091331482,0.5096863508224487,0.12829725444316864,0.5133790373802185
0,17825792,0.26764029264450073,0.5636107921600342,-0.00036043496220372617,0.5820799469947815,-0.017602618783712387,0.5462510585784912,-0.016504410654306412,0.5564903020858765,0.12632037699222565,0.5064012408256531,0.12613403797149658,0.5142399072647095
0,17956864,0.2662910223007202,0.5650193095207214,-0.00046353915240615606,0.5799379944801331,-0.015855077654123306,0.5464382767677307,-0.019230367615818977,0.5595988631248474,0.12947292625904083,0.5082805156707764,0.12871995568275452,0.5152100920677185
0,18087936,0.2670125961303711,0.5689135789871216,0.0015774163184687495,0.5805588960647583,-0.024209637194871902,0.5445279479026794,-0.02125065214931965,0.5621662735939026,0.1352098435163498,0.5082105994224548,0.1358780562877655,0.515863299369812
0,18219008,0.26547348499298096,0.5680521130561829,-0.000693636538926512,0.580003023147583,-0.021462606266140938,0.5468214750289917,-0.015941197052598,0.5627065896987915,0.13079963624477386,0.5089855194091797,0.13313184678554535,0.5154546499252319
0,18350080,0.2689208984375,0.5639365911483765,0.00022129438002593815,0.5807603597640991,-0.022865410894155502,0.5454325079917908,-0.02026800625026226,0.5625296235084534,0.12906986474990845,0.5091006755828857,0.12925872206687927,0.5156129002571106
0,18481152,0.2685660123825073,0.5617557764053345,-0.0009806051384657621,0.5795234441757202,-0.023010777309536934,0.5468586683273315,-0.022190045565366745,0.563479483127594,0.12099543958902359,0.5086474418640137,0.12288936972618103,0.5145290493965149
0,18612224,0.269126296043396,0.5610752105712891,0.0009131596889346838,0.5807843804359436,-0.02829359471797943,0.5472556948661804,-0.028250310570001602,0.5649906396865845,0.1257193684577942,0.5082522034645081,0.12307561933994293,0.5159658789634705
0,18743296,0.2710719704627991,0.5589921474456787,0.0007637667004019022,0.5800434947013855,-0.022547945380210876,0.5491657257080078,-0.021262016147375107,0.5616137385368347,0.12598885595798492,0.5088849663734436,0.12645070254802704,0.5173584222793579
0,18874368,0.26910361647605896,0.5628193616867065,-0.002932843752205372,0.5791799426078796,-0.01987023465335369,0.5485078692436218,-0.02089899778366089,0.564211368560791,0.12383124232292175,0.5075421929359436,0.12495847046375275,0.5157940983772278
0,19005440,0.26954370737075806,0.5620623230934143,-0.001836371491663158,0.5821341872215271,-0.01707696169614792,0.5470560789108276,-0.018452461808919907,0.5623980760574341,0.11947226524353027,0.5074243545532227,0.123114675283432,0.5169017314910889
0,19136512,0.2688930630683899,0.5636764168739319,0.000175449502421543,0.5773063898086548,-0.0229523666203022,0.5492796301841736,-0.022686511278152466,0.5618468523025513,0.12048406898975372,0.5067898631095886,0.11889652907848358,0.5152846574783325
0,19267584,0.267619252204895,0.5658578276634216,-0.00076198490569368,0.5767132043838501,-0.022443672642111778,0.5499107241630554,-0.022556763142347336,0.563442587852478,0.11809275299310684,0.5088936686515808,0.1229797825217247,0.5155454277992249
0,19398656,0.26768916845321655,0.5640614032745361,-6.87773572281003e-05,0.5753961205482483,-0.022746562957763672,0.5496281385421753,-0.02073339745402336,0.5638153553009033,0.11075357347726822,0.5101341009140015,0.11645795404911041,0.5120797753334045
0,19529728,0.27053532004356384,0.562004029750824,-0.0028375713154673576,0.5778797268867493,-0.02623530849814415,0.5487231016159058,-0.0237971730530262,0.5613477230072021,0.1148989349603653,0.5095105171203613,0.11447805166244507,0.5141972899436951
0,19660800,0.26999780535697937,0.5623413920402527,0.00010234219371341169,0.5770399570465088,-0.022994209080934525,0.547753632068634,-0.022325031459331512,0.5597630739212036,0.11780539900064468,0.5082101225852966,0.11644870042800903,0.5144785642623901
0,19791872,0.2680954337120056,0.5663871765136719,-0.00020086774020455778,0.5777888298034668,-0.028741959482431412,0.5456569194793701,-0.026930412277579308,0.5616911053657532,0.12307366728782654,0.5070793628692627,0.12114620953798294,0.5157620906829834
0,19922944,0.26941514015197754,0.5669455528259277,0.001760687679052353,0.5805703997612,-0.020457111299037933,0.5434486865997314,-0.020558472722768784,0.5598640441894531,0.12276521325111389,0.5103799104690552,0.12217828631401062,0.5178542137145996
0,20054016,0.267985463142395,0.5637422800064087,-0.0008137417025864124,0.5786640048027039,-0.0236438550055027,0.5451871752738953,-0.018765656277537346,0.558819055557251,0.12303782254457474,0.5102248787879944,0.12284383922815323,0.5165859460830688
0,20185088,0.2723269760608673,0.5600573420524597,-0.00153829506598413,0.5782082080841064,-0.017283117398619652,0.5437461137771606,-0.01925705187022686,0.5546283721923828,0.1216355413198471,0.5053314566612244,0.1225646585226059,0.5168945789337158
0,20316160,0.2715896964073181,0.5596967339515686,0.002632622141391039,0.5820773839950562,-0.02377009391784668,0.5450153946876526,-0.020756743848323822,0.5552286505699158,0.12447422742843628,0.5072175860404968,0.12382310628890991,0.5160735249519348
0,20447232,0.26894909143447876,0.5573651194572449,7.765644113533199e-05,0.582284688949585,-0.02032732218503952,0.5446516275405884,-0.02281174808740616,0.5547996759414673,0.11804476380348206,0.5068507790565491,0.11684144288301468,0.5156587362289429
0,20578304,0.2735156714916229,0.5570930242538452,0.00022593390895053744,0.5814216732978821,-0.01969844475388527,0.5438553094863892,-0.020074855536222458,0.5551859736442566,0.11711563169956207,0.5046228766441345,0.11323904246091843,0.5162097215652466
0,20709376,0.2708854079246521,0.5579492449760437,-0.0007795726996846497,0.5832298994064331,-0.02525525726377964,0.5450291037559509,-0.02120330184698105,0.5524962544441223,0.1172085851430893,0.5018325448036194,0.11691752821207047,0.5147665143013
0,20840448,0.27223432064056396,0.5555694103240967,-0.0003132071578875184,0.5855715870857239,-0.02212495729327202,0.5455055236816406,-0.021387698128819466,0.5522140264511108,0.11914914846420288,0.5041256546974182,0.11923512816429138,0.5143862366676331
0,20971520,0.27300524711608887,0.5551596879959106,-9.502596367383376e-05,0.5812551379203796,-0.021854694932699203,0.5443291664123535,-0.021667087450623512,0.5504661202430725,0.12156330794095993,0.5041573643684387,0.11963218450546265,0.5153465867042542
0,21102592,0.2724660634994507,0.5579174757003784,-0.0034587178379297256,0.576167643070221,-0.024388473480939865,0.5456184148788452,-0.022444389760494232,0.5521266460418701,0.12294945120811462,0.5030301213264465,0.12385676056146622,0.5167075395584106
0,21233664,0.272037148475647,0.5579491853713989,0.0005565776373259723,0.5789594054222107,-0.029583346098661423,0.5453208684921265,-0.028775081038475037,0.5521644353866577,0.12410333007574081,0.5060361623764038,0.12529797852039337,0.516486644744873
0,21364736,0.2714822590351105,0.5600777864456177,-0.0019965260289609432,0.5762614607810974,-0.02562316507101059,0.5473346710205078,-0.027705460786819458,0.5547842979431152,0.13409775495529175,0.5081008076667786,0.13376902043819427,0.5141472220420837
0,21495808,0.2684488892555237,0.5650621056556702,0.0017228061333298683,0.576030433177948,-0.021466393023729324,0.5453986525535583,-0.022607704624533653,0.5541699528694153,0.1310654580593109,0.5074219703674316,0.1288413405418396,0.5141497254371643
0,21626880,0.269490122795105,0.5629115700721741,0.0006670764414593577,0.5768248438835144,-0.024185478687286377,0.5461978912353516,-0.022656284272670746,0.5550031661987305,0.1318342536687851,0.5056495070457458,0.12928339838981628,0.5153021812438965
0,21757952,0.270749032497406,0.5619925260543823,-0.001549634849652648,0.5789393782615662,-0.01985584758222103,0.542691707611084,-0.01798335649073124,0.5547966361045837,0.1314965784549713,0.5058350563049316,0.12872134149074554,0.5122727155685425
0,21889024,0.2707679867744446,0.55965656042099,-0.00044721411541104317,0.5815229415893555,-0.018364161252975464,0.5417854189872742,-0.016577990725636482,0.5527950525283813,0.13482233881950378,0.5044760704040527,0.13578474521636963,0.5133986473083496
0,22020096,0.2717093527317047,0.5569061040878296,0.0013064818922430277,0.5823944211006165,-0.019601672887802124,0.5423427820205688,-0.019673310220241547,0.5527511835098267,0.13722848892211914,0.5051880478858948,0.14003896713256836,0.5105746984481812
0,22151168,0.2732035517692566,0.5568855404853821,0.00015287206042557955,0.5842412114143372,-0.015380484983325005,0.5425517559051514,-0.013887854292988777,0.5530899167060852,0.13543552160263062,0.5044419169425964,0.1347387284040451,0.5144991278648376
0,22282240,0.2705036699771881,0.5614197850227356,0.0020671426318585873,0.5822235345840454,-0.018807893618941307,0.5444754958152771,-0.016713488847017288,0.5546983480453491,0.13611939549446106,0.5052189826965332,0.13759499788284302,0.5150154232978821
0,22413312,0.2671329975128174,0.5658931732177734,-0.0009995909640565515,0.5884559750556946,-0.013596118427813053,0.5443739295005798,-0.0165860578417778,0.5552788376808167,0.14259764552116394,0.5035514831542969,0.1410616934299469,0.5138293504714966
0,22544384,0.26871317625045776,0.5649251937866211,0.002656176220625639,0.5870553255081177,-0.013318231329321861,0.5427977442741394,-0.012344161048531532,0.5583204627037048,0.13611309230327606,0.5035427808761597,0.13486924767494202,0.514214038848877
0,22675456,0.26952582597732544,0.5670172572135925,0.0003685608971863985,0.5850405097007751,-0.016850359737873077,0.5445976257324219,-0.013708329759538174,0.5543410778045654,0.13295608758926392,0.5039975643157959,0.12973573803901672,0.5154060125350952
0,22806528,0.26640498638153076,0.5686215162277222,-0.001674361526966095,0.5826425552368164,-0.016959870234131813,0.5469440817832947,-0.013570605777204037,0.5527524352073669,0.12706789374351501,0.5042309165000916,0.12471667677164078,0.5176883339881897
0,22937600,0.2695717215538025,0.5652121305465698,-0.0004139257944189012,0.5870956778526306,-0.011535104364156723,0.547275960445404,-0.012858751229941845,0.5526514053344727,0.12543228268623352,0.5056419372558594,0.12360863387584686,0.5184996724128723
0,23068672,0.26628369092941284,0.56430983543396,0.0006232436280697584,0.5875041484832764,-0.01028828602284193,0.5463991165161133,-0.010704773478209972,0.5508936047554016,0.12370279431343079,0.5052907466888428,0.12415693700313568,0.5189737677574158
0,23199744,0.27127498388290405,0.5624446272850037,0.0032918304204940796,0.5907788872718811,-0.007579157594591379,0.5452865362167358,-0.007957846857607365,0.5528643727302551,0.12124127894639969,0.5064724683761597,0.12308473885059357,0.5198945999145508
0,23330816,0.267559289932251,0.5634699463844299,0.00011511857155710459,0.5911902785301208,-0.009909836575388908,0.5481762886047363,-0.008670233190059662,0.5536624789237976,0.1268141269683838,0.5057438611984253,0.12201698124408722,0.5220715403556824
0,23461888,0.2683512568473816,0.5655891299247742,0.0017086360603570938,0.5881949067115784,-0.0033073448576033115,0.5489351153373718,-0.008430726826190948,0.5524789094924927,0.1309812068939209,0.5048325061798096,0.12803196907043457,0.5201974511146545
0,23592960,0.26788753271102905,0.5679284334182739,-0.002028334653005004,0.5909364223480225,-0.010802572593092918,0.5481846928596497,-0.008445405401289463,0.5505121946334839,0.12944787740707397,0.5061673521995544,0.12643206119537354,0.521896481513977
0,23724032,0.2684325873851776,0.568046510219574,0.002691409783437848,0.5890688896179199,-0.004677416756749153,0.5518091917037964,-0.007680218666791916,0.5458040833473206,0.13087671995162964,0.5070415139198303,0.12960515916347504,0.5212954878807068
0,23855104,0.26822638511657715,0.5685309171676636,-0.0019938687328249216,0.5893706679344177,-0.004702026955783367,0.5501127243041992,-0.004794956650584936,0.5500386953353882,0.12784914672374725,0.5060431957244873,0.1308019757270813,0.5210742354393005
0,23986176,0.270138144493103,0.5648144483566284,0.0003454092948231846,0.5867640376091003,-0.006830362603068352,0.5513226389884949,-0.006558574270457029,0.5492017865180969,0.1346820592880249,0.5066769123077393,0.12938058376312256,0.5248934030532837
0,24117248,0.26973602175712585,0.566464364528656,0.00022093579173088074,0.5847744941711426,-0.0072999256663024426,0.5499427914619446,-0.00587186124175787,0.5515401363372803,0.13431093096733093,0.5060326457023621,0.13371536135673523,0.5252907872200012
0,24248320,0.26716911792755127,0.5680714249610901,-0.00044804648496210575,0.5819699764251709,-0.008419369347393513,0.5502510070800781,-0.007305661216378212,0.55232173204422,0.13500232994556427,0.5073726773262024,0.13500076532363892,0.5251896977424622
0,24379392,0.2672852575778961,0.5662549734115601,-0.000978228752501309,0.5779170393943787,-0.009241659194231033,0.5505794286727905,-0.010166182182729244,0.5492366552352905,0.13336805999279022,0.5072841644287109,0.13044312596321106,0.5257511138916016
0,24510464,0.26835572719573975,0.5647422075271606,-0.00029485998675227165,0.5788182020187378,-0.008238738402724266,0.5520521402359009,-0.006462525110691786,0.5516061186790466,0.1319805085659027,0.5047277808189392,0.12756673991680145,0.5236884951591492
0,24641536,0.2729751467704773,0.5617961883544922,-0.001312248408794403,0.5778657793998718,-0.00857249554246664,0.5501227974891663,-0.004520588554441929,0.5526975393295288,0.12995105981826782,0.504930317401886,0.12600895762443542,0.5258293151855469
0,24772608,0.27293452620506287,0.5613239407539368,0.002766489051282406,0.5766236782073975,-0.00589140085503459,0.5518542528152466,-0.006260114721953869,0.5542946457862854,0.1339029222726822,0.510290265083313,0.1315777599811554,0.5257430672645569
0,24903680,0.2688089609146118,0.5672608613967896,-0.0006572127458639443,0.5759908556938171,-0.006549051962792873,0.549544632434845,-0.008270923048257828,0.5520684123039246,0.1415260136127472,0.5108761787414551,0.13953539729118347,0.5267653465270996
0,25034752,0.2660917043685913,0.5674942135810852,-0.001324778888374567,0.5755655169487,-0.015307657420635223,0.5478445887565613,-0.010523872449994087,0.5528570413589478,0.1361788660287857,0.5101693272590637,0.13372090458869934,0.5255150198936462
0,25165824,0.2665739059448242,0.5678790807723999,-0.0008454637136310339,0.5771536231040955,-0.011371349915862083,0.5472304821014404,-0.011462628841400146,0.5499599575996399,0.1338728964328766,0.5070791840553284,0.13112136721611023,0.5249662399291992
0,25296896,0.2679084539413452,0.5674731135368347,-0.0010517152259126306,0.5791930556297302,-0.011050351895391941,0.5481888651847839,-0.007930317893624306,0.5488983392715454,0.12603431940078735,0.505932629108429,0.12782222032546997,0.5233778953552246
0,25427968,0.26899126172065735,0.56844162940979,0.0005090336198918521,0.5782952904701233,-0.01625882089138031,0.550247073173523,-0.014927584677934647,0.5486424565315247,0.1273307353258133,0.5082661509513855,0.1265185922384262,0.5232580900192261
0,25559040,0.2673285901546478,0.5675691962242126,-6.1032362282276154e-05,0.5795125961303711,-0.021478857845067978,0.5499153733253479,-0.021313883364200592,0.5496155023574829,0.12664614617824554,0.5097289085388184,0.12333386391401291,0.5226143002510071
0,25690112,0.26830053329467773,0.5659347176551819,0.0005610495572909713,0.5805317163467407,-0.022624962031841278,0.5535941123962402,-0.019489945843815804,0.5506653189659119,0.12124766409397125,0.5114098787307739,0.12173700332641602,0.5249117016792297
0,25821184,0.26685550808906555,0.5680137872695923,-0.0003341921838000417,0.5804681777954102,-0.023102866485714912,0.5524959564208984,-0.022014690563082695,0.5490321516990662,0.12534430623054504,0.509159505367279,0.12257209420204163,0.5237990021705627
0,25952256,0.2684604227542877,0.5705859065055847,-0.003558716271072626,0.5824868679046631,-0.02251623570919037,0.5513123869895935,-0.024322383105754852,0.5495530366897583,0.13254880905151367,0.5126983523368835,0.1271001547574997,0.5271133780479431
0,26083328,0.26710161566734314,0.568368136882782,0.002550870645791292,0.5824849605560303,-0.027414020150899887,0.5537996292114258,-0.027637436985969543,0.5498758554458618,0.12941224873065948,0.5156763792037964,0.1290387511253357,0.5278803706169128
0,26214400,0.2680269479751587,0.5679306983947754,0.0020012909080833197,0.5815345644950867,-0.027783911675214767,0.5525618195533752,-0.024248741567134857,0.5520827174186707,0.13236495852470398,0.5129749178886414,0.1328970193862915,0.526809811592102
0,26345472,0.267896443605423,0.5648632049560547,-5.74063160456717e-05,0.5848140716552734,-0.02820003032684326,0.5503376126289368,-0.02490519918501377,0.5497702956199646,0.13032972812652588,0.5119102001190186,0.13050644099712372,0.5261676907539368
0,26476544,0.2703620195388794,0.5664891600608826,-0.0003170762793160975,0.5868949294090271,-0.029938222840428352,0.550401508808136,-0.02826247736811638,0.5510016679763794,0.12884923815727234,0.5092549920082092,0.1272018402814865,0.5270370244979858
0,26607616,0.26818835735321045,0.5657795071601868,0.0014307679375633597,0.5904433131217957,-0.03396973758935928,0.5525310039520264,-0.031558990478515625,0.5516549348831177,0.13510766625404358,0.5099470615386963,0.13603274524211884,0.5277637243270874
0,26738688,0.26934704184532166,0.566230833530426,0.0008685446227900684,0.5928317904472351,-0.035938989371061325,0.5522820353507996,-0.03133223205804825,0.5546025633811951,0.12706199288368225,0.5099764466285706,0.12852631509304047,0.5286138653755188
0,26869760,0.2714700698852539,0.5635198354721069,0.000729817315004766,0.5941260457038879,-0.029729939997196198,0.553571879863739,-0.02955661714076996,0.5515046715736389,0.12895163893699646,0.5112845301628113,0.1254613995552063,0.5301632285118103
0,27000832,0.2698882222175598,0.5616183280944824,-0.0013481494970619678,0.5968185663223267,-0.03822660446166992,0.5531381368637085,-0.0343349315226078,0.5518155694007874,0.13113336265087128,0.5100524425506592,0.1265944540500641,0.5279830098152161
0,27131904,0.26450860500335693,0.5660133361816406,-0.001053053536452353,0.5962555408477783,-0.03378155082464218,0.5558388233184814,-0.02974647842347622,0.5507233738899231,0.12456905841827393,0.5103467106819153,0.12526459991931915,0.526885449886322
0,27262976,0.26920798420906067,0.5663047432899475,-0.0018583310302346945,0.5990222692489624,-0.03226804360747337,0.5498462319374084,-0.029869846999645233,0.5519314408302307,0.12374554574489594,0.514676034450531,0.12127997726202011,0.5269659757614136
0,27394048,0.2651502192020416,0.5679479241371155,0.0010797074064612389,0.6021305322647095,-0.03334546834230423,0.5501495003700256,-0.03337617963552475,0.5508556962013245,0.12244991213083267,0.5142980217933655,0.12157157063484192,0.5256882309913635
0,27525120,0.26765012741088867,0.5689804553985596,-0.001503773732110858,0.6034179329872131,-0.031530458480119705,0.546999454498291,-0.03052658960223198,0.5504055023193359,0.11967240273952484,0.5130569934844971,0.11781711876392365,0.524673581123352
0,27656192,0.2672514319419861,0.5669875741004944,0.00017754273721948266,0.6038678288459778,-0.024606265127658844,0.548371434211731,-0.029555892571806908,0.5477920770645142,0.11849428713321686,0.5107086300849915,0.12024746835231781,0.5227742195129395
0,27787264,0.26527684926986694,0.5690672397613525,-0.0004884632653556764,0.6037204265594482,-0.024268589913845062,0.5473082661628723,-0.027415908873081207,0.5491964817047119,0.12116377800703049,0.5107734799385071,0.11772400140762329,0.5222522616386414
0,27918336,0.26690614223480225,0.5665763020515442,0.0012249741703271866,0.6051956415176392,-0.025318777188658714,0.5445170402526855,-0.025484148412942886,0.5477367639541626,0.11938335001468658,0.511867105960846,0.12073970586061478,0.5236324071884155
0,28049408,0.2730099558830261,0.5612285733222961,-0.001935414969921112,0.605126678943634,-0.028634052723646164,0.5436817407608032,-0.024207884445786476,0.5449716448783875,0.12531550228595734,0.5118756890296936,0.1233975738286972,0.522487998008728
1,131072,0.26363247632980347,0.5686794519424438,0.002453800290822983,0.6038166284561157,-0.0361662358045578,0.5467743873596191,-0.0338452123105526,0.5512174963951111,0.08094735443592072,0.5156557559967041,0.08264923095703125,0.5270241498947144
1,262144,0.2687411308288574,0.5677603483200073,-0.0021552443504333496,0.6041591763496399,-0.029318250715732574,0.5450987219810486,-0.026996763423085213,0.5522622466087341,0.1260358989238739,0.5097417831420898,0.12875989079475403,0.5228691697120667
1,393216,0.2682710289955139,0.5691763162612915,-0.0011417020577937365,0.6047482490539551,-0.028722401708364487,0.5469306111335754,-0.024966832250356674,0.554794430732727,0.11482729017734528,0.512389063835144,0.11328640580177307,0.5280088186264038
1,524288,0.26966506242752075,0.5712636709213257,0.0002605230547487736,0.6016387939453125,-0.02610248699784279,0.5472212433815002,-0.025094226002693176,0.5567037463188171,0.11790375411510468,0.5100916028022766,0.11572657525539398,0.526271641254425
1,655360,0.26693272590637207,0.571452260017395,0.0007090154103934765,0.6019286513328552,-0.029596157371997833,0.5500003695487976,-0.02517758682370186,0.555648684501648,0.12050090730190277,0.5106592178344727,0.11935801804065704,0.5253689289093018
1,786432,0.2663267254829407,0.5686706900596619,0.0021271214354783297,0.6025655269622803,-0.030277881771326065,0.5495571494102478,-0.025868866592645645,0.5570968985557556,0.12056373059749603,0.5115014910697937,0.119602732360363,0.5243948698043823
1,917504,0.2679179906845093,0.571047842502594,-7.103453390300274e-05,0.6005841493606567,-0.03520888835191727,0.5530058145523071,-0.03269420191645622,0.5598779320716858,0.1313447654247284,0.514378547668457,0.1324455887079239,0.5265800356864929
1,1048576,0.2657667398452759,0.5717129111289978,0.0017825820250436664,0.5971401333808899,-0.026306642219424248,0.556006669998169,-0.026507273316383362,0.5596387386322021,0.13054974377155304,0.5150106549263,0.12824103236198425,0.528648316860199
1,1179648,0.2668343782424927,0.570479154586792,0.0035663899034261703,0.600976824760437,-0.026096832007169724,0.5537078976631165,-0.02419721521437168,0.5576872825622559,0.12849001586437225,0.5150717496871948,0.12700898945331573,0.5266415476799011
1,1310720,0.2667006850242615,0.5716065764427185,0.0014374885940924287,0.6015564799308777,-0.027639230713248253,0.5539499521255493,-0.023450706154108047,0.5563162565231323,0.12412020564079285,0.5151879191398621,0.12088605016469955,0.5280646085739136
1,1441792,0.2657069265842438,0.5726879835128784,2.0700215827673674e-05,0.600011944770813,-0.02474074810743332,0.5538315176963806,-0.022123025730252266,0.556108295917511,0.12411564588546753,0.5146603584289551,0.1251341998577118,0.5265896320343018
1,1572864,0.2638048529624939,0.5758059024810791,-3.597790782805532e-05,0.5944229364395142,-0.026187723502516747,0.5513537526130676,-0.02437056414783001,0.5569131970405579,0.12585757672786713,0.5148493051528931,0.12421295046806335,0.5295116305351257
1,1703936,0.26443350315093994,0.5739408731460571,-0.0006897486164234579,0.5948125720024109,-0.028400158509612083,0.5522329807281494,-0.02720985934138298,0.5593382120132446,0.12351951003074646,0.5144563913345337,0.1225074976682663,0.5265569686889648
1,1835008,0.265849232673645,0.5751132965087891,8.061312837526202e-05,0.59687739610672,-0.026292065158486366,0.552144467830658,-0.02486054226756096,0.5603763461112976,0.12408024072647095,0.5116775631904602,0.12238450348377228,0.5252587199211121
1,1966080,0.2653648257255554,0.5736876130104065,-0.0007484761299565434,0.5907766819000244,-0.022170398384332657,0.5539517998695374,-0.021590571850538254,0.5586398839950562,0.12323689460754395,0.5120019912719727,0.12028715014457703,0.5264515280723572
