attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,9961472,965.4701147079468,1000.0,13.31495556421578,966.4799699783325,1000.0,12.335204049944878,961.6441717147827,1000.0,11.694389475509524,961.4768962860107,1000.0,10.747736990451813
0,10092544,965.7798471450806,1000.0,12.907096123322845,966.0546646118164,1000.0,14.14014133810997,961.1210265159607,1000.0,11.638227794319391,961.1966848373413,1000.0,11.097799107432365
0,10223616,965.0930800437927,1000.0,12.172676565125585,966.6293048858643,1000.0,12.548818634822965,961.7564558982849,1000.0,11.340228335000575,962.5971436500549,1000.0,11.249568466097116
0,10354688,964.6543107032776,1000.0,12.436834858730435,966.4336652755737,1000.0,12.996324675157666,961.749222278595,1000.0,11.37708589527756,961.4065237045288,1000.0,11.29878610605374
0,10485760,966.1483173370361,1000.0,13.049021882936358,967.4213261604309,1000.0,12.476278460584581,961.4898257255554,1000.0,9.789655715227127,962.2610535621643,1000.0,11.48610332235694
0,10616832,256.7326256434123,997.8389536031087,0.4435458256552617,256.7421707661947,997.4012887064616,0.410490891157339,373.81077559153243,1000.0,0.5422942453374465,373.5713775634766,999.922620493571,0.528539856672287
0,10747904,966.1261010169983,1000.0,10.907656682655215,966.4210653305054,1000.0,12.523547980934381,961.1210293769836,1000.0,12.568606169894338,962.5978436470032,1000.0,11.399662084877491
0,10878976,966.607307434082,1000.0,11.835287764668465,967.2325587272644,1000.0,12.342432891950011,962.1744990348816,1000.0,12.367672678083181,962.0472331047058,1000.0,13.236285103484988
0,11010048,966.2801189422607,1000.0,15.093383664265275,966.4368829727173,1000.0,14.79991315677762,961.7167072296143,1000.0,9.204682402312756,962.6054782867432,1000.0,12.821387778967619
0,11141120,965.8465509414673,1000.0,13.06634870171547,967.1598715782166,1000.0,12.423360112123191,962.7782635688782,1000.0,13.614013984799385,962.1057682037354,1000.0,11.24748464114964
0,11272192,967.167519569397,1000.0,13.447099439799786,966.9565019607544,1000.0,14.449178827926517,962.3636379241943,1000.0,11.347288094926625,962.6694140434265,1000.0,10.939759330824018
0,11403264,966.984100818634,1000.0,16.54130706191063,967.9900498390198,1000.0,14.590121959336102,962.709620475769,1000.0,12.219176765531301,963.5154738426208,1000.0,11.679143745452166
