attempt,collected_frames,grad_contrib/shaping,grad_contrib/joint_ang_from_flat_penalty,grad_contrib/joint_angle_var_penalty,grad_contrib/roll_penalty,grad_contrib/roll_rate_penalty,grad_contrib/pitch_penalty,grad_contrib/pitch_rate_penalty,grad_contrib/shock_penalty,grad_contrib/clearance,grad_contrib/action_bonus,grad_contrib/flipper_action_bonus,grad_contrib/terminal_bonus
0,27131904,-0.37226663738092003,0.0018207866656135652,0.003106484596366173,-0.011214578619648592,0.010612951993124259,-0.025609513279832106,0.019349654109145315,0.0021959697983753527,0.00019305632641934822,-0.49946351757867846,-0.00017155595362998828,0.053995293698246835
0,27262976,-0.4351183842854725,0.0030053235533631754,0.0021127549584219877,-0.007885654234440655,0.004138403709644702,-0.013129045503538743,0.004366048605025931,0.0008863390053496439,0.0006413872509373634,-0.3286041602094679,0.001349358960643341,0.19876313972369405
0,27394048,-0.34681908595997923,-0.0002971121629137844,-0.002554272607218752,0.01010417772717271,-0.009880005855400692,-0.011417797397581092,0.0030753129705888447,0.00046760701108106937,-0.0008268750491127656,-0.40354885131401386,-0.00204353713372021,-0.208965364811217
0,27525120,-0.4126738466067878,0.00210491455941011,0.0020848056593051794,-0.0009633018136640174,0.013558677282275838,-0.004844979010401711,0.018501632723329497,0.0003971146536257207,4.836575662386294e-06,-0.45190215585410964,0.0026385308912748586,0.0903252043701532
0,27656192,-0.46878067372571375,0.0018926621328417012,0.0018102146681612291,-0.00399333102620139,0.009212342888592458,-0.021259365532829727,0.01289302445767153,6.777295201452578e-05,-0.0005915034814059542,-0.4647043027514518,0.00557332503828857,0.009221481344827392
0,27787264,-0.4130855877745925,0.001943742251284269,0.003224068284503533,0.016706667485564305,0.02033860967057356,-0.030963805831399828,0.02236745391961917,0.0009290299980575114,0.0012053491293152476,-0.3556868599217989,-0.0019207966519968298,0.1316280290812944
0,27918336,-0.4675420512450323,0.0035288338518588568,0.002943549386333145,0.012312801751091555,0.012796116312007522,-0.04914701586149547,0.02085106384062783,0.00046650025342577804,-0.005197655035624079,-0.20604475476273987,-0.014768594099986716,0.20440106359977686
0,28049408,-0.3122122099524811,0.004345745970038525,0.00682469039478188,-0.00380637312107456,0.006965165831389251,-0.031465675707494214,0.018204340411754224,-0.0004605682658743086,-0.00309511689324882,-0.3104625595643596,-0.0002836712724558586,0.30187388261504766
1,131072,-0.44194116990424376,0.0019148831089222903,0.0018521230312664502,-0.003170065807042057,0.005224223680700353,-0.020051101258687278,0.011131488040295987,-2.7099185051026944e-05,-0.0011224938729358798,-0.4649347757889501,0.002534621351717644,0.046095954970187196
1,262144,-0.3585374706909816,0.0022781645563391,0.0033366854379619473,-0.002469723943460592,0.00981286770538818,-0.022667371219685487,0.016048318868502262,1.1794904907465962e-05,-0.000640153484362165,-0.3907162929562451,0.0012712051995477718,-0.19220995103261837
1,393216,-0.4353276862841953,0.0028070937407094505,0.0039965255854631666,-0.003986790684716638,0.015825199555262858,-0.03556270148943667,0.01980199593605287,-8.547743657183556e-05,-0.000770072301464538,-0.44472614201632055,0.002275071016029802,0.0348352439537763
1,524288,-0.47722666699586336,0.005010993969493531,0.0025904830665182655,-0.0018916301370713083,0.00510989353769568,-0.0342873597202383,0.006787441054383729,0.0001013763766984521,-0.002902927027489121,-0.3517940586960218,-0.00486673452234987,-0.10743043489617655
1,655360,-0.41230310216753846,0.002142697388867221,0.0036449727744848467,-0.0016682010867539584,0.015625046034235056,-0.030789397150384697,0.01801516107015045,1.7329763528887945e-05,-0.0003652808457941799,-0.4231797316446743,0.003598945561543879,0.08865013451204405
1,786432,-0.3885215721922015,0.0023974246059824144,0.00289788868987754,-0.0023518327411315254,0.011692772698937369,-0.027422352003637348,0.013218976811931168,0.0006619646638077164,-0.0009792928166611813,-0.4109259645883183,0.0021567856127208576,0.13677317257479307
1,917504,-0.34679645389315544,-5.698294209332678e-05,-0.0017856626350129384,-0.0010285148631784594,-0.007025211191691933,-0.03156201670228504,0.008036471060236238,-0.0006076212101186121,-0.0005715500192916089,-0.47801601717752434,-0.00251243375678163,0.12200106454863041
1,1048576,-0.4629958443063309,0.0025363835631660512,0.0029393299768637857,-0.005647714840097542,0.006976724966960062,-0.03163739004169207,0.017014053288518457,-3.43311061957915e-05,-0.0014188808523004396,-0.4580904240883339,0.0011725860487529697,0.009536336920788042
1,1179648,-0.37595178719192746,0.002447523423175549,0.004426842492847233,-0.04888139440687409,-0.00884836287538646,-0.0652833947973115,0.002767058575027703,0.0007381341463968884,-0.003897693387177504,-0.38129646106843795,0.03949647534990023,-0.06596487228553741
1,1310720,-0.42099286633821836,0.001905171658557783,0.00198117588540102,-0.0017976868568468484,0.010654821053293285,-0.01038782018364086,0.01777670706554477,-9.129755492462984e-05,-0.00012138953079378588,-0.4498116023123443,0.004116049626195689,0.08036341193423868
1,1441792,-0.4233614527367861,0.0026251567273772414,0.0028415713553788173,-0.004211145294746421,0.01276621869224987,-0.017606946600158987,0.017212419772026793,-7.925359781259199e-05,-0.0003591914661383068,-0.4676404866393149,0.0021394993670935942,0.04915665775091635
1,1572864,-0.4176485645453136,0.0011822800537675266,0.002421626212115833,-0.00569414250783582,0.015351352377271773,-0.04491684643655287,0.020179434747369215,0.0006569719289720748,-0.0011881129053418335,-0.4282918688938364,0.006344194335620083,0.05612460505600289
1,1703936,-0.5438469920478713,0.00251371139410357,0.007086028437056873,-0.014482592287193412,0.0020683349404858452,-0.0589006577583727,0.012128943559144284,3.173277722585966e-05,-0.003588801280611995,-0.33077489233873714,0.001674508290175087,-0.022902804889021886
1,1835008,-0.453149284019023,0.0023136999157704913,0.0026142875934589663,0.0020584402275801946,0.016833623631123132,-0.026964899445151312,0.02065153869651942,3.36748891898205e-05,8.618683959283347e-05,-0.433455095132304,0.007229777045906855,-0.03460949256438
1,1966080,-0.46151101206766976,0.0014207936816494316,-3.0889626371324005e-05,-0.0021385304489611105,0.009940431499164631,-0.032915746928167115,0.01716754202398187,-0.00046581555114592156,-0.0017424334082102872,-0.4277881944194804,-0.002265494914037361,0.042613115431160815
1,2097152,-0.32454505136202116,0.0002457668692935612,0.0038823268232114254,0.0006630438903702706,0.003630888774988552,-0.04866881613013626,0.004057989557852246,-0.0015167243778914945,-0.01036361005935812,-0.5724482483776686,0.014633377801036606,-0.015344155976171663
1,2228224,-0.3498120766509583,0.0031519854935541055,0.002800846266299019,-0.012165843995622762,0.007939385972067996,-0.03454602463850417,0.012493692376630212,-0.0024085560621228174,-0.00014189145886045758,-0.40043133039476064,-0.001363641749957218,-0.17274472494066231
1,2359296,-0.42929443452071553,0.001545866838837058,0.0014713900399710232,0.000858924145532161,0.008733505152803954,-0.011573875767392912,0.01732980367195226,-0.00018377487035574255,-2.3253779271673184e-05,-0.4582035520311819,0.0037576586294809557,0.06702396055250479
1,2490368,-0.4705412060043563,0.001543128210853687,0.0024168068855801813,-0.004435728551371094,0.007459442498542083,-0.02840485773303689,0.015215125909750457,-0.00027838207493278814,-0.0007521186446734114,-0.45435438972776326,0.0027173276707720627,-0.01188148608836776
1,2621440,-0.42102618751934934,0.0017251197496328658,0.00411754667202223,0.005644212810734299,0.01299735632354873,-0.05003240652660891,0.018250357551681716,-1.0589537628427564e-05,0.0011559826819139787,-0.4329828852758329,0.007228748273506982,-0.044828607077539655
1,2752512,-0.4856991218744076,0.004353235020163684,0.003948920922059163,-0.004898217244389142,0.048187288404270834,-0.025165256407969922,0.024932202457106103,0.0008215796629988403,0.0008206259826946662,-0.2193268657940664,-0.004783083044958846,0.1770636031849148
1,2883584,-0.472912946635772,0.0026451522488538186,0.005281122511967306,-0.00026093188671143307,0.011565667508519875,-0.056084160961335616,0.018941900239525872,0.0026733617403186275,-0.0029951724718045606,-0.4246415654072866,0.0011830294982688489,0.0008149888896354509
1,3014656,-0.42482551387936507,0.00217248828106638,0.004764819426641446,-0.0014915614364977936,0.010281977802243904,-0.02030514273700548,0.021743676082805093,-0.0005478578583589765,-0.0008372130935422522,-0.3513285491084295,0.0036697987503601236,0.158031401543684
1,3145728,-0.43552723223501844,0.001074926877212754,0.004313760070716347,-0.020420849388144313,0.00883665435608492,-0.011067223897784272,0.011663293933859694,-0.0005278769089167421,-0.0008279575424795941,-0.44712954031362934,-2.949745269190144e-05,0.05858118702346164
2,131072,-0.43934759444634464,0.0015637441191217725,0.0018897456105262465,-0.0030556600881022204,0.006036328367412777,-0.02236807812650071,0.01167630417574942,-3.8589802862058295e-05,-0.0010690217928622401,-0.46752486811902066,0.0032954965559272506,0.04213456879556996
2,262144,-0.33585879651906264,0.0011852427189915672,0.003200055870167043,-0.003219189835704168,0.006566930035967087,-0.02007245612633799,0.014112200654616856,-0.00011916641025265703,-0.0003727743630834837,-0.3663470234297761,0.0034668870726321382,-0.24547927696340827
2,393216,-0.4376411545849506,0.0012759512526397722,0.003733788767377392,-0.0027545162389617846,0.016018569889041875,-0.03923130985404314,0.01948050307436938,0.00010359642030049497,-0.0008069873121896206,-0.44180532792092236,0.003151951400088774,0.0339963432851148
2,524288,-0.5589283785860545,0.0029670803881062654,0.0038501787250518273,-0.001180325508497186,0.003463665562230134,-0.051301493768344114,0.00489731942455673,-0.00034280792327372157,-0.0007732501258646671,-0.33993563039477626,-0.016304812411333865,0.01605505718191076
2,655360,-0.4518303177590664,0.000807908745559164,0.0030877690421189066,-0.0015921565736700814,0.013611165425543857,-0.033917466023249916,0.017978733782380768,6.991156558152964e-05,-0.0009993495594718444,-0.42144263236289864,0.0015203753190445562,0.053142213841414356
2,786432,-0.4762309152249042,0.0008806566973082814,0.0020804522928423263,-0.0006734827196823274,0.004124640872917674,-0.025593409668189824,0.010630092981745018,-0.00020228573825680589,0.0009117312840037377,-0.4495619123102328,0.005546240058834809,-0.0235641801510822
2,917504,-0.39783329785863947,0.00010679773952989774,-0.001457906975194967,-0.014466575898153828,0.005848386365328981,0.0040347587217284915,0.009477734587000065,-0.001535957842590043,0.0011277249536995925,-0.4661534578921533,0.004432622366887134,0.09352477879909422
2,1048576,-0.4442691241201529,0.0020320961277941634,0.002842372825357944,-0.005151561495076,0.008953388927749831,-0.023047994936451776,0.013691124416292536,-0.00010027974506519328,-0.0007933676779419902,-0.49395506201596945,0.0037080404676268566,0.0014555872445213597
3,131072,-0.4385133368331402,0.0013011414762097483,0.0017158074197479913,-0.0029258972191469547,0.005579564176515257,-0.023083494060060154,0.011202894931345932,-2.653377773835588e-05,-0.0010038361444641495,-0.46085079096657533,0.0036459251632616906,0.050150777831794224
3,262144,-0.31869149836011895,0.0007896065012792562,0.003073245564055699,-0.006270988012643668,0.009466304880489126,-0.018004552066906977,0.01387457303999578,-3.136598722100367e-06,-0.00021597547411108384,-0.38726480781834516,0.00417656296108812,-0.23816874872224408
3,393216,-0.44679076852307176,0.001200800114362751,0.00396370979522143,-0.0030373963426109122,0.01590360412533731,-0.03948024407402301,0.019450645098435578,5.943782938739122e-05,-0.0009174600963736258,-0.44534502576462953,0.003975866294847263,0.01987504194169942
3,524288,-0.46666815565522274,0.0009875911603775555,0.002984259708766376,-0.006986576124555119,0.0011918818287837804,-0.04273179046997931,0.01151571918689491,0.0008841634383458355,-0.004640360723084366,-0.3766572475646485,-0.0016393083186963817,-0.08311294582064514
3,655360,-0.43368799943793007,0.0012077629641805455,0.0033981647035361833,-0.0029270833996572895,0.013309340910121767,-0.03490448969325519,0.01740590410988303,9.159682413058326e-05,-0.0005964548007856066,-0.446398118483072,0.0034568116085467544,0.04261627306490096
3,786432,-0.4692762117338631,0.0015625547278979262,0.0033238333331312635,-0.0030929095836193655,0.00611256301144135,-0.035336117986979915,0.013947409000036996,7.390923637583908e-05,-0.0010597491650571442,-0.44021383133306224,0.00816642685326724,0.017834484035267655
3,917504,-0.2190729563475376,0.003035116173651828,-0.0009329192921054362,0.014484617479935416,-0.016577142800376463,0.004271887304892513,-0.0003870301517194965,-0.0004726208373885894,-0.0006529423811557966,-0.47006006182893395,0.010814101629041315,-0.2592386037732616
3,1048576,-0.4270363358803007,0.0010364437676537376,0.002343499321645914,-0.0022793373083991185,0.014982630986160001,-0.03941668602570187,0.012894356343555527,-0.00018840535285683844,-0.0005481459117902451,-0.44200458200545556,0.0016091599792576866,0.05566041711722279
3,1179648,-0.28462575164826526,0.002671297166128286,0.0019517447667466747,-0.0047354005664894915,0.008297309053645412,-0.013576359083246512,0.022239921616940793,-0.00010229104204623784,0.00041206851420788366,-0.4255882826279724,0.016140040980955256,-0.21965953293335586
3,1310720,-0.4203971393457744,0.0016333977359730884,0.002161031633000338,9.929595508484104e-05,0.010587812811063288,-0.011378854771366109,0.016019088970832308,3.148545476498515e-05,-0.0003313540134291042,-0.4435629727644499,0.003984222403650595,0.08981334414061108
3,1441792,-0.4374971539790506,0.0015872598931384535,0.003907930513723646,-0.006444753034671484,0.00637476450461584,-0.02718814081798032,0.013904510956550212,6.346833891450167e-05,-0.0006538342201861447,-0.48680369396504525,-0.000347033624033465,-0.015227456152090103
3,1572864,-0.4133690554667313,-0.0009533110046214826,0.0019718840447017056,-0.006826063898869299,0.0022906246121171744,-0.03985021858960124,0.01492216518816889,5.009740658183414e-05,-0.001821948832540241,-0.41611112079538043,0.004918235848137618,-0.0969152743125488
3,1703936,-0.4837789010311049,0.0025816399239311973,0.005290701162386365,-0.002575106089484722,0.010408667805523785,-0.03882221721781112,0.019493668837382357,0.0007007030759119601,-0.0014128417862191243,-0.35402413125503807,0.009058476536218702,-0.07185294527898772
3,1835008,-0.4445524004414194,0.0002627738644679442,0.003302716416201915,0.005183097159318006,0.013258573242001397,-0.051059700808110564,0.01781574483028871,5.649378314688771e-05,-9.153196580640344e-05,-0.4200819419066296,0.00882676850617745,0.035508257076431717
3,1966080,-0.3753294145054182,0.0022066802023301365,0.004272999828607221,-0.013113136323731726,0.016154951353909125,-0.02157474491550547,0.015177483013927096,-8.382309502202696e-05,-0.0025555882059234824,-0.4373799907572537,0.0015897451396240277,0.11056144265874783
3,2097152,-0.444664853316234,0.002149363631015138,0.0016106516088519678,-0.012602727216899609,0.004560148301403822,-0.029760329832737048,0.019654868175547645,-0.0008855492195732786,-0.0014601891909898446,-0.4603023769319658,-0.003585625188353614,0.01876331738642823
3,2228224,-0.4180569121715112,-0.0008152160992852759,-0.0002440738257294949,-0.0009032234470514346,0.012883188671615886,-0.033176815696094625,0.005718485569997736,-0.0006746557682003683,8.578106307732639e-05,-0.3287911325515314,0.003836443624519428,-0.19481407151138583
3,2359296,-0.4517484342362483,0.0019652463144902415,0.0028353971522600955,-0.003223938880240685,0.00727487928570592,-0.013582868897125377,0.01808496689007685,0.00021560711908277512,-0.0001876705570306753,-0.4411154164871851,0.0026252756328530857,0.05714029854770092
3,2490368,-0.4236196899246137,0.0018555961826651763,0.0034118275429332154,-0.008961600054100299,0.013482806637385856,-0.02765423869396084,0.01812510027126618,0.00011620945298148595,-0.0007535640178161282,-0.4861342963892436,0.0008422320254861517,0.015042838807547393
3,2621440,-0.4313867425840939,-0.0003344202694778724,0.002769277212080796,-0.0018224447470700927,0.004016899381031226,-0.03435129154910996,0.012121943421646797,0.0007181054752568282,-0.0011945606085890356,-0.4070430544417789,0.006427149581628174,-0.09781411072823643
3,2752512,-0.36575180441031463,0.0036005227631257988,0.006771596112842146,0.00032311718515626666,0.02841867328279019,-0.0329894581847461,0.02136044737000241,0.0001982902450960383,5.866068038804659e-05,-0.37109926467529925,0.005773960391863678,0.16365420469837547
3,2883584,-0.427354673055323,0.0002525690836415956,0.0020836411182181117,0.002839493371824191,0.017880965276229798,-0.03675522738963981,0.017729216317870205,0.001076124363622377,-0.002371479655160709,-0.36426520957200126,-0.0019520010698102419,-0.12543939972665868
3,3014656,-0.4377316903157243,0.00034227627429587906,0.00407021027346,-0.00676681082865037,-0.002487614769170166,-0.04841254327747364,0.013098938253446457,7.060870066781207e-05,-0.0019742239176396186,-0.48021471993847087,0.0024715336049071788,-0.002358829846093705
3,3145728,-0.35091816090774125,-0.001018715134297905,0.0033290482241421825,-0.0012316034504672923,0.0169159658997179,-0.02285551807469192,0.0016552737518545943,-0.0003520182425242899,-0.002811455308676624,-0.49590082361047716,0.007612840753747412,-0.09539857664166146
3,3276800,0.015340329464444805,0.0022050566183457808,-0.0014344774274353694,0.01919141684944574,0.0021177774297248026,-0.026674707338765664,-0.006958137376384185,0.00031379950417212703,-0.0013795772885800376,-0.18611209564753564,-0.02166783864764731,0.7166047864075186
3,3407872,-0.43138176421230046,0.0022360106758363848,0.0023266936313045485,-0.0017996363765724758,0.012561775590571997,-0.007147019743455247,0.018645473987892854,-0.0002487284782104759,-0.0005593746052144974,-0.4525170052274916,0.005485647327959105,0.06509087014319032
3,3538944,-0.42177055234188693,0.0005413779429187124,0.002612085849471406,-0.005626300895794451,0.009278202786435315,-0.025642081258886982,0.017072579375184888,1.9696681912140272e-05,-0.0012499981106764233,-0.4896901845968061,0.002861472141418077,-0.023635468018608607
3,3670016,-0.4492349207954201,-0.0009418748058737626,0.0022497287626400708,-0.0007169105627840122,0.016452337267806573,-0.03179060089541578,0.020835145784236474,-0.00010038627592796963,-0.00044457664483853675,-0.4561561197375928,0.0018691682676317944,-0.019208230199832126
3,3801088,-0.3149231565113418,-0.0004608631300873971,0.0032945939105631277,0.008152745762657208,0.02373577355262209,-0.02360200182519938,0.02534153685591802,0.00010862822633028933,-0.000418090824428738,-0.4500634901932411,-0.005266318232489283,0.1446328009751216
3,3932160,-0.4730289822058724,0.00044304856997373474,0.0035539724586545352,-0.011637274095004799,0.02290395350107776,-0.04980212099380426,0.020009201185093688,0.0007724522419638674,-0.0003522610824241752,-0.3327223716806309,0.004569790395042334,0.0802045715904575
3,4063232,-0.4432678121725649,0.0012340314274449536,0.0034106456443460356,0.0042470079999638215,0.007554214052812308,-0.027152313652200118,0.00923438912677738,-0.00048379801418717516,-0.0010066351806882555,-0.41790470933888335,-0.002295394949969929,0.08220904844016177
3,4194304,-0.4723281053930633,0.0011337214918647816,0.00022978719045300744,-0.010803865708666994,0.02526323479526702,-0.02732818680351698,0.011692128326647133,-0.0002530770250170493,-0.002324171548029986,-0.4157313261666279,0.010062175398203787,0.02285022015264207
4,131072,-0.4400794173539244,0.001007992351735215,0.0017350464889738927,-0.0034354652891064423,0.005197165411142583,-0.021939750381210994,0.010834940467729036,-1.3582996385790047e-05,-0.0009134271751689591,-0.4666319859585885,0.0034910290227010555,0.044720197103333095
4,262144,-0.3206198017371993,0.0003269871058084583,0.002776240622631346,-0.004760602061048687,0.009426420049803591,-0.02221230506545642,0.014650385496373451,-2.647897287583422e-05,-0.0005592137309800852,-0.39157389625375716,0.0023688691876134335,-0.23069879971645224
4,393216,-0.43379397272359904,0.00046053656547441805,0.003717841617457951,-0.002668208294732635,0.014263307333154344,-0.04338199100651329,0.01829345780268842,-4.513805271646475e-05,-0.0009086422127455235,-0.43240769785055383,0.004408973756597476,0.0456502327837666
4,524288,-0.5062018812375542,0.0020134435046346437,0.0020574986665942204,-0.009432040790755372,-0.00011298228048852037,-0.017186430971959123,0.01371559230002436,0.00041080855744972443,-0.001559201552315285,-0.40093189184833855,-0.000806566293725698,-0.04557166199616034
4,655360,-0.42934767200730684,0.00041718719334577994,0.0032849304458291585,-0.002265833267020641,0.011721225821314527,-0.04040789105011503,0.01586959723278878,-0.00012015154932036781,-0.000993410711332867,-0.4419462920985488,0.0030851640565895348,0.050540644566487686
4,786432,-0.46148800108398297,0.0007770098332072484,0.0032026562281043296,0.0028002838709146527,0.008235746275156877,-0.026560402525521967,0.01618203627492408,-0.00012737758194845665,-0.0006393058327796928,-0.4507695776445787,0.007072334771357558,0.02214526807752348
4,917504,-0.5193466646006178,0.005575437729170104,0.0016335327939136415,-0.007870905114011197,-0.03076945032358451,-0.02337312354689958,-0.021331785859387817,-1.3380800614553512e-05,-0.005132673045742296,-0.20542742352706564,0.005083406282213254,0.1744422163767796
4,1048576,-0.45430360592449665,0.0010238277349546084,0.002138954824865926,-0.006644903281766475,0.0075301143257569085,-0.03158754328506672,0.01533138830612836,-4.295131030222071e-05,-0.0006802616455179272,-0.4647210397399926,0.008458431041596512,-0.007536978579555098
4,1179648,-0.4448746051320063,0.0009969604701988493,0.002811637205924823,-0.0011911197370253154,0.009745495519422675,-0.017169904060607075,0.02227238502527212,-0.0017124273405532374,0.0005622788453832597,-0.46861493162838325,0.01692876350062549,0.013119491534597605
4,1310720,-0.4141179231096125,0.001383953190409003,0.0020875547249105844,-0.0067083554122209935,0.008823206507638957,-0.01560235976278838,0.01599022685990985,0.00021967519300435448,-0.0004702228420600416,-0.44964811746073396,0.004996955865097173,0.07995144907161418
4,1441792,-0.4310675650576315,0.0009711569929729445,0.0019630024390186397,-0.0015118411855030549,0.013207847080436682,-0.03527575278088995,0.015597297204787336,9.736289655811314e-05,-0.00048461447587858065,-0.4760196127202724,0.004430213330164889,0.019373733835885917
4,1572864,-0.4388098777168906,0.00014725313037997545,0.004253046732753758,-0.003835742887864055,0.006756509244666202,-0.047421065886408716,0.01712121831441323,7.50553894344849e-05,-2.8737313450712132e-05,-0.3450559058907445,0.0006701202099863645,0.13582546728300737
4,1703936,-0.4795197840408286,-0.00041766756417890063,0.005083309228019604,-0.00031808362963505935,0.01940897832812027,-0.050163515684452764,0.017946235867643313,-0.00020991825215042306,-0.0009687805161049924,-0.32127936919421013,0.004700099085557303,0.09998425860909858
4,1835008,-0.3757664046250525,0.0004891329061837923,0.0020674947624817405,-0.007395602761655724,0.012906071045129029,-0.035553000025740106,0.016808385880851293,8.658737123853074e-05,-0.0020564012064511967,-0.4953734698262202,0.0036921844924718674,0.047805265096524024
4,1966080,-0.4191951559948851,-0.00010926838402334223,0.0031984512445253064,-0.010566148119849099,0.007448867501996248,-0.037903246038155626,0.014941755568839657,-2.5810842940858118e-05,3.419397949157412e-05,-0.433608991152996,0.003734003422034825,0.06923410775026234
4,2097152,-0.36265215897949815,-0.0007070496748668888,0.0016307133278366814,-0.005881440971551556,0.0010495804096757515,-0.047234832846913974,0.010428997492939672,-0.0004115058844437531,-0.00032262309067452737,-0.35623172708462414,0.009766583397755607,-0.20368278683921928
4,2228224,-0.3374501844520449,-0.0014346006597591734,-0.0010719160929425842,-0.00879604214811316,0.002699606002099718,-0.04467526299094158,0.010177680708265434,7.45972634830047e-05,0.0004981333919644957,-0.37632963266763486,0.003184073152490816,-0.21360827047026026
4,2359296,-0.43526078713732774,0.000954876381893579,0.0010015973094157976,-0.0035286924330616546,0.0061514241167707736,-0.011023341025871953,0.016013415283663766,-0.00025747918545909867,-7.846202524527097e-05,-0.4458261068620067,0.005439153291334577,0.07446466494794912
4,2490368,-0.458187547418628,0.0005219317860495721,0.0028632188010624345,-0.003954968516590254,0.006706386864562185,-0.03400912016794793,0.015714698056933353,-0.0002492823526544732,-0.0005528357331730772,-0.4679199039873287,0.005173076417656314,-0.004147029897413731
4,2621440,-0.4001842650279769,-0.00014971946712664274,0.003581924388685561,-0.002842238261251695,0.004005323785611948,-0.04583634435766031,0.015847347398255916,-0.0001164879748400008,-8.457733404577062e-05,-0.4918247822191378,0.0029740754774109073,-0.03255291430799657
4,2752512,-0.4524271927965708,0.00038594300135825224,0.003408906912193119,0.004933840846497568,0.006239080749718202,-0.05411662354690856,0.022293138079513483,-0.00023218908863463587,-0.0020245300041520538,-0.35928324807071343,0.015826855807689607,0.07882845109605027
4,2883584,-0.4401770875287709,0.0007546143680731035,0.0042002343749948405,-0.0073749126300641545,0.0117171670705692,-0.03801468147744959,0.0173956477798564,0.0006079549028659496,0.0004884877933446289,-0.34739221425753414,0.0008905652025771765,0.13098643261389997
4,3014656,-0.3803567052508748,0.0005300692739125283,0.0034295345117323203,-0.0020542308015550625,0.016449335680985146,-0.026971108801248048,0.015473437051714778,0.0004666449804580738,-0.0014058592868449562,-0.41382621170992734,0.0030185076593551596,0.13601835499139184
4,3145728,-0.47031228531865676,0.0018174611552612186,0.004211783661246292,-0.004377597265836687,0.0037116629045229233,-0.03312498228734344,0.0073740622941999194,-0.0012615153797781347,-6.81645698300175e-05,-0.45131723690192627,-7.914403170075658e-05,0.022344104229697605
4,3276800,-0.3593060634767176,-0.00356811711657628,-0.0042671291521210915,-0.018427118707755697,-0.015178824490028508,-0.04090150775234864,-0.002619824550815741,7.093432660013512e-05,-0.009265452338768871,-0.19211444361714933,-0.038944863055520064,0.315335721415598
4,3407872,-0.4103439974666065,0.0019346458724409633,0.001798916700098414,-0.004126794503020012,0.013242662711721271,-0.008484159735508234,0.0169478896948477,-0.00015414856273353078,-0.00015527505463992347,-0.44528837051629094,0.0028458882700908355,0.09467725091200169
4,3538944,-0.4788350390385688,0.002866909177198623,0.0048651245447291006,5.756614748565169e-05,0.009167418498306632,-0.04251164167009539,0.016162141587056027,-0.0001583411627993175,-0.00021219893182293024,-0.4272573079489183,0.00833600775990052,0.009570303533118728
4,3670016,-0.3823354758962993,-0.0007282407045208579,0.0028367996771869273,0.0029911196234391245,0.012679693454851065,-0.04644513256542667,0.015272242759110495,8.56804498550097e-05,0.0001295580860610514,-0.38545492005888904,0.005166316386118965,0.1458748203382415
4,3801088,-0.3694843282721864,0.001451282106456118,0.005692619232004629,0.00329910087241043,0.01666694513495009,-0.0419876644852131,0.017977511693966802,-9.350398404958784e-05,-0.0006603823376249944,-0.22131257035475066,-0.003823314423903285,0.31755077710248386
4,3932160,-0.39941486832786915,0.0005941029327576112,0.0035109695703223025,-0.0072576236232830315,0.005410321559791983,-0.022535756916011812,0.013041933165990626,-4.275089873920729e-05,-0.0006530793066144789,-0.3473371634255223,0.0014321052965515625,0.19876932497654592
4,4063232,-0.45301477452909833,0.0009359723345511231,0.003269131424632602,0.009184073386364728,0.006436980252029637,-0.04172888631259163,0.020081211348853583,0.0005585795071390849,0.0005501202119372517,-0.44986686966262335,0.005854864909317621,-0.008518536120861045
4,4194304,-0.4084699099758233,0.0010485826615858603,0.0027231600404412316,-0.00326879843039455,0.028603704623187728,-0.027246334712650623,0.02111845230209915,0.00039053769105580827,-0.0002702992234186414,-0.4134757454486739,-0.0028591396452504647,0.09052533524541877
4,4325376,-0.4061896285673408,0.0005932213099011558,-0.00023704700811526984,-0.0037720217481410634,0.008032988418263224,-0.0394763606154647,0.013916634507397002,-0.0006055832890257126,-0.0002288010091782338,-0.4443359806566863,0.0005336554810421669,0.08207807738944438
4,4456448,-0.42178416120297874,0.002344901619391523,0.0028083177256307506,-0.005484596410112137,0.01383529699078797,-0.007315649151760154,0.01889726351152308,-8.980388184176776e-05,0.00017821586752230807,-0.43089258936249786,0.003918885621917811,0.09245031865403586
4,4587520,-0.4299375017731902,0.001423805343406406,0.0029314886677537086,-0.00690161840535832,0.017213255703911436,-0.027278078606436367,0.01822146141764418,-7.988927368918187e-05,-0.0007899450107893853,-0.4453851316212004,0.0035327596626808654,0.04630506451393954
4,4718592,-0.3597166185525966,2.5746512030004202e-05,0.005206846456782786,-0.006214381944634799,0.018306420286201924,-0.05898385346065018,0.01639759313115497,0.0007027857232877347,-0.0016874752535420228,-0.4466784117458532,0.00368957719864359,0.08239028973462212
4,4849664,-0.38444350181339504,0.0023148146865082132,0.005842413347540508,-0.010714957616059267,0.019756871759402165,-0.05547591602502969,0.01632231129647408,0.0003619940362920135,-0.0012042504855637837,-0.3163661349131875,0.0014900119024046877,0.18570682211814304
4,4980736,-0.46332005896506046,0.0007497914963552303,0.00218258168927843,0.000667102304271395,0.01612421024325964,-0.02463716088603045,0.01812555452247187,0.0004936115712929209,-0.0002956586663463652,-0.32689031102126825,0.001494389893746809,0.1450195687406182
4,5111808,-0.46770553180517066,-0.0006380514405251719,0.0004436404370121966,-0.0010684977084488261,0.012865045298647446,-0.03371607059781491,0.01888215788417379,0.0006746529863348576,-0.002458722238899971,-0.4329895878226601,0.002899860946833879,-0.025658180833478157
