collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
31588352,0.6952656507492065,0.4068688750267029,0.02015560492873192,0.6262714266777039,0.012247702106833458,0.6303502321243286,0.008155790157616138,0.6491187810897827,0.0032850601710379124,0.6493054032325745,-0.003651651320978999,0.6442140936851501
31719424,0.6944940090179443,0.41302165389060974,0.022001735866069794,0.6314278841018677,-0.002443216508254409,0.6355733275413513,0.0019754613749682903,0.6555647253990173,0.005103391595184803,0.6533110737800598,-0.018360406160354614,0.6498208045959473
31850496,0.6856570243835449,0.4211398661136627,0.021000495180487633,0.6278718113899231,-0.0012800635304301977,0.6358081102371216,-0.0011816576588898897,0.651131272315979,-0.00017229688819497824,0.6511480212211609,-0.014121398329734802,0.6484474539756775
31981568,0.6891652345657349,0.41481873393058777,0.014384360052645206,0.621530294418335,0.0035532049369066954,0.6320641040802002,0.005933875683695078,0.6464807391166687,0.004397285636514425,0.6475534439086914,-0.011712316423654556,0.6427286267280579
32112640,0.6859082579612732,0.4166436791419983,0.015481380745768547,0.6249993443489075,-0.0009960144525393844,0.6340150237083435,0.004220213741064072,0.6480354070663452,0.0167104359716177,0.6454259753227234,-0.013394288718700409,0.6444182395935059
32243712,0.687034547328949,0.4203015863895416,0.018812496215105057,0.6263319253921509,0.005037997849285603,0.6364374160766602,0.0042582168243825436,0.6506405472755432,0.021774429827928543,0.6502421498298645,-0.009038673713803291,0.6444573998451233
32374784,0.6897454261779785,0.4191429615020752,0.022092478349804878,0.6269601583480835,0.006377746816724539,0.6373879313468933,-0.005236709490418434,0.6523280143737793,0.02482389658689499,0.6525670886039734,-0.011232339777052402,0.6488885879516602
32505856,0.6926352381706238,0.4173056483268738,0.025827579200267792,0.6279813647270203,0.012270807288587093,0.6380053162574768,-0.00631320383399725,0.6557070016860962,0.02324688248336315,0.6541606187820435,-0.011009296402335167,0.6508714556694031
32636928,0.6946803331375122,0.4174686074256897,0.027037804946303368,0.6301010847091675,0.016562562435865402,0.6389231085777283,-0.009654901921749115,0.6563596129417419,0.024179033935070038,0.6557645797729492,-0.006986231543123722,0.6531063914299011
32768000,0.6988385915756226,0.4146656095981598,0.023128703236579895,0.6303627490997314,0.023049121722579002,0.6392909288406372,-0.006715209688991308,0.6566917896270752,0.02574317902326584,0.6568172574043274,-0.0038496283814311028,0.6531088948249817
32899072,0.7003630995750427,0.4104323089122772,0.018023401498794556,0.629209578037262,0.02812720462679863,0.6402286887168884,-0.00369635340757668,0.6550180315971375,0.02076607570052147,0.6565771698951721,0.004148405510932207,0.6547247171401978
33030144,0.7063496112823486,0.4077512323856354,0.01917865313589573,0.6338655352592468,0.025617485865950584,0.6472005248069763,-0.01274631917476654,0.6561018228530884,0.02758181095123291,0.658815324306488,-0.005042102187871933,0.6585627794265747
33161216,0.7040016651153564,0.4147256016731262,0.015198550187051296,0.6288280487060547,0.01686926558613777,0.6466885209083557,-0.008447367697954178,0.6546664834022522,0.011607082560658455,0.6568713188171387,-0.00398489274084568,0.6553131341934204
33292288,0.7027419209480286,0.41290798783302307,0.022284969687461853,0.6276488900184631,0.01816907338798046,0.6446434855461121,-0.009279809892177582,0.6525846719741821,0.010584213770925999,0.6561780571937561,0.00969814881682396,0.6520432829856873
33423360,0.7042326927185059,0.4129081070423126,0.024981912225484848,0.6303876042366028,0.010720819234848022,0.6460623145103455,-0.004899134859442711,0.6525210738182068,0.011677317321300507,0.6575531959533691,0.0004943082458339632,0.6535243988037109
33554432,0.7105550765991211,0.40816730260849,0.024517644196748734,0.6274941563606262,0.007624449674040079,0.6469792127609253,-0.0032368155661970377,0.6508566737174988,0.010424811393022537,0.6572475433349609,0.002307906048372388,0.6511808037757874
33685504,0.7083631157875061,0.4116916358470917,0.02458212897181511,0.6278648376464844,0.008240332826972008,0.6482782959938049,0.0034368811175227165,0.6503539085388184,0.008917326107621193,0.6541557908058167,-0.0011397188063710928,0.6503775715827942
33816576,0.7054216265678406,0.4183013141155243,0.023689141497015953,0.6281318664550781,0.01118480134755373,0.6518254280090332,0.01217332761734724,0.652273416519165,0.009166467934846878,0.6577895879745483,0.001041589886881411,0.651235044002533
33947648,0.703657865524292,0.4208977222442627,0.02645980566740036,0.6296321749687195,0.0050244880840182304,0.6513102650642395,0.014111500233411789,0.6511964797973633,0.0024599716998636723,0.655356228351593,0.003325837664306164,0.6506507992744446
34078720,0.7013724446296692,0.4217720627784729,0.03077065944671631,0.6292016506195068,-0.00053560477681458,0.6485999226570129,0.014372032135725021,0.6526455283164978,0.007113885134458542,0.6566298604011536,0.0030101584270596504,0.6497988104820251
34209792,0.7046688199043274,0.41906917095184326,0.030874641612172127,0.6282921433448792,0.00023455126211047173,0.651878833770752,0.008084847591817379,0.6528935432434082,0.012308886274695396,0.6592919826507568,0.0018391874618828297,0.6525741219520569
34340864,0.697066068649292,0.42811089754104614,0.022086041048169136,0.6352766156196594,-0.009147806093096733,0.6571877598762512,0.0005887079169042408,0.657503604888916,0.017425790429115295,0.6631016731262207,0.004726854152977467,0.6642923355102539
34471936,0.6931312084197998,0.43539518117904663,0.019224777817726135,0.6336459517478943,-0.013799929060041904,0.6565243005752563,0.001364227500744164,0.6572927832603455,0.008829448372125626,0.6639618277549744,-0.0031957689207047224,0.6641804575920105
34603008,0.699729859828949,0.42702654004096985,0.022413183003664017,0.6320993900299072,-0.00574587844312191,0.652197539806366,0.004766849800944328,0.6528372764587402,0.011213114485144615,0.6608951091766357,-0.002311643213033676,0.6614104509353638
34734080,0.7032231092453003,0.4173799455165863,0.019189883023500443,0.62956303358078,0.0039028602186590433,0.6501232385635376,0.010267501696944237,0.6502551436424255,0.023649271577596664,0.6588285565376282,0.00017242063768208027,0.6593575477600098
34865152,0.6987496614456177,0.42293474078178406,0.014719114638864994,0.6295785903930664,0.005408577620983124,0.6503157019615173,0.007591689005494118,0.6508246064186096,0.020436059683561325,0.6611581444740295,-0.006330151576548815,0.6590734124183655
34996224,0.704303503036499,0.41544756293296814,0.02136336825788021,0.6265683174133301,0.0005533639341592789,0.6479068994522095,0.015021730214357376,0.6471772193908691,0.0194957684725523,0.6597999334335327,-0.009028012864291668,0.6558444499969482
35127296,0.6980757713317871,0.4200478494167328,0.024469468742609024,0.6273684501647949,0.00025432719849050045,0.6483403444290161,0.008688236586749554,0.6479321718215942,0.032699599862098694,0.6570256352424622,-0.012455696240067482,0.6536920666694641
35258368,0.6982422471046448,0.4215254485607147,0.015530228614807129,0.6312234997749329,-0.005235440097749233,0.6485286951065063,0.010424358770251274,0.6486707329750061,0.033018071204423904,0.6588186621665955,-0.020108403638005257,0.6557819843292236
35389440,0.6972959041595459,0.4213583469390869,0.018012134358286858,0.6283130049705505,-0.015424689278006554,0.6460585594177246,0.008558549918234348,0.6454136967658997,0.03540278971195221,0.6573915481567383,-0.01261440571397543,0.6551166772842407
35520512,0.697124719619751,0.41868507862091064,0.015253212302923203,0.627021074295044,-0.008405745960772038,0.6475461721420288,0.015565259382128716,0.6439887881278992,0.03825824707746506,0.6579446196556091,-0.011061755940318108,0.6526831984519958
35651584,0.7006365656852722,0.4156927168369293,0.01678898185491562,0.6297406554222107,-0.011265662498772144,0.6515579223632812,0.008170749992132187,0.6496147513389587,0.05441828817129135,0.6607748866081238,-0.01639903336763382,0.6558579206466675
35782656,0.6963467001914978,0.4212203025817871,0.00875566154718399,0.6294683218002319,-0.011662392877042294,0.6488581299781799,0.004601418040692806,0.6457388997077942,0.02450663596391678,0.6563054919242859,-0.0038799468893557787,0.6558995842933655
35913728,0.6984837055206299,0.41880178451538086,0.000568378483876586,0.6287887096405029,-0.001558064017444849,0.6498856544494629,0.012015187181532383,0.6450649499893188,0.03517189249396324,0.6552858948707581,0.003800697159022093,0.6572591662406921
36044800,0.6986261606216431,0.41758155822753906,-0.0014560043346136808,0.628549337387085,-0.0008942759595811367,0.6481595635414124,0.002984704915434122,0.6450364589691162,0.028329506516456604,0.6562635898590088,0.005984494462609291,0.6573082804679871
36175872,0.6979262232780457,0.41814884543418884,-0.0030012656934559345,0.6281068325042725,-0.003958824556320906,0.6499841213226318,0.014048807322978973,0.6466431617736816,0.02451585792005062,0.6536011099815369,0.012752488255500793,0.6588242053985596
36306944,0.6978690028190613,0.4182634651660919,-0.0102449432015419,0.6325462460517883,0.0007188895251601934,0.6486984491348267,0.012675756588578224,0.6478796601295471,0.02541973441839218,0.6548571586608887,0.010056868195533752,0.6581577658653259
36438016,0.6966959238052368,0.4208396375179291,-0.009061705321073532,0.6330350637435913,0.00036187126534059644,0.6499531269073486,0.00789734348654747,0.6484677791595459,0.026394154876470566,0.6540159583091736,0.013930266723036766,0.6593812704086304
36569088,0.696346640586853,0.42293497920036316,-0.010280948132276535,0.6346278786659241,0.0008785221725702286,0.6504314541816711,0.004956686403602362,0.6478270292282104,0.01724397763609886,0.6550143957138062,0.010840616188943386,0.6595834493637085
36700160,0.69818115234375,0.422511488199234,0.0009813166689127684,0.632182776927948,0.011157231405377388,0.6488933563232422,0.006497382186353207,0.6476271152496338,0.01375124417245388,0.6531749963760376,0.006445731967687607,0.6596066951751709
36831232,0.6987237930297852,0.4190334379673004,0.000288577051833272,0.6306245923042297,0.01928011327981949,0.6455340385437012,0.008306612260639668,0.6467806696891785,0.02204929105937481,0.6496518850326538,0.013484075665473938,0.6592230200767517
36962304,0.7004508376121521,0.4205818176269531,-0.00035595428198575974,0.6352957487106323,0.019544381648302078,0.6485953330993652,-0.009390373714268208,0.6502641439437866,0.02726799063384533,0.6532655358314514,-0.0035092243924736977,0.6597397327423096
37093376,0.6945013999938965,0.4255313277244568,-0.00310173979960382,0.6351826190948486,0.016896599903702736,0.6481661796569824,-0.004477107897400856,0.6490128040313721,0.019689371809363365,0.6526954770088196,-0.002920163795351982,0.6598569750785828
37224448,0.6927745342254639,0.42755961418151855,0.01514285895973444,0.6335610747337341,0.016770923510193825,0.646454393863678,0.004407452419400215,0.6491923332214355,0.028074417263269424,0.6492239832878113,-0.00516150426119566,0.6552361845970154
37355520,0.6953170299530029,0.42358678579330444,0.01402974408119917,0.6350446939468384,0.009576812386512756,0.6463862657546997,0.003227991983294487,0.6508509516716003,0.03466567024588585,0.650286078453064,-0.01227465271949768,0.6558689475059509
37486592,0.6978540420532227,0.42238739132881165,0.012018918991088867,0.63495934009552,0.008646526373922825,0.6469502449035645,0.006097977049648762,0.6525593996047974,0.024620231240987778,0.6528248190879822,-0.000458650232758373,0.6565077900886536
37617664,0.7029296159744263,0.4172131419181824,0.014703093096613884,0.6362347602844238,0.007025300990790129,0.6445450782775879,0.004435194656252861,0.6512624621391296,0.03038742206990719,0.650993824005127,-0.0015939922304823995,0.6546164155006409
37748736,0.7009134888648987,0.4203130602836609,0.01464330218732357,0.6334254741668701,0.0022911455016583204,0.6429988741874695,0.00448304507881403,0.6517931818962097,0.027099313214421272,0.6499804258346558,-0.0009004613384604454,0.6527674794197083
37879808,0.6975551843643188,0.42176827788352966,0.01732068508863449,0.6321356892585754,-0.0016277637332677841,0.642262876033783,0.005992366001009941,0.649014949798584,0.017037130892276764,0.6507523059844971,0.0021310364827513695,0.6521104574203491
38010880,0.7008665800094604,0.41949599981307983,0.024878082796931267,0.6324403285980225,-0.005509417504072189,0.643775463104248,0.003078973852097988,0.6528301239013672,0.014495978131890297,0.6533622741699219,0.00019994669128209352,0.6529566645622253
38141952,0.7031470537185669,0.41435444355010986,0.020076105371117592,0.6289381384849548,-0.01133895106613636,0.6414905190467834,0.0001943312818184495,0.6491144895553589,0.020521467551589012,0.6491595506668091,0.0033285487443208694,0.6507953405380249
38273024,0.7010772824287415,0.4177941679954529,0.02551998384296894,0.6302641034126282,-0.0234661977738142,0.6415128111839294,0.00572259072214365,0.6524927616119385,0.021987780928611755,0.6525367498397827,0.00317381345666945,0.6531127095222473
38404096,0.699512243270874,0.42031487822532654,0.018317602574825287,0.6246495246887207,-0.024561729282140732,0.6402851343154907,0.0016644332790747285,0.6508041024208069,0.019629808142781258,0.6512764096260071,0.0010213771602138877,0.6519657373428345
38535168,0.7026083469390869,0.41432926058769226,0.021929848939180374,0.6232609152793884,-0.021503444761037827,0.6387220621109009,0.0039082481525838375,0.6509391665458679,0.02233346924185753,0.6468309760093689,0.004168958868831396,0.6489242911338806
38666240,0.7018274068832397,0.41562846302986145,0.025647955015301704,0.6226220726966858,-0.020119450986385345,0.6400436758995056,0.0034923232160508633,0.6467445492744446,0.014539126306772232,0.6483381986618042,-0.005420561879873276,0.6478288173675537
38797312,0.7015503644943237,0.41413435339927673,0.02494836412370205,0.6209806799888611,-0.016877463087439537,0.6423678398132324,0.014217881485819817,0.6467048525810242,0.02610592171549797,0.6473308205604553,-0.0021991159301251173,0.6503620743751526
38928384,0.7005337476730347,0.4168582558631897,0.02530176192522049,0.6248364448547363,-0.009782785549759865,0.6417551040649414,0.015959635376930237,0.6490346193313599,0.0260148998349905,0.647891104221344,-0.0018257690826430917,0.651759147644043
39059456,0.6990856528282166,0.41751301288604736,0.0234529972076416,0.6262397170066833,-0.012718362733721733,0.6431837677955627,0.01655535399913788,0.6515790820121765,0.023280806839466095,0.6480480432510376,-0.01020929217338562,0.6520298719406128
39190528,0.6962478756904602,0.4203774333000183,0.026597801595926285,0.6248917579650879,-0.010167481377720833,0.6415475606918335,0.02199159935116768,0.648728609085083,0.023001836612820625,0.6464528441429138,-0.006339184008538723,0.6503512263298035
39321600,0.6987591981887817,0.4170387089252472,0.024960830807685852,0.6259650588035583,-0.003341909032315016,0.6422887444496155,0.026494193822145462,0.6518967151641846,0.029492560774087906,0.6474035978317261,-0.005713222082704306,0.651732325553894
39452672,0.7054365873336792,0.4082603454589844,0.02176865004003048,0.623933732509613,-0.009467748925089836,0.6374863386154175,0.026931649073958397,0.6497307419776917,0.03389699012041092,0.6479055881500244,-0.00454871729016304,0.6503471732139587
39583744,0.7104092240333557,0.4055100381374359,0.026804499328136444,0.6273865699768066,-0.01803109422326088,0.6360272765159607,0.04734841734170914,0.6510125398635864,0.043919168412685394,0.6489395499229431,-0.006025076378136873,0.6510878205299377
39714816,0.7038840055465698,0.41199517250061035,0.020338453352451324,0.6309869885444641,-0.014544082805514336,0.639752209186554,0.03662755340337753,0.6528286933898926,0.03240304812788963,0.6495192050933838,0.005491815973073244,0.6540594696998596
39845888,0.6991791725158691,0.4153113067150116,0.025274883955717087,0.6278076171875,-0.010235724039375782,0.6403117775917053,0.03726860508322716,0.6531720161437988,0.03274281322956085,0.6503226161003113,0.017435697838664055,0.6542971730232239
39976960,0.700442373752594,0.4105902314186096,0.02248207852244377,0.6260046362876892,-0.012376399710774422,0.6398251056671143,0.03778911381959915,0.6508823037147522,0.03781862556934357,0.6469095945358276,0.010570277459919453,0.6518328189849854
40108032,0.7023702263832092,0.4076887369155884,0.021185830235481262,0.6261616945266724,-0.008340824395418167,0.641133725643158,0.030869685113430023,0.6509754657745361,0.03279337286949158,0.6459171175956726,0.008662949316203594,0.6514860987663269
40239104,0.7016088962554932,0.40595096349716187,0.020798157900571823,0.6229920387268066,-0.00775047205388546,0.6398267149925232,0.035556890070438385,0.6500517725944519,0.025729645043611526,0.6444525122642517,0.012011715210974216,0.649250328540802
40370176,0.7035351991653442,0.4035453796386719,0.01892019808292389,0.6234342455863953,-0.003962928429245949,0.6379305124282837,0.021564649417996407,0.6476364731788635,0.0213575791567564,0.6426963806152344,-0.0021352358162403107,0.6491743326187134
40501248,0.7022351026535034,0.40263962745666504,0.0135459303855896,0.6244745850563049,0.002361137419939041,0.6366151571273804,0.023099593818187714,0.6477562785148621,0.025961806997656822,0.6447973847389221,-0.002491083461791277,0.6480533480644226
40632320,0.7066296339035034,0.3972151279449463,0.01249051745980978,0.6210105419158936,0.005683551076799631,0.6359978914260864,0.028726188465952873,0.6446111798286438,0.020882433280348778,0.6418899297714233,-0.0013914024457335472,0.6485857963562012
40763392,0.7078760862350464,0.3965893089771271,0.008784519508481026,0.6236515045166016,0.0044665252789855,0.6321637630462646,0.02237865887582302,0.6446422934532166,0.023359138518571854,0.6432033777236938,-0.005368156358599663,0.6516517996788025
40894464,0.7118002772331238,0.39351385831832886,0.016934571787714958,0.6242725253105164,0.008170591667294502,0.6350651979446411,-0.00733257457613945,0.6462796330451965,0.033067528158426285,0.6424267292022705,-0.022828711196780205,0.648681640625
41025536,0.7062062621116638,0.39993786811828613,0.0091879116371274,0.6216821074485779,0.00758784357458353,0.6346126198768616,-0.001713146222755313,0.6441461443901062,0.025788694620132446,0.6417357921600342,-0.014280645176768303,0.6497894525527954
41156608,0.7124369740486145,0.38929983973503113,0.023789336904883385,0.6247430443763733,0.010388558730483055,0.6367186903953552,0.0005393452011048794,0.6464610695838928,0.03699120879173279,0.6406062841415405,-0.006330396048724651,0.6506947875022888
41287680,0.7102851867675781,0.3956868350505829,0.018273765221238136,0.6280053853988647,0.009129537269473076,0.6355576515197754,0.0010658830869942904,0.6474747061729431,0.03730658069252968,0.642842710018158,-0.005655664950609207,0.6515654921531677
41418752,0.7121201157569885,0.3946238160133362,0.02110431157052517,0.6258676648139954,0.002981564961373806,0.6342662572860718,0.01054806262254715,0.6462514400482178,0.035979464650154114,0.6434103846549988,-0.0024207858368754387,0.6520407795906067
41549824,0.7110143899917603,0.39306652545928955,0.016484130173921585,0.6247642636299133,0.006654107011854649,0.6315404176712036,0.010378025472164154,0.643406331539154,0.030368197709321976,0.6419587731361389,-0.005965968128293753,0.6520020365715027
41680896,0.7121292352676392,0.3910675048828125,0.0107507836073637,0.6250187754631042,0.005121051333844662,0.6299143433570862,0.00675079645588994,0.6440756320953369,0.02816624939441681,0.6405683159828186,0.0020565639715641737,0.6489297747612
41811968,0.7099500298500061,0.3922135531902313,0.01406995952129364,0.6236698627471924,0.003843722166493535,0.6300126314163208,0.014176195487380028,0.645490825176239,0.03400406986474991,0.6377620100975037,0.0035815215669572353,0.6483096480369568
41943040,0.710227370262146,0.3904206454753876,0.01537177711725235,0.6216052174568176,-0.00399004016071558,0.6283746957778931,0.00792894046753645,0.6429315209388733,0.031922854483127594,0.6357901692390442,-0.0012692778836935759,0.6477581858634949
42074112,0.7063385248184204,0.3915397524833679,0.019513411447405815,0.6197966933250427,-0.0046712784096598625,0.6276313066482544,0.01293136179447174,0.6402499675750732,0.04246245324611664,0.6353797912597656,0.00015642770449630916,0.6464796662330627
42205184,0.7083294987678528,0.3915133476257324,0.018999312072992325,0.6231272220611572,0.002247755415737629,0.6251897811889648,0.013733487576246262,0.6423224806785583,0.03693927079439163,0.6369348168373108,-0.016526833176612854,0.6476202011108398
