collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
15073280,0.7732446193695068,0.3226434886455536,0.06041029840707779,0.6198461055755615,-0.02828400209546089,0.6461468935012817,0.009452126920223236,0.6247674822807312,-0.014986996538937092,0.6449982523918152,-0.03195957839488983,0.6435865759849548
15204352,0.7736016511917114,0.32051339745521545,0.058699626475572586,0.6159986853599548,-0.026283983141183853,0.6441861987113953,0.013622050173580647,0.6200052499771118,-0.017348838970065117,0.643243670463562,-0.03671898692846298,0.641324520111084
15335424,0.7743351459503174,0.321348637342453,0.059874728322029114,0.6185762286186218,-0.021770723164081573,0.6438214182853699,0.020620547235012054,0.6210561990737915,-0.024236369878053665,0.6436929106712341,-0.029970280826091766,0.6417925953865051
15466496,0.768983006477356,0.3240596652030945,0.06069781631231308,0.6148295402526855,-0.012867521494626999,0.6429380178451538,0.0266805961728096,0.6187506914138794,-0.02114429697394371,0.6402040719985962,-0.02975408360362053,0.6447606086730957
15597568,0.771909236907959,0.32324841618537903,0.05650278925895691,0.617485523223877,-0.0058803618885576725,0.646335780620575,0.027962414547801018,0.6188358068466187,-0.01852782443165779,0.643978476524353,-0.03129767253994942,0.6485231518745422
15728640,0.7684382796287537,0.3224998414516449,0.06647936254739761,0.6165379285812378,-0.005091685336083174,0.6474859118461609,0.029210858047008514,0.6178267598152161,-0.021943137049674988,0.6411175727844238,-0.034646350890398026,0.6457877159118652
15859712,0.769428014755249,0.31851646304130554,0.06794357299804688,0.6164600849151611,-0.00878877192735672,0.6476048231124878,0.029437702149152756,0.6202752590179443,-0.015520432032644749,0.6413518190383911,-0.031076442450284958,0.6471229791641235
15990784,0.7674734592437744,0.3257964253425598,0.06742925941944122,0.6151084303855896,-0.02194976806640625,0.6484947800636292,0.0357620045542717,0.6228141188621521,-0.03157703951001167,0.6429578065872192,-0.027780301868915558,0.644561231136322
16121856,0.7683517336845398,0.322491854429245,0.07211233675479889,0.6140271425247192,-0.026603126898407936,0.6494648456573486,0.03973964601755142,0.6207298636436462,-0.028326677158474922,0.6419509053230286,-0.0211388748139143,0.6431669592857361
16252928,0.7739742398262024,0.31651192903518677,0.06835772097110748,0.615073025226593,-0.023014210164546967,0.6513711214065552,0.048601970076560974,0.6224632859230042,-0.018603555858135223,0.6406421065330505,-0.0226878821849823,0.6452695727348328
16384000,0.7701639533042908,0.3200869560241699,0.06948548555374146,0.6164669990539551,-0.020164690911769867,0.6512749195098877,0.044462595134973526,0.6221592426300049,-0.008989381603896618,0.641683042049408,-0.020373258739709854,0.6447210311889648
16515072,0.7680495977401733,0.3238517642021179,0.06255463510751724,0.6196396946907043,-0.021194197237491608,0.6520165205001831,0.04609653353691101,0.6237983107566833,-0.010034864768385887,0.6422281861305237,-0.020626844838261604,0.6468406319618225
16646144,0.7644078731536865,0.3262031674385071,0.06501159816980362,0.6196322441101074,-0.015649423003196716,0.652155339717865,0.046877194195985794,0.624919056892395,-0.0025816666893661022,0.6416067481040955,-0.024747071787714958,0.64643794298172
16777216,0.7634264826774597,0.3257855474948883,0.0640287846326828,0.6200656890869141,-0.02007739059627056,0.6523717641830444,0.04465431347489357,0.6244213581085205,-0.0010518450289964676,0.6432157754898071,-0.01734783872961998,0.6483388543128967
16908288,0.7686672210693359,0.3206549882888794,0.0658358559012413,0.6164877414703369,-0.019354186952114105,0.6519626975059509,0.037188269197940826,0.6235700845718384,-0.00227893004193902,0.6432484984397888,-0.02368081733584404,0.6474002003669739
17039360,0.7650880217552185,0.3234601616859436,0.06752872467041016,0.6191428303718567,-0.019200200214982033,0.6522440314292908,0.04089253395795822,0.6257819533348083,0.0023186057806015015,0.6448500752449036,-0.02206745743751526,0.6489816904067993
17170432,0.7645582556724548,0.32347628474235535,0.070311538875103,0.6187586784362793,-0.018430352210998535,0.6521068215370178,0.036198098212480545,0.626561164855957,0.0063033755868673325,0.6454145908355713,-0.02334563434123993,0.6492602825164795
17301504,0.7638683319091797,0.3228219449520111,0.06697402894496918,0.6168349385261536,-0.020947344601154327,0.6522733569145203,0.03594101220369339,0.6245823502540588,0.0068136597983539104,0.643181562423706,-0.014640901237726212,0.6481584310531616
17432576,0.7624607682228088,0.3248009979724884,0.06826503574848175,0.6164435148239136,-0.01829902082681656,0.6503997445106506,0.03580836206674576,0.6245778203010559,0.007172588258981705,0.6421017646789551,-0.016359103843569756,0.6491896510124207
17563648,0.7683705687522888,0.31515049934387207,0.06956490874290466,0.6184287071228027,-0.016860920935869217,0.6499917507171631,0.04116363078355789,0.6226690411567688,0.008766820654273033,0.6440941691398621,-0.01954989694058895,0.6492976546287537
17694720,0.7684171199798584,0.3137015402317047,0.0697641372680664,0.6180331707000732,-0.014009234495460987,0.6491320729255676,0.0404314287006855,0.6221447587013245,0.006405839696526527,0.6401098966598511,-0.024002287536859512,0.6499324440956116
17825792,0.769843339920044,0.3101997375488281,0.07368222624063492,0.6163540482521057,-0.01587151363492012,0.6481611132621765,0.03812812268733978,0.625356137752533,0.0047353110276162624,0.639123260974884,-0.02661646530032158,0.6501248478889465
17956864,0.7731872797012329,0.3079761266708374,0.07567815482616425,0.6186612844467163,-0.013838173821568489,0.6509093046188354,0.039380017668008804,0.6275296807289124,-0.00027513434179127216,0.6398099064826965,-0.024896852672100067,0.6502916812896729
18087936,0.7708261013031006,0.31136053800582886,0.06912927329540253,0.6180644631385803,-0.027186933904886246,0.6504777073860168,0.03200686722993851,0.6294530034065247,-0.005172885954380035,0.6433095932006836,-0.023968279361724854,0.6542654037475586
18219008,0.7688336372375488,0.3115676939487457,0.07194194197654724,0.6179876327514648,-0.016465885564684868,0.6504203081130981,0.04024183005094528,0.6272204518318176,-0.007511367555707693,0.6435606479644775,-0.01952696591615677,0.6499570608139038
18350080,0.769925594329834,0.3138534426689148,0.0767008513212204,0.615695595741272,-0.02909046970307827,0.6525125503540039,0.03732184320688248,0.6263520121574402,-0.012934466823935509,0.6408535838127136,-0.023853160440921783,0.6512954235076904
18481152,0.7748118042945862,0.30736351013183594,0.07778140902519226,0.619140088558197,-0.023870334029197693,0.6519917249679565,0.04795869439840317,0.6282234191894531,-0.011471975594758987,0.6425195336341858,-0.015967635437846184,0.6500547528266907
18612224,0.7729524374008179,0.31120753288269043,0.07095647603273392,0.6227657198905945,-0.03391465172171593,0.6523142457008362,0.04543829709291458,0.6340505480766296,-0.027112498879432678,0.6412590146064758,-0.016047434881329536,0.6512370109558105
18743296,0.7718831896781921,0.31249815225601196,0.06900210678577423,0.6205247640609741,-0.029932212084531784,0.6495252251625061,0.050487808883190155,0.6320301294326782,-0.01985739916563034,0.6405055522918701,-0.009771587327122688,0.6513370871543884
18874368,0.7757116556167603,0.30572834610939026,0.07626312226057053,0.6165248155593872,-0.026148423552513123,0.6472803950309753,0.05616196244955063,0.629754900932312,-0.01919720321893692,0.6402885317802429,-0.011726666241884232,0.6496611833572388
19005440,0.7796943187713623,0.3007305860519409,0.06688602268695831,0.6153292059898376,-0.01799485646188259,0.6479832530021667,0.052157238125801086,0.6278204917907715,-0.011027846485376358,0.6414202451705933,-0.0129114780575037,0.6468880772590637
19136512,0.7784625291824341,0.30359897017478943,0.06527974456548691,0.6182337403297424,-0.011031143367290497,0.6497915983200073,0.05640715733170509,0.6277951002120972,-0.005425962153822184,0.6388126611709595,-0.013104473240673542,0.6468664407730103
19267584,0.7768913507461548,0.30482712388038635,0.05824202299118042,0.620231568813324,-0.021588129922747612,0.6472205519676208,0.043631814420223236,0.6248918175697327,-0.003355669789016247,0.6381679773330688,-0.015287795104086399,0.6445422768592834
19398656,0.7725851535797119,0.309502512216568,0.05804210901260376,0.6209669709205627,-0.019129600375890732,0.6468890905380249,0.04090876504778862,0.6257006525993347,-0.0018915242981165648,0.6407798528671265,-0.02450447529554367,0.6466346383094788
19529728,0.775654673576355,0.30512532591819763,0.06851434707641602,0.6165302395820618,-0.016989294439554214,0.6455211043357849,0.03813314065337181,0.6241616606712341,-0.0053549958392977715,0.6395535469055176,-0.03155463561415672,0.6423738598823547
19660800,0.7744916677474976,0.30525004863739014,0.06838889420032501,0.6172004342079163,-0.016468361020088196,0.6459833383560181,0.03186202049255371,0.624410092830658,-0.006338976323604584,0.6396225094795227,-0.028622381389141083,0.6422970294952393
19791872,0.7773798108100891,0.3036075532436371,0.06760137528181076,0.61606764793396,-0.02161291614174843,0.6420060992240906,0.020927371457219124,0.623432457447052,-0.0028129226993769407,0.6424885392189026,-0.03482416272163391,0.6433378458023071
19922944,0.7786297798156738,0.3041512668132782,0.06372658163309097,0.616207480430603,-0.016370894387364388,0.6421785950660706,0.023986991494894028,0.624358594417572,-0.005803012289106846,0.6401186585426331,-0.031671684235334396,0.6430690288543701
20054016,0.7785810232162476,0.30431973934173584,0.06580809503793716,0.6134145259857178,-0.016241155564785004,0.6420155763626099,0.028829775750637054,0.6264691352844238,-0.006761683151125908,0.6401281952857971,-0.03064296767115593,0.6432759165763855
20185088,0.7795656323432922,0.3022341728210449,0.06486828625202179,0.611365795135498,-0.015730824321508408,0.6408511400222778,0.031224701553583145,0.6251733303070068,-0.010768414475023746,0.6358690857887268,-0.024652857333421707,0.642203152179718
20316160,0.7815365195274353,0.300415575504303,0.058175988495349884,0.6136676073074341,-0.024726534262299538,0.638888418674469,0.03837255761027336,0.6217924952507019,-0.010296650230884552,0.6347452998161316,-0.021921228617429733,0.6400708556175232
20447232,0.7796952724456787,0.3017949163913727,0.059335965663194656,0.6143781542778015,-0.025085225701332092,0.6407726407051086,0.04187411814928055,0.6251290440559387,-0.00754532590508461,0.6361784338951111,-0.01768159121274948,0.643439531326294
20578304,0.7777220010757446,0.30406054854393005,0.05872443690896034,0.6170190572738647,-0.0250239297747612,0.641325056552887,0.04168109595775604,0.6278526186943054,-0.010689694434404373,0.6381470561027527,-0.02160300500690937,0.6455471515655518
20709376,0.7757168412208557,0.304034024477005,0.05400601401925087,0.6159167885780334,-0.022148367017507553,0.643602192401886,0.043372444808483124,0.6298783421516418,-0.003914159722626209,0.6399020552635193,-0.02375856786966324,0.6445132493972778
20840448,0.780752420425415,0.2988051474094391,0.05178534984588623,0.6164180636405945,-0.0271441750228405,0.6407790780067444,0.04545137286186218,0.6288560032844543,-0.008529871702194214,0.6371276378631592,-0.025972634553909302,0.6428240537643433
20971520,0.7803698778152466,0.3006933927536011,0.04422951489686966,0.6162159442901611,-0.025862013921141624,0.64170241355896,0.047482796013355255,0.6287256479263306,-0.002815838437527418,0.638381838798523,-0.020953409373760223,0.6423125267028809
21102592,0.7795155048370361,0.3018592894077301,0.05268634110689163,0.614971399307251,-0.024648433551192284,0.6444965600967407,0.04366004467010498,0.6289117336273193,-0.005573551636189222,0.6416172385215759,-0.023937571793794632,0.6462568044662476
21233664,0.7818344831466675,0.3042903542518616,0.047563277184963226,0.6163867712020874,-0.023101137951016426,0.6457161903381348,0.04615139588713646,0.6320482492446899,-0.013759489171206951,0.6399458050727844,-0.019363049417734146,0.6479729413986206
21364736,0.7816296815872192,0.2980774939060211,0.044617053121328354,0.614525556564331,-0.01650584489107132,0.6440302729606628,0.046874430030584335,0.628938615322113,-0.008088376373052597,0.63676917552948,-0.00644049234688282,0.6444905400276184
21495808,0.7784643173217773,0.30400827527046204,0.03581990301609039,0.6179308891296387,-0.019190242514014244,0.6440128087997437,0.0540856309235096,0.632155179977417,-0.0020531341433525085,0.6366279721260071,-0.010041868314146996,0.6455939412117004
21626880,0.7768093347549438,0.3034375309944153,0.0451318696141243,0.6143890023231506,-0.014139174483716488,0.6459959149360657,0.051390141248703,0.6317358613014221,-0.0016343160532414913,0.6370275020599365,-0.010098671540617943,0.6478997468948364
21757952,0.7782896757125854,0.3008754253387451,0.04416781663894653,0.6122114062309265,-0.01712067425251007,0.6424580812454224,0.05236855894327164,0.6336235404014587,0.002168992068618536,0.6376919746398926,-0.012834153138101101,0.6452562808990479
21889024,0.7752442359924316,0.3019940257072449,0.053572893142700195,0.6120055913925171,-0.01991002820432186,0.6416072249412537,0.04469462111592293,0.6329537034034729,0.0019658426754176617,0.6372596621513367,-0.01804826781153679,0.6445981860160828
22020096,0.7744545936584473,0.31052452325820923,0.0469946451485157,0.6106460094451904,-0.016200046986341476,0.6428194642066956,0.03403417766094208,0.6341384649276733,0.005133580882102251,0.6400455832481384,-0.022770795971155167,0.6455830335617065
22151168,0.7779431343078613,0.3011287450790405,0.05135084688663483,0.6091479063034058,-0.017249388620257378,0.6412410140037537,0.03220478817820549,0.6346269845962524,0.0071023316122591496,0.6390839219093323,-0.02993093803524971,0.6447902917861938
22282240,0.7742718458175659,0.30652955174446106,0.052849411964416504,0.611928403377533,-0.019098185002803802,0.6414169669151306,0.02089577354490757,0.63361656665802,0.009883327409625053,0.6411766409873962,-0.025981727987527847,0.6432998180389404
22413312,0.776158332824707,0.3039429187774658,0.05409598350524902,0.6140016317367554,-0.014195500873029232,0.6412632465362549,0.022895842790603638,0.6358036994934082,0.007315675262361765,0.6410813927650452,-0.030387036502361298,0.6427112817764282
22544384,0.7766216993331909,0.3045288324356079,0.06718604266643524,0.6125068068504333,-0.014800144359469414,0.6430425047874451,0.02715493179857731,0.6393839120864868,0.007092764601111412,0.6413088440895081,-0.040275946259498596,0.6432003974914551
22675456,0.7800220251083374,0.2990177571773529,0.06827343255281448,0.6112771034240723,-0.014913203194737434,0.6404914259910583,0.023121587932109833,0.635028600692749,0.007417282089591026,0.6391291618347168,-0.03356356918811798,0.6417456269264221
22806528,0.7788330316543579,0.3005032539367676,0.07274648547172546,0.6109243035316467,-0.020063243806362152,0.64073646068573,0.027434734627604485,0.6364971995353699,0.011922992765903473,0.6415879726409912,-0.03642422705888748,0.6437987685203552
22937600,0.7753148078918457,0.3049350678920746,0.07625097036361694,0.6111044883728027,-0.015143120661377907,0.6430960893630981,0.026977963745594025,0.6365099549293518,0.005210569594055414,0.6410212516784668,-0.03217344731092453,0.6424822807312012
23068672,0.7791494131088257,0.30200034379959106,0.06982298195362091,0.6101893782615662,-0.017130430787801743,0.6425583958625793,0.03043707273900509,0.6337266564369202,0.0021447250619530678,0.64231938123703,-0.03155091777443886,0.6409088373184204
23199744,0.7816637754440308,0.3009229600429535,0.0592518150806427,0.6111221313476562,-0.012260302901268005,0.6398053169250488,0.03480684012174606,0.6326441168785095,-0.0004362325416877866,0.643041729927063,-0.026794828474521637,0.6419628858566284
23330816,0.7814028859138489,0.3014972507953644,0.050279684364795685,0.613711953163147,-0.018139520660042763,0.6420534253120422,0.03063085488975048,0.6331747770309448,-0.0031091799028217793,0.6453894972801208,-0.020443523302674294,0.6424601078033447
23461888,0.7799232602119446,0.30013686418533325,0.0437956228852272,0.6120374202728271,-0.016175830736756325,0.6377002000808716,0.03421495109796524,0.6327162384986877,-0.0015548451337963343,0.6443800330162048,-0.0169402863830328,0.6430463790893555
23592960,0.7795630693435669,0.30285367369651794,0.05100996047258377,0.6137781739234924,-0.026526760309934616,0.6388132572174072,0.03306993097066879,0.6355753540992737,-0.00615280494093895,0.6476966142654419,-0.0159275084733963,0.6445473432540894
23724032,0.7806112170219421,0.3044315278530121,0.04165419936180115,0.6126237511634827,-0.03303242102265358,0.6400057077407837,0.033299654722213745,0.6348924040794373,-0.0073537155985832214,0.6494530439376831,-0.016546102240681648,0.6455146670341492
23855104,0.7859383225440979,0.29985034465789795,0.048556338995695114,0.6135322451591492,-0.042494598776102066,0.6355669498443604,0.03548572212457657,0.6370679140090942,-0.03441241383552551,0.6459565162658691,-0.004529781639575958,0.6470428705215454
23986176,0.7819195985794067,0.3015582859516144,0.05837669596076012,0.6112407445907593,-0.04261726886034012,0.6338087320327759,0.030907683074474335,0.6417048573493958,-0.03004153072834015,0.6469398736953735,-0.0016625404823571444,0.6461508274078369
24117248,0.7783719301223755,0.30779406428337097,0.057073891162872314,0.6106841564178467,-0.04013463854789734,0.6349039077758789,0.02259954810142517,0.6401764750480652,-0.026168769225478172,0.6480167508125305,-0.005092228297144175,0.6458979845046997
24248320,0.7806201577186584,0.30422869324684143,0.058389849960803986,0.6078433394432068,-0.039496418088674545,0.634446918964386,0.02753065899014473,0.6397340297698975,-0.016042295843362808,0.6500104069709778,-0.0007509363349527121,0.6459531188011169
24379392,0.7818530797958374,0.30249840021133423,0.06288982182741165,0.6073728799819946,-0.025015100836753845,0.6340264678001404,0.025935068726539612,0.6360329389572144,-0.010473838075995445,0.646226704120636,-0.0005590092623606324,0.6442344188690186
24510464,0.778122067451477,0.3092209994792938,0.0639820247888565,0.6107911467552185,-0.017654839903116226,0.6347620487213135,0.024528440088033676,0.6353738903999329,-0.0050493087619543076,0.6460680365562439,-0.008660892024636269,0.6450909972190857
24641536,0.7856638431549072,0.2987569272518158,0.06532733142375946,0.6119820475578308,-0.01576513797044754,0.6371328234672546,0.01773730479180813,0.6366698145866394,0.0024417396634817123,0.6432729959487915,-0.01885625533759594,0.6458809971809387
24772608,0.7816725373268127,0.301293283700943,0.07888290286064148,0.6118294596672058,-0.007556097116321325,0.6371443867683411,0.02070043981075287,0.6359305381774902,0.006312117911875248,0.6421213150024414,-0.018866397440433502,0.6455328464508057
24903680,0.7866929173469543,0.29441770911216736,0.07779544591903687,0.611833393573761,-0.009218844585120678,0.6371731162071228,0.026979830116033554,0.6349880695343018,0.0029282020404934883,0.6438887119293213,-0.027227219194173813,0.6456767320632935
25034752,0.7875454425811768,0.2965661287307739,0.06410084664821625,0.6140192747116089,-0.008176098577678204,0.6370470523834229,0.030187122523784637,0.6376820802688599,-0.0026266654022037983,0.6446481347084045,-0.02428290620446205,0.6447783708572388
25165824,0.7872239351272583,0.29449668526649475,0.05864454060792923,0.6138599514961243,-0.0053414711728692055,0.63395094871521,0.033474065363407135,0.6347687244415283,0.001415100647136569,0.6433511972427368,-0.01455678790807724,0.6440690755844116
25296896,0.7862258553504944,0.2997966706752777,0.06476569175720215,0.6144225597381592,-0.008747704327106476,0.638309895992279,0.030147206038236618,0.6354094743728638,0.003274933435022831,0.6443029046058655,-0.012647036463022232,0.6478727459907532
25427968,0.7905592322349548,0.2941420078277588,0.06307353079319,0.6151881814002991,-0.014058634638786316,0.6391464471817017,0.030378451570868492,0.6367334723472595,0.001461147447116673,0.6456153988838196,-0.012142958119511604,0.6474443674087524
25559040,0.7902382612228394,0.29445165395736694,0.06443507969379425,0.6153520941734314,-0.01294398121535778,0.6398106217384338,0.02498992532491684,0.6383904814720154,0.0019750134088099003,0.648084819316864,-0.006556385196745396,0.6455466151237488
25690112,0.78992760181427,0.29406461119651794,0.05838002264499664,0.6127819418907166,-0.012404573149979115,0.6408382654190063,0.02794070914387703,0.6385703682899475,0.007464158348739147,0.6465986967086792,-0.002730466891080141,0.6471303105354309
25821184,0.7911128997802734,0.29621952772140503,0.054615385830402374,0.6131653785705566,-0.021547595039010048,0.6399931907653809,0.02749880775809288,0.6381852030754089,0.006242427509278059,0.64383864402771,-0.002657995093613863,0.6497602462768555
25952256,0.7848408818244934,0.30333831906318665,0.05076761171221733,0.6151957511901855,-0.025697264820337296,0.6381908059120178,0.032955143600702286,0.6355474591255188,0.0018142163753509521,0.6454221606254578,-0.00597738241776824,0.6461051106452942
26083328,0.7832547426223755,0.3039287030696869,0.052365221083164215,0.6148266792297363,-0.026859745383262634,0.6368232369422913,0.03148940950632095,0.6346706748008728,0.014073552563786507,0.6431220173835754,-0.005706487223505974,0.6473334431648254
26214400,0.7838872075080872,0.302963525056839,0.0570494718849659,0.6118223667144775,-0.028173480182886124,0.6375874876976013,0.030934538692235947,0.6329349875450134,0.015927134081721306,0.645713746547699,-0.008710050955414772,0.6465045213699341
26345472,0.7862510681152344,0.2992761731147766,0.05835481360554695,0.6145208477973938,-0.031111296266317368,0.6385023593902588,0.03284861892461777,0.6327661275863647,0.011968187987804413,0.6456903219223022,-0.014011447317898273,0.6453158855438232
26476544,0.7850799560546875,0.3054371178150177,0.055111490190029144,0.6155256032943726,-0.02830072119832039,0.6413280367851257,0.033192120492458344,0.6328579187393188,0.013643802143633366,0.6478551030158997,-0.019383855164051056,0.6445758938789368
26607616,0.7882527112960815,0.29891130328178406,0.06459285318851471,0.6139435768127441,-0.03172577917575836,0.6369812488555908,0.03692421317100525,0.6291740536689758,0.017118029296398163,0.6466763615608215,-0.015200907364487648,0.6417913436889648
26738688,0.7859137654304504,0.3008839786052704,0.07664657384157181,0.6146042346954346,-0.02416987158358097,0.6376245617866516,0.0387650802731514,0.6272452473640442,0.022369880229234695,0.646355152130127,-0.01734326034784317,0.6394466161727905
26869760,0.7895582914352417,0.2990153729915619,0.08320582658052444,0.6152898073196411,-0.019591012969613075,0.6409609317779541,0.038280218839645386,0.6296480298042297,0.016969744116067886,0.646297812461853,-0.019122043624520302,0.6392571926116943
27000832,0.7916456460952759,0.29615718126296997,0.07434196770191193,0.6174374222755432,-0.015431917272508144,0.6424058675765991,0.035432834178209305,0.6301503777503967,0.014236528426408768,0.6465736627578735,-0.015749439597129822,0.6396968960762024
27131904,0.7911046147346497,0.29945796728134155,0.07467756420373917,0.6178414821624756,-0.016929028555750847,0.6429295539855957,0.04329941049218178,0.6325121521949768,0.0029046249110251665,0.6487835645675659,-0.02334674261510372,0.6409822702407837
27262976,0.7896243929862976,0.29897207021713257,0.0687275230884552,0.6183841824531555,-0.01763072982430458,0.6402176022529602,0.04559507593512535,0.630315363407135,0.006338056642562151,0.6454218626022339,-0.026705458760261536,0.6374087929725647
27394048,0.7936112284660339,0.2911539375782013,0.072760671377182,0.6144890189170837,-0.028927188366651535,0.6375933289527893,0.04324226826429367,0.627594530582428,0.008315376937389374,0.6417583227157593,-0.02939591556787491,0.6331239938735962
27525120,0.7894090414047241,0.29987162351608276,0.08005142211914062,0.6154158115386963,-0.03101838007569313,0.638434886932373,0.04077319800853729,0.6315097808837891,0.012338855303823948,0.6434642672538757,-0.02647934854030609,0.635125994682312
27656192,0.7877597808837891,0.30138108134269714,0.08173161745071411,0.6162246465682983,-0.028711721301078796,0.6412611603736877,0.04665493965148926,0.633285403251648,0.014456965029239655,0.6463643908500671,-0.026163889095187187,0.6353424191474915
27787264,0.787304699420929,0.3012027144432068,0.07534433901309967,0.6171335577964783,-0.030416253954172134,0.6383092999458313,0.047698915004730225,0.6341723799705505,0.017545931041240692,0.6447426676750183,-0.02522522583603859,0.6359403133392334
27918336,0.7879796028137207,0.3006613254547119,0.07667221128940582,0.618267834186554,-0.033905573189258575,0.6413498520851135,0.041139643639326096,0.634946882724762,0.018106963485479355,0.6442227363586426,-0.01705615408718586,0.6354368925094604
28049408,0.783109188079834,0.30553486943244934,0.06959112733602524,0.6159976124763489,-0.03170347958803177,0.6425434350967407,0.03197622299194336,0.6346558928489685,0.01299661211669445,0.643627405166626,-0.01283705048263073,0.6354504227638245
28180480,0.7834426164627075,0.3044416904449463,0.06361657381057739,0.6175916790962219,-0.031223196536302567,0.6425871849060059,0.03490574285387993,0.6338219046592712,0.006946471519768238,0.6418465375900269,-0.01175371091812849,0.6352342963218689
28311552,0.7806195616722107,0.3099125325679779,0.060796961188316345,0.6223283410072327,-0.02669450268149376,0.6454920172691345,0.04043962061405182,0.6375874280929565,0.0009621302597224712,0.6432809233665466,-0.014284661039710045,0.6378498673439026
28442624,0.7848943471908569,0.30205169320106506,0.05908063426613808,0.6205962300300598,-0.03622492030262947,0.6437351703643799,0.039866670966148376,0.6319584250450134,0.003121726680546999,0.6430579423904419,-0.007175396662205458,0.6379926800727844
28573696,0.7856668829917908,0.3026879131793976,0.06002245843410492,0.6219125986099243,-0.03812713176012039,0.644670307636261,0.03998939320445061,0.6322788596153259,0.0027445002924650908,0.6442056894302368,-0.013449226506054401,0.6386590600013733
28704768,0.7883918881416321,0.29760172963142395,0.05840785428881645,0.6188785433769226,-0.030708692967891693,0.6458659172058105,0.03762461245059967,0.6310510039329529,0.000877259997650981,0.6443139314651489,-0.00755988247692585,0.6407282948493958
28835840,0.7881019115447998,0.29860109090805054,0.060415543615818024,0.6195748448371887,-0.02883967012166977,0.6439528465270996,0.0371151939034462,0.6317066550254822,-0.0009321327670477331,0.6426882147789001,-0.005420718342065811,0.6405991315841675
28966912,0.7883385419845581,0.29916927218437195,0.06526289880275726,0.6174012422561646,-0.01846245303750038,0.6473106145858765,0.031010877341032028,0.6331391334533691,0.005246281623840332,0.6441189646720886,-0.0022563443053513765,0.6426503658294678
29097984,0.7847697734832764,0.308091402053833,0.061563342809677124,0.6192077994346619,-0.020447496324777603,0.6501289010047913,0.03027203679084778,0.6347002387046814,0.01198514923453331,0.643528401851654,-0.0025545284152030945,0.6446704268455505
29229056,0.7867637276649475,0.3038330674171448,0.066966712474823,0.6178694367408752,-0.021057430654764175,0.644749641418457,0.03342977911233902,0.6306208372116089,0.014662398025393486,0.6415079236030579,9.828386828303337e-05,0.6420485377311707
29360128,0.787814199924469,0.299644410610199,0.06607548147439957,0.61609947681427,-0.022064439952373505,0.6442855000495911,0.03359033167362213,0.6304681301116943,0.01689992845058441,0.6396745443344116,-0.0003407981712371111,0.6410626173019409
29491200,0.7788046002388,0.3083554804325104,0.06872791051864624,0.6198338270187378,-0.022454649209976196,0.6443412899971008,0.03122670389711857,0.6310633420944214,0.018454544246196747,0.6414884328842163,-0.001813857234083116,0.6441209316253662
29622272,0.7784796357154846,0.3093057870864868,0.06704771518707275,0.6218463778495789,-0.022645577788352966,0.6463792324066162,0.03871983289718628,0.6338129043579102,0.015987033024430275,0.6412460207939148,-0.006396997720003128,0.6453480124473572
29753344,0.7753757238388062,0.3107115626335144,0.06461512297391891,0.6220643520355225,-0.020275551825761795,0.6468490362167358,0.04540364444255829,0.6329081654548645,0.011773763224482536,0.6392584443092346,-0.010371025651693344,0.6429681181907654
29884416,0.7776741981506348,0.30996617674827576,0.07428310811519623,0.6203073263168335,-0.018198218196630478,0.6456925272941589,0.04674089327454567,0.6321085095405579,0.009514009580016136,0.6393153071403503,-0.013608679175376892,0.6448410749435425
30015488,0.7753162384033203,0.3092523515224457,0.07120342552661896,0.6215955018997192,-0.017837470397353172,0.6437616944313049,0.049666229635477066,0.6296437978744507,0.01565154269337654,0.6403903961181641,-0.021564358845353127,0.6425911784172058
30146560,0.7751221656799316,0.3087332248687744,0.07452470064163208,0.6187247037887573,-0.02081509307026863,0.6425509452819824,0.04515509307384491,0.6305058002471924,0.014107964932918549,0.6396147608757019,-0.01658806949853897,0.6393527984619141
30277632,0.7785764336585999,0.3024388551712036,0.0728880763053894,0.6184800267219543,-0.023351382464170456,0.6413419246673584,0.04775936156511307,0.6302931308746338,0.01562991738319397,0.6383231282234192,-0.019687112420797348,0.637747049331665
30408704,0.7752113938331604,0.30886420607566833,0.07926122099161148,0.618653416633606,-0.014831929467618465,0.6410148739814758,0.044532909989356995,0.6284558176994324,0.015265227295458317,0.639549195766449,-0.02110348455607891,0.6366783976554871
30539776,0.7791008949279785,0.3000383973121643,0.07291349768638611,0.6153664588928223,-0.025427546352148056,0.6385536193847656,0.04205045849084854,0.6253064870834351,0.012320224195718765,0.6366861462593079,-0.02209720015525818,0.6370177268981934
30670848,0.7744560241699219,0.304850697517395,0.07420186698436737,0.6152080297470093,-0.021105093881487846,0.6388838291168213,0.03540382534265518,0.6267994046211243,0.01019187644124031,0.6386508345603943,-0.022626008838415146,0.6358501315116882
30801920,0.7774322032928467,0.30044782161712646,0.07471367716789246,0.6160110235214233,-0.019702086225152016,0.6373261213302612,0.03055182844400406,0.6267454624176025,0.008895535953342915,0.635867714881897,-0.02037768065929413,0.6332206130027771
