collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
47185920,0.7006523609161377,0.38466915488243103,0.013759227469563484,0.6269059777259827,0.0036781365051865578,0.6373445391654968,0.030351124703884125,0.6403544545173645,0.015658129006624222,0.6370345950126648,0.009415923617780209,0.6537489295005798
47316992,0.7055774927139282,0.3771238327026367,0.015199394896626472,0.6254332065582275,-0.001480617793276906,0.635680615901947,0.03548632562160492,0.6399526000022888,0.02850271761417389,0.6340424418449402,0.011951213702559471,0.647515058517456
47448064,0.7059029340744019,0.3771992623806,0.03391677886247635,0.6299409866333008,-0.018196947872638702,0.6381105780601501,0.04041704535484314,0.6467227339744568,0.07722249627113342,0.6401318907737732,-0.01534944772720337,0.6464347243309021
47579136,0.7045968770980835,0.38030752539634705,0.0232681967318058,0.6338309645652771,-0.03173787146806717,0.6410661339759827,0.024285931140184402,0.6464288234710693,0.04493970796465874,0.6434808373451233,-0.0012218113988637924,0.6550553441047668
47710208,0.7019399404525757,0.3813793361186981,0.019934620708227158,0.6296507120132446,-0.02282908372581005,0.6366283297538757,0.032729409635066986,0.6430225372314453,0.05093659088015556,0.6412455439567566,0.009455995634198189,0.6489723324775696
47841280,0.692200779914856,0.3880411386489868,0.025799650698900223,0.6284438371658325,-0.024391990154981613,0.6350992918014526,0.03264342620968819,0.6433833241462708,0.04656258225440979,0.6408344507217407,0.00580622861161828,0.6459614634513855
47972352,0.6989758014678955,0.38232114911079407,0.025282487273216248,0.6290931701660156,-0.022400982677936554,0.6360583305358887,0.03293628618121147,0.6405885219573975,0.044254034757614136,0.6401293277740479,0.009077616967260838,0.6503342390060425
48103424,0.6944668292999268,0.38681453466415405,0.029062390327453613,0.6290891766548157,-0.019713273271918297,0.633922278881073,0.03774067759513855,0.6394888162612915,0.043266408145427704,0.638521134853363,0.010084804147481918,0.6469486951828003
48234496,0.6949096918106079,0.3864898979663849,0.030381638556718826,0.6305602788925171,-0.02244121953845024,0.6331092119216919,0.03011573851108551,0.6404540538787842,0.037795986980199814,0.6391798257827759,0.010103266686201096,0.6466353535652161
48365568,0.6965529918670654,0.3826150894165039,0.026522155851125717,0.6283839344978333,-0.02679518610239029,0.6341519951820374,0.027727434411644936,0.6381503343582153,0.0389150008559227,0.6385414600372314,0.007585208397358656,0.6466199159622192
48496640,0.6965804696083069,0.37948912382125854,0.025946611538529396,0.6279250979423523,-0.022216226905584335,0.6347926259040833,0.0347386971116066,0.6369999051094055,0.03145540505647659,0.6384791135787964,0.007031972520053387,0.6457305550575256
48627712,0.6956305503845215,0.37866148352622986,0.018619494512677193,0.624961256980896,-0.017555834725499153,0.6314905285835266,0.03511475399136543,0.6341668963432312,0.041578829288482666,0.6369609236717224,0.0067790113389492035,0.6389553546905518
48758784,0.6964105367660522,0.3753398358821869,0.025463422760367393,0.6241376996040344,-0.012392613105475903,0.6305268406867981,0.042764876037836075,0.6331599354743958,0.06136875972151756,0.6359283328056335,0.006569382734596729,0.636707067489624
48889856,0.6880065202713013,0.3908010423183441,0.01767181232571602,0.6298651695251465,-0.015139175578951836,0.636516809463501,0.023684540763497353,0.6374481320381165,0.029795175418257713,0.6434661149978638,0.0014678617008030415,0.6479940414428711
49020928,0.692419707775116,0.3826200067996979,0.019263949245214462,0.6263254284858704,-0.0061050113290548325,0.6322640776634216,0.03640351444482803,0.6355302929878235,0.032465334981679916,0.6412338018417358,0.01047632098197937,0.6427294611930847
49152000,0.6905180215835571,0.38331055641174316,0.022255390882492065,0.625438928604126,-0.00981147214770317,0.6299758553504944,0.034639157354831696,0.6343287229537964,0.033427003771066666,0.640640914440155,0.008925783447921276,0.6423817276954651
49283072,0.6849644184112549,0.3877878189086914,0.020907433703541756,0.6269614696502686,-0.007674370892345905,0.6284453272819519,0.03466302528977394,0.6333882808685303,0.021470749750733376,0.6421245336532593,0.0011040905956178904,0.6446701884269714
49414144,0.6881426572799683,0.38582780957221985,0.018894901499152184,0.6256734132766724,-0.014129291288554668,0.6302267909049988,0.03938590735197067,0.6337717771530151,0.015408714301884174,0.6432949900627136,0.0022763521410524845,0.6466980576515198
49545216,0.6858820915222168,0.3905560374259949,0.012386417016386986,0.6252437233924866,-0.01406302023679018,0.6327328085899353,0.04517248645424843,0.6336540579795837,0.018235618248581886,0.6407745480537415,0.0020232622046023607,0.6461889147758484
49676288,0.6907409429550171,0.38273462653160095,0.015583289787173271,0.62559574842453,-0.01762739010155201,0.6295619606971741,0.04815658926963806,0.6335035562515259,0.015941087156534195,0.6399246454238892,-0.0018830078188329935,0.6444400548934937
49807360,0.6883786916732788,0.3861778676509857,0.015583877451717854,0.6251347661018372,-0.020374437794089317,0.6304224729537964,0.0441228523850441,0.633855402469635,0.007603554055094719,0.6409178972244263,-0.0009856270626187325,0.6460240483283997
49938432,0.687351405620575,0.38130468130111694,0.021856676787137985,0.6218823790550232,-0.020165592432022095,0.6263960003852844,0.04947350174188614,0.6334497332572937,0.0019430143292993307,0.6383002400398254,-0.0014473424525931478,0.6421361565589905
50069504,0.6911749839782715,0.3820236623287201,0.023509718477725983,0.6245838403701782,-0.013180114328861237,0.6302163004875183,0.05759993940591812,0.6370803713798523,-5.277118179947138e-05,0.6384356021881104,-0.011073418892920017,0.6419355869293213
50200576,0.6840636134147644,0.3910669982433319,0.021547768265008926,0.6255676746368408,-0.017783867195248604,0.6310123801231384,0.041279640048742294,0.6359354853630066,-0.011341851204633713,0.643313467502594,-0.00659263227134943,0.6452698111534119
50331648,0.6838173866271973,0.3904529809951782,0.014920533634722233,0.6210458278656006,-0.012012133374810219,0.6266687512397766,0.046995051205158234,0.6323140263557434,-0.011022022925317287,0.637476921081543,-0.007395893335342407,0.6390740275382996
50462720,0.685977041721344,0.3881566524505615,0.0202627070248127,0.6171098351478577,-0.012601666152477264,0.6231047511100769,0.047009967267513275,0.6306894421577454,-0.010324602946639061,0.6357947587966919,-0.0065092951990664005,0.637629508972168
50593792,0.684321403503418,0.3894398510456085,0.023436758667230606,0.6177442073822021,-0.01868143491446972,0.6218047738075256,0.03171762824058533,0.6318371891975403,-0.006029554642736912,0.6371090412139893,-0.004248363897204399,0.6404430270195007
50724864,0.6884403824806213,0.38385263085365295,0.020449526607990265,0.6194036602973938,-0.013507494702935219,0.6234521269798279,0.039400365203619,0.6314361691474915,-0.00015887455083429813,0.6395440101623535,0.0013164121191948652,0.6400220394134521
50855936,0.6861414909362793,0.3863884508609772,0.012994194403290749,0.6189906001091003,-0.003565448336303234,0.6237938404083252,0.04148875176906586,0.6308754682540894,0.0010053309379145503,0.6369702816009521,0.0066550737246870995,0.6389350891113281
50987008,0.6909538507461548,0.3804219663143158,0.008325647562742233,0.618327796459198,-0.006074489559978247,0.6253349184989929,0.0345027782022953,0.6297560334205627,-0.0026538732927292585,0.6384832859039307,0.006444395519793034,0.6390664577484131
51118080,0.6889241337776184,0.38502487540245056,0.008175456896424294,0.621550977230072,-0.009206846356391907,0.629318118095398,0.03522633761167526,0.6323322653770447,-0.007459534332156181,0.640495240688324,0.00738170463591814,0.6433590650558472
51249152,0.6880373954772949,0.38278165459632874,0.01134817861020565,0.6212013959884644,-0.012437368743121624,0.6240161061286926,0.03361081704497337,0.6277819871902466,-0.004421494901180267,0.6403507590293884,0.008639240637421608,0.6425906419754028
51380224,0.6913701891899109,0.3805060386657715,0.008014398626983166,0.6196025013923645,-0.028611071407794952,0.6255244612693787,0.020296158269047737,0.6297571063041687,-0.014327132143080235,0.6389057636260986,0.009575868025422096,0.6408123970031738
51511296,0.693011999130249,0.3763197064399719,0.007276851683855057,0.6176724433898926,-0.031356386840343475,0.625359058380127,0.016471417620778084,0.6274271011352539,-0.009559741243720055,0.6376914978027344,0.007889548316597939,0.6420990228652954
51642368,0.694144606590271,0.37081727385520935,0.011604681611061096,0.6159899234771729,-0.02423408254981041,0.625697910785675,0.013504371047019958,0.6247836947441101,-0.004184957593679428,0.6339407563209534,0.014029847458004951,0.6384957432746887
51773440,0.6951406598091125,0.3689786493778229,0.009782246313989162,0.6152933239936829,-0.017985641956329346,0.6242454051971436,0.013301132246851921,0.62420654296875,-0.0013760958099737763,0.6305122971534729,0.01738000474870205,0.6364300847053528
51904512,0.6979967355728149,0.36872950196266174,0.012485571205615997,0.6154278516769409,-0.01355660054832697,0.6276367902755737,0.010778730735182762,0.6251415610313416,4.9986294470727444e-05,0.633639395236969,0.011906461790204048,0.6377870440483093
52035584,0.6980078220367432,0.36820679903030396,0.014219241216778755,0.6159422397613525,-0.0010822158074006438,0.6295314431190491,0.007855728268623352,0.6259614825248718,0.00034638086799532175,0.6334618926048279,0.011375614441931248,0.6372714638710022
52166656,0.6961793899536133,0.37078049778938293,0.011764846742153168,0.6165902018547058,0.00033159786835312843,0.6312540173530579,0.01439552940428257,0.6266819834709167,0.008578317239880562,0.634443998336792,0.0024157732259482145,0.6389039158821106
52297728,0.6976962089538574,0.36972570419311523,0.010959829203784466,0.6186140775680542,0.005151671357452869,0.6316258311271667,0.01360948197543621,0.6258970499038696,0.010343069210648537,0.6350827813148499,0.0018211053684353828,0.6407352685928345
52428800,0.6994208097457886,0.370268851518631,0.016071731224656105,0.6189076900482178,0.011129985563457012,0.6329923272132874,0.019185788929462433,0.6281574368476868,0.018897008150815964,0.6373299360275269,-0.001105200732126832,0.6420311331748962
52559872,0.6961755752563477,0.3705396354198456,0.017872720956802368,0.6160609722137451,0.006718628574162722,0.6331827640533447,0.01502787135541439,0.6254780888557434,0.023169318214058876,0.6364067792892456,-0.011922727338969707,0.6380351185798645
52690944,0.6963492631912231,0.3733270466327667,0.016567740589380264,0.6266229152679443,0.00847497209906578,0.6406099796295166,0.01769830659031868,0.6327164769172668,0.044265247881412506,0.6431463956832886,-0.020676713436841965,0.639632523059845
52822016,0.6928043365478516,0.37709444761276245,0.01844588667154312,0.627095103263855,0.0027234265580773354,0.6397126317024231,0.013465524651110172,0.6349346041679382,0.013384141027927399,0.6440010666847229,-0.01816503331065178,0.6438976526260376
52953088,0.6925410032272339,0.3754676580429077,0.006072141230106354,0.6222359538078308,0.004050075076520443,0.6358170509338379,0.025256427004933357,0.6322777271270752,0.02322285994887352,0.6411371827125549,-0.010192977264523506,0.6352745890617371
53084160,0.6905972957611084,0.3779240548610687,0.006033503916114569,0.6213943958282471,-0.00657185073941946,0.6371173858642578,0.015979619696736336,0.632934033870697,0.025638658553361893,0.6434977650642395,-0.014224175363779068,0.6355099081993103
53215232,0.6946749687194824,0.3765190541744232,0.013672636821866035,0.6227334141731262,-0.0005246387445367873,0.6382291913032532,0.01789167895913124,0.6330158114433289,0.02823743224143982,0.6459587216377258,-0.006266537122428417,0.638166069984436
53346304,0.6923611164093018,0.37839436531066895,0.007102896459400654,0.6244107484817505,-0.0017836554907262325,0.6393411159515381,0.020610298961400986,0.6325178742408752,0.03297390788793564,0.6437428593635559,-0.0043458943255245686,0.6337780356407166
53477376,0.6948550939559937,0.3768559694290161,0.012326760217547417,0.6235436797142029,-0.009359348565340042,0.6391172409057617,0.01490465272217989,0.6323765516281128,0.016276979818940163,0.6443033218383789,-0.002042067237198353,0.6334118843078613
53608448,0.6944715976715088,0.3758486211299896,0.004719480872154236,0.6201324462890625,-0.007031457033008337,0.6383408308029175,0.01967284455895424,0.6296623945236206,0.01902582123875618,0.6422894597053528,0.008069424889981747,0.6324422359466553
53739520,0.6970457434654236,0.3723004162311554,0.006596641149371862,0.6183512806892395,-0.00810655951499939,0.6367904543876648,0.021522507071495056,0.6284958124160767,0.020082633942365646,0.6421993374824524,0.0058882758021354675,0.6333314776420593
53870592,0.6943737268447876,0.3757554292678833,0.012962264940142632,0.6172785758972168,-0.00951150432229042,0.6341462135314941,0.021005544811487198,0.6254510283470154,0.01417204923927784,0.6431203484535217,0.007601667195558548,0.6304993629455566
54001664,0.6957838535308838,0.37674522399902344,0.011742119677364826,0.620438814163208,-0.0220060795545578,0.6391752362251282,0.021957293152809143,0.6308251023292542,0.015170164406299591,0.6450280547142029,0.006696965545415878,0.6326737403869629
54132736,0.690316379070282,0.3818536102771759,0.00815206952393055,0.6193274259567261,-0.010419302619993687,0.639472246170044,0.020895404741168022,0.6308193802833557,0.006743639707565308,0.6446380019187927,0.007203574758023024,0.6362066864967346
54263808,0.6919947862625122,0.37458640336990356,0.00592045858502388,0.6143473982810974,-0.009988520294427872,0.634635865688324,0.017273440957069397,0.6264585256576538,0.006034872028976679,0.6438322067260742,0.009510424919426441,0.632676362991333
54394880,0.6904474496841431,0.3787631094455719,0.008450621739029884,0.6140940189361572,-0.008470653556287289,0.6348080039024353,0.021652504801750183,0.625829815864563,0.013746613636612892,0.6433373093605042,0.0013388742227107286,0.6331625580787659
54525952,0.6909897923469543,0.37645581364631653,0.010477878153324127,0.6137300133705139,-0.007583289407193661,0.6350537538528442,0.02018049731850624,0.6259830594062805,0.012424398213624954,0.6415401101112366,0.0028798775747418404,0.6313318014144897
54657024,0.6922768354415894,0.37324070930480957,0.013301575556397438,0.6105669736862183,-0.004507012665271759,0.6336799263954163,0.01515263132750988,0.6233455538749695,0.016600290313363075,0.6419414281845093,0.0011286314111202955,0.6301710605621338
54788096,0.686200737953186,0.3815264105796814,0.016357365995645523,0.6136730909347534,0.00900542177259922,0.6371484994888306,0.014034196734428406,0.6263348460197449,0.025567281991243362,0.6426836252212524,0.0035582776181399822,0.6332791447639465
54919168,0.6884049773216248,0.3763519823551178,0.007077472284436226,0.6123897433280945,0.006075659766793251,0.6363795399665833,0.01117626577615738,0.6265488266944885,0.022825494408607483,0.6396026611328125,-0.0027766048442572355,0.6327383518218994
55050240,0.6900557279586792,0.3790086805820465,0.00494930287823081,0.6140527725219727,0.0189519040286541,0.6345233917236328,0.006908265873789787,0.6266792416572571,0.025181185454130173,0.6400478482246399,0.0005597695708274841,0.6326970458030701
55181312,0.6900699138641357,0.3791961967945099,0.006030911114066839,0.6148897409439087,0.02156217396259308,0.6369063258171082,0.0015101493336260319,0.6282861828804016,0.02745063789188862,0.6415019631385803,-0.0034054885618388653,0.6330633759498596
55312384,0.6964603662490845,0.3770872950553894,0.012271223589777946,0.6180354356765747,0.043247953057289124,0.6447986364364624,-0.0026620253920555115,0.6311391592025757,0.031153209507465363,0.6430161595344543,-0.015887150540947914,0.638904869556427
55443456,0.693097710609436,0.38356268405914307,0.005649027414619923,0.6150820255279541,0.02221313863992691,0.6416866779327393,-0.00029449607245624065,0.632361888885498,0.011777367442846298,0.6456655263900757,-0.011754022911190987,0.6396746039390564
55574528,0.6920714378356934,0.38323625922203064,0.00424971804022789,0.6171174645423889,0.03815450891852379,0.6394740343093872,0.01162647269666195,0.6291994452476501,0.027805961668491364,0.6420548558235168,0.0048766545951366425,0.6380454897880554
55705600,0.6910461187362671,0.38380587100982666,0.008634470403194427,0.6188992261886597,0.030095089226961136,0.642007052898407,0.008973877876996994,0.6306166052818298,0.02851109951734543,0.6436530351638794,-0.0033130813390016556,0.6404107809066772
55836672,0.6927775144577026,0.3804920017719269,0.005414900835603476,0.6185104250907898,0.02753297984600067,0.6404149532318115,0.009576745331287384,0.6272656917572021,0.02563350275158882,0.6421883702278137,0.0028079592157155275,0.6396673917770386
55967744,0.6948797702789307,0.37774306535720825,-0.0009826866444200277,0.6204282641410828,0.0198777187615633,0.6394086480140686,0.014016487635672092,0.6285750865936279,0.026825416833162308,0.6430463790893555,0.006373160984367132,0.6379661560058594
56098816,0.6954507827758789,0.3778296411037445,-0.0019360168371349573,0.6198566555976868,0.005088480655103922,0.6387114524841309,0.019274551421403885,0.6286845803260803,0.02766735479235649,0.6422668695449829,0.0018858641851693392,0.6373818516731262
56229888,0.6977338790893555,0.37514060735702515,7.70209589973092e-06,0.6204906702041626,0.006065176799893379,0.6378780007362366,0.025247542187571526,0.6284391283988953,0.02437283843755722,0.6446012258529663,0.007904378697276115,0.6386665105819702
56360960,0.6935687065124512,0.38006359338760376,0.002393820323050022,0.621020495891571,-0.002987744752317667,0.6384738683700562,0.02544364333152771,0.6286710500717163,0.022896047681570053,0.644830584526062,0.009930456057190895,0.6392439603805542
56492032,0.6962387561798096,0.3749654293060303,0.009863898158073425,0.6218550801277161,-0.00013175199273973703,0.6357083916664124,0.02647481858730316,0.6256405711174011,0.03375744819641113,0.641992449760437,0.01010070089250803,0.6366230845451355
56623104,0.6971492767333984,0.3756239116191864,0.016367359086871147,0.6244609951972961,-0.017283979803323746,0.6394898295402527,0.019338881596922874,0.6294904947280884,0.05266924574971199,0.6474741697311401,0.0013093751622363925,0.6411889791488647
56754176,0.6962382197380066,0.37820976972579956,0.015505705028772354,0.6224883198738098,-0.018166329711675644,0.6376069784164429,0.017409592866897583,0.6289443969726562,0.03546477481722832,0.6447760462760925,-0.0013476661406457424,0.6395543217658997
56885248,0.6954973340034485,0.3751932978630066,0.01866687461733818,0.6253973841667175,-0.014638127759099007,0.6368259787559509,0.02366391196846962,0.627749502658844,0.042253974825143814,0.644970178604126,0.008940712548792362,0.6379895806312561
57016320,0.702101469039917,0.36788251996040344,0.021210480481386185,0.6241275668144226,-0.017063118517398834,0.6351436376571655,0.02356220781803131,0.6254249811172485,0.044843316078186035,0.6442404985427856,0.005715323146432638,0.6402426362037659
57147392,0.7034094333648682,0.36908280849456787,0.018526669591665268,0.626732349395752,-0.020373333245515823,0.635652482509613,0.028018604964017868,0.6280863881111145,0.040258534252643585,0.6423812508583069,0.0025365627370774746,0.6397935152053833
57278464,0.7014073133468628,0.36832937598228455,0.013133622705936432,0.6273377537727356,-0.019615590572357178,0.6365478038787842,0.03058728203177452,0.6277830600738525,0.03913367912173271,0.6422783732414246,0.007151266559958458,0.6408907175064087
57409536,0.7056015729904175,0.3662583529949188,0.010508554056286812,0.6260505318641663,-0.017689254134893417,0.635205864906311,0.030598899349570274,0.6260727643966675,0.03739328682422638,0.6399065256118774,0.0027151009999215603,0.6392230987548828
57540608,0.7074283361434937,0.3668012320995331,0.011013342067599297,0.6260524988174438,-0.03223218023777008,0.6365587711334229,0.0339520163834095,0.6291809678077698,0.027468953281641006,0.6425108313560486,0.0025621780660003424,0.640762448310852
57671680,0.7106324434280396,0.3618847727775574,0.004597701597958803,0.626068115234375,-0.02670896425843239,0.6353636980056763,0.031713105738162994,0.6281139254570007,0.025623545050621033,0.64253169298172,-0.001373762497678399,0.6393012404441833
57802752,0.7127342820167542,0.35779938101768494,0.007946214638650417,0.6234013438224792,-0.03789324313402176,0.6349577903747559,0.038589850068092346,0.6257568001747131,0.02934693545103073,0.639751672744751,0.0026843217201530933,0.6363973021507263
57933824,0.7192413210868835,0.35327333211898804,0.00820975936949253,0.6309518218040466,-0.0560225248336792,0.6382025480270386,0.05246405303478241,0.6356942653656006,0.034370653331279755,0.6468902826309204,-0.018179962411522865,0.6359138488769531
58064896,0.7132598161697388,0.364772230386734,-0.0004863950307480991,0.6306847929954529,-0.04628756642341614,0.6413335204124451,0.03499651327729225,0.6375656127929688,0.009018661454319954,0.650993287563324,-0.007603043224662542,0.6428105235099792
58195968,0.7099542617797852,0.36790674924850464,0.003171294229105115,0.6303364634513855,-0.029983574524521828,0.6387978196144104,0.04361306130886078,0.636663556098938,0.027701731771230698,0.6510909795761108,-0.006187953054904938,0.639899492263794
58327040,0.7069911956787109,0.37023401260375977,3.0878756660968065e-05,0.6252023577690125,-0.020925719290971756,0.6377570629119873,0.04036576300859451,0.6343590021133423,0.025462236255407333,0.6496595144271851,-0.004271423444151878,0.6387201547622681
58458112,0.7101392149925232,0.36921748518943787,-0.0014023593394085765,0.6272425651550293,-0.023276865482330322,0.639489471912384,0.04214644432067871,0.6353189945220947,0.021293925121426582,0.6499532461166382,0.0014970074407756329,0.6397584080696106
58589184,0.7093842029571533,0.36918768286705017,0.002028707880526781,0.6302492022514343,-0.01757432520389557,0.6399443745613098,0.04281492531299591,0.6353935599327087,0.023424874991178513,0.6496025323867798,-0.0013574340846389532,0.6392105221748352
58720256,0.7098960876464844,0.369039922952652,0.002508173929527402,0.6312403678894043,-0.008058545179665089,0.6407380104064941,0.04298384115099907,0.6344217658042908,0.024798180907964706,0.6479845643043518,0.0027888095937669277,0.6403985619544983
58851328,0.7081654667854309,0.3697441518306732,-0.002085721353068948,0.6284784078598022,-0.00419244822114706,0.6388513445854187,0.037742748856544495,0.6326081156730652,0.01847996562719345,0.645810604095459,0.00249760365113616,0.6381176114082336
58982400,0.7102850675582886,0.36979758739471436,-0.0015860694693401456,0.6307368278503418,0.004108182154595852,0.6398382782936096,0.0367886945605278,0.6320263743400574,0.020770259201526642,0.6454800963401794,0.004213494248688221,0.6379762291908264
59113472,0.717090368270874,0.36048823595046997,0.003597699571400881,0.628376305103302,0.0046359822154045105,0.6366339325904846,0.03294683247804642,0.6307156682014465,0.024261362850666046,0.6411468386650085,0.013813124969601631,0.634855329990387
59244544,0.7180829048156738,0.3552199602127075,-2.4155655410140753e-05,0.6284058094024658,0.008098170161247253,0.6336519122123718,0.028205879032611847,0.6260785460472107,0.028223372995853424,0.6390613317489624,0.001579505973495543,0.6308075785636902
59375616,0.7112137079238892,0.36891335248947144,0.0028291866183280945,0.6302115321159363,-0.004420019220560789,0.6394267678260803,0.016780942678451538,0.6317533254623413,0.00998188927769661,0.6445227265357971,0.0016905940137803555,0.6379660964012146
59506688,0.7065029144287109,0.3698003888130188,-0.0043267738074064255,0.6271449327468872,0.006701038219034672,0.6361594200134277,0.026521403342485428,0.6303203105926514,0.01939551532268524,0.6431007981300354,0.007874693721532822,0.6337742805480957
59637760,0.7091186046600342,0.3662080466747284,-0.008782980963587761,0.6234605312347412,-0.0063271597027778625,0.6344808340072632,0.024546470493078232,0.6271145939826965,0.019540149718523026,0.6413832306861877,0.004033781588077545,0.6338105797767639
59768832,0.7101183533668518,0.3660650849342346,-0.0033439064864069223,0.624903678894043,-0.008071796968579292,0.6350001692771912,0.024608492851257324,0.6304215788841248,0.011258235201239586,0.6409502029418945,0.0033316509798169136,0.6368353366851807
59899904,0.711112380027771,0.3649190068244934,-0.007153667509555817,0.6228361129760742,-0.008863162249326706,0.6288456916809082,0.025002488866448402,0.6290122270584106,0.01670851930975914,0.639237642288208,0.007325746119022369,0.6325252652168274
60030976,0.7115333080291748,0.36539411544799805,-0.008998092263936996,0.6217655539512634,-0.015394331887364388,0.629539430141449,0.024200057610869408,0.6328445076942444,0.012503113597631454,0.6408998370170593,-0.0030956994742155075,0.6343556642532349
60162048,0.7144119143486023,0.36211487650871277,-0.01085583958774805,0.6206282377243042,-0.016284070909023285,0.6301437020301819,0.020166967064142227,0.6338567733764648,0.013169725425541401,0.6407249569892883,-0.002796518849208951,0.635504961013794
60293120,0.7116926908493042,0.363052636384964,-0.008983129635453224,0.618053138256073,-0.028329983353614807,0.6294945478439331,0.011629242449998856,0.6330351233482361,0.007256809156388044,0.640060544013977,-0.006022194866091013,0.6347922682762146
60424192,0.7192530035972595,0.35484543442726135,-0.005276907235383987,0.6159400343894958,-0.02637265808880329,0.6276114583015442,0.015300439670681953,0.6307105422019958,0.01813507452607155,0.6367292404174805,-0.00015213940059766173,0.6315350532531738
60555264,0.7232662439346313,0.3491337299346924,0.001328942715190351,0.6208892464637756,-0.03758850693702698,0.6304453015327454,-0.0016030387487262487,0.6326014995574951,0.01934269443154335,0.6372590661048889,-0.0029243638273328543,0.6318826079368591
60686336,0.7208325862884521,0.35285457968711853,-0.00789512600749731,0.6204630136489868,-0.0293479785323143,0.6316269040107727,0.001561194658279419,0.6317954063415527,0.00909833051264286,0.6371942162513733,-0.00123315816745162,0.6339056491851807
60817408,0.7210010290145874,0.35055989027023315,-0.00993009377270937,0.6204463839530945,-0.02821304090321064,0.6290314793586731,0.002254083286970854,0.6274999380111694,0.02341223880648613,0.6373845338821411,0.00045479985419660807,0.6334591507911682
60948480,0.7217458486557007,0.3497508764266968,-0.014541462995111942,0.6187821626663208,-0.025247441604733467,0.6290891170501709,0.00364693533629179,0.6265724897384644,0.02175109088420868,0.6351755857467651,-0.001524314982816577,0.6334578990936279
61079552,0.7226294279098511,0.3516177535057068,-0.01407182402908802,0.6224115490913391,-0.017397187650203705,0.6305654048919678,0.003240886377170682,0.6265979409217834,0.01659538410604,0.6353346109390259,-0.0020608368795365095,0.6325733661651611
61210624,0.7206928730010986,0.3541586697101593,-0.01394747570157051,0.6216109395027161,-0.012971828691661358,0.6307929158210754,0.0036157758440822363,0.6286757588386536,0.017956014722585678,0.6366796493530273,-0.0014316214947029948,0.6345126628875732
61341696,0.7219775319099426,0.3519923686981201,-0.009938426315784454,0.6231401562690735,-0.009792622178792953,0.6311352252960205,0.008532034233212471,0.6297035217285156,0.020541168749332428,0.6353676915168762,0.0032841814681887627,0.6335896849632263
61472768,0.7234097719192505,0.35066676139831543,-0.01562480814754963,0.622603714466095,-0.004027697257697582,0.6310523748397827,0.012591281905770302,0.6295027732849121,0.015303908847272396,0.6322221755981445,0.0007878725882619619,0.6326098442077637
61603840,0.725996196269989,0.3489978015422821,-0.01224391721189022,0.6233871579170227,-0.0018958137370646,0.6316924095153809,0.01121496595442295,0.6288926601409912,0.024917200207710266,0.6341310143470764,0.0027888542972505093,0.6318296790122986
61734912,0.7273262143135071,0.3445984721183777,-0.013180449604988098,0.6211638450622559,0.0014039331581443548,0.6291010975837708,0.01718013547360897,0.6272714138031006,0.02070806920528412,0.6316370964050293,0.001398903434164822,0.6292656064033508
61865984,0.7290744781494141,0.3435739576816559,-0.00716970581561327,0.6236466765403748,0.0027123545296490192,0.6325167417526245,0.010477925650775433,0.6267750263214111,0.016424063593149185,0.6342930793762207,-0.006326571106910706,0.6270055770874023
61997056,0.723774254322052,0.3503991961479187,-0.017893489450216293,0.6221067905426025,-0.005314073525369167,0.6333203911781311,0.019940629601478577,0.6298907995223999,0.013404632918536663,0.6354423761367798,-0.009663399308919907,0.6298048496246338
62128128,0.7226106524467468,0.35103094577789307,-0.01695377565920353,0.6191083788871765,0.0027066173497587442,0.6342581510543823,0.01906358078122139,0.629217267036438,0.021080654114484787,0.634971559047699,-0.007116453722119331,0.6271728873252869
62259200,0.7232998609542847,0.34929460287094116,-0.01834355667233467,0.6184461712837219,-0.010044029913842678,0.6328232884407043,0.019054703414440155,0.6265600919723511,0.023604905232787132,0.6322883367538452,-0.01522556971758604,0.6260865926742554
62390272,0.7229272127151489,0.3513616919517517,-0.010954070836305618,0.6203126311302185,-0.01094706729054451,0.6360547542572021,0.021428322419524193,0.6307554244995117,0.022026926279067993,0.6363340020179749,-0.012010285630822182,0.6280805468559265
62521344,0.725712776184082,0.3476235270500183,-0.01499207317829132,0.6216004490852356,-0.010095411911606789,0.6350574493408203,0.020269928500056267,0.6302195191383362,0.027317145839333534,0.6350205540657043,-0.008547011762857437,0.6282351613044739
62652416,0.7183212041854858,0.35356512665748596,-0.009246936067938805,0.6227776408195496,-0.012244394049048424,0.6363839507102966,0.018764827400445938,0.6282771825790405,0.029931548982858658,0.6344786882400513,0.0010735028190538287,0.6295309066772461
62783488,0.7249804735183716,0.34826475381851196,-0.010744459927082062,0.6218862533569336,-0.014779994264245033,0.637211799621582,0.023895807564258575,0.6277168393135071,0.029289456084370613,0.6360888481140137,4.850816912949085e-05,0.6313746571540833
62914560,0.725683331489563,0.34635835886001587,-0.00895279087126255,0.62143874168396,-0.010157866403460503,0.6367470622062683,0.01693674735724926,0.6292055249214172,0.032027147710323334,0.6334556341171265,0.000516029424034059,0.6309918761253357
