collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
2228224,-0.0034137708134949207,-10.004380226135254,-10.000966455321759,0.3219718039035797,-2.666327714920044,1.2266970872879028,-0.0029657678678631783,-0.09331478178501129,2.6632070541381836,0.0005401909584179521,0.00244140625,0.3219718039035797,2.7115771770477295,2.606894016265869,9.31246091298247e-05,0.000556102438416622
2293760,-0.015548016875982285,-9.449748992919922,-9.43420097604394,0.301440566778183,-2.663482666015625,1.2072019577026367,-0.0033368817530572414,-0.09320762008428574,2.6601486206054688,0.005186628084629774,0.003662109375,0.301440566778183,2.6546239852905273,2.333388566970825,9.300988007935336e-05,0.0005554173230070595
2359296,-0.0002828235737979412,-8.466617584228516,-8.466334760654718,0.2753985524177551,-2.661745309829712,1.2165108919143677,-0.0024836105294525623,-0.09350039064884186,2.668504238128662,0.0030390056781470776,0.00439453125,0.2753985524177551,3.2241592407226562,3.1827471256256104,9.289515102888202e-05,0.0005547322075974969
2424832,-0.20237526297569275,-8.153787612915039,-7.951412349939346,-1.7768263816833496,-2.6554532051086426,2.6649551391601562,-0.0008478849194943905,-0.09327305853366852,2.662015914916992,0.004118027165532112,0.01220703125,-1.7768263816833496,5.500647068023682,2.363964319229126,9.278042197841069e-05,0.0005540470921879343
2490368,-0.08584199845790863,-9.934699058532715,-9.848857060074806,-0.4872888922691345,-2.6620917320251465,2.621364116668701,-0.0056662773713469505,-0.09296882152557373,2.6533334255218506,0.0016734221717342734,0.008056640625,-0.4872888922691345,5.241030693054199,2.063886880874634,9.266569292793935e-05,0.0005533619767783717
2555904,-0.02754247561097145,-10.359457969665527,-10.331915494054556,-0.005470883101224899,-2.6524510383605957,2.6846818923950195,-0.0026616875547915697,-0.09252706170082092,2.6407251358032227,0.0019049603724852204,0.0048828125,-0.005470883101224899,5.051153182983398,2.350954294204712,9.255096387746802e-05,0.0005526768613688092
2621440,-0.018793484196066856,-10.085312843322754,-10.066519359126687,0.015405569225549698,-2.6418957710266113,2.7691850662231445,-0.005072517320513725,-0.09192362427711487,2.6235032081604004,0.00597696378827095,0.007568359375,0.015405569225549698,5.27448034286499,4.032699108123779,9.243623482699668e-05,0.0005519917459592466
2686976,0.028437115252017975,-9.599282264709473,-9.62771937996149,0.2176308035850525,-2.6259655952453613,3.1397838592529297,-0.003919743001461029,-0.09156057983636856,2.6131420135498047,0.002732669236138463,0.0048828125,0.2176308035850525,5.817172050476074,2.367558479309082,9.232150577652536e-05,0.0005513066305496841
2752512,-0.029439130797982216,-8.342894554138184,-8.313455423340201,-0.1916516274213791,-2.6108436584472656,1.9358208179473877,-0.0037680587265640497,-0.09142269194126129,2.6092066764831543,0.005054262932389975,0.011962890625,-0.1916516274213791,4.8093061447143555,3.573920965194702,9.220677672605402e-05,0.0005506215151401215
2818048,-0.013648158870637417,-8.919025421142578,-8.90537726227194,0.21670645475387573,-2.600944995880127,1.6642075777053833,-0.0015549883246421814,-0.09115111827850342,2.6014561653137207,0.0025378044229000807,0.004638671875,0.21670645475387573,4.075302600860596,2.5982677936553955,9.209204767558268e-05,0.0005499363997305589
2883584,-0.002238286193460226,-8.521188735961914,-8.518950449768454,0.2899194657802582,-2.5970523357391357,1.4142346382141113,-0.0037866197526454926,-0.09078378975391388,2.590972423553467,0.007923740893602371,0.02001953125,0.2899194657802582,3.3545193672180176,4.193553447723389,9.197731862511134e-05,0.0005492512843209963
2949120,-0.0033539305441081524,-8.656257629394531,-8.652903698850423,0.34808725118637085,-2.595918655395508,1.224336862564087,-0.00047576543875038624,-0.09003305435180664,2.569546699523926,0.0030952016822993755,0.008056640625,0.34808725118637085,2.785335063934326,3.7160942554473877,9.186258957464e-05,0.0005485661689114337
3014656,0.021482286974787712,-7.853845119476318,-7.875327406451106,0.4552909731864929,-2.581206798553467,1.315796136856079,-0.0010848622769117355,-0.09022507071495056,2.575026512145996,0.0029554455541074276,0.00830078125,0.4552909731864929,2.855886936187744,2.0398898124694824,9.174786052416866e-05,0.0005478810535018711
3080192,-0.1163182407617569,-6.681990146636963,-6.565671905875206,-1.1000889539718628,-2.570056915283203,2.7733707427978516,-0.0012135934084653854,-0.09019419550895691,2.5741453170776367,0.0025422386825084686,0.005126953125,-1.1000889539718628,6.327216148376465,2.4611222743988037,9.163313147369732e-05,0.0005471959380923085
3145728,-0.07418768107891083,-8.602065086364746,-8.527877405285835,-0.6160271167755127,-2.5801639556884766,2.6938319206237793,-0.0024817902594804764,-0.09022944420576096,2.5751514434814453,0.002552596153691411,0.004638671875,-0.6160271167755127,5.518912315368652,4.027957916259766,9.151840242322598e-05,0.0005465108226827459
3211264,-0.0361051931977272,-9.886194229125977,-9.85008903592825,-0.1764388084411621,-2.5822980403900146,2.6270477771759033,-0.0008630233351141214,-0.09091286361217499,2.594656467437744,0.0007832656847313046,0.0068359375,-0.1764388084411621,5.133580207824707,6.250583648681641,9.140367337275464e-05,0.0005458257072731834
3276800,-0.04570959508419037,-10.925786972045898,-10.880077376961708,-0.22065909206867218,-2.590162992477417,2.739048957824707,-0.006721776910126209,-0.0902336984872818,2.575272798538208,0.007844360545277596,0.024169921875,-0.22065909206867218,5.262481689453125,2.9306061267852783,9.12889443222833e-05,0.0005451405918636208
3342336,0.03570125997066498,-8.689645767211914,-8.725347027182579,0.28259360790252686,-2.580489158630371,3.065669059753418,-0.0029176678508520126,-0.09007085859775543,2.5706253051757812,0.011237135156989098,0.04296875,0.28259360790252686,6.056167125701904,4.784529685974121,9.117421527181196e-05,0.0005444554764540582
3407872,-0.18206800520420074,-11.087482452392578,-10.905414447188377,-1.3773632049560547,-2.577683448791504,3.6162824630737305,-0.003917296417057514,-0.09014962613582611,2.57287335395813,0.004206537269055843,0.006591796875,-1.3773632049560547,7.33536958694458,4.959843158721924,9.105948622134063e-05,0.0005437703610444956
3473408,-0.0948549136519432,-12.248457908630371,-12.153602994978428,-0.27691733837127686,-2.5594263076782227,2.814241409301758,-0.005503983236849308,-0.0893474668264389,2.5499799251556396,0.007231184281408787,0.02880859375,-0.27691733837127686,5.972746849060059,2.7406368255615234,9.094475717086929e-05,0.000543085245634933
3538944,-0.0006096105789765716,-11.199583053588867,-11.19897344300989,0.5404968857765198,-2.546945571899414,1.7203642129898071,-0.0015467265620827675,-0.0890953466296196,2.5427842140197754,0.007302084472030401,0.021484375,0.5404968857765198,3.9641897678375244,2.144911766052246,9.083002812039795e-05,0.0005424001302253704
3604480,0.0017486819997429848,-10.347700119018555,-10.349448801018298,0.48571139574050903,-2.5533008575439453,1.5349183082580566,-0.002511001192033291,-0.08881425857543945,2.534762144088745,0.0028968232218176126,0.0029296875,0.48571139574050903,3.2604269981384277,5.765719413757324,9.071529906992661e-05,0.0005417150148158078
3670016,0.016114847734570503,-10.119606018066406,-10.135720865800977,0.4944344162940979,-2.5514779090881348,1.5725841522216797,-0.0015658922493457794,-0.08951370418071747,2.5547239780426025,0.004284044727683067,0.002685546875,0.4944344162940979,3.291966199874878,2.7686877250671387,9.060057001945527e-05,0.0005410298994062452
3735552,-0.0230251532047987,-9.584099769592285,-9.561074616387486,0.10933097451925278,-2.540745258331299,1.8104186058044434,-0.004155491944402456,-0.08874290436506271,2.5327253341674805,0.005089463200420141,0.005615234375,0.10933097451925278,4.535510063171387,3.749284267425537,9.048584096898393e-05,0.0005403447839966826
3801088,-0.013485806062817574,-9.212545394897461,-9.199059588834643,0.27457350492477417,-2.537349224090576,1.1061303615570068,-0.0044209654442965984,-0.08852905035018921,2.5266222953796387,0.002908574417233467,0.006591796875,0.27457350492477417,2.6074554920196533,4.1429443359375,9.037111191851259e-05,0.00053965966858712
3866624,-0.007056800648570061,-9.268230438232422,-9.261173637583852,0.3147895932197571,-2.5413296222686768,1.1443424224853516,-0.004285410977900028,-0.08875833451747894,2.53316593170166,0.010037306696176529,0.017822265625,0.3147895932197571,2.6196491718292236,3.9456584453582764,9.025638286804126e-05,0.0005389745531775575
3932160,0.005364198237657547,-8.624024391174316,-8.629388589411974,0.38220474123954773,-2.5308568477630615,1.4759843349456787,-0.0058505116030573845,-0.0890505313873291,2.5415050983428955,0.004288246389478445,0.019287109375,0.38220474123954773,3.435127019882202,2.42606782913208,9.014165381756993e-05,0.0005382894377679949
3997696,0.06154357269406319,-7.503235816955566,-7.56477938964963,0.6506843566894531,-2.534884452819824,1.9827880859375,-0.004629263188689947,-0.08843116462230682,2.5238282680511475,0.0057848477736115456,0.025146484375,0.6506843566894531,4.476500511169434,4.458314895629883,9.002692476709859e-05,0.0005376043223584323
4063232,-0.08683669567108154,-8.471494674682617,-8.384657979011536,-0.6983616352081299,-2.511918067932129,2.7027978897094727,-0.0006265558768063784,-0.0878056138753891,2.5059752464294434,0.007488789968192577,0.010986328125,-0.6983616352081299,6.322047710418701,3.1444976329803467,8.991219571662725e-05,0.0005369192069488697
4128768,-0.08506505191326141,-8.771187782287598,-8.686122730374336,-0.5055931210517883,-2.507439136505127,2.579585075378418,-0.0037024030461907387,-0.08703184127807617,2.483891487121582,0.005561440251767635,0.013427734375,-0.5055931210517883,5.504797458648682,3.1838486194610596,8.979746666615591e-05,0.0005362340915393071
4194304,-0.023753071203827858,-9.900678634643555,-9.876925563439727,0.22177208960056305,-2.4936962127685547,1.723467230796814,-0.0011648815125226974,-0.08763931691646576,2.5012292861938477,0.0076161157339811325,0.029541015625,0.22177208960056305,4.066183567047119,4.394197463989258,8.968273761568457e-05,0.0005355489761297445
4259840,-0.00409963633865118,-9.41838550567627,-9.414285869337618,0.331586092710495,-2.4997470378875732,1.3687899112701416,-0.0038283169269561768,-0.08753660321235657,2.498297691345215,0.006826816126704216,0.021728515625,0.331586092710495,2.990870952606201,5.959802150726318,8.956800856521323e-05,0.0005348638607201819
4325376,0.03150782734155655,-8.458065032958984,-8.489572860300541,0.535064697265625,-2.4978621006011963,1.5486927032470703,-0.004475967958569527,-0.08718685060739517,2.4883158206939697,0.004554474726319313,0.01806640625,0.535064697265625,3.3780677318573,2.514653444290161,8.945327951474189e-05,0.0005341787453106193
4390912,-0.005985258147120476,-8.084344863891602,-8.078359605744481,0.1718159317970276,-2.480257987976074,1.8443799018859863,-0.0028914210852235556,-0.0868421122431755,2.4784767627716064,0.008761568926274776,0.035888671875,0.1718159317970276,4.751251697540283,3.934523820877075,8.933855046427055e-05,0.0005334936299010567
4456448,-0.030385714024305344,-8.26834487915039,-8.237959165126085,0.0006200820207595825,-2.473128318786621,1.4590556621551514,-0.0056383246555924416,-0.08664797246456146,2.4729361534118652,0.0050226664170622826,0.016357421875,0.0006200820207595825,3.1190338134765625,4.255697727203369,8.922382141379921e-05,0.0005328085144914941
4521984,-0.028915613889694214,-8.466297149658203,-8.437381535768509,0.05018087476491928,-2.472677707672119,1.6054433584213257,-0.003344279946759343,-0.08732868731021881,2.492363452911377,0.006371295545250177,0.023681640625,0.05018087476491928,3.442734718322754,3.370225429534912,8.910909236332787e-05,0.0005321233990819315
4587520,-0.013799452222883701,-8.006040573120117,-7.9922411208972335,0.07587259262800217,-2.4776291847229004,2.069638252258301,-0.005750879179686308,-0.08672668784856796,2.47518253326416,0.013178322464227676,0.051513671875,0.07587259262800217,4.212554931640625,4.546786785125732,8.899436331285653e-05,0.0005314382836723689
4653056,0.033736735582351685,-7.373195171356201,-7.406931906938553,0.3300415873527527,-2.47044038772583,2.4308524131774902,-0.0035592177882790565,-0.08605244755744934,2.455939769744873,0.007752939593046904,0.011962890625,0.3300415873527527,4.898189067840576,4.1338887214660645,8.88796342623852e-05,0.0005307531682628063
4718592,-0.03110465779900551,-6.183380603790283,-6.152275945991278,-0.25729992985725403,-2.4702253341674805,1.82554030418396,-0.0025293435901403427,-0.0870937779545784,2.485659122467041,0.01079254224896431,0.03173828125,-0.25729992985725403,4.446770668029785,3.5250802040100098,8.876490521191386e-05,0.0005300680528532437
4784128,-0.021819308400154114,-6.508908271789551,-6.487088963389397,-0.09898710250854492,-2.48954176902771,1.5663362741470337,-0.0027776919305324554,-0.08717425167560577,2.4879562854766846,0.0030584309715777636,0.032470703125,-0.09898710250854492,3.3344388008117676,2.364267110824585,8.865017616144252e-05,0.0005293829374436811
4849664,-0.01478804461658001,-6.92881965637207,-6.91403161175549,0.036767564713954926,-2.4873757362365723,1.6716201305389404,-0.0069738831371068954,-0.08676071465015411,2.47615385055542,0.007784242741763592,0.02587890625,0.036767564713954926,3.4055964946746826,2.974543333053589,8.853544711097119e-05,0.0005286978220341186
4915200,-0.026628322899341583,-6.765824794769287,-6.7391964718699455,-0.10253152251243591,-2.4583661556243896,2.0526862144470215,-0.008314110338687897,-0.0836767703294754,2.3881378173828125,0.007828367874026299,0.022216796875,-0.10253152251243591,4.1688361167907715,1.9927737712860107,8.842071806049985e-05,0.000528012706624556
4980736,0.0036625415086746216,-5.954648971557617,-5.958311513066292,-0.05236925929784775,-2.41147518157959,2.420463800430298,-0.004591919481754303,-0.08380651473999023,2.391840934753418,0.006451255641877651,0.0107421875,-0.05236925929784775,5.137113094329834,2.760258913040161,8.830598901002853e-05,0.0005273275912149935
5046272,-0.07282072305679321,-4.917976379394531,-4.845155656337738,-1.0567328929901123,-2.386256456375122,2.7633461952209473,-0.006923133973032236,-0.08377311378717422,2.39088773727417,0.00799294002354145,0.01513671875,-1.0567328929901123,5.358792781829834,5.133851051330566,8.819125995955719e-05,0.0005266424758054309
5111808,-0.08492366224527359,-6.82331657409668,-6.738392911851406,-0.842586874961853,-2.376038074493408,2.7544331550598145,-0.00395620334893465,-0.0835893303155899,2.3856425285339355,0.00788930058479309,0.016845703125,-0.842586874961853,5.4020562171936035,2.9103786945343018,8.807653090908585e-05,0.0005259573603958683
5177344,-0.029975751414895058,-7.567568778991699,-7.537593027576804,-0.09566394239664078,-2.3714632987976074,2.340304374694824,-0.0036890769843012094,-0.08287454396486282,2.3652420043945312,0.005472894757986069,0.015625,-0.09566394239664078,4.9935503005981445,4.076274871826172,8.796180185861451e-05,0.0005252722449863057
5242880,-0.0026633311063051224,-6.999163627624512,-6.996500296518207,0.060983628034591675,-2.379331588745117,2.1880075931549072,-0.0045847222208976746,-0.083075150847435,2.370967388153076,0.00826495885848999,0.035888671875,0.060983628034591675,4.354696750640869,4.913853168487549,8.784707280814317e-05,0.0005245871295767431
5308416,0.009996136650443077,-6.271133899688721,-6.281130036339164,0.15456171333789825,-2.3635895252227783,2.0162105560302734,-0.004810267593711615,-0.08343089371919632,2.381120443344116,0.006540277041494846,0.02099609375,0.15456171333789825,3.9901821613311768,5.2412214279174805,8.773234375767183e-05,0.0005239020141671805
5373952,-0.11472237855195999,-7.376160144805908,-7.261437766253948,-0.8383554220199585,-2.3653697967529297,2.8395020961761475,-0.008399591781198978,-0.08314365148544312,2.372922658920288,0.010178985074162483,0.03466796875,-0.8383554220199585,6.213479042053223,3.8688693046569824,8.761761470720049e-05,0.0005232168987576179
5439488,-0.01347737293690443,-7.958117485046387,-7.944640112109482,0.13999630510807037,-2.373281955718994,1.6268162727355957,-0.0047766827046871185,-0.08387293666601181,2.3937363624572754,0.010356900282204151,0.04150390625,0.13999630510807037,3.6850781440734863,2.5493102073669434,8.750288565672915e-05,0.0005225317833480553
5505024,-0.008619440719485283,-7.597262382507324,-7.588642941787839,0.13421034812927246,-2.3882203102111816,1.7096540927886963,-0.003967507742345333,-0.08398358523845673,2.3968942165374756,0.006617069244384766,0.011474609375,0.13421034812927246,3.67166805267334,3.7279632091522217,8.738815660625781e-05,0.0005218466679384928
5570560,-0.006296519190073013,-7.451879024505615,-7.445582505315542,0.19598612189292908,-2.4085092544555664,1.5597041845321655,-0.002170017920434475,-0.0837797224521637,2.39107608795166,0.004738309420645237,0.01171875,0.19598612189292908,3.8435769081115723,4.755812168121338,8.727342755578647e-05,0.0005211615525289302
5636096,0.007778246887028217,-7.222790718078613,-7.2305689649656415,0.26559367775917053,-2.3969807624816895,1.426827073097229,-0.004227055236697197,-0.08487345278263092,2.4222912788391113,0.0039186314679682255,0.019287109375,0.26559367775917053,3.460167646408081,2.009551763534546,8.715869850531513e-05,0.0005204764371193676
5701632,0.006399206817150116,-5.389750957489014,-5.396150164306164,-0.13372746109962463,-2.416553020477295,1.6380605697631836,-0.005923698656260967,-0.08468124270439148,2.4168057441711426,0.0035560692194849253,0.02197265625,-0.13372746109962463,4.379715919494629,4.1070451736450195,8.70439694548438e-05,0.000519791321709805
5767168,-0.029186591506004333,-6.479424476623535,-6.450237885117531,-0.13223272562026978,-2.4286646842956543,1.43170166015625,-0.005032695829868317,-0.0852716863155365,2.433657169342041,0.0036354772746562958,0.017822265625,-0.13223272562026978,3.0095722675323486,3.1237881183624268,8.692924040437246e-05,0.0005191062063002424
5832704,-0.02413896471261978,-6.602666854858398,-6.578527890145779,-0.0832521915435791,-2.44358491897583,1.635741949081421,-0.001631115097552538,-0.08564197272062302,2.4442248344421387,0.008389413356781006,0.034912109375,-0.0832521915435791,3.3030588626861572,2.812333106994629,8.681451135390112e-05,0.0005184210908906798
5898240,-0.030668437480926514,-6.87374210357666,-6.843073666095734,-0.16728365421295166,-2.436248302459717,1.9252101182937622,-0.0027974043041467667,-0.08445656299591064,2.410393238067627,0.008649999275803566,0.023193359375,-0.16728365421295166,4.098592758178711,3.5506949424743652,8.669978230342978e-05,0.0005177359754811172
5963776,0.04082265868782997,-6.782747268676758,-6.823569927364588,0.23199248313903809,-2.4103951454162598,2.3982582092285156,-0.006248675286769867,-0.08338452130556107,2.3797969818115234,0.010097618214786053,0.023681640625,0.23199248313903809,4.861357688903809,3.8304193019866943,8.658505325295844e-05,0.0005170508600715546
6029312,-0.08561407029628754,-6.1673383712768555,-6.081724300980568,-0.8910214304924011,-2.3956613540649414,2.259948253631592,-0.008633539080619812,-0.0832555890083313,2.37611722946167,0.011822454631328583,0.0400390625,-0.8910214304924011,4.760209083557129,3.545010566711426,8.647032420248711e-05,0.0005163657446619921
6094848,-0.06751423329114914,-7.233916759490967,-7.166402526199818,-0.5387160181999207,-2.3665411472320557,2.55368709564209,-0.0038336142897605896,-0.08213616907596588,2.3441691398620605,0.004533580504357815,0.013427734375,-0.5387160181999207,5.019527435302734,2.213628053665161,8.635559515201577e-05,0.0005156806292524295
6160384,-0.017131442204117775,-7.888018608093262,-7.870887165889144,0.06314055621623993,-2.358097791671753,1.7602711915969849,-0.00237132515758276,-0.08366057276725769,2.3876757621765137,0.00598499272018671,0.0234375,0.06314055621623993,4.3996262550354,4.244077205657959,8.624086610154443e-05,0.0005149955138428669
6225920,-0.001920725917443633,-7.1956329345703125,-7.193712208652869,0.30573198199272156,-2.39255428314209,1.4740779399871826,-0.0022556884214282036,-0.08306416869163513,2.370654344558716,0.005008731037378311,0.02001953125,0.30573198199272156,3.370506763458252,4.372897148132324,8.61261370510731e-05,0.0005143103984333043
6291456,0.008754025213420391,-6.5908050537109375,-6.599559078924358,0.18174077570438385,-2.410696506500244,1.342015027999878,-0.0039463527500629425,-0.0844753086566925,2.410928249359131,0.01017271913588047,0.019287109375,0.18174077570438385,3.1073029041290283,3.4025216102600098,8.601140800060176e-05,0.0005136252830237417
6356992,-0.1208779588341713,-5.254306793212891,-5.133428834378719,-1.1247302293777466,-2.425293445587158,2.0324130058288574,-0.004311258904635906,-0.08451598882675171,2.4120893478393555,0.009252317249774933,0.022705078125,-1.1247302293777466,4.422845840454102,5.011994361877441,8.589667895013042e-05,0.0005129401676141791
6422528,-0.060559868812561035,-7.071320533752441,-7.01076066493988,-0.278807669878006,-2.4191677570343018,1.6322319507598877,-0.002429853193461895,-0.08492720127105713,2.423825263977051,0.010451093316078186,0.0283203125,-0.278807669878006,3.5341897010803223,4.499491214752197,8.578194989965908e-05,0.0005122550522046165
6488064,0.0014177345437929034,-7.581068992614746,-7.582486727158539,0.3175416588783264,-2.4044971466064453,1.200937032699585,-0.007786226458847523,-0.08363914489746094,2.387063980102539,0.01702769473195076,0.065185546875,0.3175416588783264,3.209526300430298,3.2471938133239746,8.566722084918774e-05,0.0005115699367950539
6553600,0.0036560245789587498,-7.051059722900391,-7.054715747479349,0.24690699577331543,-2.407008409500122,1.1822805404663086,-0.003094047773629427,-0.08437124639749527,2.4079580307006836,0.00987301580607891,0.03466796875,0.24690699577331543,3.1034657955169678,2.193971633911133,8.55524917987164e-05,0.0005108848213854914
6619136,0.029052074998617172,-6.394534111022949,-6.423586186021566,0.3738821744918823,-2.409764528274536,1.4626915454864502,-0.003360508242622018,-0.08458524197340012,2.4140658378601074,0.005490195006132126,0.01708984375,0.3738821744918823,3.1423654556274414,2.0918943881988525,8.543776274824507e-05,0.0005101997059759289
6684672,-0.015257330611348152,-6.7458038330078125,-6.730546502396464,0.22041329741477966,-2.3993353843688965,1.387330174446106,-0.00176157895475626,-0.08377040922641754,2.390810489654541,0.014358947053551674,0.04833984375,0.22041329741477966,3.6795060634613037,2.082602024078369,8.532303369777373e-05,0.0005095145905663663
6750208,-0.03129302337765694,-6.576759338378906,-6.545466315001249,-0.0938577950000763,-2.3903701305389404,1.3702399730682373,-0.002197037450969219,-0.08358987420797348,2.385657787322998,0.005663502030074596,0.009033203125,-0.0938577950000763,3.160449981689453,4.5644049644470215,8.52083046473024e-05,0.0005088294751568037
6815744,-0.019931606948375702,-6.4337873458862305,-6.413855738937855,0.11702858656644821,-2.380096435546875,1.355621337890625,-0.004674063064157963,-0.08409727364778519,2.4001388549804688,0.004958261735737324,0.01953125,0.11702858656644821,3.5316929817199707,4.7191314697265625,8.509357559683106e-05,0.0005081443597472412
6881280,-0.000773416250012815,-6.09954833984375,-6.098774923593737,0.2237003743648529,-2.4004178047180176,0.9971752166748047,-0.0026659872382879257,-0.08376824855804443,2.3907487392425537,0.010313436388969421,0.021240234375,0.2237003743648529,2.4493155479431152,1.9654780626296997,8.497884654635972e-05,0.0005074592443376786
6946816,0.02747294306755066,-5.699619293212891,-5.727092236280441,0.319893479347229,-2.4016082286834717,1.3180396556854248,-0.003130354918539524,-0.08394832909107208,2.395887851715088,0.008270719088613987,0.013427734375,0.319893479347229,3.068373441696167,2.2448699474334717,8.486411749588838e-05,0.000506774128928116
7012352,-0.018412334844470024,-4.278852939605713,-4.260440604761243,-0.388927161693573,-2.3865997791290283,1.4688999652862549,-0.002311116084456444,-0.08424608409404755,2.404386043548584,0.007528927642852068,0.029296875,-0.388927161693573,3.6951332092285156,3.6660215854644775,8.474938844541704e-05,0.0005060890135185534
7077888,-0.025134578347206116,-5.804094314575195,-5.778959736227989,-0.10288167744874954,-2.4275636672973633,1.1405057907104492,-0.004145452287048101,-0.08542735874652863,2.4380998611450195,0.007202619686722755,0.032958984375,-0.10288167744874954,2.7712740898132324,1.6252361536026,8.46346593949457e-05,0.0005054038981089908
7143424,-0.017230413854122162,-6.0253520011901855,-6.008121587336063,-0.06598564237356186,-2.4363436698913574,1.1207988262176514,-0.007793859578669071,-0.08504486829042435,2.4271833896636963,0.008443944156169891,0.033447265625,-0.06598564237356186,2.6036064624786377,1.924157738685608,8.451993034447436e-05,0.0005047187826994282
7208960,-0.011712905019521713,-5.91815185546875,-5.906438950449228,0.10441915690898895,-2.4224047660827637,1.028562307357788,-0.007572636008262634,-0.08504480123519897,2.4271817207336426,0.007513063028454781,0.02734375,0.10441915690898895,2.367621898651123,3.9574785232543945,8.440520129400303e-05,0.0005040336672898657
7274496,0.02636752836406231,-5.511677265167236,-5.538044793531299,0.2664264738559723,-2.4060778617858887,1.4089584350585938,-0.006568504497408867,-0.08365464955568314,2.3875064849853516,0.010483074001967907,0.028564453125,0.2664264738559723,2.9052321910858154,2.3436119556427,8.42904722435317e-05,0.0005033485518803031
7340032,-0.03580573573708534,-6.036506652832031,-6.000700917094946,-0.07169554382562637,-2.397642135620117,1.1881458759307861,-0.0022816224955022335,-0.08384926617145538,2.3930606842041016,0.0044554127380251884,0.0185546875,-0.07169554382562637,3.0637354850769043,2.694309949874878,8.417574319306036e-05,0.0005026634364707405
7405568,-0.028627747669816017,-5.6330389976501465,-5.6044112499803305,-0.06912007182836533,-2.3801651000976562,1.1000289916992188,-0.006809421814978123,-0.08319399505853653,2.374359607696533,0.006939651444554329,0.028564453125,-0.06912007182836533,2.8322906494140625,3.7742931842803955,8.406101414258902e-05,0.0005019783210611779
7471104,-0.01679699867963791,-5.875694751739502,-5.858897753059864,0.03959536552429199,-2.3770804405212402,1.4052627086639404,-0.00432637520134449,-0.08304393291473389,2.3700766563415527,0.007199038751423359,0.017578125,0.03959536552429199,3.1427645683288574,4.5205888748168945,8.394628509211768e-05,0.0005012932056516153
7536640,-0.0008321963250637054,-5.700876235961914,-5.70004403963685,0.07178118824958801,-2.3577098846435547,1.6692018508911133,-0.004680039826780558,-0.08218464255332947,2.345552921295166,0.0060198428109288216,0.018798828125,0.07178118824958801,3.7785613536834717,2.1272051334381104,8.383155604164634e-05,0.0005006080902420527
7602176,0.045431703329086304,-5.039384841918945,-5.084816545248032,0.31716421246528625,-2.33447527885437,2.119373321533203,-0.0053359102457761765,-0.08206667751073837,2.3421857357025146,0.010954848490655422,0.031494140625,0.31716421246528625,4.6207685470581055,3.1519887447357178,8.3716826991175e-05,0.0004999229748324901
7667712,-0.09759114682674408,-4.742274284362793,-4.644683137536049,-1.339850664138794,-2.327338695526123,2.578627586364746,-0.0022839501034468412,-0.08156327903270721,2.3278188705444336,0.01462741568684578,0.0537109375,-1.339850664138794,5.388836860656738,2.529979705810547,8.360209794070366e-05,0.0004992378594229275
7733248,-0.06883402913808823,-6.775588035583496,-6.706754006445408,-0.5302305221557617,-2.3206567764282227,2.4438326358795166,-0.0032111513428390026,-0.08017711341381073,2.288257360458374,0.010993615724146366,0.046630859375,-0.5302305221557617,5.084262371063232,4.540971279144287,8.348736889023232e-05,0.0004985527440133649
7798784,-0.022599544376134872,-7.3577117919921875,-7.335112247616053,-0.13335025310516357,-2.3055341243743896,2.440793991088867,-0.00741115678101778,-0.0803508311510086,2.293215274810791,0.012837521731853485,0.066650390625,-0.13335025310516357,5.010497093200684,4.309306621551514,8.337263983976098e-05,0.0004978676286038023
7864320,-0.003457697108387947,-7.017231464385986,-7.013773767277598,0.03576146811246872,-2.2781412601470947,2.4530115127563477,-0.003153371624648571,-0.07910026609897614,2.257524251937866,0.008863355964422226,0.0400390625,0.03576146811246872,5.2635321617126465,6.628129005432129,8.325791078928966e-05,0.0004971825131942398
7929856,0.011749493889510632,-6.929512023925781,-6.941261517815292,0.2578924596309662,-2.2592015266418457,1.8509567975997925,-0.005034311208873987,-0.07937567681074142,2.2653844356536865,0.0102591123431921,0.057373046875,0.2578924596309662,4.4301323890686035,2.957085609436035,8.314318173881832e-05,0.0004964973977846772
7995392,-0.03152865171432495,-6.689584732055664,-6.658056080341339,0.27454710006713867,-2.2447052001953125,2.422740936279297,-0.0005856696516275406,-0.07792467623949051,2.223972797393799,0.0030217112507671118,0.005859375,0.27454710006713867,6.063004016876221,3.6708688735961914,8.302845268834698e-05,0.0004958122823751146
8060928,-0.04551641643047333,-7.184904098510742,-7.139387682080269,-0.21932999789714813,-2.2470059394836426,2.3540663719177246,-0.0011710990220308304,-0.07886406779289246,2.2507829666137695,0.004627490881830454,0.011962890625,-0.21932999789714813,5.462998867034912,1.9809623956680298,8.291372363787564e-05,0.000495127166965552
8126464,-0.059936217963695526,-7.977138996124268,-7.917202778160572,-0.45219987630844116,-2.2574641704559326,2.4956421852111816,-0.0007766839116811752,-0.0810767114162445,2.313931941986084,0.004326379857957363,0.02099609375,-0.45219987630844116,5.170616626739502,4.064390659332275,8.27989945874043e-05,0.0004944420515559894
