attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,7602176,1.2497074324637651,10.75616255402565,0.06793496994941961,0.000212564136745641,0.17011707834899426,0.0,1.3381716012954712,0.165728644333049,1.3572339236736297,0.1680450698186633,1.4079635190963746,0.17420055735533002
1,7733248,1.235198707319796,10.549439620226622,0.06893805818981491,0.00017823753660195507,0.14402234181761742,0.0,1.3136041164398193,0.16274054361625723,1.3386801779270172,0.16579046969085987,1.3587302613258363,0.16822682439816394
1,7864320,1.24754417873919,10.67541417479515,0.0732567653467413,0.00018148070194001775,0.1483559049665928,0.0,1.3278674483299255,0.1644757351691224,1.3532082438468933,0.16755602874712072,1.3848643636703493,0.171399382153
1,7995392,1.2396502010524273,10.501309584826231,0.07306258937751409,0.00018028696285909973,0.14124816842377186,0.0,1.318296992778778,0.16331156252936618,1.3283285796642303,0.1645318167231371,1.3618919658660888,0.16861082728077803
1,8126464,1.299995832145214,9.985059335827827,0.07309289097611327,0.00022929524129722267,0.12664522044360638,0.0,1.496175193786621,0.1848714802489373,1.5570205926895142,0.19220675706235846,1.6333224773406982,0.20137505042582582
1,8257536,1.2657992718741298,10.27463722974062,0.07676490287121851,0.00019664678984554484,0.13722561858594418,0.0,1.4229943871498107,0.17602180210012386,1.4681650876998902,0.18148770485219634,1.4907469725608826,0.1842160608348069
1,8388608,1.2229013526812196,10.569994442164898,0.07436958715697983,0.0002022659518843284,0.15251531824469566,0.0,1.2900541424751282,0.15987339521169686,1.3267611145973206,0.1643411814974005,1.421131989955902,0.1757962061991627
1,8519680,1.2761724246665835,10.416152257472277,0.07516798786673462,0.0002327284346392844,0.16182802058756351,0.0,1.4064793109893798,0.17402065547145695,1.4324879229068754,0.17717148530195526,1.4581724333763122,0.18027949178664815
1,8650752,1.2364490404725075,10.50168876349926,0.07633905780676287,0.0001517973214504309,0.13425197452306747,0.0,1.3251280546188355,0.16414255555484325,1.3613899767398834,0.1685498619145156,1.4050987827777863,0.17385331027079665
1,8781824,1.2508584009483457,10.886047661304474,0.07151809097558726,0.0002700474506127648,0.18855433724820614,0.0,1.3712638854980468,0.16974878693393314,1.388456904888153,0.171835223632832,1.4179911863803865,0.1754157125553808
