collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
38141952,685.1109895706177,1000.0,1.7126553594134748,697.1118597984314,1000.0,1.1354410550557077,681.689441204071,1000.0,1.3895938247442245,684.4216527938843,1000.0,1.4143002182245255
38273024,684.4291915893555,1000.0,1.3578340541571379,697.1926431655884,1000.0,1.4720675200223923,681.2814092636108,1000.0,1.524714183062315,681.9067888259888,1000.0,1.3910019686445594
38404096,685.1316132545471,1000.0,1.4478783216327429,698.2454442977905,1000.0,1.512101136147976,682.1655111312866,1000.0,1.4910211190581322,680.077802658081,1000.0,1.4345457255840302
38535168,684.2193040847778,1000.0,1.2903669588267803,697.735532283783,1000.0,1.488423265516758,681.4888615608215,1000.0,1.3996152274194174,680.4603533744812,1000.0,1.308007374405861
38666240,685.2001442909241,1000.0,1.516954854130745,696.2677712440491,1000.0,1.4225838705897331,682.4829654693604,1000.0,1.4429928585886955,682.6076703071594,1000.0,1.5527389347553253
38797312,684.298821926117,1000.0,1.218221828341484,692.1318078041077,1000.0,1.5674347318708897,682.4218163490295,1000.0,1.5999072063714266,683.2498722076416,1000.0,1.5089582949876785
38928384,684.0758471488953,1000.0,1.4495152868330479,693.0464782714844,1000.0,1.3281096816062927,680.358283996582,1000.0,1.2449785936623812,683.5317873954773,1000.0,1.3163599632680416
39059456,686.1918702125549,1000.0,1.584034264087677,694.8877720832825,1000.0,1.2722577601671219,680.066764831543,1000.0,1.3406944125890732,682.8968362808228,1000.0,1.3727225810289383
39190528,683.4160060882568,1000.0,1.4781872779130936,695.4851212501526,1000.0,1.2255434738472104,680.5715308189392,1000.0,1.4333006292581558,684.0376558303833,1000.0,1.3583796881139278
39321600,682.8707814216614,1000.0,1.4929356537759304,693.6412596702576,1000.0,1.4151938054710627,681.3385148048401,1000.0,1.4719070252031088,682.9424433708191,1000.0,1.485043540596962
39452672,682.1171417236328,1000.0,1.2767302030697465,692.4229001998901,1000.0,1.2596413232386112,678.1388897895813,1000.0,1.3378999773412943,681.2909269332886,1000.0,1.3301374465227127
39583744,683.1307911872864,1000.0,1.4452285412698984,691.3501043319702,1000.0,1.4929454252123833,681.0326852798462,1000.0,1.342615157365799,685.2407050132751,1000.0,1.4764428418129683
39714816,676.9018268585205,1000.0,1.3621768429875374,689.8730940818787,1000.0,1.4807510077953339,678.9089407920837,1000.0,1.3499430790543556,681.6815962791443,1000.0,1.3703922405838966
39845888,680.5359296798706,1000.0,1.2529448717832565,690.9996404647827,1000.0,1.2519972482696176,677.6018137931824,1000.0,1.2533157151192427,682.9143443107605,1000.0,1.4941372349858284
39976960,680.3901419639587,1000.0,1.3578137625008821,692.2895612716675,1000.0,1.5332490038126707,682.9456448554993,1000.0,1.3991397097706795,682.4875659942627,1000.0,1.348878152668476
40108032,680.7110834121704,1000.0,1.1710714474320412,691.2156157493591,1000.0,1.5111484415829182,682.9573969841003,1000.0,1.2856470830738544,679.0405306816101,1000.0,1.4058807995170355
40239104,681.0092182159424,1000.0,1.5584179107099771,692.8026723861694,1000.0,1.5272669459227473,683.6491131782532,1000.0,1.4760157279670238,680.5278215408325,1000.0,1.3446103632450104
40370176,679.4566650390625,1000.0,1.498265564441681,692.6970591545105,1000.0,1.1446705106645823,682.3446435928345,1000.0,1.503918869420886,678.7589645385742,1000.0,1.455392450094223
40501248,679.8164372444153,1000.0,1.3281413801014423,695.2800884246826,1000.0,1.476418137550354,683.0114932060242,1000.0,1.3738979548215866,680.7707090377808,1000.0,1.3522267267107964
40632320,682.6536030769348,1000.0,1.4057434909045696,694.308189868927,1000.0,1.6096426248550415,682.737156867981,1000.0,1.5373836937360466,681.5965418815613,1000.0,1.5405902564525604
40763392,682.4800171852112,1000.0,1.3173378258943558,694.0277962684631,1000.0,1.0499129053205252,682.166820526123,1000.0,1.3197624422609806,678.131019115448,1000.0,1.3519552871584892
40894464,681.1264090538025,1000.0,1.312653288245201,690.9878053665161,1000.0,1.3587410161271691,682.2912263870239,1000.0,1.2886234819889069,678.8991775512695,1000.0,1.2981360480189323
41025536,681.2136754989624,1000.0,1.4706257358193398,692.7128262519836,1000.0,1.4553029388189316,682.1988625526428,1000.0,1.404091089963913,680.4113917350769,1000.0,1.3814455531537533
41156608,681.7675714492798,1000.0,1.6651642303913832,691.8569164276123,1000.0,1.4413045505061746,682.8680348396301,1000.0,1.4474077965132892,678.8963265419006,1000.0,1.5186680108308792
41287680,681.7294459342957,1000.0,1.5095613561570644,689.822277545929,1000.0,1.308416422456503,683.143675327301,1000.0,1.3958828262984753,678.3878245353699,1000.0,1.4050659239292145
41418752,681.4412097930908,1000.0,1.564268640242517,692.8421959877014,1000.0,1.4941088557243347,683.8772058486938,1000.0,1.4036418497562408,680.7558217048645,1000.0,1.2678546011447906
41549824,682.2809410095215,1000.0,1.4974919743835926,693.7163772583008,1000.0,1.4001715872436762,683.487202167511,1000.0,1.483319282764569,679.2700099945068,1000.0,1.2947658225893974
41680896,682.8628463745117,1000.0,1.3670359714888036,694.0122694969177,1000.0,1.5054573006927967,683.4088926315308,1000.0,1.3912894669920206,678.9194869995117,1000.0,1.3562211990356445
41811968,681.9991745948792,1000.0,1.3016620762646198,695.2054133415222,1000.0,1.5588695295155048,684.1353168487549,1000.0,1.4990130737423897,681.1077303886414,1000.0,1.4230727553367615
41943040,681.0658702850342,1000.0,1.2141208499670029,695.079475402832,1000.0,1.4622433790937066,683.4224290847778,1000.0,1.2602494806051254,679.2553868293762,1000.0,1.4627062557265162
42074112,681.4800887107849,1000.0,1.6005967892706394,695.8038573265076,1000.0,1.2533407136797905,683.1661925315857,1000.0,1.2683814577758312,678.3569760322571,1000.0,1.2645268142223358
42205184,683.7295408248901,1000.0,1.2731465436518192,697.08558177948,1000.0,1.643785897642374,683.8805537223816,1000.0,1.4984049052000046,679.0502119064331,1000.0,1.284554485231638
42336256,678.6775016784668,1000.0,1.3380970060825348,695.1143126487732,1000.0,1.4198658168315887,681.7940182685852,1000.0,1.394993793219328,677.6031594276428,1000.0,1.3445777129381895
42467328,680.1955709457397,1000.0,1.4126941058784723,694.8590841293335,1000.0,1.539226472377777,684.3931078910828,1000.0,1.3550980985164642,679.4779376983643,1000.0,1.3023123778402805
42598400,680.4841952323914,1000.0,1.193014308810234,692.7856554985046,1000.0,1.5465405248105526,681.1116142272949,1000.0,1.3543247822672129,679.6279473304749,1000.0,1.4696483872830868
42729472,681.8494148254395,1000.0,1.311899408698082,692.3377599716187,1000.0,1.3958152830600739,680.8679022789001,1000.0,1.2520002909004688,681.6516122817993,1000.0,1.266263517551124
42860544,679.2661414146423,1000.0,1.2965340688824654,692.2973074913025,1000.0,1.7693754322826862,681.549497127533,1000.0,1.230825925245881,678.7529182434082,1000.0,1.615265617147088
42991616,681.6234068870544,1000.0,1.3482916802167892,691.9736967086792,1000.0,1.509891264140606,682.8600025177002,1000.0,1.490641288459301,677.7847423553467,1000.0,0.9732076041400433
43122688,680.4294843673706,1000.0,1.5301335770636797,691.3261547088623,1000.0,1.5273840613663197,679.7760791778564,1000.0,1.3232442550361156,676.2234048843384,1000.0,1.1529414765536785
43253760,675.8618216514587,1000.0,1.6051123589277267,688.7034158706665,1000.0,1.1377314291894436,680.7046275138855,1000.0,1.252500374801457,676.7899694442749,1000.0,1.3731840178370476
43384832,679.2907075881958,1000.0,1.2358744032680988,689.1229891777039,1000.0,1.230853971093893,682.322208404541,1000.0,1.0608828142285347,679.1739411354065,1000.0,1.347338605672121
43515904,678.8569355010986,1000.0,1.3479897528886795,688.8172655105591,1000.0,1.6320680901408195,682.4813742637634,1000.0,1.2632552273571491,676.2956314086914,1000.0,1.0763013772666454
43646976,680.1135711669922,1000.0,1.289994329214096,687.5463047027588,1000.0,1.4774668663740158,680.7861084938049,1000.0,1.434532918035984,675.0918927192688,1000.0,1.1601625457406044
43778048,678.3959717750549,1000.0,1.317365426570177,690.1269221305847,1000.0,1.6318349987268448,681.8631567955017,1000.0,1.3496848344802856,677.2807974815369,1000.0,1.4665659666061401
43909120,677.1451740264893,1000.0,1.4151425063610077,687.8657341003418,1000.0,1.5206861700862646,682.2381229400635,1000.0,1.5830697268247604,676.4957218170166,1000.0,1.3947804160416126
44040192,678.2206320762634,1000.0,1.2359075704589486,686.3485717773438,1000.0,1.434169977903366,682.2826399803162,1000.0,1.4172027669847012,675.0076193809509,1000.0,1.6227044886909425
44171264,679.5011472702026,1000.0,1.4420519471168518,688.7940993309021,1000.0,1.2604998499155045,684.000036239624,1000.0,1.4985533356666565,676.1305313110352,1000.0,1.2340499311685562
44302336,677.5802311897278,1000.0,1.4330074414610863,687.7114706039429,1000.0,1.2747010700404644,682.4947543144226,1000.0,1.4760238453745842,673.8074541091919,1000.0,1.3510861471295357
44433408,680.1008334159851,1000.0,1.2740968316793442,687.6669931411743,1000.0,1.3167620860040188,683.5116500854492,1000.0,1.4537854976952076,675.2301692962646,1000.0,1.483392871916294
44564480,676.8227744102478,1000.0,1.1802167780697346,686.7489132881165,1000.0,1.347623597830534,683.2540926933289,1000.0,1.4532864838838577,676.1604962348938,1000.0,1.3956537693738937
44695552,673.9154958724976,1000.0,1.269177656620741,685.8078098297119,1000.0,1.3265403769910336,684.5912294387817,1000.0,1.4004127122461796,672.8632369041443,1000.0,1.2615812895819545
44826624,680.3893237113953,1000.0,1.440382480621338,688.2911620140076,1000.0,1.4283739849925041,688.9111251831055,1000.0,1.7185316234827042,682.2493376731873,1000.0,1.294248859398067
44957696,678.8051128387451,1000.0,1.2916803322732449,688.0135817527771,1000.0,1.3396686986088753,685.6106667518616,1000.0,1.5736160557717085,677.5164194107056,1000.0,1.5115417912602425
45088768,679.0003752708435,1000.0,1.520212881732732,689.2740759849548,1000.0,1.1875453293323517,684.7046585083008,1000.0,1.471035499125719,676.1404409408569,1000.0,1.604921594262123
45219840,677.8002643585205,1000.0,1.4137109369039536,687.0127243995667,1000.0,1.1519641317427158,682.4236602783203,1000.0,1.5254103168845177,674.6205859184265,1000.0,1.1492546796798706
45350912,680.0018444061279,1000.0,1.4929856956005096,689.2949123382568,1000.0,1.2686147196218371,685.6126880645752,1000.0,1.4461439698934555,677.5698409080505,1000.0,1.4045262783765793
45481984,679.2119817733765,1000.0,1.4330447614192963,689.256724357605,1000.0,1.3891120180487633,683.0946035385132,1000.0,1.543676782399416,675.8314256668091,1000.0,1.6687523424625397
45613056,679.6732592582703,1000.0,1.2809499837458134,692.4408645629883,1000.0,1.4803956523537636,683.7381768226624,1000.0,1.355364803224802,676.4577922821045,1000.0,1.4363216906785965
45744128,678.2308707237244,1000.0,1.1215347805991769,691.7132563591003,1000.0,1.4727399181574583,685.8704810142517,1000.0,1.4495351389050484,676.2779674530029,1000.0,1.2505473922938108
45875200,678.1318416595459,1000.0,1.5814869981259108,691.8928079605103,1000.0,1.4404278565198183,684.5141839981079,1000.0,1.5801571123301983,675.4274549484253,1000.0,1.5232819356024265
46006272,677.3852944374084,1000.0,1.3038783315569162,695.6434888839722,1000.0,1.4444524552673101,686.8667469024658,1000.0,1.609489538706839,673.7579927444458,1000.0,1.382567584514618
46137344,674.017662525177,1000.0,1.3125075362622738,693.9742259979248,1000.0,1.4028926836326718,687.0245079994202,1000.0,1.4703642502427101,674.9162588119507,1000.0,1.2944682203233242
46268416,675.8926668167114,1000.0,1.0710096564143896,692.5996699333191,1000.0,1.3945743218064308,685.8860206604004,1000.0,1.4260218143463135,674.6311073303223,1000.0,1.4395221695303917
46399488,677.4699454307556,1000.0,1.3688726350665092,693.7754034996033,1000.0,1.4018139448016882,686.0596890449524,1000.0,1.207784965634346,670.949164390564,1000.0,1.3276801146566868
46530560,675.7394366264343,1000.0,1.306378249078989,693.0950126647949,1000.0,1.3396031651645899,683.6793007850647,1000.0,1.5388114266097546,671.4322900772095,1000.0,1.3277814164757729
46661632,678.3900442123413,1000.0,1.2527369461022317,693.7164788246155,1000.0,1.2858368270099163,683.351146697998,1000.0,1.310823017731309,673.8896226882935,1000.0,1.2388854697346687
46792704,677.6348567008972,1000.0,1.3634384796023369,693.816728591919,1000.0,1.341639705002308,685.086808681488,1000.0,1.3826506771147251,673.3931288719177,1000.0,1.3764325231313705
46923776,677.8532357215881,1000.0,1.1546518355607986,695.184853553772,1000.0,1.5999133121222258,685.4548735618591,1000.0,1.3782827034592628,675.7347469329834,1000.0,1.435211205855012
47054848,680.2417321205139,1000.0,1.240358904004097,695.4377708435059,1000.0,1.3743856512010098,687.4768285751343,1000.0,1.437205471098423,675.4423742294312,1000.0,1.3533330857753754
47185920,680.117184638977,1000.0,1.2422028258442879,694.7485589981079,1000.0,1.3628705851733685,688.8875122070312,1000.0,1.536010080948472,677.9572076797485,1000.0,1.457179844379425
47316992,680.049690246582,1000.0,1.4289610832929611,692.7305688858032,1000.0,1.3825735244899988,690.4278140068054,1000.0,1.1192948147654533,677.7269234657288,1000.0,1.3768877387046814
47448064,681.170337677002,1000.0,1.1748927235603333,692.8256177902222,1000.0,1.3448592200875282,691.1217212677002,1000.0,1.5721804089844227,681.1177725791931,1000.0,1.4839047621935606
47579136,680.0721650123596,1000.0,1.5015921406447887,689.7199201583862,1000.0,1.3064620792865753,688.0468554496765,1000.0,1.1872609704732895,675.4944934844971,1000.0,1.358662974089384
47710208,681.2080941200256,1000.0,1.3707829117774963,688.3793354034424,1000.0,1.42287777364254,687.4179153442383,1000.0,1.2551833763718605,675.5198864936829,1000.0,1.5917742848396301
47841280,680.1847949028015,1000.0,1.5548315942287445,681.2225108146667,1000.0,1.2232174463570118,684.7473382949829,1000.0,1.4675799421966076,673.9522109031677,1000.0,1.336111694574356
47972352,680.3912801742554,1000.0,1.4643604755401611,681.9959011077881,1000.0,1.4953372776508331,685.4557585716248,1000.0,1.3276516906917095,675.6281404495239,1000.0,1.2099188510328531
48103424,680.4229197502136,1000.0,1.4725040644407272,681.2827382087708,1000.0,1.2208120888099074,682.6221079826355,1000.0,1.4590744450688362,674.0364708900452,1000.0,1.1868997812271118
48234496,680.6478319168091,1000.0,1.474865946918726,686.2110528945923,1000.0,1.3574108555912971,685.9064130783081,1000.0,1.529230184853077,674.0373272895813,1000.0,1.2380423536524177
48365568,681.5997934341431,1000.0,1.4949504360556602,686.8613595962524,1000.0,1.3085064888000488,685.0201578140259,1000.0,1.4513721987605095,672.3896584510803,1000.0,1.2781212190166116
48496640,679.9843034744263,1000.0,1.5036943294107914,687.5797762870789,1000.0,1.2927385829389095,681.7884154319763,1000.0,1.487207293510437,674.3761010169983,1000.0,1.2039713151752949
48627712,680.3828473091125,1000.0,1.3303771745413542,686.8171033859253,1000.0,1.3665283918380737,681.1498456001282,1000.0,1.52386025339365,673.6831207275391,1000.0,1.3938338086009026
48758784,678.2697052955627,1000.0,1.2569443192332983,686.2586979866028,1000.0,1.4099019318819046,682.0396008491516,1000.0,1.358823835849762,673.2608647346497,1000.0,1.0551893152296543
48889856,679.7505173683167,1000.0,1.3457767367362976,688.7425637245178,1000.0,1.23685846850276,681.7574977874756,1000.0,1.3373384773731232,674.6872129440308,1000.0,1.322068940848112
49020928,678.5079097747803,1000.0,1.316693015396595,686.3453450202942,1000.0,1.451871221885085,681.4233794212341,1000.0,1.3741254545748234,670.7433214187622,1000.0,1.3545844070613384
49152000,677.5227217674255,1000.0,1.5085986480116844,681.6843647956848,1000.0,1.4669283824041486,677.445041179657,1000.0,1.4899359680712223,668.3319683074951,1000.0,1.5195418326184154
49283072,676.638277053833,1000.0,1.4404464662075043,683.2969245910645,1000.0,1.113805640488863,677.7550234794617,1000.0,1.325907165184617,669.8133296966553,1000.0,1.2985906675457954
49414144,677.8630833625793,1000.0,1.3211560565978289,686.5074043273926,1000.0,1.4692204371094704,677.4235615730286,1000.0,1.6067065745592117,669.2359194755554,1000.0,1.3954726196825504
49545216,677.365797996521,1000.0,1.2421519458293915,687.62921667099,1000.0,1.6452764421701431,677.9385294914246,1000.0,1.287648031488061,669.6334795951843,1000.0,1.6932107582688332
49676288,675.855673789978,1000.0,1.2887461055070162,687.7890615463257,1000.0,1.4670294281095266,677.4567432403564,1000.0,1.4973110668361187,665.7848010063171,1000.0,1.5316547797992826
49807360,675.0053091049194,1000.0,1.1811433744151145,690.0007033348083,1000.0,1.192391611635685,678.8071627616882,1000.0,1.3307034000754356,667.2653198242188,1000.0,1.3154410496354103
49938432,676.7814531326294,1000.0,1.5389426313340664,688.1293239593506,1000.0,1.270328063517809,678.0088214874268,1000.0,1.323168072849512,666.7443280220032,1000.0,1.2546935193240643
50069504,677.4368062019348,1000.0,1.2997751701623201,690.5001001358032,1000.0,1.403510408475995,678.3474154472351,1000.0,1.3638544660061598,667.8573212623596,1000.0,1.432886878028512
50200576,678.1745233535767,1000.0,1.2014020904898643,690.7907814979553,1000.0,1.2990349419414997,678.3153429031372,1000.0,1.5773727893829346,666.9462394714355,1000.0,1.354780356399715
50331648,680.1995763778687,1000.0,1.2329821474850178,691.3878693580627,1000.0,1.6557506322860718,683.2773785591125,1000.0,1.4693962037563324,668.8886885643005,1000.0,1.338302494958043
50462720,679.5720963478088,1000.0,1.3051464185118675,692.223126411438,1000.0,1.3809905275702477,684.4942073822021,1000.0,1.241094745695591,670.2255883216858,1000.0,1.3432288588955998
50593792,677.0595684051514,1000.0,1.4220807254314423,691.2513661384583,1000.0,1.3255699817091227,681.5335092544556,1000.0,1.5922554917633533,667.1081981658936,1000.0,1.2479164153337479
50724864,678.6860747337341,1000.0,1.2865630015730858,691.2528247833252,1000.0,1.411282256245613,681.8784041404724,1000.0,1.2446001935750246,668.1613917350769,1000.0,1.1596764512360096
50855936,677.7145318984985,1000.0,1.5123190060257912,692.4349718093872,1000.0,1.300308220088482,677.4851975440979,1000.0,1.2040109569206834,666.2609448432922,1000.0,1.4233992621302605
50987008,676.3144769668579,1000.0,1.5055090971291065,690.0213227272034,1000.0,1.2263978812843561,679.8700065612793,1000.0,1.4168860465288162,667.9422469139099,1000.0,1.3785718865692616
51118080,675.2979507446289,1000.0,1.518327359110117,691.0458040237427,1000.0,1.3086526729166508,679.6143798828125,1000.0,1.3228332959115505,666.3467102050781,1000.0,1.225686203688383
51249152,678.3264784812927,1000.0,1.2033554781228304,691.1323647499084,1000.0,1.470431063324213,681.2903232574463,1000.0,1.2935638772323728,664.024215221405,1000.0,1.2866204977035522
51380224,677.5684332847595,1000.0,1.6165090277791023,690.7536149024963,1000.0,1.5327855311334133,680.4301743507385,1000.0,1.14880982786417,662.7427268028259,1000.0,1.296927323564887
51511296,678.6902723312378,1000.0,1.336441032588482,687.9562139511108,1000.0,1.8705587908625603,682.0899815559387,1000.0,1.4421004466712475,659.8889937400818,1000.0,1.0384844839572906
51642368,678.2993640899658,1000.0,1.5002371110022068,691.1789212226868,1000.0,1.2881574854254723,681.7661080360413,1000.0,1.1495696306228638,664.400333404541,1000.0,1.3562476225197315
51773440,677.3570899963379,1000.0,1.2972909733653069,691.0944361686707,1000.0,1.5781238600611687,680.4046874046326,1000.0,1.3498011268675327,664.505672454834,1000.0,1.3230945682153106
51904512,675.3409967422485,1000.0,1.5341744273900986,690.4821562767029,1000.0,1.5058301985263824,679.6339497566223,1000.0,1.3731380552053452,663.526773929596,1000.0,1.255528474226594
52035584,675.0472373962402,1000.0,1.3161528739146888,689.5396156311035,1000.0,1.4209143668413162,677.7821612358093,1000.0,1.272642028518021,661.9625449180603,1000.0,1.4001247882843018
52166656,676.1237888336182,1000.0,1.4719369113445282,690.141505241394,1000.0,1.275138482451439,676.7918014526367,1000.0,1.4231335036456585,665.2258405685425,1000.0,1.166230395436287
52297728,677.1373524665833,1000.0,1.292248036712408,688.2226271629333,1000.0,1.4232958033680916,677.7157216072083,1000.0,1.4055018424987793,666.6591868400574,1000.0,1.342540204524994
52428800,677.2659134864807,1000.0,1.3716010712087154,686.2221593856812,1000.0,1.4981715865433216,679.500599861145,1000.0,1.323365218937397,663.7378063201904,1000.0,1.3560674441978335
52559872,678.8740239143372,1000.0,1.2396108955144882,685.8128929138184,1000.0,1.6105552799999714,680.2370076179504,1000.0,1.4501108676195145,663.281177520752,1000.0,1.206983894109726
52690944,679.013503074646,1000.0,1.4409056222066283,689.2181282043457,1000.0,1.3642512559890747,682.0086693763733,1000.0,1.356248915195465,665.5796308517456,1000.0,1.3974273214116693
52822016,675.5661249160767,1000.0,1.3277577441185713,685.4301805496216,1000.0,1.5276672570034862,678.9228100776672,1000.0,1.5156817585229874,663.3209366798401,1000.0,1.068909004330635
52953088,677.3390321731567,1000.0,1.2233766466379166,686.664852142334,1000.0,1.3742124177515507,684.1970534324646,1000.0,1.6057125739753246,664.6551380157471,1000.0,1.4480998665094376
53084160,677.177728176117,1000.0,1.4504238963127136,687.6791682243347,1000.0,1.3914887625724077,679.8556804656982,1000.0,1.420186072587967,663.631920337677,1000.0,1.5956341326236725
53215232,676.0060577392578,1000.0,1.4443903118371964,684.5491328239441,1000.0,1.523267331533134,679.3937091827393,1000.0,1.3492677663452923,663.8100714683533,1000.0,1.2283283919095993
53346304,678.2993831634521,1000.0,1.4103618003427982,684.7112278938293,1000.0,1.2697740970179439,681.042950630188,1000.0,1.5607861578464508,667.8207721710205,1000.0,1.5479982644319534
53477376,676.7013940811157,1000.0,1.2600355092436075,683.7796854972839,1000.0,1.2451653331518173,682.7745590209961,1000.0,1.4835976511240005,664.3170976638794,1000.0,1.3947243820875883
53608448,676.6437940597534,1000.0,1.3545837998390198,685.4165840148926,1000.0,1.275528572499752,680.4819459915161,1000.0,1.2385750971734524,666.4936909675598,1000.0,1.5199779476970434
53739520,678.0499005317688,1000.0,1.5244615115225315,684.6496329307556,1000.0,1.5870876349508762,682.023181438446,1000.0,1.4805876202881336,663.8233704566956,1000.0,1.4344229735434055
53870592,678.9061946868896,1000.0,1.4195707738399506,686.0125617980957,1000.0,1.5161641351878643,682.419352054596,1000.0,1.3159339614212513,665.0669393539429,1000.0,1.2011602967977524
54001664,678.8409695625305,1000.0,1.2274758340790868,685.2937994003296,1000.0,1.5212933719158173,683.4699387550354,1000.0,1.3387425988912582,662.2841324806213,1000.0,1.412375558167696
54132736,679.195436000824,1000.0,1.3790132198482752,686.8061556816101,1000.0,1.3886984437704086,681.1398162841797,1000.0,1.3295950070023537,661.4824967384338,1000.0,1.1085162609815598
54263808,677.8653683662415,1000.0,1.4445772115141153,685.2577781677246,1000.0,1.3743183240294456,681.4387655258179,1000.0,1.2971390187740326,661.8124308586121,1000.0,1.2193623520433903
54394880,675.6668491363525,1000.0,1.3507318869233131,685.9482421875,1000.0,1.3710265085101128,679.959424495697,1000.0,1.4462000150233507,664.5667581558228,1000.0,1.3748432099819183
54525952,676.9206037521362,1000.0,1.2605996131896973,687.0766792297363,1000.0,1.3117006123065948,680.6415257453918,1000.0,1.452982097864151,666.4686646461487,1000.0,1.1684687286615372
54657024,677.2234754562378,1000.0,1.2921690493822098,685.6557455062866,1000.0,1.4461753256618977,679.8277683258057,1000.0,1.4286116939038038,665.627580165863,1000.0,1.4231527671217918
54788096,677.2227306365967,1000.0,1.2216220339760184,684.9878587722778,1000.0,1.379661537706852,680.4566650390625,1000.0,1.2188156843185425,663.2758140563965,1000.0,1.2032546922564507
54919168,676.1388235092163,1000.0,1.1825033761560917,685.8693518638611,1000.0,1.332117646932602,681.4930233955383,1000.0,1.343767799437046,664.0972123146057,1000.0,1.239666685461998
55050240,677.226893901825,1000.0,1.5972955599427223,688.7383584976196,1000.0,1.2807655930519104,678.9634776115417,1000.0,1.5436168499290943,662.8348116874695,1000.0,1.3341523557901382
55181312,679.6865544319153,1000.0,1.4635263429954648,691.248302936554,1000.0,1.535776412114501,680.975528717041,1000.0,1.317883875221014,664.8992857933044,1000.0,1.2390601560473442
55312384,680.0441679954529,1000.0,1.6471178643405437,691.5439963340759,1000.0,1.4666701070964336,682.9941334724426,1000.0,1.3459338750690222,668.9109392166138,1000.0,1.4811412394046783
55443456,677.0566749572754,1000.0,1.4879435049369931,689.7947072982788,1000.0,1.392943151295185,681.169903755188,1000.0,1.2289158403873444,668.1879734992981,1000.0,1.3638813495635986
55574528,678.7948608398438,1000.0,1.4089216738939285,688.2737832069397,1000.0,1.2942020501941442,679.2521014213562,1000.0,1.368346594274044,665.8216347694397,1000.0,1.250022292137146
55705600,679.2960429191589,1000.0,1.417094498872757,689.0825500488281,1000.0,1.5025119259953499,677.5404982566833,1000.0,1.0752012450248003,667.575852394104,1000.0,1.2723430693149567
55836672,679.3343505859375,1000.0,1.1900764964520931,689.2321953773499,1000.0,1.5087895430624485,681.1000957489014,1000.0,1.3085687905550003,668.2730865478516,1000.0,1.2841062180232257
55967744,677.886013507843,1000.0,1.2968352660536766,691.5005021095276,1000.0,1.4054403603076935,680.9091129302979,1000.0,1.271952273324132,668.675708770752,1000.0,1.4203275069594383
56098816,677.7929491996765,1000.0,1.4428582340478897,688.9126663208008,1000.0,1.3975149132311344,679.3826375007629,1000.0,1.3805297166109085,667.8339538574219,1000.0,1.1365197524428368
56229888,676.451886177063,1000.0,1.4257774651050568,687.7587776184082,1000.0,1.4762196764349937,679.15784740448,1000.0,1.546775996685028,666.1567850112915,1000.0,1.423729226924479
56360960,677.1667814254761,1000.0,1.2114333137869835,688.0929412841797,1000.0,1.21259206533432,679.8495306968689,1000.0,1.4435241352766752,665.529155254364,1000.0,1.0894415378570557
56492032,677.2586417198181,1000.0,1.2665417045354843,689.5836987495422,1000.0,1.3205290287733078,681.0610017776489,1000.0,1.3356815353035927,665.4513711929321,1000.0,1.2958189472556114
56623104,677.8446173667908,1000.0,1.56072948127985,685.2199130058289,1000.0,1.4066188111901283,681.1595759391785,1000.0,1.228938045911491,668.0930075645447,1000.0,1.3903749138116837
56754176,676.9012084007263,1000.0,1.545296587049961,684.7168092727661,1000.0,1.4005744429305196,681.3145027160645,1000.0,1.3798254057765007,668.2190036773682,1000.0,1.3327526077628136
56885248,681.633282661438,1000.0,1.5514422357082367,683.8336305618286,1000.0,1.3750736340880394,680.5143032073975,1000.0,1.3597555682063103,667.5750608444214,1000.0,1.1886082962155342
57016320,679.9372158050537,1000.0,1.3209979310631752,685.2830638885498,1000.0,1.327646303921938,683.0664687156677,1000.0,1.5170131456106901,666.7552285194397,1000.0,1.5055314917117357
57147392,680.6444540023804,1000.0,1.13121686456725,685.3390159606934,1000.0,1.5557236336171627,682.1771249771118,1000.0,1.5323905982077122,665.5333652496338,1000.0,1.3122879154980183
57278464,680.1069402694702,1000.0,1.408874336630106,686.0481624603271,1000.0,1.360469326376915,681.0557079315186,1000.0,1.5197284705936909,668.6768946647644,1000.0,1.2884109634906054
57409536,680.3093595504761,1000.0,1.426733510568738,689.0805902481079,1000.0,1.5056075304746628,684.2129192352295,1000.0,1.4840548541396856,666.7627482414246,1000.0,1.1526794098317623
57540608,679.5362086296082,1000.0,1.3710343092679977,683.8720607757568,1000.0,1.2305657165125012,684.4623851776123,1000.0,1.5761295296251774,666.9259834289551,1000.0,1.3205768391489983
57671680,678.1276588439941,1000.0,1.368527241051197,681.8928513526917,1000.0,1.3551315255463123,682.1270790100098,1000.0,1.36027180403471,668.6222724914551,1000.0,1.4168409258127213
57802752,677.6481146812439,1000.0,1.3690594881772995,684.5435662269592,1000.0,1.3180269729346037,683.912380695343,1000.0,1.2831139117479324,669.481734752655,1000.0,1.0286800579633564
57933824,683.411253452301,1000.0,1.3237355649471283,685.2157626152039,1000.0,1.2834275756031275,685.7846975326538,1000.0,1.412469793111086,673.5964570045471,1000.0,1.4052274748682976
