collected_frames,clearance/height,clearance/height_max,clearance/height_min
29360128,0.280229085823521,0.7552815545350313,0.0864190780557692
29425664,0.2865971294231713,0.9168405029922724,0.07465174423123244
29491200,0.28282244340516627,0.7652044733986259,-0.010599415749311447
29556736,0.27969802892766893,0.7724193367175758,0.04897883265221026
29622272,0.25668107788078487,0.7384808235801756,0.07965003838762641
29687808,0.2750947973690927,0.8009759858250618,0.08607798954471946
29753344,0.2778988750651479,0.9172865524888039,0.08592275166301988
29818880,0.2793687214143574,0.7372738858684897,0.038321415151585825
29884416,0.2812722011003643,0.7707110051997006,0.06997663699166878
29949952,0.2757623568177223,0.7207991746254265,0.08722200011834502
30015488,0.29739733575843275,0.9100910061970353,0.08548167673870921
30081024,0.29530876874923706,0.9152926001697779,0.08881377382203937
30146560,0.29176911641843617,0.9108097534626722,0.0541847918429994
30212096,0.2914572423323989,1.0327104204334319,-0.0038199699483811855
30277632,0.2748517917934805,0.9005713225342333,0.08776586083695292
30343168,0.28939801012165844,0.9183746678754687,0.08018561312928796
30408704,0.28984693391248584,0.8669149917550385,0.08277528174221516
30474240,0.29051020415499806,0.7698843674734235,0.07744608307257295
30539776,0.2896102610975504,1.1129200803115964,0.08581040613353252
30605312,0.2911367912311107,0.7066448810510337,0.08737562829628587
30670848,0.3055774390231818,0.7564142225310206,0.08654853515326977
30736384,0.3040674291551113,0.8407230577431619,0.08660772955045104
30801920,0.30376862338744104,0.7610920239239931,0.03695674995833542
30867456,0.3022573795169592,0.7798579689115286,0.06261065920989495
30932992,0.2873729025013745,0.8897260241210461,0.08802571386331692
30998528,0.2941169182304293,1.0170226502232254,-0.024269378976896405
31064064,0.2998991855420172,0.8588182074017823,-0.29502214840613306
31129600,0.3015138616319746,0.7720699943602085,0.06324943083745893
31195136,0.2939628635067493,0.9754705401137471,-0.2035910190315917
31260672,0.2705737685319036,0.6839306876063347,0.08762230817228556
31326208,0.29483810695819557,0.8051650980487466,0.08476454066112638
31391744,0.29067276581190526,0.8009540000930429,0.08679777709767222
31457280,0.28995256940834224,0.7891058819368482,0.07975773386715446
31522816,0.27863173140212893,0.7716442900709808,0.07718700929308397
31588352,0.2581443741219118,0.6932975295931101,0.08539959788322449
31653888,0.2837301327381283,0.7161888848058879,0.08255751663818955
31719424,0.2837650077417493,0.7204447449184954,0.04777803874458186
31784960,0.28145804698579013,0.709221423137933,0.05198993696831167
31850496,0.27836849773302674,0.7260830630548298,0.0444334204075858
31916032,0.26494051015470177,0.8650286933407187,0.0887789293192327
31981568,0.2812873844522983,0.8900772710330784,0.08740673447027802
32047104,0.2816168894059956,0.7709828284569085,-0.121882741805166
32112640,0.27966163167729974,0.8549675215035677,0.08630708744749427
32178176,0.2775535201653838,0.6948652425780892,0.028282108696657815
32243712,0.273810762912035,0.7948446809314191,0.08558362210169435
32309248,0.2857783215586096,0.7220925926230848,0.08361902739852667
32374784,0.2867479952983558,0.9472755640745163,0.08669951697811484
32440320,0.29037310439161956,0.7724495735019445,0.05697724073252175
32505856,0.28930825600400567,0.8030240712687373,0.08749355934560299
32571392,0.2793739715125412,0.9428102583624423,0.08920267131179571
32636928,0.2883336544036865,0.7460605562664568,0.08837230456992984
32702464,0.2956425277516246,1.0245540323667228,0.040674898540601134
32768000,0.298173354472965,0.8079781350679696,0.0546674148645252
32833536,0.29433451569639146,0.753262453712523,0.08992757741361856
32899072,0.27983132703229785,0.9812351865693927,0.0714616421610117
32964608,0.2897328198887408,0.7895290534943342,0.07632546685636044
33030144,0.2915287362411618,0.7747593512758613,0.0732962996698916
33095680,0.28869417728856206,0.7813663682900369,0.08485695190029219
33161216,0.28721281862817705,0.8405430875718594,0.0008612287929281592
33226752,0.2690350360935554,0.8899748208932579,0.08390815602615476
33292288,0.28581887553445995,0.7222993513569236,0.08401343505829573
33357824,0.2855360300745815,0.7739671883173287,0.07309082755818963
33423360,0.28269017790444195,0.7593341711908579,0.054972131159956916
33488896,0.2802718230523169,0.8131609004922211,0.07132118113804609
33554432,0.26700448081828654,0.7064411351457238,0.08857691194862127
33619968,0.28709887620061636,0.9330239756964147,0.08275201637297869
33685504,0.2889340412802994,1.0321019999682903,0.05743494117632508
33751040,0.2947803093120456,0.8010895708575845,0.06226364085887326
33816576,0.2921943408437073,0.8187967040576041,0.03444977592880605
33882112,0.28031825134530663,0.6934617552906275,0.08764853328466415
33947648,0.2999357667285949,0.7536427085287869,0.08117504883557558
34013184,0.30010478873737156,0.7972475998103619,0.07310633966699243
34078720,0.29361548251472414,0.9128731195814908,0.06389306439086795
34144256,0.2932265782728791,0.8848642571829259,0.06804725853726268
34209792,0.284271890996024,0.8566368473693728,0.08614149177446961
34275328,0.29799525951966643,0.7402407401241362,0.07664746884256601
34340864,0.29731889604590833,0.8044878086075187,0.07189788846881129
34406400,0.287564299069345,0.8090793834999204,0.061769799795001745
34471936,0.2866753020789474,0.9202270340174437,0.06933900952572003
34537472,0.28506293846294284,0.8863463024608791,0.08952589565888047
34603008,0.29476303281262517,1.0468890578486025,0.08713581878691912
34668544,0.29824504093267024,0.9044609288685024,0.06731566740199924
34734080,0.29525735857896507,0.7644093367271125,0.04095810715807602
34799616,0.2870319769717753,0.761390179861337,-0.025948375463485718
34865152,0.2767745009623468,0.7256485936231911,0.08777268417179585
34930688,0.290875994367525,0.707038251683116,-0.13865198963321745
34996224,0.2958839060738683,0.7473965645767748,-0.259053094079718
35061760,0.29298477224074304,0.7958756382577121,0.023753957590088248
35127296,0.2865618201903999,0.9321473338641226,0.07701925482251681
35192832,0.2676170291379094,0.7185164536349475,0.086628339253366
35258368,0.28722865716554224,0.7401613784022629,0.08835998922586441
35323904,0.2919250375125557,0.7482140446081758,0.08846339350566268
35389440,0.2941525981295854,0.881829303689301,0.08405087987193838
35454976,0.2881828360259533,0.8631267743185163,0.06693060118368521
35520512,0.2637869828613475,0.6905343453399837,0.06935622675518971
35586048,0.2779466302599758,0.7272346634417772,0.0847218930721283
35651584,0.2809863912407309,0.8980266619473696,0.07557718688622117
35717120,0.2796034696511924,0.725857790093869,0.06990946618498128
35782656,0.2758774682879448,0.7140128738246858,0.06981474682106636
35848192,0.27447399706579745,0.8461116678081453,0.08759796433150768
35913728,0.28904992528259754,1.152520450297743,0.08641763543710113
35979264,0.29679692117497325,0.7523082992993295,0.08736817562021315
36044800,0.29089134046807885,0.7562950416468084,0.08815313410013914
36110336,0.28822643822059035,0.7382137072272599,0.04649766309012193
36175872,0.27644433989189565,0.7172609209083021,0.08825210062786937
36241408,0.2854108796454966,1.061436687130481,0.08719769213348627
36306944,0.2855631127022207,1.0296843075193465,0.08048582974879537
36372480,0.28677737805992365,1.0118121402338147,0.07359165314119309
36438016,0.2769848518073559,0.6836663293652236,0.05885113724070834
36503552,0.253164701978676,0.82761598424986,0.0852674338966608
36569088,0.2676014157477766,0.7008250677026808,0.08712306339293718
36634624,0.271356224315241,0.6859437278471887,0.08678149990737438
36700160,0.27400876744650304,0.6987925944849849,0.06905724919488421
36765696,0.2742590648122132,0.9650921346619725,0.032245790207525715
36831232,0.2733800965361297,0.7003755797632039,0.08792438777163625
36896768,0.2832880055066198,0.7342161703854799,0.08703994890674949
36962304,0.28490206226706505,0.7873483472503722,0.08718784572556615
37027840,0.283463042229414,1.0054329778067768,0.08336811559274793
37093376,0.2750986865721643,0.7259104349650443,0.0653954975441593
37158912,0.26353247347287834,0.8180979345925152,0.08744395151734352
37224448,0.28326606657356024,0.8157127499580383,0.08684602845460176
37289984,0.28228779160417616,0.7233515656553209,0.08667561039328575
37355520,0.2844564551487565,0.8563272743485868,0.045147322307457216
37421056,0.2837490295059979,0.7060295753180981,-0.18418707244563848
37486592,0.2766525964252651,0.8675374831072986,0.08738959906622767
37552128,0.2889706236310303,0.7435655812732875,0.08052517101168633
37617664,0.29861114197410643,0.7626138948835433,0.07149362773634493
37683200,0.2956434160005301,0.8767046295106411,0.07753992411926447
37748736,0.28422129806131124,0.9411008427850902,0.07190838595852256
37814272,0.26970597985200584,0.8501280508935452,0.08995273429900408
37879808,0.2818633816204965,0.8140991786494851,0.0859687770716846
37945344,0.29350486607290804,0.7403359161689878,0.08590002963319421
38010880,0.28952937689609826,0.7210714835673571,0.07971018024545629
38076416,0.28367522824555635,0.7754820641130209,0.062270023714518175
38141952,0.2674497248372063,0.6796987419947982,0.08845366211608052
38207488,0.29198736837133765,0.8904676581732929,0.040834547486156225
38273024,0.2920626108534634,0.9048596606589854,-0.28330800135154277
38338560,0.29564245347864926,0.7669185884296894,0.06211829913081601
38404096,0.29108212725259364,0.7598900748416781,0.08523130443063565
38469632,0.2864486565813422,1.0140176066197455,0.08829032303765416
38535168,0.30640042503364384,0.7798182256519794,0.08905132813379169
38600704,0.3028112635947764,0.7844750634394586,0.08854504907503724
38666240,0.2995544511359185,0.8379706274718046,0.08250010226038285
38731776,0.3039118591696024,0.8308905446901917,0.048316455104213674
38797312,0.28205731813795865,0.8696330585516989,0.08567831944674253
38862848,0.2939680190756917,0.7601072313264012,0.08753563510254025
38928384,0.29460816853679717,0.9157417700625956,0.08464729832485318
38993920,0.293714199680835,0.8468716740608215,0.08614610834047198
39059456,0.2880322113633156,0.9659161199815571,0.02214640077727381
39124992,0.2627389123663306,0.6985127534717321,0.08735412219539285
39190528,0.27982284082099795,0.7414908139035106,0.08106392482295632
39256064,0.2831452654208988,0.7538580386899412,0.07133880397304893
39321600,0.2819169082213193,0.7801294014789164,0.07284116931259632
39387136,0.2809618632309139,0.746858848258853,0.03636341718083713
39452672,0.2711417227983475,0.7101193782873452,0.0877507315017283
39518208,0.28685589227825403,0.7346089356578887,0.05432410375215113
39583744,0.28724496997892857,0.740917269140482,-0.224367568269372
39649280,0.28796875732950866,0.878605286590755,0.0560300582437776
39714816,0.28301933594048023,0.8202264849096537,0.05637179386394564
39780352,0.27153545734472573,0.708190830424428,0.08609395939856768
39845888,0.28703331877477467,0.7537903087213635,0.08501032460480928
39911424,0.28508453303948045,0.7472838801331818,0.08437582664191723
39976960,0.284821784356609,0.83661621902138,0.07410168036585674
40042496,0.27979700081050396,0.7435154737904668,-0.3234184068860486
40108032,0.2641831877408549,0.744763555470854,0.08865501591935754
40173568,0.28660101583227515,0.8843973614275455,0.0881969453766942
40239104,0.2864240331109613,0.9055079659447074,0.08644038671627641
40304640,0.28670809464529157,0.7783592524938285,0.08471073163673282
40370176,0.2817176494281739,0.7710222252644598,0.05637209102860652
40435712,0.27187260356731713,0.8856343869119883,0.08554197149351239
40501248,0.28660659422166646,0.7615891364403069,0.08514259243384004
40566784,0.28634691261686385,0.927641399204731,0.08622953901067376
40632320,0.28846166213043034,0.7891781232319772,0.08522383496165276
40697856,0.28803782048635185,0.8906818190589547,-0.004165901736996602
40763392,0.2730574558954686,0.8544392306357622,0.08818756276741624
40828928,0.2873732221778482,0.7495866673998535,0.08331391727551818
40894464,0.2951285014860332,0.7768342150375247,0.0774440597742796
40960000,0.2897442439571023,0.8233391307294369,0.08533533662557602
41025536,0.2837599718477577,0.7985854395665228,0.05822062655352056
41091072,0.26941285422071815,0.7677788394503295,0.08803592156618834
41156608,0.2892885450273752,0.8228815039619803,-0.02445269876625389
41222144,0.29024142981506884,0.9098673639819026,0.05711976089514792
41287680,0.2893390168901533,0.9251552647911012,0.029809524305164814
41353216,0.2846503434702754,0.8060010196641088,0.008329465661518043
41418752,0.2729063183069229,0.9674308854155242,0.08803984150290489
41484288,0.29283076082356274,0.774602516554296,0.08690225426107645
41549824,0.2949553478974849,0.7807647604495287,0.08425842737779021
41615360,0.290404390078038,0.9007191071286798,0.07616455122479238
41680896,0.2830204830970615,0.8108943407423794,0.047873298652120866
41746432,0.2661609584465623,0.7181964605115354,0.08321289392188191
41811968,0.2832406093366444,0.7845160597935319,0.08391593908891082
41877504,0.2908166714478284,0.9025732297450304,0.08440845692530274
41943040,0.28750037495046854,0.8382197883911431,0.08067055186256766
