collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
8454144,0.47784581780433655,0.5092871785163879,0.005728402175009251,0.5876272320747375,-0.0039030658081173897,0.5882208347320557,0.004963521845638752,0.5833063125610352,0.014751270413398743,0.5794838666915894,-0.0066903685219585896,0.5851582288742065
8519680,0.48319339752197266,0.5052239894866943,0.015473617240786552,0.5904574990272522,-0.0038538791704922915,0.5889146327972412,-0.0004787440411746502,0.583930253982544,0.014300210401415825,0.5823606252670288,-0.0038376834709197283,0.5852490663528442
8585216,0.47896701097488403,0.5094253420829773,0.007254041265696287,0.5889552235603333,-0.005251175258308649,0.5888814330101013,-0.005083249416202307,0.584930419921875,0.014523612335324287,0.5815436840057373,-0.0050400965847074986,0.5846060514450073
8650752,0.4739694595336914,0.5121803283691406,0.013134349137544632,0.5845625996589661,0.00199886248447001,0.586478054523468,-0.004170715808868408,0.5838527679443359,0.02199667878448963,0.5827140212059021,0.001604645512998104,0.58360755443573
8716288,0.46966952085494995,0.5161011219024658,0.01077442616224289,0.5909042358398438,-0.018779514357447624,0.5983613133430481,-0.010205259546637535,0.5911962985992432,0.019052091985940933,0.5857906341552734,-0.01108476147055626,0.588837742805481
8781824,0.46489882469177246,0.5180732607841492,0.011103875003755093,0.589684784412384,-0.02250381000339985,0.5985535383224487,-0.014090768061578274,0.5880300998687744,0.014634784311056137,0.5870895981788635,-0.008006053045392036,0.5865610837936401
8847360,0.4660053849220276,0.5195490717887878,0.019258026033639908,0.5885554552078247,-0.031187843531370163,0.5956497192382812,-0.015955708920955658,0.5849624276161194,0.01673181541264057,0.5819370150566101,-0.005563026759773493,0.5817359089851379
8912896,0.4678647518157959,0.5198873281478882,0.009447427466511726,0.5893675088882446,-0.03602493926882744,0.595264732837677,-0.01233266107738018,0.5875745415687561,0.00747553538531065,0.5855453014373779,-0.008622164838016033,0.5837787985801697
8978432,0.4579882323741913,0.5234295725822449,0.011743111535906792,0.5901299118995667,-0.02736266702413559,0.5939836502075195,-0.00014365557581186295,0.588120698928833,0.005032478831708431,0.5895906090736389,-0.008894623257219791,0.5864810347557068
9043968,0.4530133605003357,0.5306879281997681,0.008909802883863449,0.5942037105560303,-0.02739296294748783,0.6013286709785461,-0.016678497195243835,0.5932726263999939,0.004967759363353252,0.5910326242446899,-0.011749879457056522,0.5903328061103821
9109504,0.45151323080062866,0.5266096591949463,0.0019929485861212015,0.5908788442611694,-0.03291909769177437,0.596366286277771,-0.009354368783533573,0.5901280045509338,0.004687279462814331,0.5866094827651978,-0.004669878166168928,0.5864617824554443
9175040,0.45284587144851685,0.5262977480888367,0.007622071076184511,0.5912020206451416,-0.034719206392765045,0.5910228490829468,-0.013982288539409637,0.5884214043617249,0.008480275049805641,0.5854413509368896,-0.002078035846352577,0.5862365365028381
9240576,0.45172953605651855,0.523373544216156,0.007245955988764763,0.5898414850234985,-0.03103381209075451,0.5937617421150208,-0.01603252813220024,0.5901883244514465,-0.001627541147172451,0.5868299603462219,-0.0002269394462928176,0.5860570669174194
9306112,0.44588080048561096,0.5241484642028809,0.00744691863656044,0.5889442563056946,-0.029927607625722885,0.590229332447052,-0.010314608924090862,0.5894043445587158,-0.001393518061377108,0.5834370255470276,0.010325432755053043,0.5877257585525513
9371648,0.454123318195343,0.5272027850151062,0.010952363722026348,0.5971162915229797,-0.03233376145362854,0.6009997129440308,-0.019066521897912025,0.5933696627616882,-0.007918652147054672,0.5894261598587036,-0.008065403439104557,0.5912978053092957
9437184,0.45701083540916443,0.5211870670318604,0.007609447464346886,0.5960559844970703,-0.04362541437149048,0.5953955054283142,-0.02029716596007347,0.5892453193664551,-0.004319962114095688,0.5849032998085022,-0.009280288591980934,0.5898032784461975
9502720,0.4600876569747925,0.5165250301361084,0.009271970950067043,0.592747151851654,-0.038536686450242996,0.5919145941734314,-0.02434024028480053,0.5875085592269897,-0.003412171732634306,0.5789890289306641,-0.014624055474996567,0.585617184638977
9568256,0.4645293354988098,0.5152788162231445,0.010385850444436073,0.5968906283378601,-0.04231693595647812,0.589305579662323,-0.021061476320028305,0.5887567400932312,-0.005860606208443642,0.5809155702590942,-0.012241432443261147,0.588257372379303
9633792,0.46664732694625854,0.5139254927635193,0.007501811720430851,0.5946316719055176,-0.0337047278881073,0.5902261137962341,-0.016855163499712944,0.5866767168045044,-0.00058957957662642,0.5826711058616638,-0.019011057913303375,0.5856168270111084
9699328,0.4587157964706421,0.5200466513633728,0.0006850996287539601,0.59427809715271,-0.037405237555503845,0.592793345451355,-0.016022441908717155,0.5922123193740845,-0.0029565352015197277,0.5860181450843811,-0.013863279484212399,0.5893484354019165
9764864,0.45705878734588623,0.5205825567245483,-3.360351547598839e-05,0.594741940498352,-0.033373814076185226,0.5893492698669434,-0.01870144158601761,0.588284432888031,-0.004708574153482914,0.5834968686103821,-0.01291918195784092,0.5905848145484924
9830400,0.4555603861808777,0.5211925506591797,-0.004526958335191011,0.5933933854103088,-0.03298760578036308,0.5874691605567932,-0.012838221155107021,0.5877947211265564,-0.0019561247900128365,0.58292555809021,-0.008533097803592682,0.5904421806335449
9895936,0.44663679599761963,0.5263022780418396,0.0020386402029544115,0.5952231287956238,-0.0362326018512249,0.587611973285675,-0.019439369440078735,0.5932552814483643,0.0038230239879339933,0.5854265689849854,-0.008426720276474953,0.5935842394828796
9961472,0.4419640898704529,0.5256433486938477,0.0026089593302458525,0.5918015837669373,-0.031903281807899475,0.5864993929862976,-0.01755491830408573,0.5875986814498901,0.003735592821612954,0.5826292634010315,-0.00819213967770338,0.591472327709198
10027008,0.43695783615112305,0.531467616558075,-0.008772682398557663,0.5948951840400696,-0.036185283213853836,0.5928860306739807,-0.017679480835795403,0.5903371572494507,-0.003074449021369219,0.5868698358535767,-0.01741037145256996,0.5965691804885864
10092544,0.439720094203949,0.5293312072753906,-0.006626127287745476,0.5965760350227356,-0.03727545961737633,0.5894657373428345,-0.018613135442137718,0.59105384349823,0.0007422341732308269,0.5840629935264587,-0.01631048694252968,0.5915551781654358
10158080,0.4392816126346588,0.527843177318573,-0.01384323462843895,0.5949512720108032,-0.03407841920852661,0.5880064368247986,-0.0159367173910141,0.591391921043396,0.002088438719511032,0.5868597030639648,-0.016638966277241707,0.5918378233909607
10223616,0.4373950958251953,0.52730393409729,-0.010571926832199097,0.5917895436286926,-0.03573130816221237,0.5860293507575989,-0.012996038421988487,0.590184211730957,0.0002565939794294536,0.5873805284500122,-0.022242765873670578,0.5914701223373413
10289152,0.4286978542804718,0.5319395065307617,-0.006014211103320122,0.5911049842834473,-0.033499788492918015,0.5849628448486328,0.0020449890289455652,0.5897078514099121,-0.002493498148396611,0.584220826625824,-0.020718233659863472,0.5906749963760376
10354688,0.41762715578079224,0.53733229637146,-0.010894669219851494,0.59385746717453,-0.028883446007966995,0.5895760655403137,-0.0005561795551329851,0.5941652655601501,-0.01131135318428278,0.5888602137565613,-0.023430244997143745,0.5950174331665039
10420224,0.4248281717300415,0.53227698802948,-0.01629389077425003,0.5928319096565247,-0.028353963047266006,0.5917691588401794,-0.00041259010322391987,0.5934126377105713,-0.020014211535453796,0.5896496176719666,-0.026525678113102913,0.5923043489456177
10485760,0.43488767743110657,0.527918815612793,-0.014733949676156044,0.5955410599708557,-0.031940825283527374,0.5886147022247314,-0.0010321186855435371,0.5921916365623474,-0.008799131028354168,0.5903948545455933,-0.019661035388708115,0.5914628505706787
10551296,0.42734941840171814,0.5342651605606079,-0.013935524970293045,0.596358597278595,-0.035231493413448334,0.589023768901825,-0.008616199716925621,0.5940263271331787,-0.011274624615907669,0.588751494884491,-0.02059854380786419,0.592865526676178
10616832,0.42468321323394775,0.5302183032035828,-0.004752925597131252,0.5946702361106873,-0.04053517431020737,0.585881769657135,-0.006222249940037727,0.5895889401435852,-0.015944140031933784,0.5887003540992737,-0.019275523722171783,0.5930712223052979
10682368,0.4256245791912079,0.5354507565498352,-0.007906445302069187,0.5976633429527283,-0.02920495718717575,0.5919985175132751,-0.015612856484949589,0.5955590009689331,-0.027822935953736305,0.5966742634773254,-0.01973850280046463,0.5946915149688721
10747904,0.4253266453742981,0.5326496362686157,-0.006017840467393398,0.5958402156829834,-0.029134441167116165,0.5915590524673462,-0.005863153375685215,0.594749391078949,-0.03129297122359276,0.5930244326591492,-0.017912499606609344,0.5933916568756104
10813440,0.4296290874481201,0.5318666100502014,-0.007019917480647564,0.5955445170402527,-0.023100635036826134,0.5911870002746582,-0.00496416911482811,0.5906484127044678,-0.030413035303354263,0.591871440410614,-0.016432464122772217,0.5927640795707703
10878976,0.4235385060310364,0.5336335301399231,-0.013750015757977962,0.5940547585487366,-0.026363909244537354,0.5904989838600159,-0.00717104971408844,0.5919756889343262,-0.027361033484339714,0.5940553545951843,-0.014144470915198326,0.5908001661300659
10944512,0.4267376959323883,0.528710126876831,-0.018942128866910934,0.5921896696090698,-0.030674176290631294,0.5842257738113403,0.0062431953847408295,0.5855280160903931,-0.02769285999238491,0.5892342925071716,-0.009822286665439606,0.5873158574104309
11010048,0.4298637807369232,0.5326970219612122,-0.01877312734723091,0.5981782078742981,-0.018790390342473984,0.5914433598518372,0.00028497789753600955,0.595116376876831,-0.025360016152262688,0.5955257415771484,-0.017618153244256973,0.5950472354888916
11075584,0.42304354906082153,0.5352402329444885,-0.019680459052324295,0.6001319289207458,-0.023400388658046722,0.5912899374961853,0.004017973318696022,0.5937254428863525,-0.02189604565501213,0.5951108932495117,-0.013334531337022781,0.5926908850669861
11141120,0.4206845760345459,0.5389677286148071,-0.018264995887875557,0.5963354706764221,-0.016597935929894447,0.5938446521759033,0.0022288383916020393,0.5931257605552673,-0.014052342623472214,0.5971059799194336,-0.016792360693216324,0.5897762179374695
11206656,0.42509374022483826,0.5333982110023499,-0.015317743644118309,0.5964875817298889,-0.013714439235627651,0.5903858542442322,0.0042831688188016415,0.5919009447097778,-0.006876694969832897,0.594817042350769,-0.010779179632663727,0.5892230272293091
11272192,0.4289788007736206,0.5301573276519775,-0.016313958913087845,0.5884718894958496,-0.02107795886695385,0.5885056853294373,0.008013899438083172,0.5885739922523499,0.0015268821734935045,0.5920233726501465,-0.021580154076218605,0.5838261842727661
11337728,0.4262430667877197,0.5339066386222839,-0.016378607600927353,0.5946515798568726,-0.01430465281009674,0.5968849062919617,0.008014782331883907,0.5967906713485718,-0.0028878115117549896,0.5972208976745605,-0.017132915556430817,0.5915640592575073
11403264,0.4192280173301697,0.5378671884536743,-0.017017655074596405,0.5957976579666138,-0.011641045100986958,0.5983587503433228,0.0073654428124427795,0.5984737873077393,0.003336726687848568,0.6019108295440674,-0.018256431445479393,0.5896000266075134
11468800,0.4199148118495941,0.5376846194267273,-0.013777727261185646,0.5993340611457825,-0.016851849853992462,0.5964230298995972,0.007223718799650669,0.5970763564109802,-0.006330789998173714,0.5981724262237549,-0.0136577058583498,0.5924115777015686
11534336,0.42256179451942444,0.5380667448043823,-0.009794414043426514,0.5982949137687683,-0.014815617352724075,0.5955418944358826,0.014064459130167961,0.5962926745414734,-0.0058082095347344875,0.599094808101654,-0.014301348477602005,0.5915488004684448
11599872,0.41684168577194214,0.5375494360923767,-0.01316884532570839,0.5953739285469055,-0.009585155174136162,0.5905673503875732,0.01707829162478447,0.5952876806259155,-0.010643255896866322,0.5936539769172668,-0.011229697614908218,0.586141049861908
11665408,0.4202522337436676,0.5394085645675659,-0.017177026718854904,0.6000276207923889,-0.004938453435897827,0.5996280312538147,0.016019182279706,0.5963221192359924,-0.016019102185964584,0.6004704833030701,-0.023783283308148384,0.5903964042663574
11730944,0.426929235458374,0.5366237759590149,-0.012709501199424267,0.5983263254165649,-0.002828007796779275,0.5953317284584045,0.0066221714951097965,0.5914723873138428,-0.01677289605140686,0.5985645651817322,-0.025808997452259064,0.5905452370643616
11796480,0.429130882024765,0.5340535044670105,-0.007851509377360344,0.5965047478675842,0.0013298887060955167,0.594655454158783,0.010054746642708778,0.5907361507415771,-0.01920263096690178,0.5951668620109558,-0.013724308460950851,0.5870260000228882
11862016,0.4285506308078766,0.5338135957717896,-0.009030882269144058,0.5955909490585327,0.004142109304666519,0.5948328971862793,0.017068590968847275,0.5887354612350464,-0.021114468574523926,0.595636785030365,-0.017802879214286804,0.5884190201759338
11927552,0.417407751083374,0.5351324081420898,-0.008103137835860252,0.5917026996612549,0.016998928040266037,0.5904896259307861,0.014934388920664787,0.5898595452308655,-0.026576291769742966,0.5967552661895752,-0.001591986045241356,0.5857894420623779
11993088,0.4293481409549713,0.5367689728736877,-0.008494779467582703,0.5994323492050171,0.01958092674612999,0.599371075630188,0.0017088502645492554,0.595842719078064,-0.025485914200544357,0.6020523905754089,-0.023847712203860283,0.594693660736084
12058624,0.4367886483669281,0.531686544418335,0.0012796191731467843,0.6008955240249634,0.024412186816334724,0.5999952554702759,0.004011122509837151,0.591889500617981,-0.021732959896326065,0.5972631573677063,-0.018781451508402824,0.5879404544830322
12124160,0.43096286058425903,0.5334101319313049,-0.008842956274747849,0.5955355763435364,0.02652566134929657,0.5973186492919922,0.006243344862014055,0.5898330807685852,-0.0219451654702425,0.5959994792938232,-0.014071416109800339,0.5889642238616943
12189696,0.42527276277542114,0.5366606116294861,-0.00761273130774498,0.5965870022773743,0.020634431391954422,0.5957525968551636,0.00792773813009262,0.5873744487762451,-0.022615935653448105,0.5951323509216309,-0.015023015439510345,0.5871680974960327
12255232,0.4235575199127197,0.5342459678649902,-0.017059404402971268,0.5914574265480042,0.03544244170188904,0.5917842388153076,0.01623137854039669,0.5893047451972961,-0.02337377890944481,0.5923317074775696,-0.00965007022023201,0.5850123763084412
12320768,0.43969184160232544,0.5298385620117188,-0.008287318982183933,0.6001691818237305,0.03258731588721275,0.5951664447784424,0.0225515253841877,0.5902947187423706,-0.022319279611110687,0.5942503213882446,-0.03535299748182297,0.5883497595787048
12386304,0.45123350620269775,0.5250580906867981,-0.0047919307835400105,0.6014388799667358,0.023685632273554802,0.5974369645118713,0.01459780614823103,0.5865793228149414,-0.022562582045793533,0.591279149055481,-0.03421510010957718,0.5848906636238098
12451840,0.4551166892051697,0.5212388634681702,-0.00046978777390904725,0.5996705889701843,0.01890287548303604,0.5931349396705627,0.01758430153131485,0.5883620381355286,-0.022725645452737808,0.5899943709373474,-0.03402097150683403,0.5832230448722839
12517376,0.4493972659111023,0.5254810452461243,-0.006469854153692722,0.5986375212669373,0.026027861982584,0.5952040553092957,0.02321757562458515,0.585603654384613,-0.018424738198518753,0.588162899017334,-0.04619642719626427,0.584131121635437
12582912,0.4415968656539917,0.5236974954605103,-0.020291227847337723,0.5924361944198608,0.024118144065141678,0.5914893746376038,0.03535105288028717,0.5863634347915649,-0.012765765190124512,0.5883416533470154,-0.04234901815652847,0.5835598111152649
12648448,0.4540601372718811,0.5255029201507568,-0.01593840681016445,0.6035457253456116,0.016681281849741936,0.6003987193107605,0.02648991160094738,0.5919328331947327,-0.015883274376392365,0.5933581590652466,-0.045121025294065475,0.5896166563034058
12713984,0.4624854028224945,0.5224728584289551,0.0013869276735931635,0.602873682975769,0.01221369206905365,0.5983132719993591,0.01351667195558548,0.5910919904708862,-0.016105905175209045,0.5923674702644348,-0.04536619409918785,0.5895248651504517
12779520,0.4636758863925934,0.5185491442680359,-0.008837087079882622,0.6012256145477295,0.007927894592285156,0.5951133966445923,0.015657007694244385,0.5878675580024719,-0.012918301858007908,0.5891311764717102,-0.04704896733164787,0.5868278741836548
12845056,0.46378350257873535,0.519079327583313,-0.016141749918460846,0.5970333218574524,0.014965839684009552,0.5968477129936218,0.01487361267209053,0.5887179970741272,-0.02021585777401924,0.5916862487792969,-0.048189856112003326,0.5867737531661987
12910592,0.46162837743759155,0.5152875781059265,-0.0247759148478508,0.593235969543457,0.021651947870850563,0.5935627818107605,0.022434094920754433,0.5853590369224548,-0.006014351733028889,0.5886484384536743,-0.04817984998226166,0.5850600004196167
12976128,0.48051539063453674,0.5087399482727051,-0.012375863268971443,0.5960198044776917,0.015545954927802086,0.595847487449646,0.016667304560542107,0.5873419046401978,-0.020487358793616295,0.5935264825820923,-0.042033471167087555,0.5847609043121338
13041664,0.48018765449523926,0.510924220085144,-0.009206720627844334,0.5957158803939819,0.012405067682266235,0.5930846929550171,0.012863150797784328,0.5866285562515259,-0.0181862972676754,0.5901234149932861,-0.042740240693092346,0.5822830200195312
13107200,0.48595768213272095,0.5070056915283203,-0.012065209448337555,0.5915651321411133,0.013196585699915886,0.5892840623855591,0.009751398116350174,0.5826649069786072,-0.006241414695978165,0.585982084274292,-0.0449044331908226,0.581118643283844
13172736,0.4830373525619507,0.5105640888214111,-0.012166035361588001,0.590578019618988,0.009567183442413807,0.5906559228897095,0.01032329723238945,0.5869699716567993,-0.006377209909260273,0.5891419649124146,-0.03286271542310715,0.5850875973701477
13238272,0.4738718867301941,0.5129438042640686,-0.016030944883823395,0.5902643799781799,0.009131457656621933,0.5874727368354797,0.020822986960411072,0.5822404026985168,0.007644561119377613,0.5835980176925659,-0.028984051197767258,0.5793845653533936
13303808,0.48930278420448303,0.5058395266532898,-0.009511764161288738,0.5942943096160889,0.009109245613217354,0.595572292804718,0.01731274649500847,0.5906795263290405,-0.008344183675944805,0.5886121392250061,-0.023799419403076172,0.5850711464881897
13369344,0.4934443235397339,0.5034129619598389,-0.001426742528565228,0.5925095677375793,0.011858529411256313,0.5923209190368652,0.022580280900001526,0.5885564088821411,-0.005589216947555542,0.5855145454406738,-0.01898910664021969,0.58060622215271
13434880,0.483517050743103,0.5063679218292236,-0.0011584548046812415,0.5890317559242249,0.012379275634884834,0.5908844470977783,0.02000320516526699,0.5849341154098511,-0.0038905353285372257,0.5857899785041809,-0.016930174082517624,0.5779700875282288
13500416,0.4885978698730469,0.5058819055557251,-0.005237859673798084,0.5894415974617004,0.01718936115503311,0.5906517505645752,0.03077235445380211,0.5868816375732422,-0.011110956780612469,0.5882952213287354,-0.021363258361816406,0.5785259008407593
13565952,0.4873352646827698,0.5023691654205322,-0.012176865711808205,0.5906128883361816,0.011419776827096939,0.5916913151741028,0.03644336760044098,0.5863814353942871,-0.016550429165363312,0.589827299118042,-0.013404813595116138,0.5792738199234009
13631488,0.4946422278881073,0.504571259021759,-0.0038686669431626797,0.5903940200805664,0.017312316223978996,0.5969558954238892,0.02734604850411415,0.5892000794410706,-0.01845063641667366,0.5919530987739563,-0.02242082729935646,0.5860843658447266
13697024,0.4908111095428467,0.5032932758331299,-0.008728965185582638,0.5902130603790283,0.012691035866737366,0.5979802012443542,0.02561100944876671,0.5872800350189209,-0.022536449134349823,0.5913731455802917,-0.01862027868628502,0.5828135013580322
13762560,0.48369067907333374,0.5065382719039917,-0.007052471395581961,0.5909112691879272,0.016057640314102173,0.5909721255302429,0.02720140852034092,0.582536518573761,-0.015942256897687912,0.5892438888549805,-0.008571604266762733,0.5815641283988953
13828096,0.4861745536327362,0.5062505602836609,-0.0031508528627455235,0.5927858352661133,0.015462051145732403,0.5955756902694702,0.026981476694345474,0.5837377309799194,-0.021648574620485306,0.5889388918876648,-0.013278616592288017,0.5825541615486145
13893632,0.4886385202407837,0.5031781792640686,-0.019112464040517807,0.5893011093139648,0.016609642654657364,0.589401364326477,0.025302467867732048,0.5836811065673828,-0.026905301958322525,0.5877559781074524,-6.192346336320043e-05,0.5848108530044556
13959168,0.4945031404495239,0.5039854049682617,-0.0035743839107453823,0.5927494168281555,0.017254555597901344,0.5950847268104553,0.018821466714143753,0.5867894887924194,-0.02357279136776924,0.5926500558853149,-0.023751450702548027,0.5859219431877136
14024704,0.49711719155311584,0.5007911324501038,-0.0004585350980050862,0.5932286381721497,0.015721458941698074,0.5924450755119324,0.0187767893075943,0.5845488905906677,-0.015322750434279442,0.5916576385498047,-0.010065823793411255,0.5871650576591492
14090240,0.4963145852088928,0.501725435256958,0.0030638333410024643,0.5922988653182983,0.007031629793345928,0.5934861302375793,0.016331780701875687,0.5841740369796753,-0.013263093307614326,0.5894573330879211,-0.01242658868432045,0.5873123407363892
14155776,0.4945885241031647,0.5025864243507385,0.0015181313501670957,0.593883216381073,0.005163463763892651,0.5932732820510864,0.013698691502213478,0.580902636051178,-0.008302353322505951,0.5890123248100281,-0.013411976397037506,0.5835863351821899
14221312,0.4898396134376526,0.5020671486854553,-0.013900354504585266,0.5948160290718079,0.021858975291252136,0.5883073210716248,0.02055070549249649,0.582831859588623,-0.0012892070226371288,0.589750349521637,-0.019284501671791077,0.5792340040206909
14286848,0.4994446337223053,0.505214512348175,0.008888511918485165,0.5960485935211182,0.013445226475596428,0.5972858667373657,0.012256074696779251,0.5874761939048767,-0.011244358494877815,0.5943442583084106,-0.02388557232916355,0.5881531834602356
14352384,0.49538350105285645,0.5069996118545532,-0.001055625849403441,0.5956667065620422,0.008224111050367355,0.5966135263442993,0.007822094485163689,0.5860611200332642,-0.002199381124228239,0.5930309891700745,-0.018456153571605682,0.5880138278007507
14417920,0.49672919511795044,0.5036766529083252,0.0011051774490624666,0.5935179591178894,0.004867469891905785,0.5943573117256165,0.010997753590345383,0.5834358930587769,-0.004169627092778683,0.5905501246452332,-0.016289424151182175,0.5862153768539429
14483456,0.49722927808761597,0.5034788250923157,0.0007878332398831844,0.5926927924156189,0.011373380199074745,0.5920580625534058,0.009979749098420143,0.5829396843910217,0.00413221400231123,0.5897313952445984,-0.022025883197784424,0.5865078568458557
14548992,0.49169760942459106,0.5053229331970215,-0.010999864898622036,0.5935558080673218,0.015164814889431,0.5914081931114197,0.02123606577515602,0.5830155611038208,-0.007487578317523003,0.5881694555282593,-0.02861146256327629,0.5850305557250977
14614528,0.5030806064605713,0.5020569562911987,-0.0027319069486111403,0.5977731943130493,0.006034185644239187,0.5962401628494263,0.012248707003891468,0.5855010747909546,-0.011865627020597458,0.5923768877983093,-0.029209570959210396,0.5871809124946594
14680064,0.4998144209384918,0.5032848119735718,-0.004000034648925066,0.5957874655723572,0.0034562814980745316,0.5980766415596008,0.010263998061418533,0.5850634574890137,-0.012951387092471123,0.5915364623069763,-0.02327895164489746,0.5878961086273193
14745600,0.494010865688324,0.5066080689430237,-0.010453612543642521,0.5944966673851013,0.004489803686738014,0.5995138883590698,0.021908733993768692,0.5855031609535217,-0.011480666697025299,0.591668963432312,-0.01964751072227955,0.5878897905349731
14811136,0.4945051670074463,0.5053412914276123,-0.020350230857729912,0.5940847396850586,0.008806603029370308,0.5956119894981384,0.02152317203581333,0.5860177278518677,-0.011633224785327911,0.5906378030776978,-0.018042221665382385,0.5886159539222717
14876672,0.4879032075405121,0.5068129301071167,-0.019262224435806274,0.5966677665710449,-0.0025851456448435783,0.5955862402915955,0.025399375706911087,0.5857824087142944,-0.018714962527155876,0.591806948184967,-0.015164215117692947,0.5907630324363708
14942208,0.4983203411102295,0.504603385925293,-0.014407670125365257,0.5993984937667847,-0.005310473032295704,0.600773274898529,0.017227506265044212,0.5868070721626282,-0.019962171092629433,0.5920743346214294,-0.025414161384105682,0.5905759930610657
15007744,0.49269410967826843,0.5031152367591858,-0.015559825114905834,0.5921763181686401,-0.004170295316725969,0.598688006401062,0.013255389407277107,0.5857332348823547,-0.018519649282097816,0.5909262895584106,-0.022075338289141655,0.5900962352752686
15073280,0.494079053401947,0.5027194619178772,-0.015378730371594429,0.5966270565986633,-0.006083345972001553,0.5988102555274963,0.0061424290761351585,0.5849432945251465,-0.021295078098773956,0.5902533531188965,-0.021107636392116547,0.5897367596626282
15138816,0.49182459712028503,0.5048290491104126,-0.017688022926449776,0.596435546875,-0.005471561569720507,0.5961886644363403,0.0007279273704625666,0.5871373414993286,-0.025894032791256905,0.5933549404144287,-0.019696490839123726,0.5910050272941589
15204352,0.48738664388656616,0.5058037638664246,-0.01332575362175703,0.5951322913169861,-0.008281535468995571,0.5977991223335266,0.001344075659289956,0.5875383019447327,-0.029139354825019836,0.5923866629600525,-0.013207204639911652,0.590703547000885
15269888,0.49092406034469604,0.5040843486785889,-0.01683417707681656,0.5957961082458496,-0.01383303478360176,0.5982748866081238,-0.007346904370933771,0.5854053497314453,-0.03073599934577942,0.590000569820404,-0.020327800884842873,0.590246319770813
15335424,0.49461549520492554,0.4998629093170166,-0.013029179535806179,0.5958642363548279,-0.016685839742422104,0.5967210531234741,-0.007091877516359091,0.586654007434845,-0.022966116666793823,0.5932542085647583,-0.010005246847867966,0.591317892074585
15400960,0.4918832778930664,0.5022194981575012,-0.01884615421295166,0.5956047773361206,-0.01279499288648367,0.596034824848175,-0.0043624285608530045,0.5854194164276123,-0.024157395586371422,0.5915497541427612,-0.011525595560669899,0.5888739228248596
15466496,0.49111446738243103,0.5033572912216187,-0.01638476923108101,0.5944382548332214,-0.007645103149116039,0.594296932220459,3.771731280721724e-05,0.5833130478858948,-0.017689740285277367,0.5904014110565186,-0.005126939620822668,0.5860475301742554
15532032,0.4861583113670349,0.5036001205444336,-0.018816392868757248,0.5935853719711304,-0.004485798999667168,0.5927976369857788,-0.0023260670714080334,0.5840173363685608,-0.027353938668966293,0.589474081993103,-0.0019651621114462614,0.5835040807723999
15597568,0.48768705129623413,0.5025242567062378,-0.022984590381383896,0.5941131711006165,-0.00660356180742383,0.5969045758247375,-0.008654235862195492,0.5859777927398682,-0.016840346157550812,0.5915202498435974,-0.014715773984789848,0.5874117612838745
15663104,0.4898679852485657,0.5025041103363037,-0.01872124895453453,0.5945766568183899,-0.013938186690211296,0.5943922996520996,-0.0064276233315467834,0.583162784576416,-0.020351484417915344,0.5928015112876892,-0.01906546577811241,0.5844581723213196
15728640,0.48693326115608215,0.5046612620353699,-0.020179759711027145,0.5955466628074646,-0.012496715411543846,0.5921206474304199,-0.009745949879288673,0.5837757587432861,-0.020560510456562042,0.5926027297973633,-0.012254945933818817,0.5871468782424927
15794176,0.48792749643325806,0.504245400428772,-0.02874613180756569,0.5932067632675171,-0.0021580467000603676,0.5921186208724976,-0.009900553151965141,0.5823745727539062,-0.01478572003543377,0.5908539891242981,-0.003373177023604512,0.5868179202079773
15859712,0.49201729893684387,0.4978971481323242,-0.03275398910045624,0.5915737152099609,0.002424825681373477,0.5923642516136169,-0.00997868925333023,0.580592691898346,-0.017855562269687653,0.5864894390106201,-0.010420737788081169,0.5853955149650574
15925248,0.4919649362564087,0.5036056041717529,-0.03311030566692352,0.5960360765457153,0.0033885962329804897,0.595919132232666,-0.004846902564167976,0.5852820873260498,-0.019458536058664322,0.5946457982063293,-0.017906328663229942,0.5897951126098633
15990784,0.4886924624443054,0.5047600865364075,-0.025712979957461357,0.5951494574546814,-0.004796699620783329,0.5958805680274963,-0.015557791106402874,0.5894304513931274,-0.014714641496539116,0.5927265286445618,-0.008286019787192345,0.5907983779907227
16056320,0.4847491383552551,0.5044717192649841,-0.029145820066332817,0.5909454226493835,-0.011590399779379368,0.5933806300163269,-0.012676872313022614,0.5861358046531677,-0.013547118753194809,0.5897294282913208,-0.01306677982211113,0.5896995067596436
16121856,0.48328661918640137,0.5069989562034607,-0.03147511929273605,0.5951064825057983,-0.012259376235306263,0.5925706624984741,-0.014449343085289001,0.5859408974647522,-0.011916179209947586,0.588540256023407,-0.01453959010541439,0.5890179872512817
16187392,0.48243099451065063,0.5054404735565186,-0.02755613625049591,0.5917268395423889,-0.008317451924085617,0.5924153327941895,-0.0054405624978244305,0.5852066278457642,-0.01468987949192524,0.5878093838691711,-0.013047567568719387,0.5845471024513245
16252928,0.48456716537475586,0.5050104856491089,-0.022161539644002914,0.5953725576400757,-0.004427310079336166,0.5954797267913818,-0.00620738510042429,0.5861029028892517,-0.01953885331749916,0.5921869874000549,-0.013889257796108723,0.5896632075309753
