collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
15859712,,,,,,,,,,,,,,0.35394448693841696,1.922083362005651,0.0014583827384058168,0.4192212813068181,3.185142006725073,0.0038691471440870373,6.122098412364721,63.48772531747818,0.00015670731956740624,14.385459341108799,63.567517668008804,0.0006247136276806842,2.755506409332156,0.15671330853365362,-0.032126309553859755,1.0659735528752208,1.0
15990784,0.3618159559555352,1.3715633382089436,0.00493947050404131,0.4272495321929455,3.207486167550087,0.008588333983880148,0.013057197301350243,1.066464141011238,-0.9512440268881619,-0.20760200638324022,0.5943478071130812,-1.0046667619608343,0.10169994179159403,,,,,,,,,,,,,,,,,
15990784,,,,,,,,,,,,,,0.3374215579426647,1.6280953698803353,0.006528892305584433,0.37733708552815776,3.0504749437935557,0.004690406777787953,7.796451360649647,63.211171394255295,0.00037072551467592566,14.47531345134153,55.28077705545186,0.024988636356937932,2.640923756964599,0.16441466292672896,-0.10821588212164425,0.8753910115861063,1.0
16121856,0.29960352601483464,1.4894135533832014,0.005829667758007417,0.4346117645036429,3.075262239202857,0.009936559651578136,0.0054973634300949925,1.0146758612245321,-0.8916566325351596,-0.24082767823711038,0.6862465948797762,-1.067821238655597,0.07518294895999134,,,,,,,,,,,,,,,,,
16121856,,,,,,,,,,,,,,0.2997739550191909,1.5240672044456005,0.005829667758007417,0.4349795412272215,3.0974993743002415,0.009936559651578136,9.010932803153992,62.44087287783623,0.0003664169705501763,15.947174094617367,62.880556136369705,0.001362917720429735,2.690361449494958,0.1845070542767644,-0.11796368577051908,0.7893341328017414,1.0
16252928,0.31075766985304654,1.4046385884284973,0.00440404258279159,0.438097812468186,3.0807415433228016,0.006582423792679037,0.011313451122987317,0.9883456616662443,-1.0274446187540889,-0.20852752740029246,0.701798033900559,-0.9641800648532808,0.2480940578971058,,,,,,,,,,,,,,,,,
16252928,,,,,,,,,,,,,,0.3108655489049852,1.420096904039383,0.00440404258279159,0.43833037558943033,3.0959732942283154,0.006582423792679037,9.635738000273705,65.72991049289703,0.00042121229647662517,15.146192841231823,55.81353199481964,0.001169066355155124,2.5200919061899185,0.18929166602902114,-0.02140224352478981,0.7470214986242354,1.0
16384000,0.3168691487517208,1.9650872284546494,0.005090898576327163,0.4445295457262546,3.2825938165187836,0.007015118522758712,-0.0081017277276203,1.0592370866797864,-0.9914508773945272,-0.2055942538427189,0.9566435720771551,-1.033956304192543,0.19106331118382514,,,,,,,,,,,,,,,,,
16384000,,,,,,,,,,,,,,0.31725967838428915,2.0536260092630982,0.005090898576327163,0.445045675849542,3.304308697581291,0.007015118522758712,9.511878065764904,68.5106451511383,0.00043719940691211434,15.166910663247108,66.9265521466732,0.0006845703839850614,2.622115394100547,0.19231738871894777,-0.1738332798704505,1.081237911246717,1.0
16515072,0.308439995162189,1.6059282971546054,0.004773165308961325,0.44468703982420266,3.328663434833288,0.00703457090548909,-0.03126838263415266,1.0947823245078325,-1.015354484319687,-0.22167134541086853,0.745836716145277,-0.9792508594691753,0.11487254733219743,,,,,,,,,,,,,,,,,
16515072,,,,,,,,,,,,,,0.3086744574829936,1.6627102876082063,0.004773165308961325,0.44510931475088,3.3769713193178177,0.00703457090548909,8.950815878808498,70.50840404629707,0.0003601375283963648,15.270622298121452,59.29081279039383,0.0008863795007978403,2.632082737982273,0.19240371091291308,-0.030832364689558744,1.127827693708241,1.0
16646144,0.3084734214935452,1.5556074706837535,0.00431254774844092,0.4292360311374068,2.8987061362713575,0.005596933831384376,-0.050888944300822914,0.817666420713067,-1.0820658011361957,-0.2315930959302932,0.6838239931967109,-1.0821595708839595,0.1592317542526871,,,,,,,,,,,,,,,,,
16646144,,,,,,,,,,,,,,0.30868956190533936,1.5847438918426633,0.00431254774844092,0.4295456553809345,2.9163672905415297,0.005596933831384376,7.985832471400499,66.31390649080276,0.00032975176546801155,15.11008606851101,63.95644623041153,0.0005892237464770744,2.56903063878417,0.1835278554353863,-0.1950073770713061,0.8258593333885074,1.0
16777216,0.32950907526537776,1.69228530023247,0.0036619130064536876,0.4283214504830539,3.2136780843138695,0.006061141062673414,-0.04619310426642187,1.015227658674121,-1.0978265553712845,-0.22019747842568904,0.7998864552937448,-1.0094387247227132,0.1724738737102598,,,,,,,,,,,,,,,,,
16777216,,,,,,,,,,,,,,0.32973411143757403,1.74793697334826,0.0036619130064536876,0.42865742300637066,3.2170389108359814,0.006061141062673414,7.45068784058094,69.37208566069603,0.00025489253827970515,14.59186639636755,61.52729374170303,0.0004395290163783372,2.5180576033890247,0.17388136207591742,-0.1751650022342801,1.0956404875032604,1.0
16908288,0.33107975660823286,1.805307145230472,0.0023009542067029543,0.4043966780882329,3.156014606356621,0.004274825771062751,-0.04265885608037934,1.3163404297083616,-1.0807810295373201,-0.19556679378729314,0.8464992656372488,-1.0089553091675043,0.21088964398950338,,,,,,,,,,,,,,,,,
16908288,,,,,,,,,,,,,,0.33133860072121024,1.8675353210419416,0.0023009542067029543,0.4047427652403712,3.1707100085914135,0.004274825771062751,6.377804394811392,76.74615740776062,0.00017231943939499672,13.628370843827724,63.80041861534119,0.0003658201652338988,2.570978732779622,0.16020878707058728,-0.06268485565669835,0.9291853606700897,1.0
17039360,0.31975119141861796,1.5585980033501983,0.0009883816015872071,0.38159352936781943,2.9542381167411804,0.003111602231456345,-0.04774972717859782,1.2867851126939058,-1.034185431431979,-0.19507979892659932,0.6671608099713922,-1.0339710847474635,0.23961885483004153,,,,,,,,,,,,,,,,,
17039360,,,,,,,,,,,,,,0.31994955497793853,1.592589758336544,0.0009883816015872071,0.38182349293492734,2.9563961904495955,0.003111602231456345,5.704464942216873,74.66183626651764,0.0001300164045545671,13.295238770544529,60.479671895504,0.0003660016053892434,2.6264359522610903,0.15028595202602446,-0.18488210486248136,0.9647228182293475,1.0
17170432,0.3284825661685318,1.716177558992058,0.0019976457424490945,0.3637719522230327,3.1212597470730543,0.004283672097699309,-0.04791347254649736,0.7149183198343962,-1.0832966091111302,-0.19690234086010605,0.735853818943724,-0.9452054090797901,0.28615402919240296,,,,,,,,,,,,,,,,,
17170432,,,,,,,,,,,,,,0.32867335714399815,1.771450552623719,0.0019976457424490945,0.36413922789506614,3.182896776124835,0.004283672097699309,5.019384026527405,65.13545423746109,0.00012972028350821674,13.08550926297903,57.34346130490303,0.0003029936107865616,2.841684700921178,0.14210269355680794,-0.09051966015249491,1.0293549671769142,1.0
17301504,0.3800089438445866,1.3815945256501436,0.0045059113670049555,0.3591486335499212,2.863218305632472,0.008556040785151708,-0.07667903421679512,0.2899627247825265,-1.1503255805000663,-0.25693620543461293,0.8018795023672283,-1.117211732082069,0.018131510354578495,,,,,,,,,,,,,,,,,
17301504,,,,,,,,,,,,,,0.2364147226267223,1.3134061018877392,0.005540643151734797,0.2632481558661012,2.4854866698077775,0.005051967816805562,5.668247415314287,59.64715914738871,0.00024496893320471297,18.641512296425216,57.35407066265051,0.020508291549088196,3.0052139172448387,0.1235381976341758,-0.048645667501878515,0.7250038234964956,1.0
17432576,0.2598176351748407,1.2870178585872054,0.004230804385997544,0.33676787838339806,2.800246573984623,0.009246269246432348,-0.09719296859111637,0.6599512265529484,-1.1798386257141829,-0.34436079836450517,0.5759183046175167,-1.0012169699184597,0.02672355342656374,,,,,,,,,,,,,,,,,
17432576,,,,,,,,,,,,,,0.2598923227051273,1.3131571942940354,0.004230804385997544,0.33691981714218855,2.803864488378167,0.009246269246432348,7.290040098130703,68.81046631932259,0.00018556932533053683,20.14310610294342,58.17017337679863,0.0011050559616450073,3.0862570740282536,0.16716858476866037,-0.05107867968035862,0.6487563382834196,1.0
17563648,0.25096360163297504,1.5383978383615613,0.003031004210242827,0.34123090631328523,2.8227542266249657,0.006336237861887639,-0.11738555924966931,0.652327133808285,-1.1213824623264372,-0.30734282941557467,0.7125268771778792,-1.107821261510253,0.17221514275297523,,,,,,,,,,,,,,,,,
17563648,,,,,,,,,,,,,,0.25104842870496213,1.5738272676244378,0.003031004210242827,0.341374893207103,2.8260874915868044,0.006336237861887639,7.97627392411232,65.28382658958435,0.00016554614188812877,18.46606194972992,64.30402028560638,0.0006790214469418743,2.909996772184968,0.14805527834687382,-0.22358339093625546,0.6226849900558591,1.0
17694720,0.24231394939124584,1.3791095660999417,0.002139892077593686,0.34078060556203127,2.7693795496597886,0.004452732460777042,-0.1293458752334118,0.7294676178134978,-1.0856415149755776,-0.3030481047462672,0.743870229460299,-1.153841596096754,0.11858719040174037,,,,,,,,,,,,,,,,,
17694720,,,,,,,,,,,,,,0.2424158948706463,1.4145463891327381,0.002139892077593686,0.3409315899480134,2.770858238451183,0.004452732460777042,8.532660819590092,63.32771208882332,0.00017723388263846118,18.313168928027153,67.48582446575165,0.00055889442908863,2.870343428105116,0.1432250109501183,-0.21709199924953282,0.9033729210495949,1.0
17825792,0.22924089152365923,1.4665959188714623,0.001967227266959526,0.3372948330361396,2.883333209902048,0.004878529300185619,-0.12159408634761348,0.6919896185863763,-1.1358556649647653,-0.29540389869362116,0.69014175189659,-1.090855736285448,0.1018932934384793,,,,,,,,,,,,,,,,,
17825792,,,,,,,,,,,,,,0.22937700245529413,1.493251234292984,0.001967227266959526,0.3374625169672072,2.9012060780078173,0.004878529300185619,7.9436707906425,67.81313228607178,0.00015111339032714,17.86991834640503,63.00002619624138,0.0005493368236493268,2.9121818598359823,0.1385678512742743,-0.29844681173563004,0.7964993589557707,1.0
17956864,0.22782530961558223,1.229375267866999,0.0015715152912889607,0.33994743996299803,2.9558128491044044,0.0042247123597007885,-0.1097218602662906,0.8287841165438294,-1.065023324918002,-0.2879124442115426,0.6550598228350282,-1.079244699794799,0.08095213980413973,,,,,,,,,,,,,,,,,
17956864,,,,,,,,,,,,,,0.22792167437728494,1.248189880978316,0.0015715152912889607,0.3401545430533588,2.9695396535098553,0.0042247123597007885,7.377857405692339,64.2588250041008,0.0001522122460643205,17.43189862370491,61.96964767575264,0.0007093534766298148,2.8436186462640762,0.13725224474910647,-0.37792030326090753,0.639202288351953,1.0
18087936,0.23317721229977906,1.7807248537428677,0.0016166716360430655,0.3478872182313353,2.9214110858738422,0.004317009687383688,-0.11084615450818092,0.6199613302014768,-1.0869772522710264,-0.2592879091389477,0.8412126372568309,-1.1282378751784563,0.110052504343912,,,,,,,,,,,,,,,,,
18087936,,,,,,,,,,,,,,0.23338542610872537,1.8610655958764255,0.0016166716360430655,0.34814357524737716,2.9373383251950145,0.004317009687383688,7.536544941365719,64.77142518758774,0.00019233755506936623,15.955016165971756,66.99344828724861,0.0006454382344924792,2.74864930100739,0.13443166145589203,-0.3914795150049031,0.6312675732187927,1.0
18219008,0.24237710353918374,1.4318899121135473,0.002058528699421913,0.3579936376772821,2.8264023764058948,0.004060727727619451,-0.1071737200836651,0.7395303375087678,-1.0965502453036606,-0.23243656859267503,0.8233937586192042,-1.2120903516188264,0.0814597406424582,,,,,,,,,,,,,,,,,
18219008,,,,,,,,,,,,,,0.24252904020249844,1.4610891360789537,0.002058528699421913,0.35819128807634115,2.8444446539506316,0.004060727727619451,7.333181276917458,64.89554658532143,0.000146610202571118,14.884250156581402,70.06857419013977,0.0006385424025907582,2.719484779983759,0.12996444385498762,-0.3743321825750172,0.6313934298232198,1.0
18350080,0.2537687886506319,2.0683481455780566,0.0019589713150480748,0.3701102542690933,2.99183676764369,0.004159964712926012,-0.10751283285208046,0.7946801362559199,-1.109254774171859,-0.22085485083516687,0.78790447069332,-1.1464224983938038,0.09351237828377634,,,,,,,,,,,,,,,,,
18350080,,,,,,,,,,,,,,0.25403089134488255,2.162325192242861,0.0019589713150480748,0.3703361013904214,2.996550729498267,0.004159964712926012,7.4494452849030495,68.68083056807518,0.0001516146935767182,14.49353226274252,66.92782351374626,0.0005217470067293561,2.673844713717699,0.13354699802584946,-0.2760741217061877,0.6321820309385657,1.0
18481152,0.3321039358852431,1.4472502386197448,0.004093355272516419,0.35996638191863894,2.8523985212668777,0.00663880578986209,-0.07630373281426728,0.5401076078414917,-1.0994455949403346,-0.18501928239129484,0.6610442260280252,-1.1055918387137353,0.08265363052487373,,,,,,,,,,,,,,,,,
18481152,,,,,,,,,,,,,,0.3322103883838281,1.447618905454874,0.004093355272516419,0.3601866136305034,2.867052050307393,0.00663880578986209,5.377502162009478,65.38253539800644,0.00011249653572686924,12.72194641083479,64.23789241909981,0.000647780706194645,3.1237533893436193,0.12625677819596604,-0.06599151414411608,0.7181253829039633,1.0
18612224,0.3319251338252798,1.4347157189622521,0.0014108831776411535,0.36525025113951415,2.746357270516455,0.004051240810895251,-0.07713971700286493,0.4454495112877339,-0.9622817537747324,-0.0966872411663644,0.6559987408109009,-0.92295778170228,0.13658377225510776,,,,,,,,,,,,,,,,,
18612224,,,,,,,,,,,,,,0.28991307809807454,1.5393951663723853,0.0050335995856556435,0.2982974009370266,2.605988240093464,0.0035238915690880977,4.439123234918261,56.068924194024994,0.00016736935260008574,10.636566599656362,53.44431093730669,0.0010332772837148454,3.004853749482692,0.13563520395745157,-0.024229353529554378,0.7358173508480003,1.0
18743296,0.26527218613773584,1.4112266758456826,0.001464323920345123,0.3768885117024183,2.710213480517268,0.004346928541053785,-0.10879076231503859,0.603546439902857,-1.17151206638664,-0.12595405068714172,0.6916239284910262,-1.0194766419008374,0.1005420726723969,,,,,,,,,,,,,,,,,
18743296,,,,,,,,,,,,,,0.2654316930565983,1.432280001230538,0.001464323920345123,0.3772085467353463,2.7211763076484203,0.004346928541053785,7.067125104367733,68.35563391447067,0.0002588983248761334,11.418574996292591,60.424645125865936,0.00047321192321447825,2.9635595250874758,0.15515821718145162,-0.025802454445511103,0.8171916855499148,1.0
18874368,0.26825152849778533,1.4370128535665572,0.001753542312371792,0.370833559660241,2.7168610645458102,0.0041847292877719156,-0.11338999954750761,0.7128602999728173,-1.0767766470089555,-0.10694328258978203,0.7059104661457241,-0.8512547514401376,0.2705658175982535,,,,,,,,,,,,,,,,,
18874368,,,,,,,,,,,,,,0.2683501945575699,1.4560149642638862,0.001753542312371792,0.37106991023756564,2.741741449572146,0.0041847292877719156,7.275794263929129,64.61449557542801,0.00020646062619168043,10.86148851364851,51.55805778503418,0.0003452918358846091,2.868659032508731,0.14419703907333314,-0.024228347931057215,0.7186662829481065,1.0
19005440,0.2941410013008863,1.7334026135504246,0.0014084549848121242,0.37154113105498254,2.831747066229582,0.003931676978027099,-0.10153857059776783,0.49783240584656596,-1.1018260940909386,-0.10205933754332364,0.7855392275378108,-0.9028150858357549,0.23640554281882942,,,,,,,,,,,,,,,,,
19005440,,,,,,,,,,,,,,0.2943210266530514,1.7944238958880305,0.0014084549848121242,0.37176439817994833,2.8360057827085257,0.003931676978027099,6.674399893730879,64.55067226290703,0.00014358662554769808,10.8136717826128,56.84113252162933,0.0002571233313961585,2.9141196329146624,0.13761692063417286,-0.04685289427288808,0.7521561193279922,1.0
19136512,0.277416605502367,1.5587132293730974,0.0011205383400465507,0.36697717756032944,2.7640531603246927,0.003458267005498783,-0.09179493749979883,0.8171662231907248,-1.1075807381421328,-0.11763768381206319,0.6736864326521754,-1.0157913975417614,0.19898377498611808,,,,,,,,,,,,,,,,,
19136512,,,,,,,,,,,,,,0.2775644969660789,1.5839561186730862,0.0011205383400465507,0.3671529337298125,2.7766829635947943,0.003458267005498783,6.3779853619635105,65.10614922642708,0.00014527581037881987,11.144985169172287,59.6646414399147,0.00022560352913014725,2.8838573899120092,0.14340903609991074,-0.022958712186664343,0.9025044227018952,1.0
19267584,0.2655296456068754,1.8018903825432062,0.0009861003189826079,0.3556383296381682,2.7792086079716682,0.0029355516813609484,-0.0846508369431831,0.7640408941078931,-1.1592508270405233,-0.12584851362043992,0.7311139160301536,-0.9296603170223534,0.26940921088680625,,,,,,,,,,,,,,,,,
19267584,,,,,,,,,,,,,,0.26571596530266106,1.863436714746058,0.0009861003189826079,0.3558767647482455,2.7835936695337296,0.0029355516813609484,5.9676076881587505,69.37035417556763,0.0001315238275905184,11.292080275714397,57.74600729346275,0.0002720135649632027,2.8693127054721117,0.13812076766043901,-0.025576063431799412,0.9768951926380396,1.0
19398656,0.2678863548208028,1.5637592962011695,0.0006366807283484377,0.3514794888906181,2.6823600865900517,0.0019173010310851168,-0.07189443346578628,0.7332266347948462,-1.1447801613248885,-0.14547978539485484,0.6164972339756787,-0.9097862374037504,0.2623399696312845,,,,,,,,,,,,,,,,,
19398656,,,,,,,,,,,,,,0.2680371853057295,1.5759597076103091,0.0006366807283484377,0.35164328175596893,2.69127781316638,0.0019173010310851168,5.385664898902178,67.59158638119698,0.00011247743788889153,11.809809371829033,52.76986899971962,0.0002042804271933374,2.9294593911617994,0.13771128398366272,-0.02685648063197732,0.6388046918436885,1.0
19529728,0.26333851111121476,1.4906265148892999,0.0004359164537959259,0.3465421178843826,2.751753476448357,0.0016540318104034668,-0.05655937051051296,0.7451900546438992,-1.232791233342141,-0.1674213141668588,0.6389999152161181,-0.8123850482515991,0.22194406809285283,,,,,,,,,,,,,,,,,
19529728,,,,,,,,,,,,,,0.26341537735424936,1.4906265148892999,0.0004359164537959259,0.34668326983228326,2.7572617987170815,0.0016540318104034668,4.924317006021738,72.28043946623802,0.00012158118277927343,12.355154357850552,46.74992939829826,0.00019219054598318408,2.906025018543005,0.13645806082058698,-0.02664772189746145,0.5998973678797483,1.0
19660800,0.2561704859836027,1.830361407250166,0.0007437924699047471,0.3355520761106163,2.7595486836507916,0.0022025424930234294,-0.038861997571075335,0.552246391074732,-1.040322785731405,-0.18022363423369825,0.6832940219901502,-0.9575222795829177,0.3051293850876391,,,,,,,,,,,,,,,,,
19660800,,,,,,,,,,,,,,0.2563210296211764,1.860271972604096,0.0007437924699047471,0.33569929166696966,2.7638940094038844,0.0022025424930234294,4.251288319006562,61.43149197101593,0.00010482165629976947,12.826760746538639,56.419400215148926,0.00016800859317678274,2.861384304240346,0.13220895687118173,-0.029580835718661547,0.9165147277526557,1.0
19791872,0.2929442662280053,1.6970288874581456,0.0006374572539300516,0.33011596696451306,2.683989121578634,0.0021131769406110834,-0.01877002378751058,0.5375393663998693,-0.9671987635083497,-0.17766560905147344,0.67822405975312,-0.9302160735242069,0.2262873467989266,,,,,,,,,,,,,,,,,
19791872,,,,,,,,,,,,,,0.2930539867375046,1.7208019336685538,0.0006374572539300516,0.33021877566352487,2.6851674588397145,0.0021131769406110834,3.342475228011608,56.42328894138336,8.494267452974213e-05,12.451991841197014,53.97217708826065,0.00012124594939527666,3.062289586290717,0.12897055118810385,-0.03269216325134039,0.6495802965946496,1.0
19922944,0.37550057866610587,1.3033049134537578,0.002055640731668973,0.3361626814585179,2.5511971283704042,0.005243242033429851,0.015247789771819953,0.5678415929432958,-0.7588127728085965,-0.1803348894463852,0.5324334936449304,-0.8642709697596729,0.08390177809633315,,,,,,,,,,,,,,,,,
19922944,,,,,,,,,,,,,,0.22606144604992262,1.5090706823983147,0.004825922734492255,0.23478100025920268,2.4318960358895643,0.0029950915496798026,2.494647323814828,43.37752059231736,9.435510403276016e-05,14.136826769498184,50.856962065981655,0.0006287335592163097,3.0755448957221416,0.11268163476098046,-0.031930041817736024,0.7942130752615159,1.0
20054016,0.28256538207642734,1.0875380677171052,0.0021216111881585675,0.3316538359504193,2.3181208558380604,0.005110736178721709,0.02965879773546476,0.8744582803919911,-0.9883801420219243,-0.2583238547667861,0.4411971177905798,-0.9533843141980469,0.12155461590737104,,,,,,,,,,,,,,,,,
20054016,,,,,,,,,,,,,,0.28260484035126865,1.0875380677171052,0.0021216111881585675,0.3317300050985068,2.321105809882283,0.005110736178721709,4.054808296263218,60.142135828733444,0.0001233582763964236,15.691748313605785,54.78849059343338,0.0006487766332767819,2.9932308811694384,0.14889126550406218,-0.04200363578274846,0.5794380223378539,1.0
20185088,0.3002306364942342,1.4672559816390276,0.001996831865653803,0.33992605190724134,2.8973944867029786,0.004206474482543854,0.03647506813285872,0.8528931834734976,-1.0542040509171784,-0.24023529095575213,0.6006111765746027,-1.1076502767391503,0.3457545400597155,,,,,,,,,,,,,,,,,
20185088,,,,,,,,,,,,,,0.3002861097920686,1.4863157961517572,0.001996831865653803,0.34001031843945384,2.8998274030163884,0.004206474482543854,3.9308983981609344,61.538536220788956,0.00013169732843046345,15.109138958156109,64.33769696950912,0.00030590371391348015,2.8084463756531477,0.13656689645722508,-0.032253201585263014,0.7094963444396853,1.0
20316160,0.32094809506088495,1.89882870670408,0.001581488471515513,0.35061192978173494,2.9162849877029657,0.004402018339760616,0.044353052449878305,0.8892046101391315,-1.0398875093087554,-0.24655038677155972,0.7761505818925798,-0.9726212290115654,0.34869683673605323,,,,,,,,,,,,,,,,,
20316160,,,,,,,,,,,,,,0.3211198500357568,1.980711611919105,0.001581488471515513,0.35081669106148183,2.9400719944387674,0.004402018339760616,3.880015829578042,64.07514053583145,0.0001250912857244657,15.530291773378849,59.710338830947876,0.00022685442116099352,2.7346239183098078,0.13227342255413532,-0.03381522232666612,1.077658991329372,1.0
20447232,0.3284790189936757,1.7504886062815785,0.0020951526439603185,0.3692075840663165,2.8897193456068635,0.004498319051890576,0.0483091835048981,0.7418484310619533,-0.7511364014353603,-0.2499680545879528,0.741125357337296,-1.088983132969588,0.3727557440288365,,,,,,,,,,,,,,,,,
20447232,,,,,,,,,,,,,,0.3287272525485605,1.8073206171393394,0.0020951526439603185,0.3695244069676846,2.895425413735211,0.004498319051890576,4.123825078830123,54.89945125579834,0.00010861256826100174,15.779623538255692,65.47810569405556,0.0002825729950881595,2.7614945117384195,0.13327426742762327,-0.029400448314845562,1.0999777344986796,1.0
20578304,0.33155060233548284,1.9072933476418257,0.001698241739632067,0.37936320481821895,3.0371096413582563,0.004157189597435718,0.051941849320428446,0.7593645509332418,-0.7994367606006563,-0.26048688031733036,0.7805797988548875,-1.094533592928201,0.33961161330807954,,,,,,,,,,,,,,,,,
20578304,,,,,,,,,,,,,,0.3317852953914553,1.9871146036311984,0.001698241739632067,0.3796521748881787,3.052371945232153,0.004157189597435718,4.401932377368212,56.99105381965637,0.00013926622879800732,16.487701542675495,65.27809393405914,0.0002730959271509681,2.7302912827581167,0.13691895443480462,-0.029083846602588892,0.9595050713978708,1.0
20709376,0.32329932833090425,1.6400861125439405,0.0018042520651988525,0.3816218718420714,2.8312464198097587,0.004372496151518135,0.057722085795830935,0.7794596888124943,-0.5849282136186957,-0.28959938371554017,0.7196121904999018,-1.0974307749420404,0.3286870417650789,,,,,,,,,,,,,,,,,
20709376,,,,,,,,,,,,,,0.32347613386809826,1.7032243004068732,0.0018042520651988525,0.3818418907467276,2.850461025722325,0.004372496151518135,4.782212872058153,49.002419382333755,0.00012643584373428496,17.847334504127502,65.45363172888756,0.00038799148024448726,2.691572180017829,0.14179541321936995,-0.03203956037759781,1.1450761863961816,1.0
20840448,0.3228963715955615,1.6989128752611578,0.0016778920178239787,0.38657003454864025,2.9463652428239584,0.004626429155450751,0.05522810420370661,0.8546810392290354,-0.6975756702013314,-0.30226473277434707,0.6972049581818283,-1.0638662758283317,0.2871171096339822,,,,,,,,,,,,,,,,,
20840448,,,,,,,,,,,,,,0.32310873246751726,1.7656435784883797,0.0016778920178239787,0.3868286411743611,2.968900317326188,0.004626429155450751,4.9360214583575726,53.03394541144371,0.00015034650001799488,18.454408779740334,63.205746203660965,0.0005939531336884851,2.6517266519367695,0.14183504995889962,-0.030899589881300926,0.861005381681025,1.0
20971520,0.32201135205104947,1.704695618711412,0.0014442740368849627,0.396527127828449,2.9202583245933056,0.0037061665545934375,0.05748008532100357,0.8937552007846534,-0.5953899300657213,-0.30423135263845325,0.6700939917936921,-1.0732325506396592,0.28122310945764184,,,,,,,,,,,,,,,,,
20971520,,,,,,,,,,,,,,0.3221915343310684,1.7697563478723168,0.0014442740368849627,0.3967408265452832,2.9359399434179068,0.0037061665545934375,4.9998209327459335,53.138548851013184,0.00016277196041869502,18.672980442643166,63.351898699998856,0.0005634713352318244,2.5517259426414967,0.14303443056996912,-0.21528277732431889,0.9961183429695666,1.0
21102592,0.34377472777850926,1.840212443843484,0.002457294513760644,0.3900720502715558,2.8132440336048603,0.005090267056857556,0.038724980055121705,0.946552500128746,-0.6440881800372154,-0.296870740596205,0.8082831997890025,-1.1365269012749195,0.2740896523464471,,,,,,,,,,,,,,,,,
21102592,,,,,,,,,,,,,,0.34397194627672434,1.911844091489911,0.002457294513760644,0.3903591495472938,2.8364003524184227,0.005090267056857556,4.368908163160086,57.42915916442871,0.0001350008012912518,18.271068274974823,67.64700916409492,0.0004984331466690861,2.737660652026534,0.14437322202138603,-0.16532049630768597,0.9659744938835502,1.0
21233664,0.3539412959944457,1.5097134970128536,0.004523074066128174,0.41268258914351463,2.88193653896451,0.008553128986022784,-0.0769149147963617,0.7655507707968354,-1.0115068177692592,-0.3133442630060017,0.586517462041229,-1.1607901412062347,0.1620567631907761,,,,,,,,,,,,,,,,,
21233664,,,,,,,,,,,,,,0.33704257158185297,1.7484478192946202,0.005994189693865337,0.35165142058984294,2.760626352533604,0.004084380876174922,4.2927021728659085,52.313154268744576,0.0002164043045105903,19.3792301662365,60.33999373983073,0.001898758795048453,2.7221658971113496,0.15892605293878131,-0.023674409695063965,0.8904273159495448,1.0
21364736,0.3048553441185504,1.4814342078752816,0.0035285053431834967,0.4054239497054368,2.8964254120364785,0.006714123389429005,-0.10614806972444057,0.8035839213989675,-0.8963926285505295,-0.349864307558164,0.577950352220796,-1.1626956220716238,0.15585763077251613,,,,,,,,,,,,,,,,,
21364736,,,,,,,,,,,,,,0.30500538437627256,1.528727951925248,0.0035285053431834967,0.4056896809488535,2.9219766529276967,0.006714123389429005,8.214634027332067,56.34434098005295,0.0002238842201816027,20.70338235795498,67.7931966483593,0.0010676257299877534,2.713777758181095,0.18152108590584248,-0.02688308944925666,0.9250808018259704,1.0
21495808,0.32001637457869947,1.4898535013198853,0.0027051921451857197,0.4079546022694558,2.9651873130351305,0.005969561828351289,-0.10997056431369856,0.7169739385135472,-1.0207237815484405,-0.3088467128109187,0.6004028590396047,-1.231518978253007,0.3109322376549244,,,,,,,,,,,,,,,,,
21495808,,,,,,,,,,,,,,0.3201263516675681,1.5094893714413047,0.0027051921451857197,0.4082056481856853,2.975547945126891,0.005969561828351289,7.989861324429512,62.381622701883316,0.00023734854751644718,18.74975097179413,71.33387276530266,0.0005347391052481498,2.607466835528612,0.17112199997063726,-0.027053903322666883,0.7549513541162014,1.0
21626880,0.3302676195744425,1.4958177763037384,0.00259629212996515,0.40667920582927763,2.99294919334352,0.005932709374974365,-0.10616412200033665,0.7594519793055952,-0.8821535869501531,-0.2898080884478986,0.6449576334562153,-1.1109127178788185,0.2641005585901439,,,,,,,,,,,,,,,,,
21626880,,,,,,,,,,,,,,0.3303890659008175,1.5176129876635969,0.00259629212996515,0.40691959555260837,3.030721200630069,0.005932709374974365,7.514014478772879,57.800126135349274,0.00019114410600806764,17.95202811062336,64.69970071315765,0.0003978783045663903,2.692158091813326,0.16974073450546712,-0.02557196654379368,0.8424055813811719,1.0
21757952,0.3229234686587006,1.6259088777005672,0.0024177468098969257,0.4052855954505503,2.9094260344281793,0.005300517461819254,-0.10171080281725153,0.8872712659649551,-1.0466627762652934,-0.27309745410457253,0.6469182099681348,-1.0507536139339209,0.20337374368682504,,,,,,,,,,,,,,,,,
