collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
14811136,,,,,,,3.8839703798294067,0.19179351868440753,3.938938057422638,0.1944394025735141,3.9800673294067384,0.19641732443364002
14942208,3.886186545714736,35.920789301395416,0.041723587641172344,0.012121036841563182,0.9975432069040835,0.0,,,,,,
14942208,,,,,,,4.003995513916015,0.19756730568282777,4.042970418930054,0.19943926278265844,4.074255471229553,0.20094082598257867
15073280,3.956588737666607,38.079216718673706,0.04909573603072204,0.013700237825105432,1.0,0.0,,,,,,
15073280,,,,,,,4.095516920089722,0.20196075626414367,4.148833465576171,0.20451646735370677,4.237375388145447,0.208754526511147
15204352,3.966496793553233,37.715912729501724,0.044693018251564354,0.01379531311977189,1.0,0.0,,,,,,
15204352,,,,,,,4.0811830997467045,0.20127319834381296,4.112630939483642,0.20278141275231243,4.152088766098022,0.20467241921670354
15335424,3.97532712854445,38.22492133080959,0.04503780175582506,0.013554871649830602,0.9985583410598338,0.0,,,,,,
15335424,,,,,,,4.091962623596191,0.20179028398117493,4.126897931098938,0.20346533013592505,4.2362452363967895,0.20870048079944237
15466496,3.981860850006342,35.6676205098629,0.016672229090545443,0.013515568844013615,0.9995186538435519,0.0,,,,,,
15466496,,,,,,,4.12141375541687,0.20320245842606588,4.151851606369019,0.20466105794320888,4.23085798740387,0.20844283619367143
15597568,4.0605273097753525,37.27610072493553,0.03742131232866086,0.014474955401965417,1.0,0.0,,,,,,
15597568,,,,,,,4.226978206634522,0.2082572681704078,4.24530930519104,0.20913390353524353,4.283008675575257,0.21093571677762357
15728640,4.205407064408064,38.418833181262016,0.03678641053738829,0.016055678395787254,1.0,0.0,,,,,,
15728640,,,,,,,4.338343906402588,0.2135778256725238,4.371991086006164,0.21518286479925908,4.433835768699646,0.2181299467903035
15859712,4.3134279772639275,39.11428900063038,0.05275489230007224,0.017953564740309957,1.0,0.0,,,,,,
15859712,,,,,,,4.484885168075562,0.22055961047773032,4.529698395729065,0.2226902149237986,4.623726286888123,0.22715375693306905
15990784,4.651042236015201,37.67274871468544,0.13994311413989635,0.021215509386820486,1.0,0.0,,,,,,
15990784,,,,,,,4.920435523986816,0.24117544553563075,4.991204929351807,0.24450524305322396,6.484961814880378,0.31334300127683057
16121856,4.616536617279053,35.97005255520344,0.14068447770841885,0.017121980832598638,1.0,0.0,,,,,,
16121856,,,,,,,4.767735576629638,0.23397141700786928,4.804814600944519,0.23572311622503683,4.89658148765564,0.24005179524488596
16252928,4.693434689193964,39.451832085847855,0.1055363031628076,0.017973912770685274,1.0,0.0,,,,,,
16252928,,,,,,,4.823866748809815,0.23662258936914027,4.861964464187622,0.2384200077673826,4.920473055839539,0.2411772129743388
16384000,4.801065407693386,39.751300022006035,0.13126825404469855,0.019918072102882434,1.0,0.0,,,,,,
16384000,,,,,,,4.964260292053223,0.2432381358749811,5.010782241821289,0.24542536882057875,5.056198949813843,0.24755823124822762
16515072,4.801155585795641,38.61213834583759,0.132955080960528,0.018832168898370583,1.0,0.0,,,,,,
16515072,,,,,,,4.944265222549438,0.2422973041286589,4.97815055847168,0.24389144799015705,5.074032521247863,0.24839507827985008
16646144,4.601196877658367,38.68381588160992,0.11849069474556018,0.01707535573950736,0.9984296620823443,0.0,,,,,,
16646144,,,,,,,4.761127996444702,0.23365909968196497,4.805787229537964,0.23576904490393158,4.896461887359619,0.24004615981953736
16777216,4.378767050802708,40.2734062820673,0.11256683310784865,0.015966107552230824,1.0,0.0,,,,,,
16777216,,,,,,,4.569735431671143,0.22459194270801186,4.6246833324432375,0.2271991395959776,4.728867354393006,0.2321335599550567
16908288,4.198613733053207,38.97163267433643,0.06870568673912203,0.015509106608078582,1.0,0.0,,,,,,
16908288,,,,,,,4.367022514343262,0.2149459267088183,4.4489093780517575,0.21884764850725924,4.53002462387085,0.22270571737669842
17039360,4.0369031727313995,38.652674213051796,0.04302073821600061,0.013832501390425023,1.0,0.0,,,,,,
17039360,,,,,,,4.166727542877197,0.2053735913865422,4.224473381042481,0.20813745561720998,4.276542677879333,0.21062678070072605
17170432,3.9063638877123594,36.56058967113495,0.06002592014556285,0.013199643202824518,1.0,0.0,,,,,,
17170432,,,,,,,4.057886075973511,0.2001552747303259,4.130295610427856,0.20362817559164736,4.732630219459536,0.23231155714696605
17301504,4.207308294251561,35.30471108853817,0.151214473095024,0.019215158260522003,0.9936528059188277,0.0,,,,,,
17301504,,,,,,,4.600221729278564,0.22603887232192088,4.706538486480713,0.2310770038344021,7.652621717453013,0.3649902327139454
17432576,3.8655704371631145,31.728236511349678,0.14314521162305027,0.00890985411751899,0.9921212187036872,0.0,,,,,,
17432576,,,,,,,3.980639123916626,0.19644481101987488,4.0158695936203,0.19813776873487265,4.058189921379089,0.20016985832148992
17563648,3.9437465369701385,34.556902557611465,0.09503969822981162,0.010198170497460524,0.9958081040531397,0.0,,,,,,
17563648,,,,,,,4.0675554275512695,0.20061932862428722,4.12166154384613,0.20321433624306118,4.249660677909851,0.20934194690455543
17694720,3.9749476853758097,32.80830007791519,0.07412951850346872,0.010216383827355457,0.9989661099389195,0.0,,,,,,
17694720,,,,,,,4.089615678787231,0.20167771237528398,4.1327784061431885,0.2037471649830056,4.19439202785492,0.20669809646431148
17825792,4.017022242769599,32.491091042757034,0.08115573317263625,0.009867108696198557,0.9940670365467668,0.0,,,,,,
17825792,,,,,,,4.111924028396606,0.20274752037490051,4.149846744537354,0.20456501167851004,4.184580755233765,0.2062284441399962
17956864,3.988990716636181,31.146463185548782,0.0750887192934897,0.00906042108181282,0.9842743226327002,0.0,,,,,,
17956864,,,,,,,4.098897218704224,0.202122871853758,4.131820869445801,0.20370127520713188,4.16253318309784,0.205172710299242
18087936,3.988346854224801,33.78358244895935,0.07682097068754956,0.009767430543433875,0.9965357868932188,0.0,,,,,,
18087936,,,,,,,4.106530332565308,0.20248890726243873,4.131733632087707,0.20369709432777316,4.164471168518066,0.20526552866832226
18219008,4.019107602536678,33.20357431471348,0.06972884363494813,0.010809804847667692,1.0,0.0,,,,,,
18219008,,,,,,,4.127684259414673,0.20350301862369502,4.154331946372986,0.20477987733248582,4.2257705545425415,0.2081995036988471
18350080,4.030704252421856,34.181023463606834,0.06844671737781027,0.011519033287186176,0.9996867049485445,0.0,,,,,,
18350080,,,,,,,4.141127252578736,0.20414724400936524,4.183699011802673,0.20618623161962435,4.270581274032593,0.2103419161115112
18481152,4.085044922307134,35.38123454153538,0.09805529810546432,0.015590275328577263,1.0,0.0,,,,,,
18481152,,,,,,,4.287925100326538,0.21117058829197366,4.359144687652588,0.21457020205238098,6.112030763626104,0.29643038238691366
18612224,4.174510162323713,34.99186173081398,0.05265926686843159,0.016713832945242757,1.0,0.0,,,,,,
18612224,,,,,,,4.465468263626098,0.21963579599247507,4.539306664466858,0.2231467553333375,6.2391423606872625,0.3022165123627949
18743296,4.038961790502071,30.867695346474648,0.05149210633317125,0.010999870821251534,0.993240571115166,0.0,,,,,,
18743296,,,,,,,4.1539805889129635,0.20476304610414364,4.189228677749634,0.20645094575100842,4.212095336914063,0.207545288791934
18874368,4.030059136450291,32.49877677857876,0.06204828382396954,0.011517037321027601,0.9991093040443957,0.0,,,,,,
18874368,,,,,,,4.152157640457153,0.20467571867223677,4.187106275558471,0.20634934646650072,4.245571689605713,0.20914644892633505
19005440,4.073290580883622,34.25413849949837,0.0454552214287105,0.01304206500572036,0.9994120271876454,0.0,,,,,,
19005440,,,,,,,4.18963737487793,0.20647050955057766,4.223836898803711,0.20810700996234788,4.273690853118897,0.21049051123743157
19136512,4.030464308336377,33.769212797284126,0.04036743713368196,0.012343510097707622,0.9938199408352375,0.0,,,,,,
19136512,,,,,,,4.173206043243408,0.20568383314446947,4.194588661193848,0.20670750806297944,4.271411147117615,0.2103815735859249
19267584,3.976092414930463,33.193036541342735,0.030178915472788503,0.0118293112172978,0.9978373483754694,0.0,,,,,,
19267584,,,,,,,4.073385334014892,0.20089907544276975,4.111038565635681,0.20270506677208044,4.152977070808411,0.20471497347564016
19398656,3.9134579952806234,34.41567273437977,0.020552982761728344,0.011412432875658851,0.998433384578675,0.0,,,,,,
19398656,,,,,,,4.036080741882325,0.19910845841234814,4.061774158477783,0.20034188334794378,4.101652526855469,0.20225500536067909
19529728,3.828455550596118,34.827285170555115,0.012111984675357235,0.010517493345105322,0.9971203613094985,0.0,,,,,,
19529728,,,,,,,3.947178077697754,0.194835795419104,3.979969751834869,0.19641263377654283,4.048396830558777,0.19969977720800314
19660800,3.700891239568591,34.086599826812744,0.013177014094253536,0.010231127544102492,0.9933671043254435,0.0,,,,,,
19660800,,,,,,,3.823851227760315,0.1888964730030367,3.8445339798927307,0.1898935155156043,3.8735266304016114,0.191290489416843
19791872,3.7069918792694807,35.524436220526695,0.015378630409031757,0.011827399281173712,0.9972593416459858,0.0,,,,,,
19791872,,,,,,,3.901789140701294,0.19265153694953452,4.006151628494263,0.19767090124107134,4.58595907211304,0.22536206698513217
19922944,3.926459016278386,35.16493555158377,0.06352405380675918,0.017612519273825455,0.9920992667321116,0.0,,,,,,
19922944,,,,,,,4.343637275695801,0.21383040687247679,4.463568758964539,0.21954540046814208,7.043483242988596,0.3383022911517184
20054016,3.661406371742487,29.503437891602516,0.0699945781743736,0.008995213747766684,0.9885429926216602,0.0,,,,,,
20054016,,,,,,,3.8103145122528077,0.18824370464090445,3.865996170043945,0.19092771803699726,3.934611876010895,0.19423126268010416
20185088,3.69149605743587,35.87098775804043,0.06326139361408423,0.010764419679617276,0.9982261853292584,0.0,,,,,,
20185088,,,,,,,3.8510120153427123,0.19020571832331035,3.875546669960022,0.19138779364488356,3.896927616596222,0.1924174714675353
20316160,3.802927628159523,35.09631145000458,0.0627059164835373,0.011323358823574381,0.9978287778794765,0.0,,,,,,
20316160,,,,,,,3.9274287462234496,0.19388563155449257,3.9493136644363402,0.19493851916949323,4.059527726173401,0.20023406754512219
20447232,3.9713005255907774,36.353842094540596,0.06408868007565616,0.012801808312360663,1.0,0.0,,,,,,
20447232,,,,,,,4.091800594329834,0.20178251239121914,4.11646044254303,0.20296500725851097,4.131760039329529,0.20369835990439156
20578304,4.071862053126097,36.62655447423458,0.06612536096508848,0.014242950612242566,1.0,0.0,,,,,,
20578304,,,,,,,4.197212553024292,0.20683309356633472,4.246164560317993,0.20917479561163255,4.297517080307007,0.2116287540876296
20709376,4.178238620981574,35.709064438939095,0.06371553480312286,0.01493094681063667,1.0,0.0,,,,,,
20709376,,,,,,,4.296329212188721,0.21157202000507924,4.326292562484741,0.21300267092317005,4.385761489868164,0.21583940660828094
20840448,4.226611219346523,36.63381962478161,0.06035527085623471,0.015278691011189949,1.0,0.0,,,,,,
20840448,,,,,,,4.352144432067871,0.2142362789268062,4.395397353172302,0.21629870684604757,4.44862961769104,0.21883433039469224
20971520,4.339385721832514,38.71162614226341,0.05118578037581756,0.016516058858542237,0.9982307003811002,0.0,,,,,,
20971520,,,,,,,4.489508247375488,0.22077950838669014,4.521415591239929,0.2222965760181439,4.584944949150086,0.2253139355539735
21102592,4.407097654417157,39.17689886689186,0.0843988530941715,0.01870890607824549,1.0,0.0,,,,,,
21102592,,,,,,,4.621396493911743,0.22704327509078648,4.750027561187744,0.23313431220270142,5.317693977355959,0.25979140252593913
21233664,4.690351031720638,39.26460826396942,0.14624041636125185,0.020349280166556127,1.0,0.0,,,,,,
21233664,,,,,,,4.942910385131836,0.24223353819988724,5.011334419250488,0.24545131453418412,6.2121112155914355,0.30098789825185435
21364736,4.573215998709202,36.39468854665756,0.10215625094861025,0.016200882208067924,0.999921923968941,0.0,,,,,,
21364736,,,,,,,4.708856105804443,0.23118669421539284,4.744451665878296,0.23287065325079137,4.816733169555664,0.2362858525449174
21495808,4.537234526127577,39.210623934865,0.09865179996268125,0.01710037820157595,1.0,0.0,,,,,,
21495808,,,,,,,4.710534143447876,0.23126611022892063,4.772703170776367,0.2342061861101421,4.794504837989807,0.2352362122542162
21626880,4.426503658294678,38.03065849840641,0.09872807767533232,0.01625911396695301,1.0,0.0,,,,,,
21626880,,,,,,,4.560957145690918,0.2241751268609613,4.6077409267425535,0.22639559273088605,4.664387931823731,0.22908104179756839
21757952,4.34279752150178,38.313792020082474,0.08016405082162237,0.01531196192081552,0.9993684026412666,0.0,,,,,,
21757952,,,,,,,4.460402393341065,0.21939470792055205,4.498310565948486,0.22119813078040695,4.515907964706421,0.22203478685198563
21889024,4.338599029928446,37.26500545442104,0.07025760608667042,0.015717606067482848,0.9986786753870547,0.0,,,,,,
21889024,,,,,,,4.497124481201172,0.22114172747729244,4.536449718475342,0.22301101671409684,4.608943753242492,0.22645265073745557
22020096,4.299404591321945,38.009411960840225,0.06868117157864617,0.015029711597890127,0.9997512847185135,0.0,,,,,,
22020096,,,,,,,4.4238427639007565,0.21765401841418286,4.456856036186219,0.21922591852271078,4.518261141777039,0.22214664226648595
22151168,4.292035721242428,36.803476855158806,0.06594035997113679,0.014872555184410885,1.0,0.0,,,,,,
22151168,,,,,,,4.436143398284912,0.2182398355748667,4.46881411075592,0.21979501233364873,4.527583355903626,0.22258970490568641
22282240,4.2274565398693085,35.71440437436104,0.06334694786346518,0.014494284696411341,1.0,0.0,,,,,,
22282240,,,,,,,4.340455055236816,0.21367856578852695,4.3782591104507445,0.2154817342310753,4.417276797294617,0.21734125031213747
22413312,4.168888321146369,36.12059286236763,0.06438174639697536,0.01470606047223555,1.0,0.0,,,,,,
22413312,,,,,,,4.302481174468994,0.2118658300607743,4.321316051483154,0.21276512203728215,4.922408118247987,0.24126833618279542
22544384,4.161965178325772,38.401005163788795,0.08086929976707324,0.01639317268927698,1.0,0.0,,,,,,
22544384,,,,,,,4.346312522888184,0.21395804950482877,4.43144953250885,0.2180163089601006,5.3680072116851845,0.26213574119486105
22675456,4.006150256842375,34.764052495360374,0.07836660870088963,0.012506935257988516,0.9969520969316363,0.0,,,,,,
22675456,,,,,,,4.118500566482544,0.20306280930599585,4.146265149116516,0.20439341954653245,4.1783194255828855,0.20592867308415408
22806528,4.106683723628521,37.6802774220705,0.08091747482831124,0.014145400928100571,0.9988596593029797,0.0,,,,,,
22806528,,,,,,,4.273094511032104,0.21046201503849016,4.30116708278656,0.21180307389334785,4.336303310394287,0.21348044788955534
22937600,4.079931920394301,37.82313747704029,0.08070934495844995,0.014673783007310703,1.0,0.0,,,,,,
22937600,,,,,,,4.228264617919922,0.20831879825741795,4.258405923843384,0.20976000830128583,4.339673166275024,0.21364125602379413
23068672,4.080429408699274,37.10607302188873,0.0676642223043018,0.014271691721660318,1.0,0.0,,,,,,
23068672,,,,,,,4.215149784088135,0.20769142799459162,4.271475815773011,0.2103846639035436,4.326993808746338,0.21303614220428368
23199744,4.09303206205368,37.490859284996986,0.07430517450484331,0.014494039281998994,1.0,0.0,,,,,,
23199744,,,,,,,4.270100688934326,0.2103189498841891,4.287582230567932,0.21115420922460437,4.33594925403595,0.2134635517942689
23330816,4.212255863472819,38.28324194252491,0.07472967401554342,0.015423487693624338,1.0,0.0,,,,,,
23330816,,,,,,,4.366612720489502,0.2149263835897497,4.407074308395385,0.2168551688771323,4.4651394033432,0.2196201461308891
23461888,4.248776849359274,37.8578919172287,0.06949725747836055,0.015756243170471862,1.0,0.0,,,,,,
23461888,,,,,,,4.3945879459381105,0.21626012955782303,4.42265932559967,0.21759764894042233,4.450421957969666,0.218919654113928
23592960,4.230225509032607,37.729467675089836,0.043217440386797534,0.015408309445774648,0.9990983605384827,0.0,,,,,,
23592960,,,,,,,4.3959606170654295,0.21632555225842398,4.421993899345398,0.21756595275287705,4.444862532615661,0.21865498874680345
23724032,4.252668045461178,37.97213867306709,0.0699060622646357,0.016027873381972313,1.0,0.0,,,,,,
23724032,,,,,,,4.394917964935303,0.2162758587278082,4.4603938341140745,0.21939430055867204,4.652122101783753,0.22849985310254062
23855104,4.385254457592964,37.94672554731369,0.08233862448832951,0.018918286259577144,1.0,0.0,,,,,,
23855104,,,,,,,4.550142002105713,0.22366148294054566,4.602823257446289,0.2261622990322676,5.5509112882614176,0.27063192636705424
23986176,4.2168654296547174,34.97720193862915,0.07418869929824723,0.014104021014645696,0.997734472155571,0.0,,,,,,
23986176,,,,,,,4.347357606887817,0.2140079110520825,4.396850275993347,0.21636795313969714,4.449116191864014,0.21885749391552256
24117248,4.182480201125145,36.017135575413704,0.07470234448555857,0.01468977946205996,0.9999450594186783,0.0,,,,,,
24117248,,,,,,,4.295694589614868,0.21154170904452463,4.340411305427551,0.2136764781746856,4.387645349502564,0.2159292096285701
24248320,4.233888898044825,37.76756402850151,0.06898012579040369,0.01662167569884332,1.0,0.0,,,,,,
24248320,,,,,,,4.364706230163574,0.2148354605696996,4.415161490440369,0.2172404787140123,4.4944868612289435,0.22101629228516262
24379392,4.120990213006735,38.732429921627045,0.0680195306922542,0.015090970453456976,0.999208596535027,0.0,,,,,,
24379392,,,,,,,4.27876763343811,0.21073309063074275,4.3040378332138065,0.2119401680748525,4.3898183488845826,0.21603279131633402
24510464,4.003054168075323,38.23833364248276,0.05227496432416956,0.014140190374746453,0.998159056995064,0.0,,,,,,
24510464,,,,,,,4.132172012329102,0.20371810377129074,4.159898686408996,0.20504652712295335,4.242285714149475,0.2089893315518656
24641536,3.9767003543674946,37.4783881008625,0.04319356741325464,0.013760167334112339,1.0,0.0,,,,,,
24641536,,,,,,,4.1123230934143065,0.20276665333893584,4.15916838645935,0.2050115471029943,4.237742586135864,0.20877208624735788
24772608,3.884891778230667,36.62170711159706,0.05497529506101273,0.013230915654276032,0.9962821709923446,0.0,,,,,,
24772608,,,,,,,4.027579355239868,0.19870020607677286,4.067641353607177,0.20062345200543974,4.166879510879516,0.2053808692876098
24903680,3.8113778438419104,36.41407671570778,0.05969309971987968,0.012334544633631594,1.0,0.0,,,,,,
24903680,,,,,,,3.9537792682647703,0.19515330513217433,3.986968791484833,0.19674906220037092,4.030817203521728,0.19885570168815137
25034752,3.8401512149721384,36.81373457610607,0.06332680425111903,0.013773486793070333,1.0,0.0,,,,,,
25034752,,,,,,,3.9707438945770264,0.19596909647938032,4.021587538719177,0.1984124265048428,4.285085029602052,0.21103491305432787
25165824,4.025454791262746,37.387233793735504,0.05353843987904838,0.015881466930295574,0.9988067224621773,0.0,,,,,,
25165824,,,,,,,4.2557648658752445,0.2096337621366211,4.325475454330444,0.21296366879154682,5.082137503623966,0.24877528518829806
25296896,3.8946424778550863,36.1882703602314,0.06919673100856016,0.012204737038700841,0.9984579859301448,0.0,,,,,,
25296896,,,,,,,3.995409941673279,0.19715474806993738,4.037038946151734,0.19915446882583399,4.127118630409241,0.20347590825063588
25427968,3.9615727681666613,38.12475325167179,0.056319879775401205,0.01434309792239219,0.9993113339878619,0.0,,,,,,
25427968,,,,,,,4.086687660217285,0.20153726199755706,4.11468141078949,0.20287971847359576,4.1873712158203125,0.20636202938640635
25559040,4.024201028048992,38.46531169116497,0.07045061283133691,0.01514496295931167,1.0,0.0,,,,,,
25559040,,,,,,,4.154320001602173,0.20477930513895282,4.173790621757507,0.2057118253476482,4.22557897567749,0.20819033995609182
25690112,3.965163892135024,39.211535185575485,0.055938677409358206,0.013699455659661908,0.9992458480410278,0.0,,,,,,
25690112,,,,,,,4.07965784072876,0.20120002375065615,4.160133099555969,0.20505775496908263,4.206159920692444,0.20726128391297483
25821184,3.9939418863505125,37.8197867423296,0.05036188935628161,0.014339768742502201,1.0,0.0,,,,,,
25821184,,,,,,,4.135007047653199,0.2038539687637806,4.156967496871948,0.20490612538593989,4.204765076637268,0.20719453667803145
25952256,3.965804973617196,37.688715383410454,0.035435441712252214,0.014462696453847457,1.0,0.0,,,,,,
25952256,,,,,,,4.103943109512329,0.2023648468954391,4.131991648674011,0.20370945983685207,4.207330875396728,0.20731731591909286
26083328,3.9562199991196394,38.22349314391613,0.042206299822282745,0.013768278629868291,0.9995722295716405,0.0,,,,,,
26083328,,,,,,,4.06694450378418,0.20059001168278545,4.099717164039611,0.20216219390645773,4.168220858573914,0.20544510679782912
26214400,3.9938255306333303,38.44501489400864,0.03309491217805771,0.014743187075509923,1.0,0.0,,,,,,
26214400,,,,,,,4.108660173416138,0.20259103074154794,4.155438876152038,0.20483290227656448,4.267429513931274,0.21019129539484793
26345472,3.9660035241395235,37.19047948718071,0.051325826592801604,0.01482742563530337,1.0,0.0,,,,,,
26345472,,,,,,,4.105564403533935,0.2024425905973508,4.144507980346679,0.20430923002939605,4.274331588745118,0.21052112838245507
26476544,4.322546038776636,37.91133116185665,0.0637522397973953,0.017836744875239674,0.9995031207799911,0.0,,,,,,
26476544,,,,,,,4.515922927856446,0.22203549812561785,4.562883090972901,0.22426658278082257,5.3245977687835735,0.26011326583361316
26607616,4.157373357564211,35.42086152732372,0.07258910483506043,0.013797618470562156,0.9983820039778948,0.0,,,,,,
26607616,,,,,,,4.301781463623047,0.21183241467139102,4.341603708267212,0.2137333754769426,4.395969672203064,0.2163259838277154
26738688,4.113426527008414,36.61924238502979,0.06689067232582602,0.014281951287557604,0.9995024758391082,0.0,,,,,,
26738688,,,,,,,4.2490622997283936,0.20931333898410065,4.266746997833252,0.2101586770470405,4.32334460735321,0.21286195620624726
26869760,4.095833707600832,36.76092857122421,0.06585304376494605,0.015131378211663105,0.9995749606750906,0.0,,,,,,
26869760,,,,,,,4.245488119125366,0.209142453176814,4.269219446182251,0.21027683640361117,4.330734610557556,0.21321468647654362
27000832,4.013178423047066,36.01897758245468,0.0514353209946421,0.013790306609735126,1.0,0.0,,,,,,
27000832,,,,,,,4.141151666641235,0.2041484138380567,4.174148368835449,0.20572895569300353,4.234330639839173,0.20860891874045429
27131904,3.9134740456938744,36.04470552504063,0.06142254425139981,0.013465998450556071,0.9988553496077657,0.0,,,,,,
27131904,,,,,,,4.0527191162109375,0.19990726389486557,4.071178674697876,0.20079319321726952,4.1411676025390625,0.20414917742514183
27262976,3.82557169534266,36.653474882245064,0.055846849871159066,0.012897883640107466,1.0,0.0,,,,,,
27262976,,,,,,,3.956866955757141,0.19530180533154584,3.973237657546997,0.1960889931880414,4.067955641746521,0.20063853386359898
27394048,3.7250358015298843,35.59051671624184,0.05488292061636457,0.011826864873000886,1.0,0.0,,,,,,
27394048,,,,,,,3.828208804130554,0.18910656884609134,3.8449917316436766,0.1899155776912167,3.9069381427764895,0.1928994195918925
27525120,3.689392076805234,35.48133350908756,0.04764840123971226,0.011727317832992412,1.0,0.0,,,,,,
27525120,,,,,,,3.8198930263519286,0.188705617602964,3.8497486829757688,0.1901448362290843,3.909902081489563,0.19304209801218675
27656192,3.7898981627076864,36.54892252385616,0.05047288502100855,0.013305795240739826,1.0,0.0,,,,,,
27656192,,,,,,,3.9277673959732056,0.19390192746853785,3.9571874380111693,0.19531721819156256,4.016389412879944,0.19816273920107652
27787264,4.049815822392702,37.59761367738247,0.04983097819422255,0.016765802829468157,1.0,0.0,,,,,,
27787264,,,,,,,4.223495674133301,0.20809068756777793,4.269506478309632,0.21029055339296332,4.903578433990481,0.24038145495868113
27918336,3.806998811662197,34.82227559387684,0.042612643894244684,0.01184448595813592,0.996206525247544,0.0,,,,,,
27918336,,,,,,,3.9653560876846314,0.19571003810106302,4.026490235328674,0.19864789953448114,4.094253478050232,0.2019001600621324
28049408,3.868098383769393,35.960712149739265,0.06213504685911175,0.013909644825616851,1.0,0.0,,,,,,
28049408,,,,,,,4.011551189422607,0.19793031637283565,4.044046878814697,0.19949094435759895,4.10061559677124,0.20220527922454146
28180480,3.9234719667583704,37.840073108673096,0.04221761137159774,0.015265556074155029,1.0,0.0,,,,,,
28180480,,,,,,,4.058686780929565,0.2001937057726877,4.073601484298706,0.2009094467384296,4.125982475280762,0.20342145184483296
28311552,3.8438825458288193,37.67302292585373,0.03566420934294001,0.014505651291983668,0.9996615960262716,0.0,,,,,,
28311552,,,,,,,3.9605283975601195,0.19547788824276968,4.001873302459717,0.1974653347697195,4.073099579811096,0.2008853643514732
28442624,3.8223136868327856,37.53041997551918,0.02894729051149625,0.014196482032275526,0.998327452223748,0.0,,,,,,
28442624,,,,,,,3.973317790031433,0.1960928457509561,4.0345617771148685,0.19903551997664204,4.087617993354797,0.20158188885651307
28573696,3.8535005152225494,36.979542806744576,0.05364553613617318,0.014469762812950648,0.9987631365656853,0.0,,,,,,
28573696,,,,,,,3.9557056188583375,0.19524595268504075,3.986917769908905,0.19674660987309722,4.029022679328919,0.1987695220375303
28704768,3.8926401995122433,38.25234839320183,0.03664850220320659,0.015042945662571583,1.0,0.0,,,,,,
28704768,,,,,,,4.01189661026001,0.19794691074055715,4.047627472877503,0.19966284313948468,4.179546308517456,0.20598741509092822
28835840,3.908228624612093,38.87501461803913,0.031830154426643276,0.01517422031975002,1.0,0.0,,,,,,
28835840,,,,,,,4.022831726074219,0.19847218610817374,4.050086736679077,0.19978090147206906,4.0999986267089845,0.20217569183885398
28966912,3.8953033667057753,38.87504543364048,0.03790076011864585,0.014921760091965552,1.0,0.0,,,,,,
28966912,,,,,,,4.027144432067871,0.19867931840479502,4.056913757324219,0.20010860600177804,4.105130252838134,0.20242177261103111
29097984,4.125917069613934,37.813358440995216,0.04890709896062617,0.017427801845769864,1.0,0.0,,,,,,
29097984,,,,,,,4.327463579177857,0.21305856460124706,4.414139652252198,0.21719179746654693,4.992091712951663,0.2445469310602979
29229056,4.003435304388404,35.97671435773373,0.05975630539978738,0.014503159083687933,1.0,0.0,,,,,,
29229056,,,,,,,4.148942852020264,0.20452170790478919,4.181114625930786,0.20606250249926283,4.244510326385498,0.2090957015222068
29360128,3.931941417977214,35.918223068118095,0.04140557738719508,0.015033435556688346,1.0,0.0,,,,,,
29360128,,,,,,,4.112205219268799,0.20276100194064828,4.158955430984497,0.20500134683008842,4.199145369529724,0.20692559825468204
29491200,3.9809181578457355,37.89328782260418,0.05780857922218274,0.015655770297598792,1.0,0.0,,,,,,
29491200,,,,,,,4.11692795753479,0.20298741994256608,4.151961302757263,0.20466631301876093,4.282323007583619,0.21090295854251107
29622272,3.938144339248538,36.772419810295105,0.06651403888099594,0.01491553587038652,0.9979911642149091,0.0,,,,,,
29622272,,,,,,,4.0654909133911135,0.20052025550508756,4.094500851631165,0.20191202451874157,4.200959959030151,0.20701244122595464
29753344,3.9655159432440996,36.37523339688778,0.06699356362514663,0.015724489298008848,1.0,0.0,,,,,,
29753344,,,,,,,4.095800399780273,0.20197435207918546,4.114809179306031,0.20288584394272569,4.148761477470398,0.20451301849815162
29884416,3.9480340853333473,36.82137681543827,0.06096625799546018,0.015915764794044662,1.0,0.0,,,,,,
29884416,,,,,,,4.072948598861695,0.2008781199342966,4.116999959945678,0.20299087172160735,4.156463985443115,0.20488200672472345
30015488,3.879474423825741,38.15544751286507,0.06361587227729615,0.015141044579650043,1.0,0.0,,,,,,
30015488,,,,,,,4.022395610809326,0.19845123920964758,4.0547923088073725,0.20000677892126095,4.112094554901123,0.2027556961981185
30146560,3.8530574087053537,38.288850009441376,0.039934299544256646,0.014970623902627267,1.0,0.0,,,,,,
30146560,,,,,,,3.9928850650787355,0.19703340831775118,4.016374158859253,0.19816200645003512,4.091154899597168,0.2017515419640623
30277632,3.7876683492213488,37.04887217283249,0.05125111805318738,0.014620651752920821,1.0,0.0,,,,,,
30277632,,,,,,,3.922926902770996,0.19366899151439187,3.964281475543976,0.19565836496292954,4.015660305023194,0.19812771510278115
30408704,3.8957161214202642,34.30500224232674,0.062477945066348184,0.015669907064875588,1.0,0.0,,,,,,
30408704,,,,,,,4.0327451705932615,0.19894828632967299,4.077975726127624,0.20111932137700683,5.015127458572391,0.24562953236373342
