attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,19005440,502.4551998138428,1000.0,4.037334429143618,502.6727049255371,1000.0,4.008304492260018,668.9344085184733,1000.0,2.940571181451281,667.0237311808269,1000.0,2.6158934464522945
0,19136512,510.20588421821594,1000.0,0.5616661452222615,510.94498586654663,1000.0,0.6953390981070697,684.9847130775452,1000.0,0.9827649791259319,682.7675967216492,1000.0,1.0560298548080027
0,19267584,825.6491842269897,1000.0,1.9270566017366946,826.9975228309631,1000.0,1.9339199122041464,789.2198152542114,1000.0,1.5813325291965157,791.2118353843689,1000.0,1.3729079321492463
0,19398656,810.6288204193115,1000.0,1.5692157158628106,811.5423645973206,1000.0,1.5819036671891809,836.6316418647766,1000.0,1.9379853648133576,837.8784041404724,1000.0,2.028796582017094
0,19529728,696.5479311943054,1000.0,0.9711693432182074,697.654324054718,1000.0,0.9685117027256638,792.493944644928,1000.0,1.709914012812078,795.5104813575745,1000.0,1.507757967337966
0,19660800,676.6464204788208,1000.0,0.9764733416959643,678.4766750335693,1000.0,0.9704506529960781,761.4864177703857,1000.0,1.5138360057026148,762.1665468215942,1000.0,1.4453663565218449
0,19791872,675.8904285430908,1000.0,1.0290500540286303,678.2364153862,1000.0,1.0469716069055721,675.7497038841248,1000.0,1.0646267291158438,679.2757382392883,1000.0,1.021105905994773
0,19922944,756.1112236976624,1000.0,1.3988044755533338,757.3791737556458,1000.0,1.2232763231731951,778.0721139907837,1000.0,1.5022428878583014,781.0167927742004,1000.0,1.4584317682310939
0,20054016,296.0602752812704,999.3756805419922,2.17539523223415,296.33453301747636,999.3092911783854,2.0094161896407603,435.74324259440107,1000.0,2.930233046809832,436.04602564493814,1000.0,3.2079183759291965
0,20185088,307.7969217300415,1000.0,0.416151279816404,308.4571965932846,1000.0,0.45236253621988,459.858362197876,1000.0,0.48772094026207924,458.9216504096985,1000.0,0.4956037017982453
0,20316160,798.0558805465698,1000.0,1.6793178410734981,799.7501015663147,1000.0,1.5652677730540745,743.715811252594,1000.0,1.0023837266489863,746.4668393135071,1000.0,1.3967190170660615
0,20447232,788.7460517883301,1000.0,1.4185814675875008,790.0607590675354,1000.0,1.3600102653726935,665.8620500564575,1000.0,0.9598510632058606,668.3217296600342,1000.0,0.8570245672017336
0,20578304,817.6372051239014,1000.0,1.9293959187343717,818.9960889816284,1000.0,1.942738739773631,720.2942781448364,1000.0,1.2336287111975253,722.3792271614075,1000.0,1.2176102716475725
0,20709376,787.8259057998657,1000.0,1.5018207340035588,789.4206123352051,1000.0,1.9017393616959453,725.3875737190247,1000.0,0.9821451015304774,727.5108399391174,1000.0,1.1135680028237402
0,20840448,663.8027920722961,1000.0,0.9235779903829098,665.7850828170776,1000.0,0.8856540775159374,815.1397557258606,1000.0,1.8446306716650724,816.5898923873901,1000.0,1.695445063058287
0,20971520,839.3521919250488,1000.0,2.0612477185204625,840.2706913948059,1000.0,2.083140061236918,843.1762413978577,1000.0,1.8457470962312073,843.4747710227966,1000.0,2.039232972310856
0,21102592,632.9839390309651,1000.0,2.698451563703517,632.7436819203695,1000.0,3.1824258557582894,454.49645881652833,1000.0,3.1095026867091655,455.3231571960449,1000.0,2.954529229116937
0,21233664,637.5373368263245,1000.0,0.8107109479606152,637.0008907318115,1000.0,0.7613856010138988,463.6741108894348,1000.0,0.6912503251805902,463.7798099517822,1000.0,0.5706231794320047
0,21364736,720.1154141426086,1000.0,1.0574977438664064,720.6220993995667,1000.0,1.1788004897534847,717.2571358680725,1000.0,1.0729047409258783,719.986264705658,1000.0,1.2947662826627493
0,21495808,753.1603536605835,1000.0,1.0652731526643038,754.2253556251526,1000.0,1.4499893840402365,787.6746978759766,1000.0,1.4569561055395752,790.0678067207336,1000.0,1.55941392458044
0,21626880,713.0609674453735,1000.0,1.1048667298164219,716.0919971466064,1000.0,1.095725655555725,698.7009906768799,1000.0,0.897482386091724,702.5442042350769,1000.0,1.2251848708838224
0,21757952,685.8390421867371,1000.0,0.9516574675217271,687.0081858634949,1000.0,1.0400308026000857,699.75945520401,1000.0,0.9906298299320042,702.5288820266724,1000.0,0.8927257577888668
0,21889024,712.4908223152161,1000.0,1.104369295295328,714.0512585639954,1000.0,0.9921993263997138,808.7686953544617,1000.0,1.5934675687458366,811.3613333702087,1000.0,1.7548851068131626
0,22020096,729.2604928016663,1000.0,1.0084171602502465,730.8058815002441,1000.0,1.2099312194623053,738.5722188949585,1000.0,1.094136499101296,741.6017670631409,1000.0,1.1417273953557014
0,22151168,800.1140802510579,1000.0,4.6149440020695325,796.9621507263184,1000.0,4.007761183579762,907.7645121765137,1000.0,7.637033864855766,904.6885743713378,1000.0,7.092680704494317
0,22282240,810.5478987693787,1000.0,1.8300414648838341,807.1210169792175,1000.0,1.783079769462347,911.7760310173035,1000.0,4.238270923960954,908.3009614944458,1000.0,4.011486955918372
1,22151168,635.8772969563802,1000.0,0.9028421282644074,637.2916040802002,999.8883988952637,0.9063219656484822,703.6977184041341,1000.0,2.788928336848815,702.4610679626464,1000.0,2.8890612558896342
1,22282240,631.4384756088257,1000.0,0.7915055151097476,632.1570172309875,1000.0,0.8800817572046071,700.7981882095337,1000.0,1.2548901565460255,700.0093169212341,1000.0,1.0720604369416833
1,22413312,742.6941027641296,1000.0,1.215343872550875,743.6547570228577,1000.0,1.4039686331525445,757.818986415863,1000.0,1.3480045702308416,759.5751628875732,1000.0,1.3301610187627375
1,22544384,681.236720085144,1000.0,0.9855065911542624,682.4139695167542,1000.0,0.9560330770909786,730.7028007507324,1000.0,1.3419873719103634,733.5726628303528,1000.0,1.2343875258229673
1,22675456,846.7925782203674,1000.0,2.185891533503309,847.3770351409912,1000.0,2.0462302826344967,779.9008865356445,1000.0,1.5023862640373409,781.0762915611267,1000.0,1.6542126154527068
1,22806528,777.909113407135,1000.0,1.3492090594954789,778.605833530426,1000.0,1.286241787020117,805.7862734794617,1000.0,1.8431839859113097,808.0283989906311,1000.0,1.7902416312135756
1,22937600,626.7186675071716,1000.0,0.8294695969671011,627.6543798446655,1000.0,0.8339223426301032,752.5135335922241,1000.0,1.2030454932246357,754.7291584014893,1000.0,1.2575541464611888
1,23068672,802.4734392166138,1000.0,1.6236792793497443,803.5078454017639,1000.0,1.7436250436585397,761.0418252944946,1000.0,1.5100989323109388,763.8118271827698,1000.0,1.1413242095150054
1,23199744,617.3310326512654,1000.0,0.8011597996763885,618.060015894572,1000.0,0.7980778584256768,751.2340818277995,1000.0,3.9879239272450406,751.3691441090903,1000.0,3.9720160334308945
1,23330816,606.1462588310242,1000.0,0.7046821929980069,607.0632309913635,1000.0,0.6636805296875536,747.9433722496033,1000.0,1.3382896003313363,747.8049063682556,1000.0,1.222508696373552
1,23461888,839.0496010780334,1000.0,2.0686935744597577,840.5260763168335,1000.0,1.8188875522464514,814.253707408905,1000.0,1.6000502295792103,815.7957487106323,1000.0,1.7333825067617
1,23592960,766.5900769233704,1000.0,1.3999490218702704,769.3149433135986,1000.0,1.4815265536308289,800.1830577850342,1000.0,1.6038940362632275,802.3304266929626,1000.0,1.63866778742522
1,23724032,698.2996068000793,1000.0,1.0724023841321468,699.3171277046204,1000.0,0.9966639755293727,727.1213617324829,1000.0,1.1605057893320918,729.3843522071838,1000.0,1.2353852286469191
1,23855104,723.1447191238403,1000.0,1.0092911669053137,724.2567377090454,1000.0,0.932461935095489,669.0095381736755,1000.0,0.8054984686896205,672.7913851737976,1000.0,0.8436615935061127
1,23986176,813.6851825714111,1000.0,1.6009395457804203,814.4547829627991,1000.0,1.4042572490870953,777.9897031784058,1000.0,1.324181036092341,780.4511871337891,1000.0,1.466746541671455
1,24117248,823.658284664154,1000.0,1.8423047056421638,824.6116981506348,1000.0,1.7171395779587328,725.1875877380371,1000.0,1.1266567034181207,728.0922117233276,1000.0,1.180449841544032
1,24248320,461.0240889994303,1000.0,0.8429718182360133,461.372786432902,1000.0,0.7644551325589418,320.0816772588094,999.8908283996582,0.4718793055228889,321.348509127299,1000.0,0.4622302359342575
1,24379392,472.1376156806946,1000.0,0.5371960336342454,472.21673607826233,1000.0,0.6308556183357723,334.61363887786865,1000.0,0.38787235459312797,336.53736209869385,1000.0,0.4849793179309927
1,24510464,718.1833763122559,1000.0,1.0733389928936958,718.5622310638428,1000.0,0.9435348603874445,705.2445359230042,1000.0,1.0001259204000235,707.8540668487549,1000.0,1.1481529464945197
1,24641536,714.9975419044495,1000.0,1.0619625656399876,717.1999425888062,1000.0,1.1277996175922453,798.1830797195435,1000.0,1.6850338377989829,801.3870162963867,1000.0,1.6477362932637334
1,24772608,711.9930553436279,1000.0,1.08381421957165,714.7914624214172,1000.0,1.0854836087673903,702.1877465248108,1000.0,1.0916534885764122,706.2712965011597,1000.0,1.0063262875191867
1,24903680,852.9379835128784,1000.0,2.1415788412559777,853.6053619384766,1000.0,2.131759484531358,686.2116694450378,1000.0,1.0549668698804453,689.8841333389282,1000.0,0.924833461176604
1,25034752,690.3113479614258,1000.0,1.0399915156885982,691.4475555419922,1000.0,1.0735755180940032,717.2050385475159,1000.0,1.06018396303989,719.8411140441895,1000.0,1.1462965903338045
1,25165824,808.92120885849,1000.0,1.5341013697907329,810.7405862808228,1000.0,1.7449426157400012,722.4370336532593,1000.0,1.1110122019890696,725.1788911819458,1000.0,1.1224286183714867
1,25296896,836.5168710327148,1000.0,5.560516480753819,836.4542014567057,1000.0,5.6937112963696315,623.3776407623291,1000.0,1.065005783457309,623.6433769226074,1000.0,1.014165494342645
1,25427968,831.9587860107422,1000.0,2.3718832675367594,831.9432415962219,1000.0,1.9523755516856909,620.9693427085876,1000.0,0.7213277050759643,621.594560623169,1000.0,0.7921129064634442
1,25559040,851.3790726661682,1000.0,2.1539871394634247,852.2851314544678,1000.0,1.9972606329247355,780.8372945785522,1000.0,1.644355645752512,782.0708408355713,1000.0,1.1315699070692062
1,25690112,766.881106376648,1000.0,1.0707127118948847,770.8915972709656,1000.0,1.4794547241181135,784.5290393829346,1000.0,1.544172105845064,787.977313041687,1000.0,1.5099559240043163
1,25821184,836.9071893692017,1000.0,1.830107937566936,840.4401154518127,1000.0,1.8110798536799848,812.2172026634216,1000.0,1.733833325561136,815.7751269340515,1000.0,1.8698404002934694
1,25952256,780.8493065834045,1000.0,1.5160223715938628,781.5393972396851,1000.0,1.268835329450667,743.3797726631165,1000.0,1.2273350395262241,746.6838459968567,1000.0,1.2511378093622625
1,26083328,782.4997181892395,1000.0,1.4256634367629886,784.4055323600769,1000.0,1.405354957911186,707.8546423912048,1000.0,1.0551225813105702,711.5458498001099,1000.0,1.1679298072122037
1,26214400,742.351731300354,1000.0,1.4490346442908049,742.6168260574341,1000.0,1.2912620902061462,739.6188282966614,1000.0,1.3370865508913994,742.474446773529,1000.0,1.168085937621072
1,26345472,669.0907517751058,1000.0,1.080637470210592,669.731054280599,1000.0,1.0302642211938897,799.226792602539,1000.0,5.017607968039811,797.4309503682455,1000.0,4.815926747322083
1,26476544,672.5956840515137,1000.0,0.9679270640481263,671.8150222301483,1000.0,1.0078957120422274,799.5083966255188,1000.0,1.643760070670396,798.1932015419006,1000.0,1.5871927505359054
1,26607616,756.7754836082458,1000.0,1.3192958133295178,759.4491391181946,1000.0,1.4513424434699118,698.2893362045288,1000.0,0.9556969804689288,700.7999830245972,1000.0,1.0649868859909475
1,26738688,719.5427870750427,1000.0,1.315133829601109,721.9439392089844,1000.0,1.2350150789134204,742.9793462753296,1000.0,1.110882080392912,746.6208338737488,1000.0,1.4137635650113225
1,26869760,707.949471950531,1000.0,1.130374183645472,708.8853535652161,1000.0,1.0894679641351104,833.4408836364746,1000.0,2.0594738572835922,834.7877621650696,1000.0,2.2202677130699158
1,27000832,763.3712692260742,1000.0,1.379279582761228,764.2918500900269,1000.0,1.1645047219935805,825.0001654624939,1000.0,2.2158553552580997,826.0755724906921,1000.0,1.9906066404655576
1,27131904,807.0889458656311,1000.0,1.4486999798100442,809.7900438308716,1000.0,1.5078535934444517,731.4009289741516,1000.0,1.312897553667426,733.2711582183838,1000.0,1.1885240802075714
1,27262976,813.9647316932678,1000.0,1.845171231776476,815.3232684135437,1000.0,1.619099382078275,768.8296141624451,1000.0,1.245214654598385,770.7127666473389,1000.0,1.4707186392042786
1,27394048,905.3950371297201,1000.0,9.847198344767094,904.1477648925782,1000.0,9.762422221725185,878.4733939615885,1000.0,5.172261837422848,877.1114391072591,1000.0,5.143400489315391
1,27525120,903.674186706543,1000.0,3.466678681783378,902.315948009491,1000.0,3.100590762216598,883.1759514808655,1000.0,3.00572145357728,881.9635272026062,1000.0,3.142373544164002
1,27656192,704.0194282531738,1000.0,1.037226744927466,704.4677271842957,1000.0,1.0748202577233315,719.9944396018982,1000.0,1.1790614444762468,722.334321975708,1000.0,1.019016296719201
1,27787264,827.1136660575867,1000.0,2.116220132447779,828.2965149879456,1000.0,1.9165035355836153,834.623824596405,1000.0,2.1041261525824666,836.3687529563904,1000.0,1.925884481985122
1,27918336,691.8089842796326,1000.0,0.9860063805244863,694.8459372520447,1000.0,0.9739636555314064,809.7648434638977,1000.0,1.6619585771113634,811.5776944160461,1000.0,1.713818933814764
1,28049408,785.4529800415039,1000.0,1.4455016539432108,785.6290473937988,1000.0,1.6387911131605506,823.5892448425293,1000.0,2.0760449348017573,824.8788967132568,1000.0,2.1011202055960894
1,28180480,627.9352722167969,1000.0,0.8001605831086636,629.1987562179565,1000.0,0.7906428538262844,693.12104845047,1000.0,0.9533115401864052,696.3324451446533,1000.0,1.0610222867690027
1,28311552,872.2925219535828,1000.0,2.58454695250839,872.8647465705872,1000.0,2.4491915553808212,809.7923550605774,1000.0,1.7388887964189053,811.0053424835205,1000.0,1.6210961360484362
1,28442624,968.7583418782552,1000.0,17.296320993800958,964.4502768961588,1000.0,14.561818368385236,510.05937530517576,1000.0,0.6489254806066553,511.511734085083,1000.0,0.6337060478329659
1,28573696,966.4344263076782,1000.0,14.403965352103114,962.1260237693787,1000.0,14.470181435346603,512.0134799480438,1000.0,0.5164818312041461,513.4587776660919,1000.0,0.6055315975099802
1,28704768,773.0367522239685,1000.0,1.407863333588466,774.9636659622192,1000.0,1.4741808013059199,683.3420906066895,1000.0,0.9800686035305262,684.2751469612122,1000.0,1.1161747300066054
1,28835840,745.2024149894714,1000.0,1.321141674183309,745.6789531707764,1000.0,1.3711987920105457,751.3923835754395,1000.0,1.1302954154089093,753.3101968765259,1000.0,1.3286476843059063
1,28966912,737.8375787734985,1000.0,1.321397228166461,737.3060231208801,1000.0,1.183378818910569,645.2305207252502,1000.0,0.8965342594310641,647.7207450866699,1000.0,1.0014514159411192
1,29097984,822.5774359703064,1000.0,1.7578421840444207,825.0894622802734,1000.0,1.8080964819528162,852.4957909584045,1000.0,2.5935128848068416,853.7590851783752,1000.0,2.138466166332364
1,29229056,712.0099973678589,1000.0,1.038631089264527,714.2666625976562,1000.0,1.0315756294876337,801.7130708694458,1000.0,1.603349145501852,804.5017385482788,1000.0,1.7392291640862823
1,29360128,759.6005163192749,1000.0,1.196478326804936,760.4664387702942,1000.0,1.4618464424274862,781.7669668197632,1000.0,1.4322804515250027,783.6969113349915,1000.0,1.5601134281605482
1,29491200,498.1889138031006,1000.0,0.5993722165375948,499.13525238037107,1000.0,0.5989376188069582,764.241268005371,1000.0,3.2884157131239773,764.2759471130371,1000.0,3.200868473822872
1,29622272,503.5701673030853,1000.0,0.6962856911122799,503.8584349155426,1000.0,0.5304205319844186,772.4986538887024,1000.0,1.4216710915789008,772.1823444366455,1000.0,1.3642449546605349
1,29753344,865.3265476226807,1000.0,2.439628134481609,866.7107348442078,1000.0,2.2288674735464156,788.9321250915527,1000.0,1.6528864473802969,790.1603031158447,1000.0,1.384003611980006
1,29884416,867.084819316864,1000.0,2.650063816457987,869.1672439575195,1000.0,2.7384084723889828,853.0137157440186,1000.0,2.2178551754914224,854.2581839561462,1000.0,2.4643066348508
1,30015488,868.8486723899841,1000.0,2.522798027843237,868.8490948677063,1000.0,2.5843673371709883,771.8995680809021,1000.0,1.220121267135255,773.8842916488647,1000.0,1.4210295779630542
1,30146560,844.0835375785828,1000.0,2.0955036226660013,846.5278940200806,1000.0,1.9502811706624925,723.4362530708313,1000.0,1.0248568481765687,726.4770264625549,1000.0,1.2508995342068374
1,30277632,700.598518371582,1000.0,1.0833574286662042,702.3248462677002,1000.0,0.8028729250654578,647.4333157539368,1000.0,0.8147225202992558,649.739164352417,1000.0,0.8687071977183223
1,30408704,871.7700753211975,1000.0,2.689160660840571,873.1629228591919,1000.0,2.906014930922538,671.3358697891235,1000.0,0.9830233883112669,671.8904209136963,1000.0,1.0941289542242885
1,30539776,618.7105155181885,1000.0,1.0825044581542413,618.8669644673665,1000.0,1.0660582869996627,431.0552038319905,1000.0,2.282682647779584,432.03543060302735,1000.0,2.2777424221734206
1,30670848,610.6374032497406,1000.0,0.6929042917909101,610.5024766921997,1000.0,0.7740161307156086,430.159241437912,1000.0,0.4567428205627948,432.41113114356995,1000.0,0.48380205128341913
1,30801920,857.591552734375,1000.0,1.8148152534849942,858.3682241439819,1000.0,2.056573287816718,741.8097634315491,1000.0,1.0739844450727105,743.8697972297668,1000.0,1.2470944533124566
1,30932992,764.2636637687683,1000.0,1.3763477806933224,767.0101265907288,1000.0,1.4368515610694885,681.5705399513245,1000.0,0.8722057419363409,685.2970309257507,1000.0,0.9585784180089831
1,31064064,779.0342144966125,1000.0,1.7211376770865172,782.5655250549316,1000.0,1.300389223266393,615.9322633743286,1000.0,0.7583031235262752,618.909008026123,1000.0,0.6926526690367609
1,31195136,835.9683775901794,1000.0,1.9299896627198905,836.794114112854,1000.0,1.9079454466700554,869.7412548065186,1000.0,2.7889437526464462,869.8465065956116,1000.0,2.3212081603705883
1,31326208,776.61292552948,1000.0,1.5641441317275167,777.9102602005005,1000.0,1.6589703727513552,772.488748550415,1000.0,1.6145552201196551,773.4724431037903,1000.0,1.5179266622290015
1,31457280,652.6032156944275,1000.0,0.8592852326110005,654.5496377944946,1000.0,0.9580765166319907,767.0938200950623,1000.0,1.4319667587988079,769.2960906028748,1000.0,1.3725147619843483
1,31588352,965.381351369222,1000.0,15.575643555621305,962.2263181050619,1000.0,15.294121035734813,510.84349388122564,1000.0,2.4524308962871633,512.0057845052083,1000.0,2.428878343353669
1,31719424,964.9169135093689,1000.0,10.588574431836605,961.1619396209717,1000.0,9.619859443977475,509.3557891845703,1000.0,0.5892230779863894,508.73576283454895,1000.0,0.48063604068011045
1,31850496,721.1382918357849,1000.0,1.0809460622258484,722.2678184509277,1000.0,1.1512184073508251,833.93670129776,1000.0,2.0729018850252032,834.2280168533325,1000.0,2.0157266941387206
1,31981568,697.0313472747803,1000.0,0.907604034524411,698.4581179618835,1000.0,1.2638860591687262,806.8058166503906,1000.0,1.8299948677886277,808.6890735626221,1000.0,1.5523301886278205
1,32112640,878.8051991462708,1000.0,3.011855011805892,879.1247577667236,1000.0,3.2415289322379977,751.9029202461243,1000.0,1.2718838932923973,755.0732140541077,1000.0,1.3473678310401738
1,32243712,743.9057245254517,1000.0,1.2143039498478174,747.4360780715942,1000.0,1.3522562719881535,758.6891922950745,1000.0,1.1620139121077955,762.1507353782654,1000.0,1.190062376204878
1,32374784,876.355800151825,1000.0,2.5590456421487033,876.8845324516296,1000.0,2.5598355438560247,754.3890166282654,1000.0,1.3283801153302193,755.7849740982056,1000.0,1.3232057760469615
1,32505856,742.6902742385864,1000.0,1.2395933610387146,745.7978663444519,1000.0,1.351423230022192,607.3522176742554,1000.0,0.9136609163833782,611.1431741714478,1000.0,0.732981326058507
1,32636928,534.9402389272054,1000.0,0.6762445951315263,536.8852359008789,1000.0,0.672465804896007,891.3280825805664,1000.0,3.4298069269458455,890.972470296224,1000.0,3.4275770504772662
1,32768000,530.3656616210938,1000.0,0.6534485258162022,532.6632969379425,1000.0,0.7188288695178926,895.4347858428955,1000.0,3.3277025874704123,895.659788608551,1000.0,3.4794066473841667
1,32899072,856.6986174583435,1000.0,1.9848297303542495,857.5104184150696,1000.0,2.4253317611292005,823.5828447341919,1000.0,1.6982141733169556,825.2671694755554,1000.0,1.9127867985516787
1,33030144,886.4520120620728,1000.0,2.8758047949522734,887.1561198234558,1000.0,2.42436889372766,850.6361079216003,1000.0,2.2454736090730876,851.7869482040405,1000.0,2.2409266931936145
1,33161216,801.277325630188,1000.0,1.3053932879120111,802.2562198638916,1000.0,1.7009795531630516,832.2904300689697,1000.0,2.1199962683022022,832.7657217979431,1000.0,2.0655872179195285
1,33292288,736.0681257247925,1000.0,1.193261036183685,738.6122770309448,1000.0,1.1539699668064713,639.6515493392944,1000.0,0.7913051480427384,643.0236783027649,1000.0,0.8261118775699288
1,33423360,599.3846955299377,1000.0,0.7175085977651179,602.0945844650269,1000.0,0.6212153085507452,577.9030108451843,1000.0,0.7154013724066317,580.9849510192871,1000.0,0.8219343607488554
1,33554432,873.7986531257629,1000.0,2.2383121075108647,875.0618019104004,1000.0,2.8207537294365466,780.1411800384521,1000.0,1.4257796676829457,781.9166302680969,1000.0,1.509260573424399
1,33685504,963.2307716369629,1000.0,16.409230817953745,959.2863760884602,1000.0,15.106453680992127,956.7847711181641,1000.0,12.081795690655708,954.1704483032227,1000.0,11.798291091322898
1,33816576,966.7219214439392,1000.0,15.613440841436386,961.9792428016663,1000.0,14.36647692322731,958.6000957489014,1000.0,11.746809773147106,955.830979347229,1000.0,12.30519288033247
1,33947648,887.217583656311,1000.0,3.3245455636642873,887.9767780303955,1000.0,3.0170314898714423,690.1847319602966,1000.0,0.931461094878614,693.2830653190613,1000.0,1.019189741462469
1,34078720,757.8885788917542,1000.0,1.2182619431987405,760.1730213165283,1000.0,1.391722721979022,680.7833905220032,1000.0,0.9973878206219524,682.9267039299011,1000.0,0.8660921038244851
1,34209792,735.9991393089294,1000.0,1.4190629851073027,737.4519300460815,1000.0,1.3743593888357282,629.2058877944946,1000.0,0.7025758530944586,630.7325091362,1000.0,0.8885727529413998
1,34340864,761.2539043426514,1000.0,1.264617062639445,763.0018734931946,1000.0,1.065396536141634,700.409544467926,1000.0,0.9280148791149259,703.3706035614014,1000.0,0.9980461485683918
1,34471936,777.5212154388428,1000.0,1.5654218755662441,778.1876902580261,1000.0,1.4523830180987716,830.6543941497803,1000.0,2.04595550801605,833.5610861778259,1000.0,1.9147011078894138
1,34603008,807.005172252655,1000.0,1.6596333358902484,807.8689551353455,1000.0,1.8448387766256928,845.3540196418762,1000.0,1.9629615237936378,846.0184535980225,1000.0,2.3501876504160464
1,34734080,330.8535945129395,999.7830965677897,0.43858165211975575,332.1417410405477,999.9159552001954,0.44148929566144945,686.2346266937257,1000.0,3.5589458127319813,687.4599094390869,1000.0,3.5179947984466953
1,34865152,332.3509314060211,1000.0,0.40891134343110025,333.3410232067108,1000.0,0.4036923560779542,681.6053624153137,1000.0,1.12798270303756,682.0148692131042,1000.0,0.8757876821327955
1,34996224,761.0025162696838,1000.0,1.3980736858211458,762.5082812309265,1000.0,1.1729028867557645,754.6248445510864,1000.0,1.738189049065113,755.687159538269,1000.0,1.35690309247002
1,35127296,670.5485339164734,1000.0,0.9326729900203645,672.6148238182068,1000.0,0.931287772487849,717.9841060638428,1000.0,0.9820182190742344,719.4385423660278,1000.0,0.9254760565236211
1,35258368,784.3173484802246,1000.0,1.3847671756520867,784.2200698852539,1000.0,1.7124788453802466,708.0536212921143,1000.0,1.058295019902289,710.272919178009,1000.0,1.0288776437519118
1,35389440,841.0004525184631,1000.0,2.0029681185260415,841.698338508606,1000.0,1.8990225289016962,689.6681280136108,1000.0,0.8288567550480366,692.3771481513977,1000.0,0.8749465956352651
1,35520512,841.6962351799011,1000.0,1.9099925504997373,842.1915736198425,1000.0,2.2215640638023615,797.2278532981873,1000.0,1.5025322623550892,798.6433668136597,1000.0,1.6421575848944485
1,35651584,871.5997490882874,1000.0,2.409346333704889,871.9050455093384,1000.0,2.4656571159139276,835.3539228439331,1000.0,2.0353775597177446,836.4213924407959,1000.0,1.8527700933627784
1,35782656,985.5457674153645,1000.0,41.170614827473955,985.1584674580893,1000.0,39.06562065124511,785.0165812683106,1000.0,3.7434660341683776,784.9918639119467,1000.0,3.9549114010483026
1,35913728,986.5603170394897,1000.0,32.51983451843262,986.2645568847656,1000.0,38.161354064941406,771.2845516204834,1000.0,1.4848614962538704,771.953830242157,1000.0,1.4146716678515077
1,36044800,855.703106880188,1000.0,2.402504821307957,855.625732421875,1000.0,2.4729153122752905,845.8352251052856,1000.0,2.2979663172736764,846.4181327819824,1000.0,2.179464632179588
1,36175872,848.0091228485107,1000.0,2.223076645983383,848.5256061553955,1000.0,2.5032076686620712,635.7937908172607,1000.0,0.7795869642868638,636.7458148002625,1000.0,0.8749132435768843
1,36306944,582.0431966781616,1000.0,0.645953977946192,584.1064224243164,1000.0,0.6623279899358749,718.3009643554688,1000.0,1.3044742187485099,720.2974586486816,1000.0,1.3133324701339006
1,36438016,714.8018999099731,1000.0,1.1191315613687038,717.1800489425659,1000.0,1.0123475859872997,841.1846833229065,1000.0,1.818376688286662,841.823178768158,1000.0,2.3180618374608457
1,36569088,607.3829293251038,1000.0,0.8300896836444736,609.5682444572449,1000.0,0.7422581958817318,784.3143110275269,1000.0,1.613574082031846,785.1930570602417,1000.0,1.7933325266931206
1,36700160,609.3743634223938,1000.0,0.8321827379986644,611.7828998565674,1000.0,0.7415496483445168,732.7430410385132,1000.0,1.380486431531608,734.4920916557312,1000.0,1.378838607110083
1,36831232,725.3532884216309,1000.0,5.984317987350126,725.9135867818197,1000.0,6.586261586310963,728.9549805196126,1000.0,4.1796345756761735,729.158331451416,1000.0,4.5745248002310595
1,36962304,723.1732773780823,1000.0,1.0209977310150862,723.1308965682983,1000.0,1.500895181670785,726.1144404411316,1000.0,1.2746758605353534,725.8669619560242,1000.0,1.2565459655597806
1,37093376,670.858784198761,1000.0,0.9090536169242114,672.1848678588867,1000.0,0.979788729455322,766.8521852493286,1000.0,1.4345710049383342,766.9219102859497,1000.0,1.6431832523085177
1,37224448,730.5768451690674,1000.0,1.2108062820043415,732.0352873802185,1000.0,1.2709852706175297,656.2854294776917,1000.0,0.9367271937662736,659.3767066001892,1000.0,0.8558912856969982
1,37355520,878.3132162094116,1000.0,2.8744200348155573,878.3549928665161,1000.0,2.6431404009927064,887.2769565582275,1000.0,3.5864817621186376,886.5214142799377,1000.0,3.3153347158804536
1,37486592,670.595486164093,1000.0,0.827648691367358,672.9662017822266,1000.0,0.9633881759364158,850.1652221679688,1000.0,2.0135726728476584,851.1700367927551,1000.0,2.4339838228188455
1,37617664,705.7424902915955,1000.0,1.0948208149056882,705.918951511383,1000.0,1.0684556241612881,706.8424520492554,1000.0,1.1985585778020322,709.560742855072,1000.0,1.106808050069958
1,37748736,708.065071105957,1000.0,0.8803021966014057,709.0461287498474,1000.0,1.0933083156123757,516.894953250885,1000.0,0.593694289913401,518.9929115772247,1000.0,0.5998409842140973
1,37879808,582.2362333933513,1000.0,0.9467778213322162,583.6441298421223,1000.0,0.790724574389557,483.6092654673258,1000.0,0.8077077563976248,485.4179197184245,1000.0,0.8155468561003605
1,38010880,595.5134768486023,1000.0,0.7968508423364256,597.224732875824,1000.0,0.6796211539767683,492.063232421875,1000.0,0.5758729642257094,493.70569896698,1000.0,0.571648015640676
1,38141952,890.6999135017395,1000.0,2.537968353368342,891.3040819168091,1000.0,2.405057914555073,840.8863196372986,1000.0,2.100478277541697,842.4097547531128,1000.0,1.6051390143111348
