collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
44826624,885.415150642395,1000.0,2.6323294740868732,885.3728590011597,1000.0,2.6188213019631803,882.6292653083801,1000.0,2.3379416740499437,883.5576210021973,1000.0,2.6026138777378947
44957696,613.214973449707,1000.0,0.738421872491017,615.4741868972778,1000.0,0.955749335931614,782.0903806686401,1000.0,1.5642997764516622,785.027663230896,1000.0,1.6159507620614022
45088768,745.4462051391602,1000.0,1.0815565893426538,746.9517374038696,1000.0,1.321501353289932,740.3061375617981,1000.0,1.26233325060457,741.1093049049377,1000.0,1.3272566825617105
45219840,498.05283912658695,1000.0,0.9655577685808142,499.42839439392094,1000.0,0.9579468820414816,548.7016539510091,1000.0,3.916842999383807,549.9632139841715,1000.0,4.376665476864824
45350912,509.69905281066895,1000.0,0.6215680338791572,512.0738997459412,1000.0,0.64190584840253,573.1674973964691,1000.0,0.7428594548255205,575.3906712532043,1000.0,0.8120100417872891
45481984,771.8849921226501,1000.0,1.2731172167696059,773.7430114746094,1000.0,1.357769352849573,642.6110849380493,1000.0,0.7749245036393404,643.7454209327698,1000.0,0.8504172526299953
45613056,890.0816197395325,1000.0,2.6878093709237874,890.4789085388184,1000.0,3.1284411381930113,515.3297832012177,1000.0,0.6593827237375081,521.276664018631,1000.0,0.7531607432756573
45744128,765.851411819458,1000.0,1.4639089917764068,766.3917536735535,1000.0,1.25908897141926,630.3976645469666,1000.0,0.7816220480017364,638.5484476089478,1000.0,0.8819864748511463
45875200,637.0756206512451,1000.0,0.8417668268084526,637.8678889274597,1000.0,0.8901998420478776,605.4924478530884,1000.0,0.9424781140405685,606.6065292358398,1000.0,0.8305096547119319
46006272,761.4795036315918,1000.0,1.1520995332393795,763.5466594696045,1000.0,1.375999177340418,575.1773238182068,1000.0,0.7512683118693531,579.1418027877808,1000.0,0.6683665305608884
46137344,543.3132762908936,1000.0,0.6676675195340067,546.2248594760895,1000.0,0.6193443546071649,693.0468521118164,1000.0,1.023523315321654,697.4881405830383,1000.0,0.997959345113486
46268416,449.1669659550985,1000.0,6.07815485453854,450.02752737681067,999.9573671468099,6.255435058390722,407.9419786580404,1000.0,11.003501988612115,409.71629282633467,1000.0,11.597639526929706
46399488,445.6974768638611,1000.0,0.5105629723984748,446.2998399734497,1000.0,0.5383340073749423,417.3104305267334,1000.0,0.5091169893275946,419.5820486545563,1000.0,0.5146102663129568
46530560,496.60563254356384,1000.0,0.5890522955451161,498.0154445171356,1000.0,0.6771189351566136,645.7429852485657,1000.0,0.819514570524916,648.7893476486206,1000.0,0.843692081514746
46661632,678.8512144088745,1000.0,0.9379675947129726,680.8302698135376,1000.0,1.1063270694576204,647.1314043998718,1000.0,0.7651212294877041,649.6089162826538,1000.0,0.8348571099340916
46792704,574.51682472229,1000.0,0.6944189323112369,575.6821131706238,1000.0,0.6109738440718502,707.6422715187073,1000.0,1.057179719209671,711.3075733184814,1000.0,1.0826086539309472
46923776,709.8447589874268,1000.0,0.934737334260717,710.8950924873352,1000.0,1.033228859771043,767.3865633010864,1000.0,1.2471998642431572,771.1698355674744,1000.0,1.5707306095864624
47054848,653.8736548423767,1000.0,0.8410006419289857,655.484046459198,1000.0,0.8824949013069272,619.9800629615784,1000.0,0.6620159475132823,622.0567274093628,1000.0,0.8764176261611283
47185920,438.19466733932495,1000.0,0.5109521998092532,440.2844624519348,1000.0,0.42303598392754793,452.64317321777344,1000.0,0.5552187752909958,454.672878742218,1000.0,0.48532044794410467
47316992,594.3633225250244,1000.0,1.5031351279715697,595.948831914266,1000.0,1.514228499662131,918.4228883361816,1000.0,11.237741576669118,918.2168059285482,1000.0,11.032335056414206
47448064,590.9225029945374,1000.0,0.7532159881666303,591.8347306251526,1000.0,0.7392958088312298,926.0552415847778,1000.0,5.024534504744224,925.4121336936951,1000.0,5.198636030778289
47579136,655.5759258270264,1000.0,0.8750466606579721,656.7531695365906,1000.0,0.8185391055885702,566.4824886322021,1000.0,0.6710901439655572,570.6808288097382,1000.0,0.7617120270151645
47710208,771.4726061820984,1000.0,1.345553475432098,772.5333986282349,1000.0,1.3834683268796653,746.7905387878418,1000.0,1.3011568584479392,749.0272002220154,1000.0,1.1503782370127738
47841280,639.4856448173523,1000.0,0.8239036232698709,639.7307033538818,1000.0,0.8669594770763069,575.7367441654205,1000.0,0.7325203586369753,578.8284876346588,1000.0,0.7841117680072784
47972352,665.0594434738159,1000.0,0.888644200284034,666.173255443573,1000.0,0.8242318481206894,609.5338034629822,1000.0,0.8976349011063576,613.875207901001,1000.0,0.8094149096868932
48103424,745.7398233413696,1000.0,1.0653189239092171,747.067949295044,1000.0,1.1808390421792865,717.696934223175,1000.0,1.0431345056276768,720.0998339653015,1000.0,1.0623411666601896
48234496,585.0311908721924,1000.0,0.6306898980401456,586.004593372345,1000.0,0.7818582351319492,654.4867677688599,1000.0,0.772543067112565,655.5750846862793,1000.0,1.0072146086022258
48365568,375.2990683110555,1000.0,4.244871302979687,376.67569328308105,1000.0,4.037510111114631,302.8349157206218,1000.0,3.396950213983655,304.0994605382283,1000.0,3.215788580824931
48496640,389.3721432685852,1000.0,0.3877205355092883,391.77458810806274,1000.0,0.5739346280461177,321.5918562412262,1000.0,0.42402862571179867,324.4375829696655,1000.0,0.4222634043544531
48627712,453.59481596946716,1000.0,0.48234324529767036,454.6939330101013,1000.0,0.5761091592721641,435.76827812194824,1000.0,0.5390029195696115,436.8914337158203,1000.0,0.5016988588031381
48758784,694.600932598114,1000.0,0.8926787422969937,695.7356171607971,1000.0,0.8884087249170989,595.6278758049011,1000.0,0.7589124878868461,596.1939668655396,1000.0,0.8520329536986537
48889856,640.8019261360168,1000.0,0.8432119984645396,641.8658409118652,1000.0,0.7295775529928505,679.1058044433594,1000.0,0.8696309067308903,680.2121706008911,1000.0,1.0492369970306754
49020928,855.3607068061829,1000.0,2.1095727747306228,855.7145099639893,1000.0,2.188235307112336,796.4979591369629,1000.0,1.634191020129947,796.948079586029,1000.0,1.3193848552182317
49152000,859.4271965026855,1000.0,2.2059092773124576,860.1176261901855,1000.0,1.9898176342248917,805.0873956680298,1000.0,1.6231461837887764,806.716317653656,1000.0,1.5317812045104802
49283072,798.7452707290649,1000.0,1.1438769791275263,799.9004817008972,1000.0,1.4584305137395859,724.0150685310364,1000.0,1.0766155194723979,726.0472755432129,1000.0,1.1753619234077632
49414144,309.11809467315675,999.979732615153,0.4378096629306674,310.08772261301675,999.9718283081055,0.47989591108014185,482.30332511901855,1000.0,0.6493242292106152,482.45202827453613,1000.0,0.6904334045760334
49545216,313.7275756597519,1000.0,0.4240962718613446,314.40029633045197,1000.0,0.45554634905420244,491.86007261276245,1000.0,0.5605018232017756,492.5145788192749,1000.0,0.5754312942735851
49676288,486.7068169116974,1000.0,0.7012211000546813,487.8665463924408,1000.0,0.5625457749702036,473.5996594429016,1000.0,0.47491595102474093,476.10869789123535,1000.0,0.5141815786482766
49807360,573.9112131595612,1000.0,0.8085219138301909,574.5929584503174,1000.0,0.6800930793397129,755.2715005874634,1000.0,1.2938062162138522,756.6939568519592,1000.0,1.405061149271205
49938432,711.9727468490601,1000.0,1.1169613990932703,712.6945810317993,1000.0,1.1368159346748143,654.3784637451172,1000.0,0.9485074981348589,656.3774003982544,1000.0,0.8790573605510872
50069504,773.7451477050781,1000.0,1.2555778068490326,774.3244342803955,1000.0,1.2977606169879436,613.2737998962402,1000.0,0.700503024738282,617.4870862960815,1000.0,0.8885058551095426
50200576,696.1862993240356,1000.0,1.0913448231294751,697.0479946136475,1000.0,1.070628440589644,589.8432579040527,1000.0,0.874272117158398,591.7211880683899,1000.0,0.6656882083043456
50331648,693.0767955780029,1000.0,0.9204182417597622,695.260769367218,1000.0,0.8815512983128428,638.6250243186951,1000.0,0.8160046455450356,639.7582063674927,1000.0,0.8128706677816808
50462720,406.32843719482423,1000.0,0.49158806920051573,407.2115428415934,1000.0,0.47380121241013207,445.9215196990967,1000.0,2.621475722982238,445.1913075510661,1000.0,2.451935371123254
50593792,402.50388193130493,1000.0,0.5142349600791931,403.989777803421,1000.0,0.5130830199923366,460.1597156524658,1000.0,0.5740790566196665,458.6497120857239,1000.0,0.5696640762034804
50724864,622.2516231536865,1000.0,0.6938092680647969,623.8370623588562,1000.0,0.6638840374071151,654.8747630119324,1000.0,0.9424820961430669,654.7563323974609,1000.0,0.8445029365830123
50855936,657.4495491981506,1000.0,0.7924105355050415,658.7130579948425,1000.0,0.9540762007236481,757.5675277709961,1000.0,1.1734339906834066,758.5786714553833,1000.0,1.1921589956618845
50987008,749.3111348152161,1000.0,1.1781316120177507,750.3351016044617,1000.0,1.2131721624173224,577.8861467838287,1000.0,0.7777142939157784,581.3858141899109,1000.0,0.6654525172780268
51118080,588.003821849823,1000.0,0.6379356672987342,589.1017742156982,1000.0,0.7255523644853383,633.2148590087891,1000.0,0.8041380154900253,634.883008480072,1000.0,0.7198611227795482
51249152,695.0651960372925,1000.0,0.850620114710182,695.7975993156433,1000.0,1.0179158602841198,672.7328734397888,1000.0,0.9027339527383447,674.1748757362366,1000.0,0.9286710051819682
51380224,710.9497203826904,1000.0,0.9603849635459483,712.0340628623962,1000.0,0.8972204504534602,693.9245762825012,1000.0,1.05989307933487,694.973292350769,1000.0,1.0105189874302596
51511296,313.56729597727457,1000.0,0.4264527273116012,314.8822228240967,1000.0,0.45288110742966337,361.9389473470052,1000.0,0.6371008286252617,361.37819379170736,1000.0,0.6344872886811693
51642368,333.5163884162903,1000.0,0.4423940621782094,334.94936895370483,1000.0,0.4767579729668796,394.2489683628082,1000.0,0.49407862266525626,395.29480171203613,1000.0,0.5289811859838665
51773440,451.8594889640808,1000.0,0.567020065151155,452.3273215293884,1000.0,0.47075161832617596,469.4059143066406,1000.0,0.6161730298772454,470.3268485069275,1000.0,0.597089703194797
51904512,582.0853412151337,1000.0,0.6890537422150373,583.589115858078,1000.0,0.609631345141679,524.3366138935089,1000.0,0.6427380791865289,525.6321249008179,1000.0,0.5438127005472779
52035584,882.7872977256775,1000.0,3.7760223243385553,882.8260431289673,1000.0,2.76648513157852,548.9164781570435,1000.0,0.6043246081098914,554.1183223724365,1000.0,0.675371068995446
52166656,742.7854256629944,1000.0,1.2671097102575004,743.6564254760742,1000.0,1.1713387263007462,715.2068223953247,1000.0,1.229107583872974,717.2399244308472,1000.0,1.2135771985631436
52297728,564.0691571235657,1000.0,0.7238296284340322,565.49458360672,1000.0,0.6139535459224135,652.9165043830872,1000.0,0.9142223712988198,653.5963091850281,1000.0,0.8758138855919242
52428800,768.7671828269958,1000.0,1.2843200690113008,769.2314434051514,1000.0,1.178190556820482,670.5179581642151,1000.0,0.8558135200291872,673.0607829093933,1000.0,0.964850639924407
52559872,813.5862914276123,1000.0,4.646722989107172,814.0408128865561,1000.0,4.243872483689338,721.6878766377768,1000.0,1.756032247195641,722.1000686645508,1000.0,1.9398777693634233
52690944,820.0407872200012,1000.0,1.7664121598936617,820.2513971328735,1000.0,1.8555382629856467,720.13258934021,1000.0,1.1051310040056705,720.5996417999268,1000.0,1.1939126616343856
52822016,695.3918299674988,1000.0,0.9134261135477573,696.6632294654846,1000.0,1.0764105315320194,697.0970153808594,1000.0,1.038880577776581,698.5512051582336,1000.0,1.2088265777565539
52953088,573.5450310707092,1000.0,0.7328098721336573,573.8103494644165,1000.0,0.6541215544566512,594.9485516548157,1000.0,0.7742493783589453,594.3710031509399,1000.0,0.6499778549186885
53084160,645.1402115821838,1000.0,0.7230761463288218,646.1098594665527,1000.0,0.8078600948210806,544.675616979599,1000.0,0.6372699965722859,545.5446288585663,1000.0,0.7714551263488829
53215232,412.7507245540619,1000.0,0.45676182419992983,414.04102087020874,1000.0,0.5348431803286076,618.6997945308685,1000.0,0.9287005113437772,619.9890310764313,1000.0,0.8856572343502194
53346304,711.4001841545105,1000.0,1.032546668779105,712.1480369567871,1000.0,1.0783831079024822,764.3647875785828,1000.0,1.3541368359001353,765.7574362754822,1000.0,1.5531655857339501
53477376,738.6313824653625,1000.0,0.9266189087647945,738.8404006958008,1000.0,1.0812631616718136,669.548837184906,1000.0,0.8568690482061356,671.1986780166626,1000.0,0.8103922947775573
53608448,690.1265668741862,1000.0,3.075046997023746,690.2335154215496,1000.0,2.9595879634376616,708.3906509399415,1000.0,4.653340150217215,708.4940129597982,1000.0,4.768772061057389
53739520,681.8899183273315,1000.0,0.9082389059476554,682.2529520988464,1000.0,1.0566103493329138,700.291202545166,1000.0,0.9620001907460392,699.7790517807007,1000.0,0.9768811585381627
53870592,770.6243805885315,1000.0,1.373677876777947,770.8603963851929,1000.0,1.436271485988982,580.700154542923,1000.0,0.7531718164682388,581.9898655414581,1000.0,0.7847962519153953
54001664,717.5693964958191,1000.0,1.0897097336128354,718.4502167701721,1000.0,0.9511221144348383,711.4985070228577,1000.0,1.053246972616762,714.062075138092,1000.0,0.9303131736814976
54132736,813.5253276824951,1000.0,1.5864016599953175,815.0475568771362,1000.0,1.8341166777536273,734.999340057373,1000.0,0.9532642086269334,735.8130650520325,1000.0,1.1272447637747973
54263808,718.1024837493896,1000.0,1.0152910482138395,718.0040059089661,1000.0,0.9952649539336562,677.265212059021,1000.0,1.0652007786557078,677.7454462051392,1000.0,0.8983601129148155
54394880,835.969123840332,1000.0,1.9804426450282335,836.6254644393921,1000.0,2.2221347489394248,845.3956294059753,1000.0,2.1990337292663753,846.1291012763977,1000.0,1.6909672217443585
54525952,676.1644525527954,1000.0,0.861247262917459,678.3615832328796,1000.0,0.8929815364535898,692.576500415802,1000.0,1.1600739052519202,693.8569087982178,1000.0,1.0546931605786085
54657024,569.1098786036173,1000.0,2.478895300223182,569.2983218256632,1000.0,2.4885351028665896,701.4056937917073,1000.0,1.3581966374193628,702.435328725179,1000.0,1.3755517085843407
54788096,570.9653563499451,1000.0,0.69267109897919,571.8480699062347,1000.0,0.690839036135003,724.7771315574646,1000.0,1.1336989355040714,726.306643486023,1000.0,1.1312520690262318
54919168,691.6960101127625,1000.0,1.3695748932659626,691.8279356956482,1000.0,1.1303557427600026,594.5879745483398,1000.0,0.864170964458026,595.18652176857,1000.0,0.8051899466663599
55050240,531.8671033382416,1000.0,0.6286374418996274,531.9375240802765,1000.0,0.5059334475081414,658.0662093162537,1000.0,0.9397223792038858,658.4285478591919,1000.0,0.8754103714600205
55181312,828.3734984397888,1000.0,1.7771481892559677,828.5515375137329,1000.0,1.88661159388721,792.7275581359863,1000.0,1.7669129256391898,794.8265743255615,1000.0,1.5299276197329164
55312384,451.1312394142151,1000.0,0.44877143763005733,452.18952536582947,1000.0,0.591604140587151,583.4172570705414,1000.0,0.7932587023824453,583.7313070297241,1000.0,0.6788605016190559
55443456,399.22602558135986,1000.0,0.45518953050486743,400.0493412017822,1000.0,0.4340797062031925,543.9301354885101,1000.0,0.7188971708528697,543.8409893512726,1000.0,0.5677554681897163
55574528,754.4725217819214,1000.0,1.2315556090325117,755.4056181907654,1000.0,1.255706513300538,776.2196588516235,1000.0,1.2133479863405228,777.1808524131775,1000.0,1.1996881749655586
55705600,285.4085110855102,999.8227438863119,0.39755654100328686,286.51951248168945,999.9525736490885,0.4034126645078262,474.2692034784953,1000.0,0.9780948156987628,474.27983182271316,1000.0,1.2560538431381185
55836672,288.4667491912842,1000.0,0.39598386408761144,289.532133102417,1000.0,0.41225576726719737,486.0667712688446,1000.0,0.5857898742542602,485.6625461578369,1000.0,0.5285886605270207
55967744,827.2839956283569,1000.0,1.7734711123630404,827.1812314987183,1000.0,2.0159126110374928,537.5011804103851,1000.0,0.7174522331915796,541.2612297534943,1000.0,0.6524954320630059
56098816,662.3845682144165,1000.0,0.9549593050032854,662.546676158905,1000.0,0.987583925947547,670.5276827812195,1000.0,1.1123760575428605,671.0925760269165,1000.0,1.04678650572896
56229888,513.4101634025574,1000.0,0.5516858685296029,514.8164503574371,1000.0,0.6341047289315611,654.1027526855469,1000.0,0.882636062335223,654.3494610786438,1000.0,0.914170153439045
56360960,751.3252372741699,1000.0,1.2754856650717556,752.7320675849915,1000.0,1.1999140665866435,669.2383098602295,1000.0,0.8258145982399583,672.1216616630554,1000.0,0.9660367136821151
56492032,605.2435431480408,1000.0,0.7241396335884929,605.2025814056396,1000.0,0.7745192798320204,430.0846281051636,1000.0,0.5750372572802007,432.16240978240967,1000.0,0.5148160040844232
56623104,408.37208366394043,1000.0,0.439538705337327,409.7734155654907,1000.0,0.5105988362338394,373.6203365325928,1000.0,0.41540708439424634,376.7497217655182,1000.0,0.47272726614028215
56754176,667.8729379781087,1000.0,0.9223833667176465,668.5233591461182,1000.0,0.903039129761358,462.2230552164714,1000.0,0.5423177862043183,466.33287002563475,1000.0,0.5515462571568787
56885248,666.2270922660828,1000.0,0.8134334743954241,667.2527718544006,1000.0,0.9643025952391326,458.12378668785095,1000.0,0.5880249086767435,461.16277980804443,1000.0,0.6029159075114876
57016320,636.1470861434937,1000.0,0.9183654075022787,637.2232661247253,1000.0,0.9091035556048155,383.17896270751953,1000.0,0.42183326138183475,386.71612763404846,1000.0,0.40085425751749426
57147392,500.53890657424927,1000.0,0.6042081991909072,502.10310673713684,1000.0,0.5518098957836628,397.49395084381104,1000.0,0.4958468833938241,398.83063197135925,1000.0,0.4999845518032089
57278464,592.141438961029,1000.0,0.6890604966320097,592.9800338745117,1000.0,0.5628814632073045,655.694474697113,1000.0,1.3119455752894282,655.6008012294769,1000.0,1.0981876008445397
57409536,637.6514363288879,1000.0,1.0465888138860464,639.0368766784668,1000.0,1.0406858760397881,449.18703842163086,1000.0,0.5391315626911819,451.24862575531006,1000.0,0.4723221380263567
57540608,470.0162527561188,1000.0,0.5599279819289222,470.65892481803894,1000.0,0.5553953350463416,497.87362909317017,1000.0,0.5765782836824656,499.0291922092438,1000.0,0.647396671003662
57671680,517.5329682826996,1000.0,0.6118277232162654,517.9787950515747,1000.0,0.6727620239835232,459.1854910850525,1000.0,0.5578101489227265,459.6004102230072,1000.0,0.5431362139061093
57802752,454.26705502827963,1000.0,2.228049722251793,454.6601471201579,1000.0,2.2261776135923963,530.1473650614421,1000.0,0.6723395082354546,530.6397895812988,1000.0,0.6769400616145382
57933824,462.1763503551483,1000.0,0.4981780231464654,463.06110978126526,1000.0,0.5131922654109076,536.1833057403564,1000.0,0.6336810784414411,535.9083805084229,1000.0,0.7078525085235015
58064896,559.7008533477783,1000.0,0.7031130199320614,559.7122099399567,1000.0,0.6024844795465469,658.2153573036194,1000.0,1.0388990330975503,660.2438011169434,1000.0,0.9612516707275063
58195968,554.1215300559998,1000.0,0.6265315366908908,555.7424125671387,1000.0,0.5156792168272659,576.4697198867798,1000.0,0.7868793183006346,578.2331404685974,1000.0,0.7180559377884492
58327040,622.0448746681213,1000.0,0.9047376071102917,623.41956615448,1000.0,1.0218829605728388,528.3305509090424,1000.0,0.7672322614816949,528.2740535736084,1000.0,0.5801019659265876
58458112,407.3809337615967,1000.0,0.4995392893906683,408.1922814846039,1000.0,0.4049011720344424,675.1916747093201,1000.0,1.080029577948153,676.3994204998016,1000.0,1.0216551774647087
58589184,455.8799557685852,1000.0,0.5876143735367805,456.2042281627655,1000.0,0.5990229973103851,516.4146058559418,1000.0,0.570451847743243,516.776837348938,1000.0,0.5136622041463852
58720256,376.98895597457886,1000.0,0.41826586425304413,377.7175123691559,1000.0,0.5054325540550053,577.1229898929596,1000.0,0.72490617306903,576.5102663040161,1000.0,0.6525221620686352
58851328,291.0579832839966,998.2054602559408,4.116339703618239,290.87582266489665,998.5669425455729,3.9542945484196146,394.3949561436971,1000.0,4.259048378526543,394.23977363586425,1000.0,4.221402315186957
58982400,294.6717470884323,1000.0,0.4389308332465589,294.1648191213608,1000.0,0.3452609668020159,397.25327610969543,1000.0,0.42564459796994925,396.6176586151123,1000.0,0.45888255117461085
59113472,344.13835525512695,1000.0,0.3977932056877762,344.56028938293457,1000.0,0.4695790715049952,870.5337600708008,1000.0,2.3069838527590036,870.1999244689941,1000.0,2.413839072920382
59244544,654.3509650230408,1000.0,0.9509923374280334,654.4133958816528,1000.0,0.9654201283119619,550.3139090538025,1000.0,0.6251537289936095,551.4181423187256,1000.0,0.6607444178080186
59375616,485.3746545314789,1000.0,0.5219840290956199,485.8007068634033,1000.0,0.655210227239877,555.7108628749847,1000.0,0.6564103020355105,557.144446849823,1000.0,0.7279110141098499
59506688,469.74529933929443,1000.0,0.5053592105396092,471.87248516082764,1000.0,0.5806954088620842,654.9327478408813,1000.0,0.7771714073605835,657.3411536216736,1000.0,0.9199081551050767
59637760,432.5401830673218,1000.0,0.4594515438657254,434.22394943237305,1000.0,0.5079845073632896,667.7239971160889,1000.0,1.0425702289212495,669.2717442512512,1000.0,0.9445433020591736
59768832,332.63697052001953,1000.0,0.49454353912733495,333.2828004360199,1000.0,0.4308623792603612,639.7785050868988,1000.0,0.8458013336639851,640.9011478424072,1000.0,0.901554481126368
59899904,541.334379679362,1000.0,1.878312602043152,542.5762911478678,1000.0,1.9912327114989359,519.9022822825114,1000.0,0.5927191071708997,521.3826925913493,1000.0,0.5899089903632799
60030976,546.3015053272247,1000.0,0.6644535851664841,547.9685370922089,1000.0,0.8149945149198174,526.7536337375641,1000.0,0.6380582661367953,528.2621405124664,1000.0,0.5756786512210965
60162048,757.1694979667664,1000.0,1.1763626975007355,757.4563660621643,1000.0,1.182130276109092,432.1329720020294,1000.0,0.560061962576583,432.9209933280945,1000.0,0.593454520450905
60293120,528.2979469299316,1000.0,0.682211855892092,528.5354790687561,1000.0,0.6616987697780132,814.5302991867065,1000.0,1.9488733178004622,814.9409532546997,1000.0,1.9333205377915874
60424192,523.5840260982513,1000.0,0.6039910018444061,525.1929767131805,1000.0,0.5644317439291626,722.4520707130432,1000.0,0.9878190397284925,723.0903878211975,1000.0,1.2079879464581609
60555264,454.5701310634613,1000.0,0.5467301864409819,455.9194395542145,1000.0,0.5925883873132989,654.9886136054993,1000.0,0.8856797970365733,655.6100611686707,1000.0,0.7754460819996893
60686336,667.8015332221985,1000.0,0.9551152973435819,669.0294618606567,1000.0,0.8515710164792836,467.98772263526917,1000.0,0.6158886986086145,469.51075172424316,1000.0,0.5173318158485927
60817408,414.41955614089966,1000.0,0.5139190426561981,416.4536738395691,1000.0,0.5237890894059092,774.9189319610596,1000.0,1.386975075583905,775.960834980011,1000.0,1.6419861484318972
60948480,437.3873621622721,1000.0,3.923296229358142,438.52521278381346,1000.0,3.897346300386513,491.48739159901936,999.9455297851562,0.5496079257751505,493.05255228678385,999.8281366475424,0.5671715509022276
61079552,438.56449913978577,1000.0,0.43026492837816477,440.3508677482605,1000.0,0.5721878462936729,497.8794209957123,1000.0,0.5188063303939998,500.14056420326233,1000.0,0.5257313910406083
61210624,479.0703549385071,1000.0,0.5748398276045918,479.94083857536316,1000.0,0.5204332997091115,654.8859038352966,1000.0,0.833685303805396,655.9529466629028,1000.0,0.7760049900971353
61341696,416.6041462421417,1000.0,0.5288029881194234,417.64482831954956,1000.0,0.6438243063166738,577.3991329669952,1000.0,0.8113656304776669,579.0486097335815,1000.0,0.6603572252206504
61472768,494.38202691078186,1000.0,0.5232914136722684,495.39641213417053,1000.0,0.46251493296585977,493.560435295105,1000.0,0.610938772559166,492.83147501945496,1000.0,0.6064249908085912
61603840,356.96619153022766,1000.0,0.4127119143959135,359.0910732746124,1000.0,0.4772198258433491,494.83393383026123,1000.0,0.6226045527728274,496.6693546772003,1000.0,0.6739032883197069
61734912,600.0795369148254,1000.0,0.8385692753363401,601.9488859176636,1000.0,0.7512909781653434,534.5645523071289,1000.0,0.5404526987113059,534.7909634113312,1000.0,0.5722629716619849
61865984,537.3409793376923,1000.0,0.5988045446574688,538.396621465683,1000.0,0.6165047660470009,660.1744160652161,1000.0,0.814246254041791,661.8784408569336,1000.0,0.9839238984859549
61997056,475.7673506673177,1000.0,2.52318662520498,476.7232485961914,1000.0,2.6131544988726576,534.827569363912,999.9760944112143,0.6597043528656166,535.6071120580037,1000.0,0.6755745332874358
62128128,482.98575925827026,1000.0,0.5294295002240688,482.8644530773163,1000.0,0.6466503700357862,535.3963997364044,1000.0,0.6260261365678161,536.1430966854095,1000.0,0.6201934714335948
62259200,506.13252115249634,1000.0,0.5919948210939765,507.2432827949524,1000.0,0.5381429735571146,561.361620426178,1000.0,0.6597587447613478,562.6830294132233,1000.0,0.6375398505479097
62390272,568.4617886543274,1000.0,0.6620147912763059,569.2907240390778,1000.0,0.680164834484458,529.4208691120148,1000.0,0.6561488434672356,530.0825576782227,1000.0,0.6343463906086981
62521344,629.3134627342224,1000.0,0.8045676790643483,631.1371297836304,1000.0,0.8708368157967925,465.1504554748535,1000.0,0.4578714062226936,465.7770073413849,1000.0,0.6193895244505256
62652416,459.37619805336,1000.0,0.5611186707392335,458.98072934150696,1000.0,0.6041358741931617,582.5633692741394,1000.0,0.8011389249004424,583.4072828292847,1000.0,0.6800297102890909
62783488,505.7061696052551,1000.0,0.5642182322917506,506.02885937690735,1000.0,0.6121833012730349,457.42300939559937,1000.0,0.6186020574532449,458.26309514045715,1000.0,0.5561585328541696
62914560,458.7960305213928,1000.0,0.526857194956392,459.5425274372101,1000.0,0.6232094916049391,449.3314628601074,1000.0,0.5573456636629999,450.0647032260895,1000.0,0.4703644854016602
