attempt,collected_frames,train/mean_reward,train/replay_buffer_size,train/loss_actor,train/loss_qvalue,train/alpha,train/loss_alpha,train/cvae_loss,train/cvae_loss_recon,train/cvae_loss_kl,train/cvae_loss_prob,train/cvae_loss_est,train/cvae_loss_geo,train/cvae_latent_active_dims,train/cvae_latent_kl_max_dim,train/cvae_latent_mu_abs,train/cvae_latent_posterior_std
1,18677760,-1.3351569175720215,500000,42.68547821044922,1.761706829071045,0.10000000149011612,-7.392583847045898,6.755563259124756,0.16918228566646576,15.158486366271973,0.6378181576728821,5.447268486022949,0.3412943482398987,32.0,0.49185657501220703,0.35763296484947205,0.451266348361969
1,18743296,-1.6768789291381836,500000,43.116729736328125,2.0154778957366943,0.10000000149011612,-7.286040306091309,0.9283467531204224,0.10973973572254181,15.232551574707031,0.656004786491394,0.00260221678763628,0.0,32.0,0.4943699836730957,0.35738861560821533,0.4499560594558716
1,18808832,-1.2765167951583862,500000,42.59685516357422,0.33149969577789307,0.10000000149011612,-7.351642608642578,7.267502307891846,0.062636598944664,15.044218063354492,0.6451598405838013,6.135996341705322,0.26370948553085327,32.0,0.4911580979824066,0.3549971580505371,0.45296499133110046
1,18874368,-1.0926015377044678,500000,42.62970733642578,3.809457302093506,0.10000000149011612,-7.373176574707031,0.8782122731208801,0.06462910771369934,15.084793090820312,0.651511549949646,0.0020715927239507437,0.0,32.0,0.49073484539985657,0.3506286144256592,0.4512423276901245
1,18939904,-1.8840038776397705,500000,44.30241394042969,2.194328784942627,0.10000000149011612,-7.2819719314575195,4.661413192749023,0.06457784026861191,15.272186279296875,0.6496405005455017,3.5208351612091064,0.26635992527008057,32.0,0.49925222992897034,0.3572436571121216,0.44965216517448425
1,19005440,-1.151591420173645,500000,42.82866287231445,0.3591858446598053,0.10000000149011612,-7.2889323234558105,2.6005616188049316,0.0627913624048233,15.014802932739258,0.6649113893508911,1.5791171789169312,0.13374149799346924,32.0,0.49024584889411926,0.35383766889572144,0.4530094265937805
1,19070976,-0.9408737421035767,500000,43.15120315551758,0.5380862951278687,0.10000000149011612,-7.264269828796387,0.8846852779388428,0.06389977037906647,14.700851440429688,0.6583033800125122,0.00248209061101079,0.0,32.0,0.48965826630592346,0.34495219588279724,0.45695069432258606
1,19136512,-1.7453927993774414,500000,43.65760040283203,1.9543251991271973,0.10000000149011612,-7.441822052001953,4.260417461395264,0.06483695656061172,14.267730712890625,0.6518039703369141,3.1935038566589355,0.19027268886566162,32.0,0.48011794686317444,0.33153265714645386,0.46213364601135254
1,19202048,-1.2901031970977783,500000,43.954227447509766,0.6135566234588623,0.10000000149011612,-7.3347368240356445,1.1139708757400513,0.296162486076355,14.310941696166992,0.6556742787361145,0.002134050475433469,0.0,32.0,0.4960736334323883,0.3293151557445526,0.4612048268318176
1,19267584,-1.6889568567276,500000,44.83195495605469,2.024278402328491,0.10000000149011612,-7.552046775817871,0.8741268515586853,0.06130671501159668,14.727399826049805,0.650745153427124,0.0020750355906784534,0.0,32.0,0.4924752712249756,0.33225810527801514,0.45416295528411865
1,19333120,-1.2550132274627686,500000,44.32826232910156,0.8271232843399048,0.10000000149011612,-6.7009429931640625,0.8994486927986145,0.0850125104188919,14.640689849853516,0.6519533395767212,0.0024828019086271524,0.0,32.0,0.49422013759613037,0.32799941301345825,0.4552655816078186
1,19398656,-1.096558928489685,500000,45.64067459106445,2.433229684829712,0.10000000149011612,-7.416494846343994,2.5218706130981445,0.1211271658539772,14.573448181152344,0.6491310596466064,1.4638386964797974,0.12777364253997803,32.0,0.491502583026886,0.3310893177986145,0.4568089246749878
1,19464192,-1.8841886520385742,500000,45.92969512939453,2.421942949295044,0.10000000149011612,-7.4420061111450195,2.2417800426483154,0.07782581448554993,14.792726516723633,0.6525134444236755,1.2344249486923218,0.1170157939195633,32.0,0.48573094606399536,0.34107980132102966,0.4545186758041382
1,19529728,-1.144966721534729,500000,44.89945983886719,0.6062382459640503,0.10000000149011612,-7.303746700286865,1.8083419799804688,0.0638013631105423,14.701417922973633,0.6396228075027466,0.8480616211891174,0.09685616940259933,32.0,0.4857028126716614,0.3321712911128998,0.4540862739086151
1,19595264,-0.9755223989486694,500000,43.78407669067383,2.7672104835510254,0.10000000149011612,-6.9296674728393555,4.456000328063965,0.06571435928344727,14.793049812316895,0.6537147760391235,3.309360980987549,0.2672099173069,32.0,0.48927709460258484,0.3257572650909424,0.4516388773918152
1,19660800,-1.7345056533813477,500000,44.31322479248047,0.8874658346176147,0.10000000149011612,-6.884570121765137,5.234915256500244,0.06476893275976181,14.893818855285645,0.6633622646331787,4.048174858093262,0.2986094355583191,32.0,0.4884371757507324,0.33155888319015503,0.4511290192604065
1,19726336,-1.3461538553237915,500000,46.2332878112793,0.48514342308044434,0.10000000149011612,-7.466137886047363,0.8978437185287476,0.08732536435127258,15.197916030883789,0.6475092172622681,0.003009114181622863,0.0,32.0,0.4989315867424011,0.34090757369995117,0.4478435814380646
1,19791872,-1.6532213687896729,500000,46.9933967590332,4.707706928253174,0.10000000149011612,-7.679233074188232,0.8901487588882446,0.06399811804294586,15.20079517364502,0.6629238128662109,0.003225386608392,0.0,32.0,0.5001428127288818,0.34475773572921753,0.4482136070728302
1,19857408,-1.3233616352081299,500000,46.31328582763672,3.8179967403411865,0.10000000149011612,-7.100435256958008,0.8787137866020203,0.0648447573184967,15.209100723266602,0.651557207107544,0.0023118234239518642,0.0,32.0,0.49417537450790405,0.3507397174835205,0.44956207275390625
1,19922944,-1.0389798879623413,500000,43.47869873046875,0.5861777067184448,0.10000000149011612,-6.96695613861084,0.8887116312980652,0.06591664254665375,15.047477722167969,0.6597054600715637,0.0030895406380295753,0.0,32.0,0.49320483207702637,0.3485766053199768,0.4520721733570099
2,19988480,-0.6176255941390991,65536,43.24250411987305,0.7905846238136292,0.10000000149011612,-7.109109878540039,2.0284180641174316,0.059423018246889114,9.948310852050781,0.639768123626709,1.061099886894226,0.10812713950872421,32.0,0.4672539234161377,0.4541569948196411,0.6561330556869507
2,20054016,-1.0260298252105713,131072,41.61084747314453,0.8840333223342896,0.10000000149011612,-6.708065509796143,1.8969337940216064,0.10896345227956772,13.159839630126953,0.6549263596534729,0.8748211860656738,0.09822268784046173,32.0,0.4663088023662567,0.450487345457077,0.5571296215057373
2,20119552,-0.9214277267456055,196608,45.30990982055664,0.79184889793396,0.10000000149011612,-7.566812515258789,3.7124712467193604,0.06528589129447937,12.936031341552734,0.6626426577568054,2.6521027088165283,0.1724400818347931,32.0,0.46929672360420227,0.40841907262802124,0.5419933795928955
2,20185088,-1.8407925367355347,262144,45.20256805419922,0.8001543879508972,0.10000000149011612,-6.906728744506836,0.9226687550544739,0.11076860129833221,13.784090042114258,0.6453816890716553,0.0064577083103358746,0.0,32.0,0.5060781240463257,0.41330859065055847,0.5221520066261292
2,20250624,-1.3070614337921143,327680,46.41901397705078,1.4541829824447632,0.10000000149011612,-7.028233528137207,0.8819153904914856,0.07869762182235718,14.457877159118652,0.6383346915245056,0.004883124493062496,0.0,32.0,0.49138814210891724,0.40959352254867554,0.5016462802886963
2,20316160,-1.6251925230026245,393216,46.35342025756836,0.6024845838546753,0.10000000149011612,-7.094147682189941,16.399791717529297,0.06471619755029678,14.563770294189453,0.6690415143966675,14.920798301696777,0.5852347612380981,32.0,0.4901926815509796,0.39238202571868896,0.49378424882888794
2,20381696,-1.307080864906311,458752,46.06719207763672,2.4866254329681396,0.10000000149011612,-7.261701583862305,3.5997204780578613,0.06527189165353775,14.355853080749512,0.6576182842254639,2.484621524810791,0.23220863938331604,32.0,0.4849390387535095,0.3825010657310486,0.4904922842979431
2,20447232,-1.0331693887710571,500000,48.551334381103516,0.5790234804153442,0.10000000149011612,-6.972828388214111,2.933645248413086,0.06454458832740784,14.395378112792969,0.6566323041915894,1.906139612197876,0.14632873237133026,32.0,0.48803097009658813,0.3555642068386078,0.4788041412830353
2,20512768,-1.878604769706726,500000,48.53070068359375,3.6152405738830566,0.10000000149011612,-7.451857566833496,0.9479895830154419,0.1315065175294876,13.293251991271973,0.6536383628845215,0.0028446661308407784,0.0,32.0,0.45749610662460327,0.3246600925922394,0.4886690378189087
2,20578304,-1.0799224376678467,500000,46.762413024902344,1.397524356842041,0.10000000149011612,-7.3389692306518555,0.8871023654937744,0.06382627785205841,12.977961540222168,0.6609660387039185,0.002310036914423108,0.0,32.0,0.46342289447784424,0.3070274889469147,0.48856228590011597
2,20643840,-0.9468766450881958,500000,49.53131866455078,0.45969629287719727,0.10000000149011612,-7.665218353271484,4.100409030914307,0.06166526675224304,13.102436065673828,0.645831823348999,3.0471367835998535,0.18577510118484497,32.0,0.48484769463539124,0.3059322237968445,0.48228514194488525
2,20709376,-1.7814830541610718,500000,48.632240295410156,2.1515235900878906,0.10000000149011612,-7.3346147537231445,4.273808479309082,0.066685251891613,13.0674467086792,0.6589534282684326,3.1319687366485596,0.25620073080062866,32.0,0.48362496495246887,0.3055357336997986,0.4806748032569885
2,20774912,-1.2763619422912598,500000,47.11949920654297,2.28701114654541,0.10000000149011612,-7.491625785827637,7.258626461029053,0.08307455480098724,12.808883666992188,0.6452528238296509,6.012898921966553,0.3574002683162689,32.0,0.47903287410736084,0.2973635196685791,0.4842650890350342
2,20840448,-1.6824159622192383,500000,46.97507095336914,3.9849514961242676,0.10000000149011612,-7.364065647125244,5.2533488273620605,0.1356467604637146,13.585250854492188,0.653282642364502,4.0889363288879395,0.21548306941986084,32.0,0.49466457962989807,0.31669163703918457,0.47340840101242065
2,20905984,-1.3100543022155762,500000,46.79475402832031,1.604227900505066,0.10000000149011612,-6.888267993927002,9.258975982666016,0.06266175210475922,13.623102188110352,0.6349148154258728,7.924042224884033,0.47735705971717834,32.0,0.4934855103492737,0.3129711151123047,0.4723092019557953
2,20971520,-1.1403615474700928,500000,48.88517761230469,2.3981921672821045,0.10000000149011612,-7.180787086486816,7.00731897354126,0.06458714604377747,14.150775909423828,0.6422684192657471,5.7870635986328125,0.35339972376823425,32.0,0.492006778717041,0.3185182511806488,0.4640771746635437
2,21037056,-1.8850047588348389,500000,49.02391815185547,2.647329330444336,0.10000000149011612,-7.063228607177734,0.8737559914588928,0.062161099165678024,14.353667259216309,0.6491613388061523,0.00243355892598629,0.0,32.0,0.4950902462005615,0.3212338089942932,0.4606337547302246
2,21102592,-1.1244021654129028,500000,49.343994140625,0.30275750160217285,0.10000000149011612,-7.469400882720947,4.545408725738525,0.0980612114071846,14.08526611328125,0.6453195810317993,3.4439198970794678,0.19810819625854492,32.0,0.48412758111953735,0.31701648235321045,0.46469855308532715
2,21168128,-0.9164652228355408,500000,49.312164306640625,2.38136625289917,0.10000000149011612,-7.13398551940918,0.8791359663009644,0.06320970505475998,14.567849159240723,0.6535701751708984,0.002356060780584812,0.0,32.0,0.4922194182872772,0.3245624899864197,0.4578168988227844
2,21233664,-1.7734220027923584,500000,50.410369873046875,0.6112756133079529,0.10000000149011612,-7.612717151641846,1.6481764316558838,0.06339319795370102,14.991100311279297,0.6577606201171875,0.6809640526771545,0.08605857193470001,32.0,0.49940240383148193,0.33361080288887024,0.4514835476875305
2,21299200,-1.3353147506713867,500000,51.03132247924805,0.4824919104576111,0.10000000149011612,-7.3411970138549805,0.8786618709564209,0.0633995309472084,15.04992389678955,0.6528916358947754,0.00237069558352232,0.0,32.0,0.49930480122566223,0.3340555429458618,0.45034313201904297
2,21364736,-1.643836498260498,500000,50.52585983276367,2.4045095443725586,0.10000000149011612,-7.967554092407227,2.837397575378418,0.06402233242988586,14.86705207824707,0.6578737497329712,1.8119149208068848,0.1435866355895996,32.0,0.4933113753795624,0.32792824506759644,0.452394962310791
2,21430272,-1.285201072692871,500000,51.16858673095703,2.127089500427246,0.10000000149011612,-7.083983421325684,1.9684394598007202,0.11206798255443573,14.843225479125977,0.6583659648895264,0.9160047769546509,0.1220008060336113,32.0,0.4928257465362549,0.3251532018184662,0.4516623020172119
2,21495808,-1.081212043762207,500000,52.564144134521484,0.9536392688751221,0.10000000149011612,-7.092134475708008,0.8948372602462769,0.08425161242485046,15.043657302856445,0.6481820344924927,0.0024036229588091373,0.0,32.0,0.4971614181995392,0.33451026678085327,0.4497435688972473
3,21561344,-0.6416980624198914,65536,46.842620849609375,1.6114938259124756,0.10000000149011612,-5.585765838623047,2.040811777114868,0.10257789492607117,9.310745239257812,0.6183710694313049,1.05231511592865,0.10754766315221786,32.0,0.47527724504470825,0.47024908661842346,0.7018623352050781
3,21626880,-1.1273800134658813,131072,47.766693115234375,1.2231919765472412,0.10000000149011612,-5.243409156799316,1.8873021602630615,0.06577690690755844,11.115839958190918,0.6747514009475708,0.8880541324615479,0.0987197607755661,32.0,0.43657422065734863,0.41791534423828125,0.5978361368179321
3,21692416,-0.9533883333206177,196608,49.336978912353516,1.7218596935272217,0.10000000149011612,-5.444942951202393,3.7195961475372314,0.06104116886854172,12.061612129211426,0.672555148601532,2.6536455154418945,0.1723545491695404,32.0,0.44289928674697876,0.40684032440185547,0.5692537426948547
3,21757952,-1.7371962070465088,262144,50.43959045410156,2.206160068511963,0.10000000149011612,-6.074883460998535,0.8918951153755188,0.064252570271492,13.774944305419922,0.6604161262512207,0.007163798902183771,0.0,32.0,0.5044018030166626,0.40182971954345703,0.5256209373474121
3,21823488,-1.3257198333740234,327680,49.919437408447266,3.3665480613708496,0.10000000149011612,-6.65859317779541,0.9035086035728455,0.06455755233764648,13.618122100830078,0.6724708676338196,0.0064801787957549095,0.0,32.0,0.45635688304901123,0.3890318274497986,0.5203731060028076
3,21889024,-1.5639748573303223,393216,50.095787048339844,0.5589069128036499,0.10000000149011612,-6.916461944580078,2.8497555255889893,0.09606006741523743,14.225098609924316,0.6563580632209778,1.7956528663635254,0.14168453216552734,32.0,0.4771946966648102,0.3789345622062683,0.5033765435218811
3,21954560,-1.383915662765503,458752,52.257720947265625,3.3242831230163574,0.10000000149011612,-6.882209777832031,3.2437992095947266,0.06352904438972473,14.231338500976562,0.6566134095191956,2.1465532779693604,0.21710354089736938,32.0,0.47245579957962036,0.3703944683074951,0.4981737732887268
3,22020096,-1.0713067054748535,500000,51.642173767089844,4.1789679527282715,0.10000000149011612,-6.8162336349487305,9.25976848602295,0.08452729880809784,14.92446517944336,0.6608797311782837,8.050021171569824,0.30434080958366394,32.0,0.49272286891937256,0.3552791178226471,0.4744168519973755
3,22085632,-1.7790157794952393,500000,53.46974182128906,0.8260728120803833,0.10000000149011612,-7.407460689544678,8.759723663330078,0.15328019857406616,14.119314193725586,0.6726328134536743,7.366833209991455,0.40697771310806274,32.0,0.4874380826950073,0.3130035400390625,0.4717825651168823
3,22151168,-1.0285053253173828,500000,52.40251159667969,0.7131361961364746,0.10000000149011612,-6.941534996032715,1.798158884048462,0.06244039162993431,13.767616271972656,0.6414607763290405,0.8375281095504761,0.09672968089580536,32.0,0.4773086905479431,0.30809253454208374,0.473774790763855
3,22216704,-0.9385907053947449,500000,51.21321487426758,0.4156031012535095,0.10000000149011612,-6.822822570800781,11.176576614379883,0.06313265860080719,14.250286102294922,0.6411688923835754,9.7413911819458,0.5708839893341064,32.0,0.48911070823669434,0.31435471773147583,0.46288514137268066
