attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
4,26148864,0.009724294483021367,0.17615732189733535,-0.06951473583467305
4,26214400,0.00845921151631046,0.19713334529660642,-0.06982697267085314
4,26279936,0.01531707494839793,0.18287765452017388,-0.06643439151346683
4,26345472,0.013943870282673743,0.19423619844019413,-0.07131956308148801
4,26411008,0.009695978238596581,0.20835707522928715,-0.07259999820962548
4,26476544,0.0075360939699749,0.19038517237640917,-0.06961249466985464
4,26542080,0.00918303048456437,0.20673367497511208,-0.07244959706440568
4,26607616,0.008319675976963481,0.18211779231205583,-0.07259989948943257
4,26673152,0.009358150586194824,0.19132598722353578,-0.06991212884895504
4,26738688,0.010155923468119,0.1903391459491104,-0.07177882129326463
4,26804224,0.005971430623976631,0.18440118489786983,-0.06529174449543157
4,26869760,0.009222742019119323,0.1954026771709323,-0.06851633195765316
4,26935296,0.008885463837941643,0.18030939064919949,-0.07183039537630975
4,27000832,0.008116643602988916,0.16474264953285456,-0.07259989459998906
4,27066368,0.006993046783463797,0.17707326472736895,-0.07260896055959165
4,27131904,0.007607514926348813,0.1844648674596101,-0.07260009553283453
4,27197440,0.010727298496931326,0.19736553821712732,-0.0712617002427578
4,27262976,0.009472630885284161,0.19294211664237082,-0.0726120553445071
4,27328512,0.00949181314043623,0.22525319665670396,-0.067429649507006
4,27394048,0.014410239047720097,0.20810865657404065,-0.07021334790624678
4,27459584,0.01297909575077938,0.19422904832754284,-0.07229284499771893
4,27525120,0.010826394292962505,0.20207124517764896,-0.0725997556000948
4,27590656,0.009938066366885323,0.19441006518900394,-0.07259995210915804
4,27656192,0.008994981977593852,0.1869801264256239,-0.06890191370621324
4,27721728,0.010367546015913831,0.19490151782520115,-0.06969294417649508
4,27787264,0.011297086457489058,0.1953516434878111,-0.07043048902414739
4,27852800,0.008474054598215541,0.195272196320196,-0.06764180389543374
4,27918336,0.01273175550159067,0.20236072305124253,-0.07010001130402088
4,27983872,0.010634571248374414,0.19072350941132754,-0.07260024268180132
4,28049408,0.007770580006763339,0.20196642819792032,-0.07261566026136279
4,28114944,0.009416936452907976,0.19606367289088666,-0.0726138474419713
4,28180480,0.015063153259688988,0.21607369184494019,-0.07260132883675396
4,28246016,0.016313912245095707,0.18837707629427314,-0.0726024538744241
4,28311552,0.015100973352673464,0.23519964003935456,-0.07262303889729083
4,28377088,0.008729721827306396,0.1630246283300221,-0.06464452753464381
4,28442624,0.008996916265459731,0.18290692346636206,-0.07154340925626457
4,28508160,0.010317078857042361,0.19246714445762336,-0.0725995758548379
4,28573696,0.01032158338057343,0.1882518029306084,-0.0726002654992044
4,28639232,0.012688644681475125,0.19977380556520075,-0.07221450679935515
4,28704768,0.012175578573078383,0.22754289349541068,-0.07029806752689183
4,28770304,0.017344704290735535,0.2841332087991759,-0.06939914962276816
4,28835840,0.012699772334599402,0.24876701552420855,-0.0717946351505816
4,28901376,0.0073725335934917285,0.21241628635674714,-0.06853747300803661
4,28966912,0.012513233981735539,0.18367576284799725,-0.07076632045209408
4,29032448,0.012516627946752124,0.2149069404695183,-0.07260094466619194
4,29097984,0.00806477962032659,0.1933289086446166,-0.07260049344040453
4,29163520,0.01269404118284001,0.20311556628439575,-0.07059737527742982
4,29229056,0.011227968650928233,0.19975687935948372,-0.07221067999489605
4,29294592,0.012279091744858306,0.22372962580993772,-0.07055850746110082
4,29360128,0.010731757334724534,0.18646154005546123,-0.06809552828781307
4,29425664,0.0070025221568842735,0.20270348912725847,-0.06802261794606845
4,29491200,0.009895141962260823,0.20675226184539497,-0.07002442446537316
4,29556736,0.01436642900807783,0.19134432426653802,-0.0711443331092596
5,29425664,0.014166383526753635,0.17320110638315478,-0.06424181140959262
5,29491200,0.019828061067528324,0.20906598295550793,-0.06895586522296071
5,29556736,0.009382320418808376,0.18686209886800498,-0.07263919548131526
5,29622272,0.006059278972315951,0.16818300657905638,-0.07239884254522622
5,29687808,0.00903949935673154,0.18347922014072537,-0.06886478303931653
5,29753344,0.009853349183686078,0.17897088639438152,-0.0709032486192882
5,29818880,0.00911947712302208,0.219609122723341,-0.07260524458251894
5,29884416,0.010869149744394235,0.17265244340524077,-0.0726004233583808
5,29949952,0.009099014089636814,0.2145578156597912,-0.06739065840840339
5,30015488,0.014962157201807713,0.2069629922043532,-0.07048969180323184
5,30081024,0.0123241135806893,0.1968117782380432,-0.07242314983159304
6,29949952,0.005638898669155121,0.18740859899669887,-0.06865093586345514
6,30015488,0.0076271397701930255,0.19736001244746149,-0.06872396590188146
6,30081024,0.008997204145998694,0.20037805056199431,-0.06971013895235956
6,30146560,0.011376497397577623,0.2072104406543076,-0.07260014628991485
6,30212096,0.009746227973664645,0.19104829954449087,-0.07261091517284513
6,30277632,0.0074784909120353404,0.18228153977543116,-0.07259996421635151
6,30343168,0.012838890463171992,0.19803567207418382,-0.07261194591410458
6,30408704,0.01007149217184633,0.18381483852863312,-0.07261849683709443
6,30474240,0.009410676878615049,0.20782380045081178,-0.06739977034429709
6,30539776,0.013021972594287945,0.16014039155561477,-0.07126141642220318
6,30605312,0.014212421141564846,0.2044797168346122,-0.072621108032763
6,30670848,0.013378014195041033,0.2189038732321933,-0.07262258580885828
6,30736384,0.008663233755214605,0.19676011241972446,-0.07244561961852014
6,30801920,0.0049601098344282946,0.18347674841061234,-0.07007900718599558
6,30867456,0.008685253404109972,0.1917259928304702,-0.06805346021428704
6,30932992,0.014703747037856374,0.1810513554373756,-0.07259669527411461
6,30998528,0.009152907331930086,0.219778883146743,-0.06416768928368886
6,31064064,0.009472829709920916,0.2177743506617844,-0.07162491604685783
6,31129600,0.007142127302358858,0.20499888132326305,-0.06991300196386874
6,31195136,0.007065595776111877,0.184573978302069,-0.0680356970988214
6,31260672,0.007200299598480342,0.19808745989575982,-0.07260027900338173
6,31326208,0.007789811617840314,0.17118243500590324,-0.07109404192306101
6,31391744,0.012583832438394893,0.193490146426484,-0.06988282431848347
6,31457280,0.010240470895951148,0.20224899635650218,-0.07001926051452756
6,31522816,0.006308990105462726,0.1898184844168524,-0.06526125386357307
6,31588352,0.0061492402683143155,0.19506081752479076,-0.07189848832786083
6,31653888,0.011381514661479741,0.2238566481973976,-0.06999749294482172
6,31719424,0.010214023986918619,0.21958972048014402,-0.07260169158689678
6,31784960,0.010671810523490421,0.18132091010920703,-0.07159972074441612
6,31850496,0.012922058544063475,0.18662822991609573,-0.07086224667727947
7,31522816,0.014453936870753144,0.1997095956405004,-0.06611651986837387
7,31588352,0.0155996700959804,0.21590523980557919,-0.06869565509259701
7,31653888,0.008865255520504434,0.2307469176594168,-0.07260003965348005
7,31719424,0.007821835693903267,0.1818194987718016,-0.07260003685951233
7,31784960,0.008395076354645425,0.19865686574485153,-0.0726002617739141
7,31850496,0.006439495293307118,0.17424394062254578,-0.07260016864165664
7,31916032,0.007809393933712272,0.18355656939093024,-0.072617661440745
7,31981568,0.008899312855646713,0.19208617694675922,-0.07071057986468077
7,32047104,0.004460765019903192,0.18960098932807645,-0.06475451442102592
7,32112640,0.008133659097438795,0.20460347831249237,-0.07138470653444529
7,32178176,0.012138409500039415,0.20555464760400355,-0.07040306692942977
7,32243712,0.006988148948948947,0.1998395244590938,-0.06948561617173254
7,32309248,0.00524490943098499,0.19732255209237337,-0.06875895010307431
7,32374784,0.006101539172959747,0.1896822708658874,-0.06892666616477072
7,32440320,0.011651962973701302,0.19732088909950107,-0.07258250843733549
7,32505856,0.01168920480995439,0.1898958112578839,-0.07262882217764854
8,32571392,0.004517181687297125,0.1676722547536095,-0.06559550553560257
8,32636928,0.00698296702830703,0.1823342628777027,-0.07259984221309423
8,32702464,0.008109861504635774,0.18448699940927327,-0.07260003359988332
8,32768000,0.008931590200518258,0.19149485474918038,-0.07260016724467278
8,32833536,0.00595304289527121,0.16702173999510705,-0.0726003129966557
8,32899072,0.006161514113045996,0.19177747960202396,-0.07145794900134206
8,32964608,0.00985196861802251,0.20026706950739026,-0.06932639749720693
8,33030144,0.007426282732922118,0.19443158712238073,-0.07242244621738791
8,33095680,0.0043733243812069614,0.18012048019096255,-0.06295496394236882
8,33161216,0.008014146842469927,0.1985205028904602,-0.06901565007865429
8,33226752,0.009162374764855485,0.21597622358240187,-0.07087789452634752
8,33292288,0.01353122971704579,0.19945388683117926,-0.0711163931991905
8,33357824,0.009545884597173426,0.2059324198635295,-0.07260021567344666
8,33423360,0.008880302026227582,0.20514088310301304,-0.07260023802518845
8,33488896,0.008677500649355352,0.20186916552484035,-0.07261054986156523
8,33554432,0.007213038610643707,0.1886726904194802,-0.07261065673083067
8,33619968,0.019773774217125416,0.17881161990265051,-0.06857010379433631
8,33685504,0.014752630166185554,0.17566437576897442,-0.07260778220370412
8,33751040,0.019171420586644672,0.2800405714660883,-0.06402114033699036
8,33816576,0.012827966012991965,0.28585436288267374,-0.07177581777796149
8,33882112,0.006285566621954786,0.1852308475645259,-0.07259229058399796
8,33947648,0.011038279932108708,0.19816827191971242,-0.0725948850158602
8,34013184,0.011151185306516709,0.20975508145056665,-0.07259997818619013
8,34078720,0.013439392809232231,0.18574596336111426,-0.07262358022853732
9,34144256,0.006861182729965852,0.21778145298361778,-0.06380539141595364
9,34209792,0.008518110385921318,0.22494959691539407,-0.07117208582349122
9,34275328,0.009141991005890304,0.21543388511054218,-0.06945721572265029
9,34340864,0.010101885585754644,0.19724056462291628,-0.07232816237956285
9,34406400,0.013598769444797654,0.2070058676181361,-0.07260436285287142
9,34471936,0.009126726701651933,0.17286211566533893,-0.07260020403191447
9,34537472,0.00891579490780714,0.18302374565973878,-0.07142659765668213
9,34603008,0.015280841369531117,0.21095666917972267,-0.07158064981922507
9,34668544,0.013909882797306636,0.19153196992973487,-0.06861500086883704
9,34734080,0.01500879813102074,0.17926999472547323,-0.07010922837071121
9,34799616,0.01625746101490222,0.1971399289323017,-0.07260010857135057
9,34865152,0.013730362970818533,0.19785028346814215,-0.07260870165191591
9,34930688,0.0132953967913636,0.18808576127048582,-0.07260546809993684
9,34996224,0.01227047601423692,0.1886514152865857,-0.07261139806360006
9,35061760,0.010164353905565804,0.17991318425629288,-0.07259974116459489
9,35127296,0.012079725587682333,0.19720622489694506,-0.0726181932259351
9,35192832,0.0069749176690432554,0.22272712759052712,-0.06648571180800597
9,35258368,0.00916121548107185,0.20513532217592,-0.0697144572623074
9,35323904,0.010609956683765631,0.1783327260054648,-0.06938794907182455
9,35389440,0.011704179221851518,0.1759187113493681,-0.0713898481335491
9,35454976,0.013308969457284547,0.18486645712982863,-0.07026713015511632
9,35520512,0.011165806896315189,0.1838114622514695,-0.0726199820637703
9,35586048,0.011903657483344432,0.22097265790216625,-0.072620541555807
9,35651584,0.011579063298995607,0.21093620941974223,-0.07260005222633481
9,35717120,0.010581629446387523,0.198199341930449,-0.0659072973827521
9,35782656,0.01228654500664561,0.1996697634458542,-0.07084483397193253
9,35848192,0.012442098231986165,0.19308569189161062,-0.07260380801744759
9,35913728,0.009850635920884088,0.1813838027883321,-0.07264743652194738
9,35979264,0.006714105147693772,0.1798007618635893,-0.07259987201541662
9,36044800,0.007761385506455554,0.17586983588989824,-0.07259991858154535
9,36110336,0.014375968923559412,0.19085092621389776,-0.07262050616554916
9,36175872,0.013459869609505404,0.18213051569182426,-0.07260871445760131
9,36241408,0.00908756915931008,0.21103465379526218,-0.06866349351902803
9,36306944,0.011533530358065036,0.19952124846167862,-0.07261953572742641
9,36372480,0.015225644616293721,0.20609622378833592,-0.0726066930219531
9,36438016,0.012544560555397766,0.22220226645004004,-0.07261042762547731
9,36503552,0.012671945878537372,0.1953598263207823,-0.07260739267803729
9,36569088,0.009284331612434471,0.18701214622706175,-0.07112061628140509
9,36634624,0.008233159307565074,0.19539613323286176,-0.06979662808589637
9,36700160,0.005222881769441301,0.19280952960252762,-0.0716822484973818
9,36765696,0.0032750151537766217,0.1937644903299709,-0.06502375620106857
9,36831232,0.007723415636064601,0.18915366753935814,-0.07110716332681477
9,36896768,0.007607853498484474,0.19966914877295494,-0.0726019695866853
9,36962304,0.007816839693987276,0.21115941181778908,-0.07261416618712246
9,37027840,0.006680812908598455,0.19748040940612555,-0.07260014908388257
9,37093376,0.007848067609302234,0.20257914322428405,-0.0703738674055785
9,37158912,0.009250568786228541,0.1887606967939064,-0.07205950631760061
9,37224448,0.008604327671491774,0.2329115285538137,-0.07261560042388737
9,37289984,0.006348883885293617,0.1981300807185471,-0.06129976015537977
9,37355520,0.008723403594558476,0.19709847611375153,-0.07105401111766696
9,37421056,0.009272020601201802,0.21808828110806644,-0.07260043197311461
9,37486592,0.008449402172118425,0.17503890139050782,-0.0707604200579226
9,37552128,0.00875199404617888,0.20044377353042364,-0.06968355318531394
9,37617664,0.011439133253588807,0.19926234195008874,-0.07217791862785816
9,37683200,0.012182986058178358,0.1908489529741928,-0.07262483052909374
9,37748736,0.00778152878410765,0.227448838413693,-0.07260056072846055
9,37814272,0.020446055791253456,0.21933160080264014,-0.06890941143035889
9,37879808,0.015690110834839288,0.19499304878991097,-0.07260956428945065
9,37945344,0.009173922353511443,0.18172170710749924,-0.07262700865976512
9,38010880,0.010961441068502609,0.18272130144760013,-0.06946619297377765
9,38076416,0.00496361666591838,0.2097008313285187,-0.07227904349565506
9,38141952,0.00513957416114863,0.17385750426910818,-0.07161014317534864
9,38207488,0.008166350988176418,0.18668031971901655,-0.0699507265817374
9,38273024,0.009000417609058786,0.18260189844295382,-0.07043121941387653
9,38338560,0.0065671884535792435,0.1664879119520386,-0.0649088038255771
9,38404096,0.008144031251504202,0.17356300447136164,-0.06945704901590943
9,38469632,0.010766732546471758,0.17762985755689442,-0.06911567645147443
9,38535168,0.009308258624514565,0.2125509090255946,-0.0721758606377989
9,38600704,0.007732389447483001,0.19380340375937521,-0.07262998376972973
9,38666240,0.008279506102553569,0.16868118732236326,-0.06990961451083422
9,38731776,0.011349801112373825,0.19855244981590658,-0.0723316059447825
9,38797312,0.011892146307218354,0.21035895636305213,-0.07261239597573876
9,38862848,0.00857173969920647,0.1732688411263128,-0.06621337488293648
9,38928384,0.010012102686232538,0.17264001443982124,-0.07126298104412854
9,38993920,0.008386217756196856,0.1821972648613155,-0.07260010857135057
9,39059456,0.010289988142176298,0.22548701986670494,-0.0725996089167893
9,39124992,0.010136193450307474,0.23004635772667825,-0.0725992233492434
9,39190528,0.00779823488483089,0.17424787767231464,-0.07259909715503454
9,39256064,0.01114026470168028,0.18094162410125136,-0.0725998948328197
9,39321600,0.010931397730018944,0.19343726430088282,-0.07265572249889374
9,39387136,0.006674941780026226,0.17614744885514177,-0.0603626744200786
9,39452672,0.00873700710508274,0.19105489598587155,-0.06609768909402192
9,39518208,0.01103172102739336,0.19791364902630448,-0.07260009506717324
9,39583744,0.00849798327726603,0.22502069268375635,-0.07262447872199118
9,39649280,0.007969809506903403,0.20303663634695113,-0.07263592607341707
9,39714816,0.00826946520464844,0.19318313896656036,-0.07256006426177919
9,39780352,0.006502818692752044,0.2139218411175534,-0.07260333956219256
9,39845888,0.011273615258687641,0.20471231895498931,-0.07260896288789809
9,39911424,0.006410631118002736,0.18060903683304785,-0.06760810340444247
9,39976960,0.007801373009897361,0.19589386926963925,-0.07260787091217935
9,40042496,0.007876600320742,0.18419753049965948,-0.0725998249836266
9,40108032,0.008557714299968211,0.17115438589826226,-0.06964021152816713
9,40173568,0.011853036241518566,0.16326727403793484,-0.07278404152020812
9,40239104,0.015395865098980721,0.19146657676901668,-0.0725999535061419
9,40304640,0.012398264640069101,0.20099808822851628,-0.07204190525226295
9,40370176,0.010503200785024092,0.18109840340912342,-0.07260866579599679
9,40435712,0.013842432244612913,0.23417696908737223,-0.06256754462917646
9,40501248,0.018333724212425295,0.23928382620215416,-0.06449142820201814
9,40566784,0.015206828124064486,0.24593946267850697,-0.06890632910653949
9,40632320,0.009558100668073166,0.18862293544225395,-0.0694590755738318
9,40697856,0.007824954314855859,0.17043457319959998,-0.06859508669003844
9,40763392,0.007745125636574812,0.17512759135570377,-0.06707292841747403
9,40828928,0.010495912698388565,0.19329014827962965,-0.07050687680020928
9,40894464,0.012361453402263578,0.1955520687624812,-0.06906506791710854
9,40960000,0.010746172955211174,0.18016797435780368,-0.06465710942943892
9,41025536,0.010320257602870697,0.1702029111329466,-0.067921380745247
9,41091072,0.013160132933990099,0.18737213220447302,-0.06982201198115945
9,41156608,0.015771889353345614,0.19891127501614392,-0.06903718574903905
9,41222144,0.011160961526911706,0.20438046683557332,-0.07259994000196457
9,41287680,0.007252386076288531,0.189497503452003,-0.07260011788457632
9,41353216,0.0060843493538413895,0.19891885039396584,-0.07263192650862038
9,41418752,0.005234501451923279,0.19906271109357476,-0.0726163643412292
9,41484288,0.005981071508770886,0.21814089038719733,-0.060459587375322976
9,41549824,0.008312235473567853,0.16721916408278048,-0.0704229325056076
9,41615360,0.007089879181876313,0.18663558876141906,-0.07260504411533475
9,41680896,0.009858482491836185,0.1942969539668411,-0.07182889338582754
9,41746432,0.009759557964571286,0.19390069192741066,-0.07260214746929705
9,41811968,0.01038182632328244,0.23411196772940457,-0.0726001220755279
9,41877504,0.01327530055277748,0.20463006640784442,-0.07262579910457134
9,41943040,0.011210806747840252,0.1792608518153429,-0.07260357937775552
9,42008576,0.007355078096491828,0.19521511806795994,-0.06444771205385526
9,42074112,0.009010460586068803,0.17740715551190078,-0.0677209876012057
9,42139648,0.00904893842380261,0.17615660920273513,-0.0719592240639031
9,42205184,0.01254674587835325,0.19978105765767395,-0.07260923902504146
9,42270720,0.016512341841007583,0.2227537054568529,-0.08045557560399175
9,42336256,0.010362331377109513,0.19543723412789404,-0.0773512152954936
9,42401792,0.009001872916996945,0.26785140903666615,-0.0727169697638601
9,42467328,0.009048360498127295,0.20433205203153193,-0.07260678615421057
9,42532864,0.006093392097366935,0.15174723903958995,-0.06730489974220594
9,42598400,0.008736556627809478,0.17208920803386718,-0.07253432227298617
9,42663936,0.011609052307903767,0.1922734179534018,-0.07260815869085491
9,42729472,0.01822881457337644,0.21757910319138318,-0.0722960066050291
9,42795008,0.008468207353871549,0.23205418908037245,-0.07256380864419043
9,42860544,0.007329218326049158,0.1549220933811739,-0.07181454263627529
9,42926080,0.010709417063480942,0.19427569909021258,-0.07055913819931448
9,42991616,0.010625144641380757,0.2075154585763812,-0.0720699904486537
9,43057152,0.010439958044783756,0.14963125267376504,-0.06555172537763913
9,43122688,0.012243069377291249,0.1646860094042495,-0.06828329828567803
9,43188224,0.012923383852466941,0.18905659252777696,-0.07181527651846409
9,43253760,0.011742079055693466,0.1969617676222697,-0.07260018680244684
9,43319296,0.007286066673259484,0.19045220280531794,-0.07260723575018346
9,43384832,0.007730192617600551,0.17185961548238993,-0.07260032556951046
9,43450368,0.007858379438403063,0.18353756133001298,-0.07222281605936587
9,43515904,0.012276933928660583,0.20367535098921508,-0.07034749304875731
9,43581440,0.013859217849967536,0.14060180322577556,-0.05007214241971572
9,43646976,0.010800125168316299,0.17423391109332442,-0.0639503113925457
9,43712512,0.009470137956668623,0.2118444488150999,-0.0675413713324815
9,43778048,0.011287930985417916,0.19506626774091274,-0.06600212445482612
9,43843584,0.009496254879195476,0.20550035033375025,-0.07262310711666942
9,43909120,0.010294982017512666,0.21859750570729375,-0.07260000193491578
9,43974656,0.014801754288782831,0.19713482982479036,-0.07259999541565776
9,44040192,0.012805584723537322,0.19011868652887642,-0.07261181273497641
9,44105728,0.014108853094561103,0.18587687409172454,-0.06887693392733732
9,44171264,0.016788664557680022,0.18938803405035287,-0.07262802915647626
9,44236800,0.01585735818662215,0.20026764168869704,-0.07262482773512602
9,44302336,0.01201095805663499,0.240776814869605,-0.07260801130905747
9,44367872,0.011034592251235154,0.2070601701270789,-0.06999683915637434
9,44433408,0.01254488831909839,0.219654752407223,-0.07260016491636634
9,44498944,0.012808675201085862,0.2148651066236198,-0.0726040480658412
9,44564480,0.009698213631054386,0.20261677750386298,-0.07260014675557613
9,44630016,0.011637356363304813,0.16205888825779158,-0.0683695908387502
9,44695552,0.013827968898112886,0.18465964775532484,-0.07260018028318882
9,44761088,0.011578297308005858,0.2191314238589257,-0.07260006666183472
9,44826624,0.011402628570067463,0.19878498814068735,-0.07154735689982772
9,44892160,0.0121466601267457,0.1797702902695164,-0.07261033123359084
9,44957696,0.008007512538824813,0.17809274094179273,-0.07260629907250404
9,45023232,0.007875966944993706,0.21245803183410317,-0.07260638382285833
9,45088768,0.009942392593075056,0.1902414709329605,-0.07262021349743009
9,45154304,0.017411557699379045,0.1888105453302463,-0.06889627839128176
9,45219840,0.016700249405403156,0.22095879178959876,-0.07261758181266487
9,45285376,0.013038741613854654,0.22155289677903056,-0.07262630807235837
9,45350912,0.008936470178014133,0.1999036577763036,-0.07262117927893996
9,45416448,0.010367194678110536,0.19976120628416538,-0.07261709100566804
9,45481984,0.008568567467591492,0.22130525566171855,-0.07260044082067907
9,45547520,0.016864421901118476,0.20471434737555683,-0.07260011183097959
9,45613056,0.01351887375494698,0.23521396913565695,-0.07260004105046391
9,45678592,0.009031338704953668,0.1671665867914756,-0.06704911800722281
9,45744128,0.011409336691940553,0.18719543819315732,-0.06614265451207757
9,45809664,0.006882972505991347,0.1752198610920459,-0.07262012013234198
9,45875200,0.011217689199838787,0.18798675236757845,-0.07259496673941612
9,45940736,0.013517183891963214,0.21182105806656182,-0.07268651714548469
9,46006272,0.01201430199216702,0.1803957502124831,-0.0727392106782645
9,46071808,0.009341131280962145,0.18781143066007644,-0.07284208782948554
9,46137344,0.01100844459142536,0.1834185195621103,-0.07263485644944012
9,46202880,0.008967341642661875,0.15479820007458328,-0.05745381931463878
9,46268416,0.009123010368057294,0.17839285463560373,-0.06611724919639528
9,46333952,0.009570609541697195,0.1870741993188858,-0.07260006852447987
9,46399488,0.012727272584015736,0.196361388778314,-0.07153420732356608
9,46465024,0.01110636266093934,0.2037051833467558,-0.07260011043399572
9,46530560,0.008905747865355806,0.20475521683692932,-0.07260025525465608
9,46596096,0.008599857264925959,0.22036483557894826,-0.07264632452279329
9,46661632,0.009803135311813094,0.17846727650612593,-0.07260019471868873
9,46727168,0.010712284493104865,0.19049195524925988,-0.06792124991615614
9,46792704,0.013614669702292304,0.20070937380660325,-0.07260856032371521
9,46858240,0.01317497138370527,0.22472415794618428,-0.07260017702355981
9,46923776,0.009267209530662512,0.19546468486078084,-0.072600276209414
9,46989312,0.007214983677840792,0.1969559050630778,-0.06911990931257606
9,47054848,0.007042953962809406,0.19087861850857735,-0.06928762467578053
9,47120384,0.014175587290083058,0.20257587905507535,-0.06782066798768938
9,47185920,0.013073302587145008,0.19485033000819385,-0.07260015932843089
9,47251456,0.005935038490909695,0.16705784276127816,-0.06694914018114408
9,47316992,0.00960436924287933,0.19170232117176056,-0.07281078165397048
9,47382528,0.008885030820238171,0.19644207297824323,-0.07263675658032298
9,47448064,0.010353470883273985,0.19108313252218068,-0.07259986083954573
9,47513600,0.010986663532094099,0.20042352052405477,-0.07261710986495018
9,47579136,0.013318992241693195,0.21831137232948095,-0.07262311317026615
9,47644672,0.016383638852857985,0.2366909960983321,-0.07261307421140373
9,47710208,0.015770239362609573,0.2422524148132652,-0.06795916822738945
9,47775744,0.014779350490862271,0.19882472585886718,-0.06867599442601204
9,47841280,0.013450229507725453,0.21318931062705815,-0.07261045463383198
9,47906816,0.011625263585301582,0.19176488486118615,-0.07266005524434149
9,47972352,0.007787468985043233,0.19519380806013942,-0.07260825671255589
9,48037888,0.009918008661770727,0.20035865635145456,-0.07265019067563117
9,48103424,0.008010004850802943,0.22513296455144882,-0.07261276477947831
9,48168960,0.009260631231882144,0.22304203978274018,-0.072618099860847
9,48234496,0.009919781259668525,0.20433484693057835,-0.07260028691962361
9,48300032,0.013362396204950833,0.20639919600139062,-0.06841821802159151
9,48365568,0.013832762386300601,0.19979446986690164,-0.07260018540546298
9,48431104,0.011162736431288067,0.2299133304040879,-0.07259996421635151
9,48496640,0.018037091773294378,0.23773734387941658,-0.07260011602193117
9,48562176,0.012961285836354364,0.21076391683891416,-0.07261413615196943
9,48627712,0.009682879765023245,0.17449770134408027,-0.07262098486535251
9,48693248,0.011993398147751577,0.20649288804270327,-0.0689123549964279
