collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
19005440,,,,,,,,,,,,,,0.2917472366243601,1.5435865065082908,0.002413389563344026,0.3736816877499223,2.9548138063400984,0.0048769271988930996,3.8823500499129295,64.79994621872902,0.00010439663923733633,13.719818018376827,67.28882810473442,0.00013803843618909184,3.000985639169812,0.13153364567551762,-0.1269409095402807,0.48994405870325863,1.0
19136512,0.30015105614438653,1.584484402090311,0.00189035474454613,0.3753942148759961,2.984954247251153,0.004418640305630106,-0.006659717814272881,0.9720628289505839,-1.160842807032168,-0.1930596954189241,0.6918791327625513,-1.1665124632418156,0.5379728206899017,,,,,,,,,,,,,,,,,
19136512,,,,,,,,,,,,,,0.3004326953087002,1.6046428577974439,0.00189035474454613,0.3759215949103236,3.022862236946821,0.004418640305630106,4.132107546553016,71.6193365752697,0.00010580151012895556,13.431419901549816,68.37352693080902,0.0001401331686565338,3.014917653053999,0.12847141938982531,-0.12504700012505054,0.5774739910848439,1.0
19267584,0.3008472404908389,1.5437283627688885,0.001839497653691069,0.3812643059063703,2.932009680196643,0.0037381823331088526,-0.015115532412892208,0.963297875598073,-0.9730134564451873,-0.1863989143166691,0.7241731467656791,-1.1412102989852428,0.5346667934209108,,,,,,,,,,,,,,,,,
19267584,,,,,,,,,,,,,,0.30115421186201274,1.5746197262778878,0.001839497653691069,0.3817704364191741,2.950851485133171,0.0037381823331088526,4.024782167747617,66.50303158164024,0.00010309509211192669,13.299621246755123,67.09908497333527,0.0001438465291996316,2.9560022205114365,0.13025965465931222,-0.12629398168064654,0.7133622837718576,1.0
19398656,0.3090364425443113,1.766744171269238,0.002482922161789247,0.38903450523503125,2.965740207582712,0.004872009676091693,-0.02165352294832701,0.9416812341660261,-1.1092181806452572,-0.1769391419366002,0.7339136474765837,-1.1675340649671853,0.5640916924457997,,,,,,,,,,,,,,,,,
19398656,,,,,,,,,,,,,,0.3093751575797796,1.8217099765315652,0.002482922161789247,0.3897033827379346,2.991339957341552,0.004872009676091693,4.323624417185783,71.37903878092766,9.770504164352545e-05,12.788041152060032,68.91281101107597,0.00012246525726222757,2.960968628525734,0.12951987975975499,-0.15824915003031492,0.6781548548024148,1.0
19529728,0.30806459370069206,1.6559771616011858,0.003108227659140539,0.3944241974968463,2.9307348877191544,0.005750325149620039,-0.03157030064903665,0.969870931468904,-1.1341386288404465,-0.17574233724735677,0.7299286592751741,-1.0918185613118112,0.5482945165131241,,,,,,,,,,,,,,,,,
19529728,,,,,,,,,,,,,,0.30845836363732815,1.7257457030937076,0.003108227659140539,0.3951177636627108,2.9519134778529406,0.005750325149620039,4.724768098443747,71.53214800357819,0.00011503323342709759,12.927383698523045,66.9248635172844,0.00012134443951050677,2.9444133657962084,0.13505335384979844,-0.12525514140725136,0.7544726000633091,1.0
19660800,0.3102836813777685,1.539448332041502,0.0019452799607506677,0.3989609587006271,2.9661637153476477,0.004607191206559946,-0.045138154848245904,0.9497698517516255,-1.1323446300812066,-0.17241432378068566,0.6991398078389466,-1.1711863395757973,0.548855344299227,,,,,,,,,,,,,,,,,
19660800,,,,,,,,,,,,,,0.31063245818950236,1.5593493971973658,0.0019452799607506677,0.39976574620231986,3.0048438291996717,0.004607191206559946,4.872470363974571,74.44234254956245,0.00012648257306313582,12.773991830646992,69.49603950977325,0.0001590102781241498,2.9501100555062294,0.1369082807796076,-0.125349217094481,0.5988373428117484,1.0
19791872,0.3062713521067053,1.6380406823009253,0.0018625560383043194,0.40188672952353954,2.919953851029277,0.0046270732000266435,-0.05920273473020643,0.9008418135344982,-1.1272126389667392,-0.16096533578820527,0.6921713771298528,-1.1066564279608428,0.5129708679160103,,,,,,,,,,,,,,,,,
19791872,,,,,,,,,,,,,,0.30663370224647224,1.6865533608943224,0.0018625560383043194,0.40252216160297394,2.9521326571702957,0.0046270732000266435,5.456516291946173,70.93720468878746,0.00010287215213067302,12.256399720907211,66.56822463870049,0.00015421088787004322,2.980139769613743,0.13913861277978867,-0.12750254408456385,0.7085930374450982,1.0
19922944,0.3020962730515748,1.5141309201717377,0.001469619204897299,0.40118578798137605,2.9015038162469864,0.003139868642847432,-0.07453884766437113,0.9287017369642854,-1.1231225077062845,-0.1579983684932813,0.6876802369952202,-1.1272490280680358,0.49954350781627,,,,,,,,,,,,,,,,,
19922944,,,,,,,,,,,,,,0.30240058270283043,1.5186871597543359,0.001469619204897299,0.40196241391822696,2.9382868204265833,0.003139868642847432,6.179967936128378,71.66712906956673,0.00012125677106045174,12.22040256857872,67.74473771452904,0.00017976343793368876,2.9608137272298336,0.13922398898284882,-0.1251336820423603,0.48372962651774287,1.0
20054016,0.3059656722471118,1.6037170281633735,0.002460963521912163,0.40541463159024715,2.850702991709113,0.004582216316975973,-0.07823411660501733,1.0577527009882033,-1.153784510679543,-0.1485553280217573,0.7401436772197485,-1.13225218327716,0.5081323916092515,,,,,,,,,,,,,,,,,
20054016,,,,,,,,,,,,,,0.30635162675753236,1.6661270735785365,0.002460963521912163,0.4061258668079972,2.8702115286141634,0.004582216316975973,6.522517062723637,72.79271268844604,0.00011967987147576409,11.98619644343853,67.820292532444,0.00017639503285948877,2.9584498405456543,0.13934332528151572,-0.12572197546251118,0.7217765001114458,1.0
20185088,0.30014661769382656,1.455570655874908,0.0018612440594552027,0.40258900448679924,2.8880679924041033,0.003776652738906705,-0.07428298378363252,0.964569129049778,-1.189495816361159,-0.13997621566522866,0.7054704206530005,-1.1389169609174132,0.39723010803572834,,,,,,,,,,,,,,,,,
20185088,,,,,,,,,,,,,,0.3005401538684964,1.504091128706932,0.0018612440594552027,0.4033767837099731,2.9223654475063086,0.003776652738906705,6.509896628558636,75.81116780638695,0.00011192466897386177,11.475486315786839,67.7474174797535,0.00020211837532668753,2.948181575164199,0.1392487398115918,-0.1250702915713191,0.7230063886381686,1.0
20316160,0.31306968489661813,1.6549478024244308,0.0019984643794259682,0.40486994152888656,2.9098164662718773,0.004178911006647468,-0.058699959743535146,1.0762667208909988,-1.1192809594795108,-0.13379674428142607,0.7233400116674602,-1.1356650334782898,0.45141871250234544,,,,,,,,,,,,,,,,,
20316160,,,,,,,,,,,,,,0.3135434193536639,1.739865685813129,0.0019984643794259682,0.40575957857072353,2.927532250061631,0.004178911006647468,5.97090382874012,73.87480121850967,0.00011019076757858015,11.39932631701231,69.608438372612,0.00013421468496666034,2.9516960941255093,0.13801870390307158,-0.12500507640652359,0.8928523408249021,1.0
20447232,0.3139011552557349,1.6418084418401122,0.0022575690951498473,0.4037874115165323,2.863951839506626,0.004754139930582824,-0.06014973932178691,0.9936145693063736,-1.1154635320417583,-0.13530148123390973,0.6976522747427225,-1.1403223173692822,0.47597238048911095,,,,,,,,,,,,,,,,,
20447232,,,,,,,,,,,,,,0.31430923053994775,1.6690839752554893,0.0022575690951498473,0.404601147165522,2.8875691518187523,0.004754139930582824,5.862351279705763,70.67059403657913,0.00011537746262746396,11.396724708378315,68.43460643291473,0.00017789609002494267,2.9694200083613396,0.13614537462126464,-0.12518918211571872,0.7380348371807486,1.0
20578304,0.31085916771553457,1.6204717494547367,0.002023863399244874,0.39562578056938946,2.9017703030258417,0.00417367306909,-0.0521941824699752,0.8766788197681308,-1.098010865971446,-0.1396595558617264,0.7077034916728735,-1.1548831472173333,0.509866701439023,,,,,,,,,,,,,,,,,
20578304,,,,,,,,,,,,,,0.3113123029470444,1.670900751836598,0.002023863399244874,0.39650980150327086,2.9361730944365263,0.00417367306909,5.225965864956379,71.65594962239265,9.545632947616234e-05,11.363833606243134,70.63523432612419,0.00013532152666684283,2.9962258879095316,0.1360280552180484,-0.12604304496198893,0.6727129444479942,1.0
20709376,0.3127020583488047,1.6146434750407934,0.0017122488778795741,0.40062120044603944,2.911847610026598,0.003927300021587143,-0.04025598865700886,1.0523554212413728,-1.1756183477118611,-0.13803552009630948,0.720472190529108,-1.106071532703936,0.5123915516305715,,,,,,,,,,,,,,,,,
20709376,,,,,,,,,,,,,,0.31304997205734253,1.6435707965865731,0.0017122488778795741,0.40149864507839084,2.9406308345496655,0.003927300021587143,5.155930858105421,75.05023837089539,0.00010488172290987197,11.285472884774208,66.9002982378006,0.0001592038323674494,2.9630934726446867,0.13397128193173558,-0.12523390701971948,0.5535971662029624,1.0
20840448,0.3049655070062727,1.6256887298077345,0.001192037438272564,0.39267051010392606,2.917085586115718,0.002629081034910996,-0.03596093907253817,0.9961638944223523,-1.1373147196136415,-0.15244036738295108,0.6984572517685592,-1.1217336249537766,0.5038904482498765,,,,,,,,,,,,,,,,,
20840448,,,,,,,,,,,,,,0.3053200722206384,1.64221544098109,0.001192037438272564,0.3933796661440283,2.9383982568979263,0.002629081034910996,5.088784959167242,70.91579249501228,8.741950282792343e-05,11.705838203430176,67.22250613570213,0.00012401447656423814,2.9458388462662697,0.13452999165747315,-0.13173286383971572,0.62587262224406,1.0
20971520,0.30780256167054176,1.6046080635860562,0.0016429625045475404,0.39338151132687926,2.891408037394285,0.0038725532635908166,-0.029316128042410128,1.0680622202344239,-1.0432201083749533,-0.17014011973515153,0.7102990690618753,-1.148159195203334,0.5200725025497377,,,,,,,,,,,,,,,,,
20971520,,,,,,,,,,,,,,0.3082817317917943,1.658284998498857,0.0016429625045475404,0.3942788608837873,2.9137580767273903,0.0038725532635908166,4.77203594148159,69.96048218011856,9.249006277922689e-05,12.424005642533302,68.92133781313896,0.00012618450826451522,2.9846569560468197,0.1344692063285038,-0.12541931518353522,0.6701110643334687,1.0
21102592,0.31342764664441347,1.5471456544473767,0.002026818802278285,0.3983540718909353,2.9306544847786427,0.004046469700824673,-0.028086806196370162,0.9484701356850564,-1.1190766743384302,-0.1717303751502186,0.7077319822274148,-1.1872611017897725,0.533868751488626,,,,,,,,,,,,,,,,,
21102592,,,,,,,,,,,,,,0.3138217160012573,1.5629635881632566,0.002026818802278285,0.3993004080839455,2.9790719896554947,0.004046469700824673,4.648021105676889,69.38056874275208,0.00010041551114947644,12.541534528136253,71.54626441001892,0.00011068904153122006,2.9642148949205875,0.135532466461882,-0.12567024002783,0.6214064909145236,1.0
21233664,0.32759023224934936,1.55619603022933,0.0017802523493628541,0.40003937436267734,2.942375401034951,0.004074969864632294,0.007229308595697148,1.1935744415968657,-1.0672312579117715,-0.15649552934337407,0.6924838279373944,-1.1547394124791026,0.5853755096904933,,,,,,,,,,,,,,,,,
21233664,,,,,,,,,,,,,,0.3742080654662389,1.6353601731441834,0.004555703991392655,0.3746509355503124,2.9665084572120026,0.0032196035273235604,4.073591075901577,69.12560102597371,6.940200792640725e-05,11.725583141553216,68.2994379950585,9.612320598404592e-05,2.943947350913352,0.12195429189519567,-0.12492685973808006,0.5834304353447406,1.0
21364736,0.3199425535276532,1.5351140880957246,0.0017089697472556509,0.3999173999764025,2.9466508608311415,0.004434924007455265,-0.003031940128600752,1.1414609565399587,-1.044208933133632,-0.1662825585808605,0.7077588536776602,-1.1587965548969805,0.5289638671092689,,,,,,,,,,,,,,,,,
21364736,,,,,,,,,,,,,,0.3203255054540932,1.5585045777261257,0.0017089697472556509,0.40083187632262707,2.9749023970216513,0.004434924007455265,4.67144101858139,72.95307043194771,0.0001081605855750567,12.65688918530941,70.01166912913322,0.00015243140303100589,2.8454814068973064,0.1341874476056546,-0.12572195869870484,0.5917595161590725,1.0
21495808,0.3155859101098031,1.7298252061009407,0.00217109053232889,0.3996211877092719,2.943760411813855,0.004638876182980312,-0.011537485988810658,1.069957252126187,-1.0948951761238277,-0.17501325090415776,0.7131074415519834,-1.1871703434735537,0.5623734826222062,,,,,,,,,,,,,,,,,
21495808,,,,,,,,,,,,,,0.31611477630212903,1.8006088128313422,0.00217109053232889,0.40065953601151705,2.991473937407136,0.004638876182980312,4.908351473510265,72.55836924910545,8.962008016699663e-05,12.865369766950607,72.55852487683296,0.00013364670777936405,2.895481403917074,0.13613306218758225,-0.1252884289715439,0.8196916419547051,1.0
21626880,0.3179915170185268,1.5762258265167475,0.0020606633843271993,0.40423123468644917,2.917069733142853,0.004162551750141574,-0.013822962991980603,1.121976597700268,-1.0484343715943396,-0.17845265928190202,0.697675010189414,-1.2151029533706605,0.5306550946552306,,,,,,,,,,,,,,,,,
21626880,,,,,,,,,,,,,,0.318519247462973,1.5980249447748065,0.0020606633843271993,0.40544005506671965,2.9494417682290077,0.004162551750141574,5.027241114526987,74.1624299287796,0.00010681553831198842,13.050739862024784,73.10248935222626,0.00011977756035708165,2.9495918974280357,0.137513771886006,-0.12508669844828546,0.6383251843508333,1.0
21757952,0.3260425995104015,1.5967113198712468,0.0024219318561335967,0.401085332268849,2.908049324527383,0.0045793778585903056,-0.013667283561517252,1.1670170412398875,-1.0100694936700165,-0.17833650507964194,0.680354951415211,-1.1862415983341634,0.5283578264061362,,,,,,,,,,,,,,,,,
21757952,,,,,,,,,,,,,,0.3264063417445868,1.5984517307952046,0.0024219318561335967,0.4019139634910971,2.9413613993674517,0.0045793778585903056,4.6717593520879745,74.1656759083271,9.557775953439318e-05,13.080723352730274,71.81063222885132,0.00012653408250073994,2.932983048260212,0.13406392000615597,-0.12868444621562958,0.5151807661168277,1.0
21889024,0.32553374976851046,1.5200195647776127,0.0021020850194872764,0.40495115984231234,2.9815134927630424,0.0040748969227024645,-0.028490279044490308,1.0557119948789477,-1.1149075566790998,-0.18091694253962487,0.6676810011267662,-1.1683939881622791,0.5296842897078022,,,,,,,,,,,,,,,,,
21889024,,,,,,,,,,,,,,0.3260178309865296,1.524065618403256,0.0021020850194872764,0.40613013855181634,3.0273012667894363,0.0040748969227024645,5.285132795572281,75.0949155986309,9.139715367911805e-05,13.402247630059719,70.31229546666145,0.00013226324810566847,2.944363635033369,0.13529975642450154,-0.16584702394902706,0.5167172977235168,1.0
22020096,0.33423557225614786,1.525508084334433,0.002150695463797092,0.40748603525571525,2.9660470392555,0.00445874763363463,-0.03954961709678173,1.162434685509652,-1.1461033816449344,-0.17675048753153533,0.7003678781911731,-1.2231014035642147,0.5928751186002046,,,,,,,,,,,,,,,,,
22020096,,,,,,,,,,,,,,0.334653751924634,1.5305174477398396,0.002150695463797092,0.4084685822017491,2.9956670124083757,0.00445874763363463,5.366765089333057,76.55030223727226,0.00011303955714936365,13.278393529355526,72.40501180291176,0.00013884964212707018,2.9327360335737467,0.13467430439777672,-0.1251601662952453,0.578967951470986,1.0
22151168,0.3375562138389796,1.5723021905869246,0.001870455288553785,0.40962344012223184,2.8967292327433825,0.0042462860446903505,-0.03570842233602889,0.9287570370361209,-1.1199930300936103,-0.18263818754348904,0.7230760399252176,-1.1857042578049004,0.5819284464232624,,,,,,,,,,,,,,,,,
22151168,,,,,,,,,,,,,,0.338040521601215,1.6201065005734563,0.001870455288553785,0.4107478251680732,2.9480974227190018,0.0042462860446903505,5.127080161124468,72.6006711423397,0.00011055020679590077,13.441271379590034,72.74604621529579,0.0001507765074402201,2.8860076535493135,0.13346429530065507,-0.12513231532648206,0.6833781404420733,1.0
22282240,0.33912284881807864,1.5795870879665017,0.0018924559868764845,0.404712101444602,3.0195568557828665,0.003982296588219469,-0.03774074703687802,0.9615754950791597,-1.1215322744101286,-0.1774788536131382,0.7006143475882709,-1.192493791691959,0.5732728110160679,,,,,,,,,,,,,,,,,
22282240,,,,,,,,,,,,,,0.3395628130529076,1.595480939373374,0.0018924559868764845,0.4056069317739457,3.050544124096632,0.003982296588219469,5.214011188596487,70.00518769025803,9.440819490169616e-05,13.136849530041218,71.8000029027462,0.0001328912644102953,2.8682682029902935,0.1319966156152077,-0.12515610200352967,0.7301988583058119,1.0
22413312,0.3370431719813496,1.6603439692407846,0.0017212980951626378,0.3951848382130265,2.9086649641394615,0.004220031721160922,-0.03072379733202979,0.9929790440946817,-1.0674031437374651,-0.16891588852740824,0.7198078972287476,-1.1725536431185901,0.5460938806645572,,,,,,,,,,,,,,,,,
22413312,,,,,,,,,,,,,,0.3375361303333193,1.6995456386357546,0.0017212980951626378,0.39617446414195,2.947657762095332,0.004220031721160922,5.153098881244659,71.61507740616798,9.947605141683025e-05,12.639912605285645,71.2102617919445,0.00012778878280039763,2.885737594217062,0.13099033781327307,-0.12504704273305833,0.714760456001386,1.0
22544384,0.3282475471496582,1.5513847032561898,0.0017241369828298048,0.3953518867492676,2.930024292320013,0.004030686988699017,-0.02277570364822168,0.9493936100043356,-1.1461046854965389,-0.17589054047130048,0.6885223262943327,-1.16669553052634,0.6085920599289238,,,,,,,,,,,,,,,,,
22544384,,,,,,,,,,,,,,0.3286193157546222,1.555560545064509,0.0017241369828298048,0.3961456874385476,2.963803755119443,0.004030686988699017,4.845053605735302,72.0063933134079,7.728691500608065e-05,13.221021972596645,69.83226549625397,0.00013556583117146914,2.8981239646673203,0.13432717567775398,-0.12510554678738117,0.5175191427115351,1.0
22675456,0.3352405244950205,1.8084028782323003,0.0016238727378095064,0.4017675642389804,2.9719222858548164,0.003726039230286915,-0.019071336420893203,1.0102205649018288,-1.0627369387075305,-0.17292439937591553,0.7755920984782279,-1.201896675862372,0.6202272970695049,,,,,,,,,,,,,,,,,
22675456,,,,,,,,,,,,,,0.3357550762593746,1.8634628653526306,0.0016238727378095064,0.4029696309007704,3.033902181312442,0.003726039230286915,4.808317814022303,70.3883467912674,8.080220788997394e-05,13.006545692682266,73.44886273145676,0.00011294176388787491,2.9028874710202217,0.13430812011938542,-0.12591142114251852,0.8346161167137325,1.0
22806528,0.3424907901789993,1.6120653226971626,0.0011683806576456846,0.4030129606835544,2.9840657375752926,0.002442235772832646,-0.016454624841571786,1.0328232506290078,-1.0655450033955276,-0.16359363251831383,0.699684027582407,-1.2324940478429198,0.595258402172476,,,,,,,,,,,,,,,,,
22806528,,,,,,,,,,,,,,0.3430192715022713,1.6306919809430838,0.0011683806576456846,0.4043018384836614,3.0220096111297607,0.002442235772832646,4.665994558483362,72.00704455375671,8.894040933160596e-05,12.679964534938335,75.06288409233093,0.000107316365955068,2.9022771287709475,0.13262081576976925,-0.12523204693570733,0.6594667087774724,1.0
22937600,0.34736618073657155,1.8012956455349922,0.0008961008195456088,0.4072602817323059,2.9559321738779545,0.002675150692994066,-0.02425247146311449,1.0127982548438013,-1.1137067331001163,-0.15364777331706136,0.790858929976821,-1.1689794706180692,0.6184352543205023,,,,,,,,,,,,,,,,,
22937600,,,,,,,,,,,,,,0.3478732369840145,1.8695105956867337,0.0008961008195456088,0.40830189641565084,3.020535023882985,0.002675150692994066,4.78422075137496,71.29397469758987,0.00010423843873130778,12.509437531232834,71.58650279045105,0.00011001133628862902,2.8756793048232794,0.13230646366719157,-0.22822562186047435,0.7680875051300973,1.0
23068672,0.3532023220323026,1.6985084926709533,0.0007347370685693022,0.41414344729855657,2.9868227802217007,0.0026445723110555264,-0.03244753397302702,1.0061199590563774,-1.0957539267838001,-0.14627084287349135,0.753536828327924,-1.1964153153821826,0.584461266931612,,,,,,,,,,,,,,,,,
23068672,,,,,,,,,,,,,,0.35368184372782707,1.738624175079167,0.0007347370685693022,0.41522741108201444,3.030147595331073,0.0026445723110555264,5.166180543601513,72.54626286029816,8.330795135425006e-05,12.237408012151718,72.85485315322876,0.00010547485187206718,2.892632808536291,0.13262912025675178,-0.12580826971679926,0.6756895347498357,1.0
23199744,0.34903193498030305,1.660794640891254,0.0014308584251239154,0.4135236337315291,2.978096416220069,0.0036194016956869746,-0.05045576122938655,0.9659067778848112,-1.130222825333476,-0.15242165757808834,0.7061734697781503,-1.215132585261017,0.586222026264295,,,,,,,,,,,,,,,,,
23199744,,,,,,,,,,,,,,0.3495606000069529,1.6872009122744203,0.0014308584251239154,0.4147994320373982,3.0584673546254635,0.0036194016956869746,5.7585411705076694,71.6219679415226,9.390197933445421e-05,12.485079236328602,74.64396566152573,0.00012002818469625254,2.8896439522504807,0.1343592294724658,-0.12604596931487322,0.594976929249242,1.0
23330816,0.3516796794719994,1.6332602333277464,0.0018761067391324104,0.4185224992688745,2.9961352422833443,0.003614551613736694,-0.06121980561874807,0.9474060228094459,-1.1674101641401649,-0.15418011241126806,0.7446708427742124,-1.2103568529710174,0.5799221700290218,,,,,,,,,,,,,,,,,
23330816,,,,,,,,,,,,,,0.35217123851180077,1.6466605523601174,0.0018761067391324104,0.419720791047439,3.0369065143167973,0.003614551613736694,6.133008327335119,72.67393946647644,9.60105568974523e-05,12.431467354297638,73.83787226676941,0.0001226169425110335,2.85139094106853,0.13963772321585566,-0.12533892318606377,0.6087347229477018,1.0
23461888,0.3455041528213769,1.6819171626120806,0.0018503224398500606,0.4163210566621274,2.985367350280285,0.0040233614836324705,-0.06543435782077722,0.9705755123868585,-1.1578272241167724,-0.15617408917751163,0.711279206443578,-1.202682658098638,0.5076525536132976,,,,,,,,,,,,,,,,,
23461888,,,,,,,,,,,,,,0.3461071844212711,1.7425449704751372,0.0018503224398500606,0.4175995495170355,3.027923295274377,0.0040233614836324705,6.486738305538893,73.73085343837738,0.00011100505765915258,12.4132444486022,73.84523278474808,0.0001337027964840587,2.8549532275646925,0.13886193244252354,-0.12516715982928872,0.8076325790025294,1.0
23592960,0.35289308591745794,1.648525882512331,0.0014975091056612655,0.4111388949677348,3.028232891112566,0.0033357100887769775,-0.05175642349058762,1.0106642046011984,-1.2029435774311423,-0.14957563567440957,0.728314760606736,-1.2008323343470693,0.5694227926433086,,,,,,,,,,,,,,,,,
23592960,,,,,,,,,,,,,,0.3534552773926407,1.676050883717835,0.0014975091056612655,0.4123904670123011,3.082362901419401,0.0033357100887769775,5.987522050738335,75.11597937345505,8.997336786498167e-05,12.211386054754257,73.38586682081223,0.00013732086158335655,2.8582022972404957,0.138424429227598,-0.1251372992992401,0.6193624096922576,1.0
23724032,0.36052988725714386,1.7573495600372553,0.0015255469814974276,0.4132065214216709,3.0292196813970804,0.003824741288099176,-0.04456362433847971,0.959930170327425,-1.1602369034662843,-0.1514054462313652,0.7508188528008759,-1.2030901131220162,0.6255221688188612,,,,,,,,,,,,,,,,,
23724032,,,,,,,,,,,,,,0.36112808459438384,1.8116419510915875,0.0015255469814974276,0.4145319480448961,3.0826729126274586,0.003824741288099176,5.48547437787056,71.77843835949898,7.61620711378086e-05,12.245474576950073,74.05749851465225,0.00011275013020251023,2.859098954126239,0.13728133006952703,-0.12552004144527018,0.8453234978951514,1.0
23855104,0.3644988597370684,1.685698414221406,0.001286388243215697,0.40637787408195436,3.0647627785801888,0.0030318050451114686,-0.0303590303810779,0.9651120714843273,-1.1051365211606026,-0.1350926955929026,0.7288301102817059,-1.1912404499016702,0.6591804749332368,,,,,,,,,,,,,,,,,
23855104,,,,,,,,,,,,,,0.41861989254971127,1.7166560123582462,0.004463575711994693,0.38956560599771173,2.977172291336151,0.002983973298346877,4.396434290685107,66.83596205977457,6.396615229499057e-05,11.054049741769731,69.08314871910837,9.405153067419604e-05,2.9439355452637095,0.1205739836684418,-0.12562737188168935,0.619871183615792,1.0
23986176,0.3498298560734838,1.6760975448414683,0.0012504738552934214,0.40139699587598443,3.0086288079619408,0.00263895017633331,-0.022882253091665916,1.0285512595437467,-1.1219330695457757,-0.1385310614714399,0.7334226821549237,-1.1907021342776716,0.6649565366096795,,,,,,,,,,,,,,,,,
23986176,,,,,,,,,,,,,,0.35034228884615004,1.6986303394660354,0.0012504738552934214,0.40268577821552753,3.051988946273923,0.00263895017633331,4.8846983425319195,73.16082429885864,7.161567448643602e-05,11.414378628134727,73.45175996422768,0.00012300070751702918,2.913341986015439,0.13297164079267532,-0.12507686135359108,0.587925119092688,1.0
24117248,0.3472764731850475,1.7821436217054725,0.0007892486829916834,0.396636045537889,2.931919375434518,0.0024593513205672934,-0.021356231067329645,0.9769633635878563,-1.1229203124530613,-0.14413281285669655,0.7093800315633416,-1.1962284962646663,0.611016987124458,,,,,,,,,,,,,,,,,
24117248,,,,,,,,,,,,,,0.3477968501392752,1.8078815648332238,0.0007892486829916834,0.3978407939430326,2.9891963731497526,0.0024593513205672934,4.535101842135191,72.08566808700562,8.300640783787117e-05,11.722933158278465,73.4643425643444,0.00012531966127404814,2.896965565159917,0.13064644375117496,-0.12509307684376836,0.6619215623941272,1.0
24248320,0.35262001398950815,1.6324653886258602,0.001351515718340579,0.4019484731834382,2.956741765141487,0.002908908364133822,-0.017653470458753873,0.9305249089375138,-1.0686316001228988,-0.14483710553031415,0.7325905025936663,-1.179196243174374,0.609369627200067,,,,,,,,,,,,,,,,,
24248320,,,,,,,,,,,,,,0.3531368779949844,1.6537377750501037,0.001351515718340579,0.4032371770590544,3.0056533068418503,0.002908908364133822,4.38852184638381,71.68977949023247,7.31250501884162e-05,11.721582263708115,72.13880637288094,0.0001181772598526365,2.9133571181446314,0.13052409433294088,-0.12538763042539358,0.5575302967336029,1.0
24379392,0.35579274082556367,1.7841468676924706,0.0020689411630030463,0.4019707210827619,2.953223343938589,0.0036890778646920808,-0.013417315181868616,1.0567670310847461,-1.125661336351186,-0.14808414434082806,0.7394279642030597,-1.172411729581654,0.6579094766639173,,,,,,,,,,,,,,,,,
24379392,,,,,,,,,,,,,,0.3563782498240471,1.8400288419798017,0.0020689411630030463,0.40325711853802204,3.018406378105283,0.0036890778646920808,4.48043074645102,73.31410470604897,6.856238640740031e-05,11.754158109426498,71.52421194314957,0.0001318299236681142,2.9478809870779514,0.12762728304369375,-0.12536867149174213,0.9274601161014289,1.0
24510464,0.35646487632766366,1.7057205280289054,0.0018421366370375836,0.404717824421823,2.9463645312935114,0.003890460764978343,-0.014892371109453961,0.9021413838490844,-1.0926439017057419,-0.1521509465528652,0.7324923970736563,-1.194265330210328,0.6662131573539227,,,,,,,,,,,,,,,,,
24510464,,,,,,,,,,,,,,0.3570165957789868,1.7648303983733058,0.0018421366370375836,0.405954179354012,2.9977715350687504,0.003890460764978343,4.394555449485779,71.2333056628704,8.27692983076389e-05,11.92395330965519,73.35416141152382,0.0001140536364880873,2.933561507612467,0.1313970501651056,-0.12526436429470778,0.7534113707952201,1.0
24641536,0.3549838273320347,1.790647428482771,0.0023001525291874714,0.4026150996796787,2.970829162746668,0.004744895172734687,-0.016774626885307953,0.9546389365568757,-1.1279323673807085,-0.15191855002194643,0.7189393499866128,-1.1862875572405756,0.6525285651441664,,,,,,,,,,,,,,,,,
24641536,,,,,,,,,,,,,,0.3555940124206245,1.8761913776397705,0.0023001525291874714,0.4039124334231019,3.030522780492902,0.004744895172734687,4.513109285384417,73.01898607611656,6.805652411667751e-05,11.8007270693779,73.01435244083405,0.0001217216372655372,2.9455267190933228,0.13139803614467382,-0.12507797125726938,0.9096872529480606,1.0
24772608,0.35057648131623864,1.668899403885007,0.0024198610622079286,0.40420336788520217,3.003323780372739,0.005004871032269875,-0.018536473129643127,0.9807060603052378,-1.102528122253716,-0.1503499432001263,0.6896889861673117,-1.2014342774637043,0.6561901986133307,,,,,,,,,,,,,,,,,
24772608,,,,,,,,,,,,,,0.3510798355564475,1.7102493960410357,0.0024198610622079286,0.40543224941939116,3.0497800037264824,0.005004871032269875,4.667859751731157,72.53907439112663,9.405486363878168e-05,11.710928663611412,73.1607660651207,0.00014174104082176342,2.96127544157207,0.13167112215887755,-0.15462203230708838,0.7252722077537328,1.0
