attempt,collected_frames,grad_contrib/shaping,grad_contrib/joint_ang_from_flat_penalty,grad_contrib/joint_angle_var_penalty,grad_contrib/roll_penalty,grad_contrib/roll_rate_penalty,grad_contrib/pitch_penalty,grad_contrib/pitch_rate_penalty,grad_contrib/shock_penalty,grad_contrib/clearance,grad_contrib/action_bonus,grad_contrib/flipper_action_bonus,grad_contrib/terminal_bonus
0,28442624,-0.2335496421333266,-0.0019831596672188765,-0.0020268676322374272,-0.007149897091943289,-0.0028050257401548927,-0.011249095178621826,-0.0011957941764200084,0.0004467278538658936,-0.0027578653576396,-0.06858251062455399,-0.004545988995192008,0.6637074255488256
0,28573696,-0.2399293423843602,-0.003366527612866223,-0.004931547791634138,-0.01341028479210188,-0.013590868986166604,-0.01154357755050605,0.00040062113784379897,0.0005303868627353095,-0.0027514869095186445,-0.6119988100544426,-0.00425041956614466,-0.09329612635167991
0,28704768,0.41437731716654247,0.00203955824793568,0.009519223331965445,0.004786589646843732,0.0002689136987010437,0.005933849239125261,-0.004195973521887759,0.00036242176116044937,0.0026023534455261333,0.2826671212150226,0.017595934567772132,-0.2556507441575173
0,28835840,-0.166207276330158,-0.002799815538918533,-0.0017634983547366505,-0.0058769587641437256,-0.0059298774337564865,0.010209935157663294,0.0004918951995375641,0.0004158761836488294,-0.0031662689298965116,-0.27214339535825577,0.027209468035801345,0.5037857347134833
0,28966912,-0.09857609217340535,-0.001558962814365379,4.631904048937442e-05,0.0003874394258781633,0.004748024788765272,-0.004177700484460421,0.010018659877737797,3.269785874283443e-05,-0.0017981636349669549,-0.18360169647459212,0.002900790661861865,0.6921534527647345
0,29097984,-0.12266374447300385,0.00019525149069190878,0.001889855378674114,-0.003623942268466256,0.02445597333537291,0.031239012340530933,0.024023882748904837,-0.0016680519415116924,0.00325190709451319,0.1786842930590015,0.0004686271436939644,0.6078354587256348
0,29229056,-0.13739190012157748,0.0017577224645648635,0.0009088388187551934,0.009201574265844873,-0.005315904352568434,0.006450506588548981,0.0061355709516295095,-0.0024871214025710573,-0.0016083878164823689,-0.15195916527880343,0.04733095823269852,0.6294523497059553
0,29360128,-0.13807202675228486,-0.004115314199814647,-0.0017906612065909271,-0.002073173981983511,0.00636293041376238,-0.007170923166547693,0.004944784503913209,0.00028342067167691173,-0.002139109567942922,-0.5297005917432961,0.019594267365696586,0.2837527964264903
0,29491200,0.19025627735471679,-0.0010415027486139722,0.0024343708169212715,0.009926189127957993,0.009049144068477434,0.018105388120632452,0.012083543423813417,-0.0008996538475526523,-0.0035127044013053563,0.35110844555308096,0.03393724177247068,0.36764553876445705
0,29622272,-0.2442015054964479,-0.002997533718656298,0.0009005421662270828,-0.006403513568266877,0.001194931589260784,-0.0001272521432483465,0.0044292156023082434,0.00023916776204208206,-0.001350105712371369,-0.563154647450751,-0.004014378789219976,-0.17098720600120007
0,29753344,-0.2338631622183625,0.0030412544367205596,0.004245787353084199,0.0022328455983786225,-0.015093595097756025,0.00653176162216366,0.004702868667308922,0.0006659762543651836,-0.0027969369081687003,-0.45402124477029976,-0.017778104022947463,0.2550264630504444
0,29884416,-0.1263343360004498,-0.004768635594066131,-0.002469560346127428,-0.0034914969560506637,0.018135034883072866,0.03547853177969603,0.016562664762943585,0.0015586299722093406,0.003288654389489308,-0.2055277598263748,-0.012106871034028249,0.5702778244554918
0,30015488,-0.16197019920981875,-0.0037084593997138977,0.0008417990434703633,0.007233946831927155,-0.018263422066907672,-0.011862331460765835,0.004169183269038691,-0.004198022567156338,-0.0014100920757832095,-0.5874235431497171,0.004145653158671044,0.19477334776702995
0,30146560,-0.11974035970369379,-0.0019081703677101627,-0.00011508509100969047,0.0007914864477923341,0.00918674565260414,-0.0033022198676758564,0.0013720824115215045,0.0003983685023731264,-0.00045118145338926736,-0.20845982304772698,0.006517154164140948,0.6477573232903622
0,30277632,0.009466614313097732,0.0013415457522517535,0.004907745343024128,-0.03614679751082601,0.019039112498355028,-0.0009002693836752602,-0.008899898715403002,0.003050058374903859,-0.004526080148546316,0.2713708648459026,-0.041184197687620744,0.5991668154263935
0,30408704,-0.15237824553852727,-0.0028957624797491172,-0.009061128030572562,0.015187344864674067,-0.008755749734044502,0.0033955016853403903,-0.006952523956866567,0.0012509701723953433,0.0014105252041164327,-0.25268484352578174,0.003857226901450326,0.5421701779064817
0,30539776,-0.29058385773056405,-0.0014326797860843051,-0.013186740705880044,-0.05568409646816574,-0.030985392685046843,-0.03943222138799803,0.01997759723016354,-0.003979893197368021,0.0032879208168758584,0.16741665716147372,0.1931797713386188,0.18085317149176103
0,30670848,-0.22947215514342448,0.002605488081348295,0.00725007449869521,-0.001146987498556155,0.003730146123729524,-0.0007905631727438694,0.001830186745916083,0.00048131823950508303,-0.0011497141493845074,-0.5341915517032221,-0.003226429773100976,-0.21412538487037377
0,30801920,0.2878180808380739,0.005363628390730363,0.008799077048756772,-0.0038957515995661916,0.014209776406908348,-0.01071246731421484,-0.008662876605109443,0.003034028759783395,0.001986094891956535,0.4664397543389418,-0.025602000967689064,0.16347646283826936
0,30932992,-0.0718020920371751,-0.0004456838215191967,0.0002070858849120941,-0.012960109678394716,0.014349668437740637,-0.01034635847964532,0.007932527184496337,0.0022059341815503257,0.0017636639289910763,-0.3154518605058021,-0.02377449568887989,0.5387605201708933
0,31064064,0.23363366957408696,0.005689857583408197,0.012986477401828064,-0.014560599209357683,0.01597297671165787,-0.007446575217424074,-0.005872991673268413,-0.0009039996880477982,-0.002821421141159371,-0.28985936159665354,-0.04913773413826856,0.36111433606483945
0,31195136,-0.16547921793113346,-0.0016923443283384113,-0.0010093071824161639,0.0026887441905437005,-0.004933319599724428,0.003346181294340181,0.009442363996783767,-0.002087010081440889,-0.000839079824458701,-0.3593309866408013,0.0006962903566896421,0.44845515457332935
0,31326208,-0.36369844386014377,-0.007189730536882395,-0.00751337707153339,-0.013634456500450632,-0.0006998525279190398,-0.004715564671098786,0.00607687224483855,0.00015405609549352543,-0.004928715132008418,-0.5257281396249576,-0.0019742707298748274,0.06368652100479907
0,31457280,-0.17083296395804384,0.006292113864840606,-0.002816417271286457,0.06648248993216993,-0.07926965146424969,0.03902881474950083,-0.025300089586808926,-7.345184545414666e-05,0.009913451090402214,0.1931295275466461,-0.06104942335825061,-0.3458116053323466
0,31588352,-0.07084512045492043,0.0016084154177520476,0.0016587962235683237,-0.007369723226968851,-0.04099102616945586,-0.014727934704517416,-0.020689471581174453,-0.00039259023341307414,0.004194433615748214,0.39186304891257584,-0.06869456933511978,0.3769648701247857
0,31719424,-0.32364545377092085,-0.005471579298768539,-0.003323705000090086,-0.013301907750363128,0.008108003162475902,-0.002802432082365943,0.005816186171627731,0.00031997511725961994,-0.0002352027786576312,-0.6108573883937283,-0.006371138894196757,-0.019747027579545537
0,31850496,-0.3649752145858919,-0.00816756825234794,-0.012452581192332434,0.000966466050560554,-0.007163136803681398,0.050536763154487505,-0.012692792935855839,-0.00041946735411236717,0.01031208407175885,-0.21516348999122864,0.0676788067131586,-0.24947162889458402
0,31981568,-0.34686834795174004,-0.006043314334976988,-0.010005230211641895,0.0017416442917181142,-0.014418989412728987,-0.020226073601519512,-0.0009518255778931244,-0.0006157456877334097,-0.001004269687564074,-0.45564889262305186,-0.0015869816810704577,0.1408886849383615
0,32112640,-0.05254292127247943,-0.0014607268158745381,-0.0053561668451543405,0.0010178698764411753,0.02107339852159024,-9.06906351226275e-05,0.023487631634758862,-0.0018502637389563922,-0.0031175631756921508,0.4762537422842608,-0.013633079337445128,0.4001159458622243
0,32243712,-0.2201566389406037,-0.0058684663167618235,-0.00603368678595694,-0.0022684105469509743,-0.021048529018142022,-0.008399482133174735,-0.00217650266009009,-0.0010177110102238538,-0.002371752117039744,-0.5543451219572422,-0.008570965051149675,0.1677427334626643
0,32374784,-0.09882562716169213,-0.013210838919849267,-0.0027423312924991987,-0.04844283697077332,-0.0021540992153835812,0.01641603053309915,-0.009994943760264248,0.0030665730353085646,-0.0030055291718003407,-0.13603427146547153,-0.04400918762576935,0.6220977308480893
0,32505856,-0.3473697305147047,-0.010927291028161321,-0.0026939850685239815,0.01945036382505768,0.00719821340939808,0.0035974897094632986,0.0007289872832749112,-0.002925450674565711,0.005066096745883586,-0.11349099953501866,-0.007868955297818133,-0.4786824369081299
0,32636928,0.3040077037215503,-0.010432179099476484,-0.009079810055504072,0.00885281007615,0.01755847303823122,-0.03571874155606962,-0.013400557129491644,-0.004206089976726937,-0.0019647594343081822,0.2528007412245617,0.03888520787272794,0.30309292681520195
0,32768000,-0.2334917459884657,-0.0006164087281527574,0.004944493449895036,-0.008362401457808925,-0.0040711285647772365,-0.004357758659376396,0.005626287175940665,-7.566878964812916e-05,-0.0026584127040293268,-0.5040733610433522,-0.0003559542015790045,-0.23136637923697465
0,32899072,0.10164546485638212,0.013876108579188142,0.01375265040423369,-0.0011753718955198743,0.002027340780227585,0.012629258095906417,0.0012226316114300653,-0.0020283000160335185,0.0011414310071061185,0.13915202805689286,-0.019832212790081093,0.6915172019069985
0,33030144,-0.08779062249883086,0.0003541577017027443,0.004879947166042424,-0.013107746049327488,0.0007569872859684043,0.007423026092022746,0.007956553875815784,0.0002871130820313192,0.0010247920243944633,-0.11438506310848766,0.021166922269097485,0.7408670688462786
0,33161216,-0.25121367832013547,-0.011158068859325559,-0.01141518611292585,0.005842278390593998,-0.01732454574594825,0.011904453768630655,0.0059973846626733135,-0.002100760997455033,0.0016918010202750292,-0.1888734840295102,-0.01721834345130404,0.4752600146412226
0,33292288,-0.38087796250929273,0.0011537544364880108,-0.005477844203953449,-0.005909210541929591,-0.015885918501738733,-0.006600808594756888,-0.005444650021761071,-0.00012640254488504755,-0.0068582947235401835,-0.3896809487462774,-0.024676148307511685,0.15730805686786523
0,33423360,0.057918278961404474,-0.011809179506552326,-0.010103334825381671,0.007189611339148438,-0.027305393461547606,0.043739358325330616,-0.01825438230238773,-0.0018509125227001806,-0.0005950482312782733,-0.08205332509080455,-0.0023091890391548063,0.7368719863943093
0,33554432,-0.2980035241672074,-0.001051968362430364,-0.0024954916930594426,-0.0023861626256827546,-0.01180979567907636,-0.02084089863169393,-0.01027989891203833,-0.002606872035339827,-0.0009816838365492113,-0.4440876398515766,0.02118169775499333,0.1842743664503525
0,33685504,-0.23493272328635523,0.017943226897942973,-0.01047739192099615,0.05981619476782692,0.019123064438994027,-0.03809893248664341,0.019941556937383934,0.015290326434915852,0.0026002863140676823,-0.1661722405251968,0.06436575990614457,0.3512382960835324
0,33816576,-0.1483027648033669,0.0026395995789356805,0.007046307111775788,-0.006050046654483359,0.013093671133536933,0.01069994722497401,0.005849741897944676,0.00045741420938116774,-0.0036463532572992337,-0.6401986606576129,-0.007425694111031352,-0.15458979935965797
0,33947648,0.027683253757317387,0.0038743783984471246,0.005212496137174547,-0.017122858184367862,-0.00306587842598686,-0.029034653490584997,-0.006370641572334014,0.0015803063495933459,0.003816919681453276,-0.06968209102833911,0.005201614430659784,0.8273549085437417
0,34078720,-0.4889422396814852,-0.0036542644370296494,-0.0019590433163103552,-0.029994896111722465,0.013188168516691441,0.03508483280211982,-0.004459280708343754,0.004370215577054717,-0.005889584656442023,-0.31953424987826684,0.03535588021017462,0.057567344104359125
0,34209792,-0.26093271903318743,-0.003437216502215249,-0.006793863552320786,0.015265318348837003,-0.0069838026614095225,0.03469984465581978,0.0142588865853788,0.002835989592572671,-0.00018261429426643405,-0.33923207239766723,-0.05704991509631041,0.2583277572800147
0,34340864,0.19972499099587454,-0.024262518552845527,-0.01853664788186518,-0.014889867664238096,-0.022286732206304283,-0.007857610165547537,-0.005554840021338604,0.0022811635710928515,-0.0155717546786398,0.27378164773629365,-0.034556152088317506,0.3806960744376424
0,34471936,-0.07718817578552102,-0.002149661837310903,-0.0024492090441608494,-0.0010894085149489817,0.0157265728315159,0.01687758743178261,0.015292547330403182,0.001172383718614276,-0.006247133310105404,-0.1352453284405333,-0.002118652048425718,0.7244433397066778
0,34603008,-0.6406334756449188,-0.0010841412011938245,0.007541380818826632,0.0058084350197710145,0.027558424346202728,-0.008500213067822303,0.007768960560063404,0.00034057464025620673,0.0016469321054705028,0.17947816187538768,0.041768253650374024,0.07787104706971286
0,34734080,0.26970092561650816,-0.004380018289542781,0.0017210922577644402,-0.010649800117221574,0.014620099100434719,-0.001961189255172819,0.006805455060453439,-0.00021628870278229072,-0.0008243803829209398,0.16469899934804086,0.015351468470232336,0.5090702833989256
0,34865152,-0.11339655213059971,0.0020144481285198075,0.0011469537077817642,-0.006307172233878986,0.0033977137102857717,-0.011617393301026218,-0.0007947980068200368,0.0002623282926535546,-0.0012193617123985802,-0.6993698335692973,-0.003061966944260153,-0.15741147826247812
0,34996224,-0.3995272575007471,0.0035044337953419554,0.0018533272251374901,0.0018086812182464885,-0.011384972880846209,-0.013542825313088288,0.004783389394273667,0.002082102405769691,0.002145554429000225,-0.22235914887909408,0.025818230363619004,-0.31119007659483583
0,35127296,-0.06732619703080676,0.004847357693650243,-0.0016509546047169163,0.001989424310940494,0.008555196181014945,0.01148271156047255,0.019904903914081156,0.003013269803623061,0.000645638732316538,-0.40940931152907084,0.02704461960930808,0.4441304150299984
0,35258368,-0.4902111500756667,-0.0013676567438691573,-0.0023369559849999153,0.01095071430807316,-0.003983339630848159,0.000827358538968236,-0.0061723720380119015,-0.0006531120844071045,7.647056966195969e-05,-0.1902434842591046,-0.03690887065463868,0.2562685151117504
0,35389440,-0.27788539678611485,-0.0014568457852325955,0.0025315211443582434,0.00016976588599703903,0.0018998904620314203,0.00026857259372904663,0.014844904817264248,0.004409924870939042,-0.0059779809832818855,-0.3568027658715533,-0.056107915582600226,0.2776445152168981
0,35520512,-0.2595132058425545,-0.0032342751653299563,-0.004547224134490149,-0.011751380680908828,0.019335256772957814,0.012684166981477105,0.017223881258409394,-0.002484056374925957,-0.0014143836116509985,-0.48128874563832924,-0.006074614584440191,-0.1804488089545259
0,35651584,-0.07767684653236352,-0.004660602059486635,-0.012334188802784151,0.029165135588078723,-0.016610784315572915,-0.004380955483913465,0.022758155413032555,0.006422409361501309,-0.003573321054307445,0.4372156148590551,0.03652468081778831,0.3486773057121159
0,35782656,-0.3950437840911176,-0.007379705976140705,-0.002262389247466497,0.012737012111770694,0.0171280440433189,0.0065853368673810244,0.027055365884160774,-0.004124125502413887,-0.003881188326268346,0.48558239326807917,0.010090028619401309,-0.028130626062481043
0,35913728,-0.11332261751549048,-0.0018301385714361434,-0.003337730689740059,-0.0012244409805955076,-0.004925378348673394,-0.029714303473469365,-0.0022879077087210728,-0.00022335685370576387,-0.005526373709184271,-0.67006164302477,-0.013866520337409684,-0.1536795887868042
0,36044800,-0.2935500430994613,-0.011064808247735591,0.012608518223104258,0.03943184252098298,0.030863113287504868,0.09536247388795394,-0.01157777867395034,-0.00022178617546275283,-0.004573811646994184,0.25235822728667084,-0.14241309645913938,-0.10597450049103958
0,36175872,-0.1711019490638561,-0.005215159833572138,0.00800747095859629,-0.015902021643481524,0.02467203555390701,0.02927079970953456,0.019779666147770422,0.004140114197337039,0.004604778890173544,-0.1184527166695197,0.01762181645549497,0.5812314708767568
0,36306944,-0.30968803884286183,-0.0037173856082357427,-0.0017401824488625043,-0.003228098812162008,-0.006830063562199303,-0.005689364363567901,0.0024595951043459813,1.7362098960910946e-05,-0.0010823016631961928,-0.5651390968990003,-0.008940958960858841,-0.0914675516357484
0,36438016,-0.13353454733911432,-0.034546549716366434,-0.027619581262556838,-0.1271403157134573,-0.006124360566582564,0.10944322238968632,0.014215426295013656,1.609905970867296e-05,-0.002983145341358403,-0.09138526503804263,-0.3041361117297295,-0.1488553755483834
0,36569088,-0.24951537059516893,-0.003712049275884476,0.0005401876464215528,-0.002773116231538374,0.007090815515059326,-0.029532968666845762,0.006780999090193899,0.0008272324974318877,0.0035563226444138172,-0.45281627006703,0.002848019947584449,0.2400066478224275
0,36700160,-0.16656036197907548,-0.010065078401024219,-0.00904401213732118,-0.02326877784756797,-0.001014454838496219,0.04358896658716463,0.0003669349581259116,-0.001295640018352739,0.004252774778588264,-0.2887985999742665,-0.014770493240345815,0.4369739052396711
0,36831232,-0.010346113020055232,-0.00842922817530996,-0.0042449911567158495,-0.027746524876956752,0.004778510502196452,0.11673184786672643,0.017990169198416783,-0.0034057488011995877,-0.008554334723596391,0.48379300991072516,0.06668330299969699,0.24729621876840438
0,36962304,-0.2037038040785349,-0.0005328054368183547,0.006110526626404924,-0.0023348943126023968,0.010406632195347898,0.0015365595045485965,2.223191067550076e-05,0.000523441675937564,-0.00076148144140237,-0.5778247458236871,-0.021105070710581715,-0.17513780628345868
0,37093376,0.02262168046384166,-0.0017692269148250374,0.0057600248291554594,0.0014144127561858818,0.00015598876421472937,-0.009610052372078615,0.0031947337106353686,8.8648100053724e-05,-0.006012964853651937,0.5669536688916351,-0.035540619788640274,0.3468779785550822
0,37224448,-0.09338994196914235,0.008235501122250003,0.010381556862640534,0.008820226296942624,0.020608172729557964,0.004902088122962602,-0.010623661190880656,0.0016353551097520972,-0.000917400099884918,-0.5345334723170376,-0.017691973992178835,0.2882606501867697
0,37355520,-0.2208099637879806,-0.013910759589187902,-0.013683079556395637,0.004154820433971486,0.021216645975687506,0.010709890752860305,0.023476680143859792,-0.0017104575639343917,-0.0013327768831202854,-0.24887607354831937,-0.002668129631032004,-0.4374507221336507
0,37486592,-0.09758775783225714,0.0030849105725705137,-0.00029800440455372433,0.012604280793903888,-0.033781453233847805,-0.02832179892766145,-0.02689248499046292,-0.004344416462282089,-0.0011066885649303648,0.4183749106957506,-0.05471824180461634,-0.31888505171716314
0,37617664,-0.2772890661560694,0.019003925869908747,0.010838042076607384,-0.0402281370978053,0.013150096875671232,-0.03923744179975969,0.016408986215171197,0.0016392723673040541,-0.0021345944699655084,-0.3781100485712586,0.03313744263737181,0.1688229458631071
0,37748736,-0.14647485379402084,0.005354497445576486,0.0049187376134045505,0.01802197937537802,-0.0007559085413718033,-0.0050931515152984625,0.006588822575022861,-0.0012296985279824726,-0.0006434919853455588,-0.6895117491308963,0.03718352145162339,0.08422358804407926
0,37879808,-0.4478676400257716,-0.009722260022010714,-0.00493918943435727,0.012281066134656578,0.01205951872392692,0.02579092133825565,-0.009127316812275658,0.004044420901969904,-0.0006100212578922256,-0.13673332558423307,-0.0026543370271344094,-0.33416998273751597
0,38010880,-0.1556736267793586,0.0062843571651311145,0.00419298592970105,-0.004772642507899771,0.0012582377339337763,-0.006861948340512443,-0.01118176906208395,-0.0012140635082215235,-0.0011436461161780014,-0.5641740369395454,0.009042651182586426,-0.23420003473484802
0,38141952,-0.2853477800039138,0.0025388893885599445,0.005244895803810314,0.003437417738245118,0.027436529515330016,0.005205652148576981,0.0038377042292460552,0.0010390684572098344,0.003693783990702887,-0.3363539015226285,-0.028551656354750512,0.297312720847026
0,38273024,-0.18721504018222335,-0.008084869346711718,0.008990776237781047,-0.03282548257045097,0.022525002009253753,0.02774128685075698,0.012752282949759554,0.0007209517004426764,0.0010286483234851918,-0.14185756163944005,-0.05803746491697877,0.498220633272716
0,38404096,-0.003767690198580233,-0.0009972187188726283,0.004536442902861819,0.0027243592728007364,-0.007348504970026882,-0.015901146839302147,-0.009099982100607395,-0.002022593995660771,-0.0006814781268924452,-0.7821844593812245,-0.013043595926013092,0.15769252756715738
0,38535168,-0.19663913775540484,0.004573636907554793,0.0013496570350231387,-0.0016341943872036164,-0.001251024957499136,-0.04524765250129227,0.00020629443280432684,0.004899419407365198,0.0015317329480776518,-0.21570711821048003,0.043961113284270575,0.48299901817302443
0,38666240,0.13929351026184722,0.0018157854066585403,0.0003664937581009862,-0.0012250573548649795,0.014699035415398068,0.012997363055512433,0.023042259121714388,-0.0022046006459130337,-0.0019034332643338508,-0.46779419886734736,0.022709877997439974,0.3119483848508692
0,38797312,0.3054942946283282,0.002180484963397468,0.0004919753235515925,-0.0032013269639280624,-0.0021531161069729076,-0.003933558532700039,-0.012280507652344891,-0.0009553758363418664,-0.004963243195661002,0.2746827767850092,-0.017467190612992463,0.3721961493987723
0,38928384,-0.13425391501132997,-0.003897510506284811,-0.0017352753241146636,-0.001640654210837255,-0.0062209816133757,0.012280152808759668,-0.007928709643988825,0.0005086173943634696,-0.0030590241010242684,-0.38212267553381035,0.0017863687715682797,-0.4445661150805428
0,39059456,-0.28416603439754456,0.0003060357964549919,-0.00077054276988128,0.007718163648453284,0.008967995475333593,0.028022024866953443,4.3060674477833594e-05,-8.884921424260898e-05,-0.0008362208413293347,-0.44536607667554584,0.004140945845166215,-0.21957404979461706
0,39190528,0.06489635738343125,0.003840991003797775,0.0059066702748867125,-0.013977741010517686,0.021119291933592712,-0.0012469603854715976,-0.009411725284440441,0.0015721076125389257,-0.0033962011294905183,0.4456308229940266,-0.020638321368568996,0.40836280961923677
0,39321600,-0.11978270702411922,-0.00430177469740349,-0.01354137229889297,0.02344212111001682,-0.015150441006112765,0.02295560573655961,0.027265880269528697,0.0013962230440245503,-0.007285504500479816,0.6577414016265393,-0.05634832272990852,-0.05078864595641423
0,39452672,-0.3519695187350689,-0.003802019062653178,0.0031316093956611684,0.00906027417855644,-0.0016473570063614794,-0.007502999403540331,0.00984979792447341,0.0010773735748996378,0.008113628543725786,-0.425799024786698,0.03135775798214575,-0.14668863940621593
0,39583744,-0.20961505367703415,0.00790159945602774,-0.0006553118583422473,0.0246296366139461,-0.0051236649917784415,0.047758128122884436,0.016495881308217084,0.0010197720108390766,-0.001662489396122942,-0.11644376097818729,-0.02290668663998672,0.5457880149466338
0,39714816,-0.25872457597198795,-0.002348154071977943,0.0013481021671529645,0.0011767043055968618,0.0034389453234222383,-0.012753728310325629,0.001109500310946259,0.0009224947389904674,2.5039624423623236e-05,-0.14487101711581216,0.005392337689536238,0.5678894003698277
0,39845888,0.2949643340866472,0.00038825386941500583,-0.008329595912148963,-0.022264281456412082,-0.009376131347062666,-0.027869859045013715,0.0045445408508524255,-0.000538247350113018,-0.005750949191042169,0.002538418651797136,-0.031514240933381704,0.5919211473061139
0,39976960,-0.22574626677948836,-0.0014308124708142884,-0.0017014718631899962,0.008938844015345608,0.008688031882395999,-0.0015027973906648348,0.006726671297254708,-6.720448427116613e-05,-0.0010500994709865964,-0.5044339824134629,0.025879476059775,0.2138343418723505
0,40108032,-0.14666564806760962,0.008374636257067492,0.013982514370498014,-0.003984458833242379,0.02235890344667285,0.015160031260404886,-0.007766092752915335,0.000191871740283716,0.0003556449777652279,-0.4605807232378674,-0.020757802445007707,-0.29982167261066534
0,40239104,-0.2214363103816497,-0.006746520264739266,0.0009656548524209735,0.003265688637594659,0.02493652270845567,0.009661831472816405,0.006655001714245739,-0.00042544619428485465,0.001405019811413697,-0.3765786743548056,0.006303216005344318,0.3416201136022291
0,40370176,0.2871089861011416,0.0010084680128835837,0.007410714791644035,0.005335641567167665,0.01134645962361993,0.03690447440560262,0.004862794630766473,-0.00014853731671540864,-0.00018945474328624284,0.40982824385407035,-0.009596538631176713,0.22625968632192536
0,40501248,-0.12156877244751134,0.0059064276142967225,0.014843363367015904,0.011922291754181285,0.034777750055100407,-0.010204227527960926,0.02483574420870213,0.0003247840178714975,0.00011873662988446599,0.31947884411908345,-0.0351145320256549,0.42090452623273694
0,40632320,-0.34050291061181426,-0.00657206738371604,0.010213607261155291,0.01628774817497301,0.05439256000095853,-0.0034403923519301213,0.018556736981246654,0.002718418800699229,0.0056119466292911336,-0.48815977925858534,-0.008570485715688433,0.04497334682994194
0,40763392,-0.4168516488012401,-0.006248842361320928,-0.0037673736811373866,0.017570843345877205,0.022418569645481924,-0.0318601634464565,0.003651181523858111,0.0009977541533571577,0.0008878662041021033,-0.2929752671187865,-0.013983747118008033,-0.188786742600374
0,40894464,-0.24321781579689195,-0.003035915260458296,-0.003382013835425217,-0.0010985924925563876,0.002480093451981301,0.012314659488247432,0.01352010574734645,-7.561756775820112e-05,-0.0039636050292859385,-0.24701292598214822,-0.01883047502154762,-0.451068180326353
0,41025536,-0.6404196733339873,-0.02325789649860433,-0.02032377829617875,-0.03644021425824892,0.0077928848170489865,0.10592399703124054,0.010325222702178323,-0.0021456504551907664,0.00883203102450763,0.04768423802389995,-0.06830753956367032,0.028546873995244203
0,41156608,0.1328953554507686,-0.0006771327113036899,0.01032782347104206,-0.012638486216374397,0.007219860113897362,-0.012465958829213478,0.010662829754882374,-0.0003835135356857278,-0.001098974028697966,-0.797263412694656,-0.0011419025771513595,-0.013224750616327018
0,41287680,0.12227529571136084,-0.00023938443106042654,0.011496781033033844,-0.01621885696854179,0.007517436068580065,-0.018745629585692224,-0.005256565420425606,0.0005007621486689034,-0.003500656071952491,0.2291798480769633,-0.031236419860583446,0.5538323646231371
0,41418752,-0.22226277213038398,-0.012513467428589343,-0.010485633876281202,-0.010637464317415237,0.04782346764895048,0.0335690544412962,0.03750230815747698,0.004208843895755712,0.0060501212194947465,0.1526757140098813,0.07391568591991814,-0.3883554669545567
0,41549824,-0.4137150776605512,0.000324582860109178,0.004653850357460641,0.0004856686232508671,0.02233268356206959,-0.016186274359088093,0.005085080613591442,0.004026839471276394,0.0046061863384604974,0.16207626667641734,-0.02329402530231798,0.34321346417540677
0,41680896,-0.4252129746561502,-0.0013429392893186945,-0.005570099274848317,-0.024961923980110337,0.02855100133580815,0.008589430178340797,0.011662431535592915,0.0048713094601499085,-0.0006519773903088324,-0.018700589332905637,-0.07019329772567513,0.39969202584079105
0,41811968,-0.33318317116805646,-0.00651619832121206,-0.006484902764039975,-0.0036519080391708785,-0.005381923212877631,0.04196634887789227,0.01298495177268939,-0.0025709965941090435,0.005795242618714289,-0.12158204424337465,0.0035277288784357447,0.45635458350942765
0,41943040,-0.22640299055805044,-0.0023192501591975125,-0.00168599640789157,0.0068069548428147855,0.01731896429896867,0.02998989702434987,0.02015849844595844,0.0012755087352683333,-0.0010994409502483907,-0.3802719817752659,0.005177034537679023,0.30749348226430706
0,42074112,-0.27577236807331307,-0.003559767499887789,9.310552919677898e-05,0.013089580115544381,-0.012820928719174738,0.020517957524752845,0.0007742922154224678,0.0004206253672649044,-0.0018405967215075975,-0.4586018969859594,0.006318191162329772,0.20619069008564628
0,42205184,-0.2194600717005249,-0.005522763971432994,-0.004990335657065111,-0.002689983945618179,0.0017248776621028334,-0.022170536613095322,0.007972642489511142,0.0006207610641892186,-0.002405160661296015,-0.5503473482971375,0.005271730219353617,-0.1768237877186732
0,42336256,0.1730372254984448,0.0010423864205252372,0.008391595813396185,-0.016637748909369185,0.09900709579436914,0.03362908521881309,0.019780972951914128,0.002268199132181313,0.01063494543606801,-0.036349938283248624,-0.06995589584387675,0.5292649106977935
0,42467328,-0.25140896132326446,-0.006609282786723913,-0.00470769752362506,0.00039585464934309,-0.026243776451773483,-0.005531724567919087,0.00417231450599546,0.0002187451806404354,-0.0037695253054011693,-0.4857187064477611,0.012768221412559027,0.19845518984499375
0,42598400,0.12182090869904509,-0.00829416252656844,0.00021350327017285678,0.011359504496831143,0.031065054748729753,0.021370720313143104,0.04839179646452324,0.005289510485787448,0.008299237732539497,0.4864079696538568,0.015129766770341483,0.24235786483846117
0,42729472,0.04820962993728283,-0.004224030174864743,0.0010050128479991032,-0.009289666040307627,0.008932072307446129,0.011157614735638442,0.019803027224138636,0.0013408413567688223,-0.0108626032047563,0.6197951861006635,-0.05710098833310809,-0.2082793277370258
0,42860544,0.07764623884881565,-0.00522242561488524,-0.0029206057596440236,0.0022475012702970597,0.0024120261899066766,0.012025926997394382,0.012634787367308598,0.0004108853714409378,0.0009861022441690589,0.25148884843239283,0.003241421847422774,-0.6287632300563228
