attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,11141120,1.4781552562490106,9.235177040100098,0.05811274996813154,3.379443819540029e-05,0.032563431188464165,0.0,1.5447563409805298,0.19072992704641334,1.5567553281784057,0.19217482376782402,1.5775007843971254,0.1946709870233554
0,11272192,1.4599971873685718,9.084255494177341,0.05252711250795983,9.919445858486142e-06,0.009410286322236061,0.0,1.5097427368164062,0.18650894513394456,1.5252895116806031,0.1883840095510163,1.5404941189289094,0.19021647850226286
0,11403264,1.4544318402186036,9.081603229045868,0.041310160763941894,8.889520103139148e-06,0.009097607806324959,0.0,1.510873556137085,0.18664537692462457,1.528069007396698,0.18871909454131264,1.5370974659919738,0.1898072262006676
0,11534336,1.4522854713723063,9.01612413674593,0.05170330778742027,6.5141614413732896e-06,0.006669636815786362,0.0,1.5095310091972352,0.18648339968913774,1.5258758902549743,0.1884547046819507,1.5671877455711365,0.19343040041189563
0,11665408,1.466287912800908,9.087261371314526,0.04965796934743594,1.1314561277231405e-05,0.011584416031837463,0.0,1.5235909819602966,0.18817921993952935,1.5349853932857513,0.1895527157627377,1.5525486755371094,0.1916683606271743
0,11796480,1.4771697307005525,8.98638765141368,0.03995646416433374,3.099487003055401e-06,0.0031738746911287308,0.0,1.52790105342865,0.18869884792299385,1.5509797275066375,0.19147943978280457,1.5833196461200714,0.19537068101693755
0,11927552,1.483917772769928,9.21815524995327,0.05045732753296761,1.0964178784433898e-05,0.011219866573810577,0.0,1.5372829556465148,0.18982957698467318,1.5424662590026856,0.1904540652932083,1.5836532807350159,0.19541079317518584
0,12058624,1.5105122309178114,9.387683216482401,0.035999408910811326,1.7421734980871406e-05,0.017839036881923676,0.0,1.5602962851524353,0.192601060648536,1.5701511442661285,0.19378694012214925,1.5892771148681641,0.1960868359335659
0,12189696,1.503590488806367,9.203873958438635,0.05080179199876511,1.1452598982941709e-05,0.011486371979117393,0.0,1.5693267822265624,0.19368776258452258,1.6015822112560272,0.19756538443119176,1.64104119181633,0.20230058354428526
0,12320768,1.529636725783348,9.713248655200005,0.02848180465207406,2.8035158521788617e-05,0.028692372143268585,0.0,1.5781876564025878,0.1947535908623812,1.5871767342090606,0.19583437032645512,1.6096266937255859,0.19853150336974545
0,12451840,1.5557624846696854,9.699338208884,0.04381691688877254,1.6471194669520628e-05,0.016858743503689766,0.0,1.6147978544235229,0.1991523411927072,1.6285544872283935,0.20080315197945886,1.6687243282794952,0.2056170223617264
0,12582912,1.5509809721261263,9.73295233771205,0.05685355952755344,1.8983091209179292e-05,0.019427629187703133,0.0,1.599717664718628,0.19734140294603297,1.6164535880088806,0.1993510910542069,1.631684991121292,0.20117865695549275
0,12713984,1.5464414870366454,9.787483811378479,0.04494636337949487,3.437691549379451e-05,0.0348631925880909,0.0,1.6026516675949096,0.19769384519169453,1.6214329540729522,0.199948702048665,1.645037634372711,0.2027796458455169
0,12845056,1.6097264848649502,9.850534323602915,0.05088701834620224,2.8586814039499586e-05,0.028781386092305183,0.0,1.6715563416481019,0.20595603273244345,1.6975519895553588,0.20906556168120116,1.741592471599579,0.2143238994736687
0,12976128,1.5552719179540873,9.734191335737705,0.058291436747822445,2.0616815163521096e-05,0.01836206391453743,0.0,1.602825689315796,0.19771474765867203,1.6250192284584044,0.20037902557178033,1.6567799258232117,0.20418665771873123
0,13107200,1.5675924895331264,9.704401403665543,0.060802744796092156,2.2540809254678607e-05,0.021046455949544907,0.0,1.6188503503799438,0.19963876298689498,1.6349703311920165,0.20157267100440035,1.6571781706809998,0.20423436237842574
0,13238272,1.5607376229017973,9.698562614619732,0.03889279963618719,2.82870118013534e-05,0.028960859403014183,0.0,1.6289048433303832,0.20084518024436138,1.6479982137680054,0.2031344744018495,1.6680864238739015,0.20554065425309953
0,13369344,1.5701609319075942,9.823353689163923,0.017634332410352727,2.901011768585704e-05,0.029178086668252945,0.0,1.6280843615531921,0.20074675515002305,1.6472990036010742,0.20305067813582434,1.6732671415805818,0.20616080263719216
0,13500416,1.523515373468399,9.439499985426664,0.006242871284939611,1.5232793785457943e-05,0.015596158802509308,0.0,1.5734551310539246,0.1941843971549142,1.5842107653617858,0.1954778168705844,1.619664695262909,0.19973649708166796
0,13631488,1.54435146600008,9.811678569763899,0.05594279948536496,3.552061748735014e-05,0.036177754402160645,0.0,1.5956331133842467,0.19685066803383688,1.6131530284881592,0.1989548844332807,1.6413974404335023,0.20234329177889943
0,13762560,1.5504361046478152,9.74524811282754,0.017951102728147816,2.1507961207589688e-05,0.022013025358319283,0.0,1.6086355686187743,0.19841249292430674,1.6372014582157135,0.20184021506862382,1.6592883586883544,0.20448711982254686
0,13893632,1.57540787383914,9.665103323757648,0.04943981384985818,9.312832531804816e-06,0.008210474625229836,0.0,1.6453938961029053,0.20282234700935553,1.6551618039608003,0.2039928173637504,1.6709673273563386,0.20588552796971427
0,14024704,1.5392207186669111,9.807235158979893,0.028347926838250714,2.3890017700978206e-05,0.024447966367006302,0.0,1.5938437104225158,0.19663565066194155,1.6148289799690245,0.19915607757166875,1.642500194311142,0.20247548859555464
0,14155776,1.530530072748661,9.646156504750252,0.01355947114598166,1.9298387996968813e-05,0.019756408408284187,0.0,1.5806517481803894,0.19504990199545058,1.598730456829071,0.1972228047545861,1.6201981222629547,0.19980051449233693
0,14286848,1.5124037116765976,9.562049433588982,0.05037986143815942,7.903905562045566e-06,0.008092781528830528,0.0,1.5688103199005128,0.19362562589914423,1.5903955161571501,0.19622125708613303,1.6185023939609529,0.19959700157495863
0,14417920,1.5213442770764232,9.394542712718248,0.04406119267127906,1.351522513459713e-05,0.009631907567381859,0.0,1.5725002765655518,0.19406953833881646,1.5827532351016997,0.1953025811653062,1.6048447751998902,0.1979572552463762
0,14548992,1.5244106398895383,9.449713855981827,0.0527461713768389,1.6607939699042618e-05,0.01699749007821083,0.0,1.5813503503799438,0.1951339035960975,1.5995577931404115,0.1973221971704524,1.6169815099239349,0.19941445795119095
0,14680064,1.526439401321113,9.480845987796783,0.05588885516044684,2.4309296080105014e-05,0.022788114845752716,0.0,1.5816386461257934,0.19516856813225147,1.5978597819805145,0.19711820146561942,1.611548273563385,0.19876222251728826
0,14811136,1.5010451059788465,9.291716001927853,0.054288241232825385,1.0266904979516767e-05,0.010509340092539787,0.0,1.5573367834091187,0.1922448204666216,1.5789475083351134,0.19484496811407293,1.6009919619560242,0.19749448206762477
0,14942208,1.4944223081693053,9.209518164396286,0.04189128677671761,5.6476335146271595e-06,0.005779271945357323,0.0,1.563204574584961,0.19295108686839613,1.580951416492462,0.19508593518112516,1.5949515867233277,0.19676877698868522
0,15073280,1.4965889528393745,9.107863999903202,0.02242587023033593,1.232019420172037e-05,0.011734528467059135,0.0,1.5460508108139037,0.19088584469974057,1.55731862783432,0.19224263489319604,1.580960946083069,0.19508708104441785
0,15204352,1.4753086091950536,9.081444662064314,0.033312331193997125,1.2642606122881261e-05,0.01294003240764141,0.0,1.5278586864471435,0.1886937406166922,1.5370450437068939,0.18980090948296313,1.5535580205917359,0.19178989081102404
0,15335424,1.4970545917749405,9.26265498995781,0.028154835446457582,2.492210856530619e-05,0.025212515145540237,0.0,1.5548498034477234,0.1919454193355421,1.5740236163139343,0.19425277734329627,1.596611191034317,0.1969681873248872
0,15466496,1.5016321688890457,9.251078799366951,0.027036275501586715,1.1635938449217065e-05,0.011903131380677223,0.0,1.5598013758659364,0.19254149112095398,1.5845108687877654,0.1955138961061058,1.5902544128894807,0.19620429822752206
0,15597568,1.5496679311618209,9.425179414451122,0.053302861996371576,1.2749167900949487e-05,0.012275153771042824,0.0,1.6131209850311279,0.19895103754529053,1.6305232882499694,0.20103931720547275,1.6488484668731689,0.20323636827521208
0,15728640,1.549603819847107,9.567726407200098,0.05028427693366666,3.070066492227852e-05,0.030133171007037163,0.0,1.595186698436737,0.19679702790899034,1.6240896224975585,0.2002674878938311,1.6645950829982759,0.2051226364908696
0,15859712,1.5448027299717069,9.412787202745676,0.021597243104224617,1.0849065517959389e-05,0.010988974943757057,0.0,1.598068940639496,0.19714333029571618,1.6077233135700226,0.19830294771724644,1.648273574113846,0.20316747391893597
0,15990784,1.583186810836196,9.860146667808294,0.062467132942401804,2.8757447374516687e-05,0.029087670147418976,0.0,1.6436730861663817,0.20261608537106612,1.668025255203247,0.20553333118156103,1.6890584409236908,0.20805004801403748
0,16121856,1.5551451556384563,9.544205497950315,0.0331735556210333,2.6932670323276398e-05,0.026565663516521454,0.0,1.608731484413147,0.19842401037536717,1.6298056304454802,0.20095323410728905,1.6492278480529785,0.203281831691009
0,16252928,1.5527743874117732,9.356015410274267,0.04753144160576994,1.2333399373787302e-05,0.012622393667697906,0.0,1.6259823083877563,0.2004945741065196,1.6419119715690613,0.20240497407435742,1.6601532733440398,0.20459071106504645
0,16384000,1.5632207756862044,9.546490896493196,0.05328577368391052,2.082208985143552e-05,0.021159060299396515,0.0,1.6248168110847474,0.2003547392035172,1.639887660741806,0.20216228923514556,1.6828033709526062,0.20730188641511504
0,16515072,1.531220835633576,9.35334825143218,0.0595601197292126,1.932553550076932e-05,0.01978355087339878,0.0,1.5911830067634583,0.19631590151116374,1.5986863851547242,0.19721751007061927,1.6394660115242006,0.20211173662323745
0,16646144,1.5223636077716947,9.371730282902718,0.05094430063672917,4.058206182833146e-05,0.04154732823371887,0.0,1.5949788331985473,0.19677205092992978,1.6104095697402954,0.19862550393645662,1.6310670495033264,0.20110453933409467
0,16777216,1.5168402846902609,9.336393404752016,0.030556522289543864,1.988111407058568e-05,0.02034815400838852,0.0,1.573582899570465,0.19419976594162014,1.5841346025466918,0.19546866028931542,1.6050739538669587,0.19798477981846285
0,16908288,1.5285034226253629,9.423834916204214,0.027837368612381397,2.8206386303963882e-05,0.028871409595012665,0.0,1.5810799598693848,0.19510139153342032,1.5901255369186402,0.196188808835422,1.6049099588394165,0.1979650838941691
0,17039360,1.5349112339317799,9.167711213231087,0.05562241785446531,7.707683749913485e-06,0.007886715233325958,0.0,1.588083279132843,0.19594334014880244,1.616038954257965,0.19930132105875442,1.624183222055435,0.20027871856178647
0,17170432,1.5122358072549105,8.918572790920734,0.05498099691612879,1.4803524663875578e-06,0.001515120267868042,0.0,1.563778817653656,0.1930201939022922,1.5773583352565765,0.1946538556171078,1.6071506357192995,0.1982341770119953
0,17301504,1.5375120304524899,9.178063578903675,0.05615779668369214,1.3798779519902382e-05,0.013671597465872765,0.0,1.5901527166366578,0.1961920755294131,1.6094823360443116,0.1985141698253725,1.6273387169837952,0.2006573040209314
0,17432576,1.5457169255241752,9.218300949782133,0.06036693697387818,5.228645483468242e-06,0.00535324402153492,0.0,1.6098166942596435,0.1985543172257982,1.6229028820991516,0.20012509069925244,1.6518233025074005,0.20359283631703273
0,17563648,1.5494619058445096,9.233390487730503,0.0599426260087057,1.3884596086199963e-05,0.014207249507308006,0.0,1.5881696820259095,0.1959537258216124,1.6161400914192199,0.19931346101446556,1.6402793252468109,0.2022092459374556
0,17694720,1.5729657914489508,9.551406670361757,0.06017859714484075,2.5826257910921413e-05,0.026430383324623108,0.0,1.635681414604187,0.20165794335096932,1.644842529296875,0.20275626042535433,1.668213143348694,0.20555582494897395
0,17825792,1.5831172224134207,9.289604879915714,0.06404534620060076,9.600297858014528e-06,0.008958688005805016,0.0,1.6298039436340332,0.20095303177049462,1.6449796557426453,0.20277269651369512,1.6752187740802764,0.20639437634469227
0,17956864,1.5772945880889893,9.220619048923254,0.06025220342417015,9.710769184323453e-06,0.009927550330758095,0.0,1.6326371431350708,0.20129285618383652,1.649491834640503,0.2033134661959144,1.6712615299224853,0.2059207441602482
0,18087936,1.520837765187025,9.217793315649033,0.021449408240414414,5.802353099326751e-06,0.005938194692134857,0.0,1.5860430717468261,0.19569809338812338,1.5969898045063018,0.19701367747667353,1.6161712634563445,0.1993172027242187
0,18219008,1.5076869260519743,9.398423958569765,0.004205577148013617,2.17438335425868e-05,0.022241784259676933,0.0,1.5648497223854065,0.1931490663533577,1.5811751723289489,0.19511284003681784,1.6231680440902712,0.20015690826813914
0,18350080,1.5286770043894649,9.169272731989622,0.05131067790171073,1.8220285369352496e-05,0.017962848767638206,0.0,1.5811628103256226,0.1951113536121234,1.596690309047699,0.19697769337061954,1.6337995195388795,0.20143226189194086
0,18481152,1.5450982563197613,9.433775618672371,0.05610891650076155,2.6788848828118716e-05,0.026820512488484383,0.0,1.6006909489631653,0.19745832276633024,1.623656976222992,0.20021557556894254,1.6567172884941102,0.20417915447653567
0,18612224,1.5575042590498924,9.5154710970819,0.059696636079024756,2.3157401017215307e-05,0.019482802599668503,0.0,1.6153000593185425,0.19921262626616598,1.62887504696846,0.20084160594008216,1.6525156116485595,0.20367578646754225
0,18743296,1.5359908808022738,9.50435896217823,0.04880025965394452,1.670061513436849e-05,0.017095664516091347,0.0,1.5909400224685668,0.19628669887499584,1.6021326243877412,0.1976314997026074,1.61740110039711,0.1994648205475913
0,18874368,1.5374796809628606,9.253505110740662,0.05976786750670726,5.992350565975357e-06,0.006133789196610451,0.0,1.5969188690185547,0.19700515469051982,1.6122019708156585,0.1988407052441219,1.6360518193244935,0.20170236066988312
0,19005440,1.5115546379238367,9.66954680532217,0.05925370982004097,4.6108502630204384e-05,0.04720600135624409,0.0,1.5742068409919738,0.19427481610175623,1.5929424166679382,0.19652734267431837,1.6262797653675078,0.20053026131321094
0,19136512,1.5671743592247367,9.515764381736517,0.06305035371224221,7.425100626790027e-06,0.007590455934405327,0.0,1.6261526226997376,0.20051500751987672,1.6400769472122192,0.20218498292780884,1.6740346610546113,0.20625266308863388
0,19267584,1.5262027075514197,9.458098359405994,0.05927086752762989,2.5285629682514354e-05,0.025733115151524544,0.0,1.5803566694259643,0.19501442016003456,1.6030377328395844,0.19774021683827536,1.6393920326232911,0.20210286699098678
0,19398656,1.5329811554402113,9.450556103140116,0.05965703090078023,1.4258827704338728e-05,0.014395533129572868,0.0,1.5878324866294862,0.1959131945101371,1.5972424745559692,0.19704403513977042,1.6084429609775543,0.19838936466925805
0,19529728,1.5526788020506501,9.553768653422594,0.047285079822813714,1.86348608721687e-05,0.016523199155926704,0.0,1.6030415177345276,0.19774067145086205,1.6235136091709137,0.20019837300712595,1.6437314331531525,0.20262307931719303
0,19660800,1.5477168504148722,9.471881028264761,0.05153472116398916,1.506937167050637e-05,0.01542547158896923,0.0,1.6001826047897338,0.19739725650755124,1.6149102807044984,0.19916583706351076,1.6348098254203798,0.20155342290472444
0,19791872,1.5411639148369431,9.56494128704071,0.051542206241265376,3.0453544866304583e-05,0.03115808591246605,0.0,1.596016275882721,0.19689670695980888,1.6174640119075774,0.19947237159819808,1.6333533537387848,0.20137875346059042
0,19922944,1.5387462750077248,9.47665562108159,0.05740572797913046,1.9068984215664386e-05,0.019514434039592743,0.0,1.5867331147193908,0.19578104397316354,1.595194160938263,0.19679792459454837,1.615961731672287,0.19929205163766306
0,20054016,1.5279406858608127,9.172867309302092,0.05321301422327451,4.6631600980617804e-06,0.004344141110777855,0.0,1.5903217554092408,0.19621239197585294,1.6120023667812347,0.19881674110464287,1.6436956584453584,0.20261879107113567
0,20185088,1.5070840045809746,9.53873673826456,0.009390396734943351,1.5293175067654374e-05,0.01565590687096119,0.0,1.5688572883605958,0.19363127683910042,1.5876767694950105,0.19589447688844097,1.631911234855652,0.20120579267674632
0,20316160,1.4601362040266395,9.250402141362429,0.0023915360129649343,1.746516298339884e-05,0.016862424090504646,0.0,1.5297981262207032,0.18892752809059665,1.5385513246059417,0.18998240525171872,1.5548796129226685,0.1919490082333688
0,20447232,1.4752894639968872,9.24406162649393,0.0039344894769328675,1.270854154888923e-05,0.013007121160626411,0.0,1.525360918045044,0.18839261856868683,1.5499153196811675,0.19135126377097,1.5783408737182618,0.19477201653640952
0,20578304,1.49502940941602,9.384110577404499,0.007395440682103072,1.7496194800514786e-05,0.017912782728672028,0.0,1.5417253494262695,0.19036480937562805,1.5539614379405975,0.1918384626290235,1.5715231704711914,0.1939519973831043
0,20709376,1.498174611479044,9.359746247529984,0.003726760256995476,2.637724034570965e-05,0.027000881731510162,0.0,1.5561985135078429,0.19210779151416935,1.5806370317935943,0.19504813243109775,1.595877560377121,0.19688003968547818
0,20840448,1.5101186819374561,9.218178506940603,0.04095793852002316,1.3295325430817684e-05,0.013604631647467613,0.0,1.5550529479980468,0.19196987672716914,1.5717452526092528,0.19397871323806548,1.6049130320549012,0.19796545299109525
0,20971520,1.5256295194849372,9.214737456291914,0.040780901461175745,1.3315605940533715e-05,0.013472631573677063,0.0,1.5861412525177,0.19570989594338517,1.609811931848526,0.1985537453933941,1.6324476182460785,0.2012701253797835
0,21102592,1.5251378836110234,9.126325629651546,0.043257070075924275,7.799492635740535e-06,0.007863547652959824,0.0,1.5673029184341432,0.193444258327492,1.5862886130809783,0.19572761041770215,1.6096123194694518,0.19852977740684108
0,21233664,1.6160586904734373,9.631552711129189,0.06776398113288451,2.58815423563874e-05,0.026003774255514145,0.0,1.685693871974945,0.20764764605527009,1.7010914981365204,0.20948862280752412,1.7262306153774263,0.2124911207627158
0,21364736,1.5350745068863034,9.424487706273794,0.05146845696344826,6.753755123267702e-06,0.006913002580404282,0.0,1.5865289568901062,0.19575650229863317,1.5961976528167725,0.19691850001955236,1.639859791994095,0.20215894801236933
0,21495808,1.543470517732203,9.69341417402029,0.0281879344133813,3.449206525374393e-05,0.034842563793063164,0.0,1.590714967250824,0.19625965070252627,1.6055417776107788,0.19804096491806722,1.6113064670562744,0.19873319064320394
0,21626880,1.554830240085721,9.524343218654394,0.0445801417254188,8.582719488003931e-06,0.008782528340816498,0.0,1.6039201021194458,0.19784619797490333,1.6331472575664518,0.20135403604844693,1.660230758190155,0.20459999123854278
0,21757952,1.5348001699894667,9.390647642314434,0.05327569758446771,1.0045616392062584e-05,0.009518630802631378,0.0,1.5880390286445618,0.1959380212000108,1.6008946895599365,0.19748279724247864,1.6123344230651855,0.1988566071170217
0,21889024,1.5641189413145185,9.572130806744099,0.04984335175299748,1.3157473297553679e-05,0.013460895046591759,0.0,1.621657121181488,0.1999756025258579,1.6355681240558624,0.2016443578767666,1.6556177890300752,0.2040474429949075
0,22020096,1.5503845633938909,9.691808741539717,0.05573036709392909,2.4239997856057016e-05,0.024805152788758278,0.0,1.603520917892456,0.19779825263766182,1.619363009929657,0.1997002905968508,1.64009392619133,0.20218701853935728
0,22151168,1.5356495240703225,9.484520118683577,0.02993065847613252,1.6216091694332135e-05,0.015986043959856033,0.0,1.5912093639373779,0.19631906918038977,1.601163959503174,0.19751514309773133,1.6253292393684386,0.20041622071147702
0,22282240,1.6151769533753395,9.74119421094656,0.06401908691623248,1.8932493702550346e-05,0.01894872635602951,0.0,1.6770626187324524,0.2066150282669248,1.6956580638885497,0.20883915733107505,1.7419817304611207,0.214370321284441
0,22413312,1.5474819894880056,9.520114678889513,0.0632902435172582,1.640952416437358e-05,0.016788145527243614,0.0,1.6118855714797973,0.1988027187382566,1.6291384518146514,0.20087320320519098,1.6541907560825349,0.203876484534399
0,22544384,1.5434548538178205,9.291708901524544,0.061404979293001816,8.076722508576495e-06,0.008266031742095947,0.0,1.5990870118141174,0.19726564014362147,1.6148643910884857,0.19916032839331632,1.647590284347534,0.20308558679825528
0,22675456,1.5401704320684075,9.475955445319414,0.0250414471656768,2.886478378627544e-05,0.029543612152338028,0.0,1.5948588371276855,0.19675763214810016,1.6044046342372895,0.19790439302998375,1.6328022801876068,0.20131266183841734
0,22806528,1.5135436346754432,9.16906637698412,0.04921524356882401,1.2659098175049621e-05,0.012960024178028107,0.0,1.5736048579216004,0.19420240721818494,1.586401855945587,0.19574122345623768,1.6120310699939728,0.19882018718085637
0,22937600,1.534611290320754,9.23356531187892,0.041375217831955524,1.293201500729424e-05,0.012561362236738205,0.0,1.5909655928611754,0.19628977202363673,1.609562075138092,0.19852374439961373,1.6302954626083375,0.20101198984194557
0,23068672,1.549701264128089,9.30895071849227,0.058224892301950604,1.1994731266895542e-05,0.012277763336896896,0.0,1.6072095870971679,0.19824125634890577,1.6153627932071686,0.1992201567859262,1.6306626164913178,0.20105602927679445
0,23199744,1.5542135229334235,9.41563080996275,0.022248875042805594,2.2664615401346566e-05,0.023195471614599228,0.0,1.6037251472473144,0.19782278239569284,1.608727902173996,0.19842358022546436,1.6482168102264405,0.20316067130373594
0,23330816,1.621610571630299,9.666587047278881,0.0656268029124476,9.85521373308984e-06,0.009724479168653488,0.0,1.6926309585571289,0.20847724352607577,1.7068494260311127,0.21017667375200055,1.7470539164543153,0.21497512594328705
0,23461888,1.588832063600421,9.724428359419107,0.06469428684795275,2.467452401333503e-05,0.025235116481781006,0.0,1.6387588739395142,0.20202695365723522,1.6574302732944488,0.20426456055796338,1.6645577466487884,0.2051181658101482
0,23592960,1.5471170181408525,9.36361039429903,0.05990244335407624,1.26293173252634e-05,0.01292441040277481,0.0,1.5996224761009217,0.19732996771574984,1.606936550140381,0.19820846778772827,1.6562659204006196,0.20412508498475512
0,23724032,1.5410555684939027,9.504861503839493,0.04810283498818535,1.570046589449703e-05,0.015555839985609055,0.0,1.588530218601227,0.1959970620315552,1.603533786535263,0.19779979828318406,1.623668065071106,0.20021690611075815
0,23855104,1.5137432729825377,9.278371226042509,0.04622734758459046,1.7473506659371196e-05,0.017887411639094353,0.0,1.5824946761131287,0.19527149387562948,1.5905582547187804,0.19624081609234767,1.604037026166916,0.1978602413437538
0,23986176,1.4840794932097197,9.29884447902441,0.05282062102105556,1.3186422052058333e-05,0.013493746519088745,0.0,1.5333603978157044,0.1893568820995737,1.5509447515010832,0.19147522807526118,1.5687920558452606,0.19362342848321124
0,24117248,1.4636174542829394,8.971152182668447,0.0423313395808691,1.4317849888811907e-05,0.014655213803052902,0.0,1.520216464996338,0.1877723100981783,1.5369566142559052,0.189790253981311,1.5542400979995727,0.1918720130064031
0,24248320,1.4471873212605715,9.157318089157343,0.03925471136881242,4.180353164429107e-05,0.04166923835873604,0.0,1.5016345024108886,0.18553048741947498,1.5197834253311155,0.18772008814719232,1.5350947952270508,0.1895658996165821
0,24379392,1.4457714250311255,9.092546984553337,0.0357354671923531,2.1106393013781144e-05,0.019751684740185738,0.0,1.5042697072029114,0.18584853008709867,1.5151747226715087,0.18716424092715633,1.55737224817276,0.19224908971978194
0,24510464,1.4242419637739658,8.812337923794985,0.04034958419833856,1.1462101326742413e-05,0.01151319220662117,0.0,1.466854989528656,0.18132933184204525,1.48657528758049,0.18371224791765473,1.5178121423721314,0.18748234999877567
0,24641536,1.4292358243837953,8.860435329377651,0.045269617108715465,6.506184263344039e-06,0.0066574085503816605,0.0,1.4843368768692016,0.18344187603625173,1.496145337820053,0.18486787580078312,1.5144130110740661,0.18707236072818612
0,24772608,1.4369413135573268,8.729264434427023,0.04860445920962775,2.0176432826701785e-05,0.020646220073103905,0.0,1.4770246028900147,0.18255845200431997,1.4964137136936189,0.18490027607788462,1.5207452607154845,0.18783607820746528
0,24903680,1.4453271105885506,9.049926679581404,0.05880931262981903,1.0505991951959004e-05,0.01075737550854683,0.0,1.4973675608634949,0.18501542815570526,1.514666348695755,0.18710291952227065,1.5508650207519532,0.19146562710699322
0,25034752,1.4352015238255262,8.960670944303274,0.059729844266257714,1.1238633305765688e-05,0.011501438915729523,0.0,1.4829424142837524,0.1832734284475468,1.500897765159607,0.1854415636998239,1.5154852426052094,0.18720169594000158
0,25165824,1.4557545417919755,8.979587834328413,0.05941374710891978,1.09176038449732e-05,0.011177068576216698,0.0,1.513672137260437,0.18698299091224824,1.5288028955459594,0.18880756185932301,1.5454032361507417,0.19080784615440383
0,25296896,1.4662425452843308,9.276833519339561,0.062496334794559516,2.709106695419905e-05,0.026812603697180748,0.0,1.522532320022583,0.18805157010944717,1.5364651203155517,0.18973102952066445,1.5479626500606536,0.19111610628937004
0,25427968,1.514020500704646,9.529980093240738,0.06063598973923945,2.2011383748576918e-05,0.021640043705701828,0.0,1.579177486896515,0.19487262389992543,1.6062256813049316,0.1981230986321112,1.6325015318393707,0.201276591567485
0,25559040,1.4840252082794905,9.213740531355143,0.04829807367786998,1.2344919667839349e-05,0.01263795793056488,0.0,1.54228937625885,0.1904327568634674,1.550613909959793,0.1914353887627811,1.5749399292469024,0.19436299197197582
0,25690112,1.4832982206717134,9.210479471832514,0.05894243622924478,1.698822828188895e-05,0.01738692820072174,0.0,1.539251184463501,0.1900667287995037,1.5546781837940216,0.19192475716755864,1.5925469207763674,0.19647981463069208
0,25821184,1.4725881731137633,9.208510767668486,0.05624962274760037,1.4802391831381101e-05,0.01515144482254982,0.0,1.532159399986267,0.1892121361338608,1.541389924287796,0.19032440033472553,1.5714126193523408,0.19393869828799803
0,25952256,1.452692098915577,9.198950167745352,0.05868062616991665,1.6458807522212737e-05,0.016845956444740295,0.0,1.4946259379386901,0.18468443527830192,1.5122804403305052,0.18681510551138203,1.528930674791336,0.18882296482950678
0,26083328,1.4460280211642385,9.09133756160736,0.05348247451183852,1.4381981856104176e-05,0.01472209207713604,0.0,1.4958316922187804,0.18483000972535923,1.510165560245514,0.18655995903953682,1.5337676239013673,0.1894059596984039
0,26214400,1.414703045040369,8.96871454641223,0.046665135522744094,2.6031136968640567e-05,0.026652125641703606,0.0,1.465531301498413,0.1811693064503357,1.4817465603351594,0.183128963711932,1.5047779834270478,0.18590986942872956
0,26345472,1.3997546853497624,9.14563912525773,0.05262167760520242,1.4466237907129198e-05,0.014805302023887634,0.0,1.4530645608901978,0.17966168787297931,1.4593165457248687,0.18041785420611212,1.4889580082893372,0.18400002009216743
0,26476544,1.462754763662815,9.2368682064116,0.05941923545105965,2.3724687707726844e-05,0.024286821484565735,0.0,1.516687023639679,0.1873466500186598,1.532300215959549,0.18922910790082037,1.5508522641658784,0.19146409098886363
0,26607616,1.4425447108224034,9.201111696660519,0.06083993479114724,2.4594133719801903e-05,0.020924216136336327,0.0,1.4856773257255553,0.1836037887476316,1.5036591291427612,0.18577484293057323,1.54107847571373,0.19028687919987575
0,26738688,1.4370457781478763,9.073605317622423,0.06004393236071337,2.224810437922997e-05,0.022765642032027245,0.0,1.4775072097778321,0.18261676670754245,1.4897356271743774,0.1840939298890627,1.5164855408668518,0.1873223485320168
0,26869760,1.4470896599814296,9.120380654931068,0.049151255089327606,4.437457391759381e-06,0.004543956369161606,0.0,1.492842721939087,0.1844691272357748,1.515578544139862,0.18721294989435044,1.5372240447998047,0.1898224784774325
0,27000832,1.472146863117814,9.203600019216537,0.06265799542234163,2.2162434916594975e-05,0.021482106298208237,0.0,1.5204582333564758,0.18780146543082377,1.529173457622528,0.18885223048991073,1.5496716046333312,0.19132191468154813
0,27131904,1.4939163057133555,9.143129169940948,0.05603922964473895,9.698297617433127e-06,0.009925099089741707,0.0,1.541841995716095,0.19037886173322827,1.5640707910060883,0.19305533057488056,1.5924919140338898,0.1964732042161712
0,27262976,1.492904714308679,9.239041537046432,0.05698252505499113,2.2216695299448475e-05,0.02273419499397278,0.0,1.5435642838478087,0.19058633639267386,1.5612651705741882,0.1927176759845055,1.5775399219989776,0.19467569382040373
0,27394048,1.5023082038387656,9.153837148100138,0.04565989943239401,4.798599638533574e-06,0.00448240153491497,0.0,1.5461327314376831,0.1908957116365504,1.561740756034851,0.19277491559964033,1.5718853557109833,0.19399556709811905
0,27525120,1.6264783274382353,9.544048428535461,0.0699134994938504,2.9627442728497044e-05,0.029848191887140274,0.0,1.7194342136383056,0.2116797835725468,1.7352096796035767,0.2135625694311889,1.7720369613170626,0.2179516768362033
